weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	Cyclin_B1	INPP4B	CCNB1	INPP4B
0	0	1	E.Cadherin	FoxM1	CDH1	FOXM1
0	0	1	beta.Catenin	Rb_pS807_S811	CTNNB1	RB1
0	0	1	HSP70	MEK1	HSPA1A	MAP2K1
0	0	1	PDCD4	TRFC	PDCD4	TFRC
0	0	-1	Akt_pT308	Syk	AKT1|AKT2|AKT3	SYK
0	0	1	ACC1	HER2	ACACA	ERBB2
0	0	-1	Akt	E.Cadherin	AKT1|AKT2|AKT3	CDH1
0	0	1	4E.BP1_pT37T46	beta.Catenin	EIF4EBP1	CTNNB1
0	0	1	ERK2	GAPDH	MAPK1	GAPDH
0	0	-1	Cyclin_B1	PEA.15	CCNB1	PEA15
0	0	-1	GSK3.alpha.beta_pS21_S9	Rad50	GSK3A|GSK3B	RAD50
0	0	1	4E.BP1	Chk2	EIF4EBP1	CHEK2
0	0	-1	NF.kB.p65_pS536	Rab.25	NFKB1	RAB25
0	0	-1	53BP1	MYH11	TP53BP1	MYH11
0	0	-1	EGFR_pY1068	GAPDH	EGFR	GAPDH
0	0	1	c.Myc	Syk	MYC	SYK
0	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
0	0	-1	HER3	NDRG1_pT346	ERBB3	NDRG1
0	0	-1	beta.Catenin	MAPK_pT202_Y204	CTNNB1	MAPK1|MAPK3
0	0	1	cIAP	YAP_pS127	BIRC2	YAP1
0	0	1	PDCD4	RBM15	PDCD4	RBM15
0	0	-1	RBM15	S6_pS235_S236	RBM15	RPS6
0	0	-1	EGFR_pY1068	Fibronectin	EGFR	FN1
0	0	-1	E.Cadherin	Myosin.IIa_pS1943	CDH1	MYH9
0	0	-1	MAPK_pT202_Y204	S6	MAPK1|MAPK3	RPS6
0	0	1	Rb_pS807_S811	STAT3_pY705	RB1	STAT3
0	1	-1	Caveolin.1	p53	CAV1	TP53
0	0	-1	FASN	NF.kB.p65_pS536	FASN	NFKB1
0	0	-1	4E.BP1_pT37T46	Rab.25	EIF4EBP1	RAB25
0	0	1	HER2	NF2	ERBB2	NF2
0	0	-1	NF2	PDCD4	NF2	PDCD4
0	0	1	PKC.pan_BetaII_pS660	S6	PRKCB	RPS6
0	0	-1	ASNS	MYH11	ASNS	MYH11
0	0	-1	PKC.pan_BetaII_pS660	Rad50	PRKCB	RAD50
0	0	-1	c.Kit	GAPDH	KIT	GAPDH
0	0	1	DJ.1	YAP_pS127	PARK7	YAP1
0	1	-1	14.3.3_zeta	beta.Catenin	YWHAZ	CTNNB1
0	0	1	AMPK_pT172	PDK1_pS241	PRKAA1	PDK1
0	0	1	GAPDH	Rb_pS807_S811	GAPDH	RB1
0	0	-1	NF2	RBM15	NF2	RBM15
0	0	-1	HSP70	p62.LCK.ligand	HSPA1A	SQSTM1
0	0	-1	MYH11	Tuberin	MYH11	TSC2
0	0	-1	Chk2	PTEN	CHEK2	PTEN
0	0	1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
0	0	1	EGFR_pY1068	Rb_pS807_S811	EGFR	RB1
0	0	-1	c.Kit	MAPK_pT202_Y204	KIT	MAPK1|MAPK3
0	0	-1	p27	p70S6K_pT389	CDKN1B	RPS6KB1
0	0	-1	N.Cadherin	Rab.25	CDH2	RAB25
0	0	-1	GAPDH	Src_pY527	GAPDH	SRC
0	0	1	AMPK_alpha	p38_pT180_Y182	PRKAA1	MAPK14
0	0	1	GAPDH	S6	GAPDH	RPS6
0	0	-1	MEK1	PDCD4	MAP2K1	PDCD4
0	0	-1	NDRG1_pT346	PTEN	NDRG1	PTEN
0	1	-1	NF.kB.p65_pS536	Syk	NFKB1	SYK
0	0	-1	GSK3_pS9	MYH11	GSK3B	MYH11
0	1	-1	Akt_pT308	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0	0	1	IGFBP2	Paxillin	IGFBP2	PXN
0	0	1	AMPK_alpha	RBM15	PRKAA1	RBM15
0	0	-1	Cyclin_E1	INPP4B	CCNE1	INPP4B
0	0	1	NF2	YAP_pS127	NF2	YAP1
0	0	1	INPP4B	TRFC	INPP4B	TFRC
0	0	-1	Caveolin.1	Cyclin_B1	CAV1	CCNB1
0	0	-1	PDCD4	Syk	PDCD4	SYK
0	0	1	S6_pS235_S236	Src_pY527	RPS6	SRC
0	0	1	PKC.pan_BetaII_pS660	Rictor	PRKCB	RICTOR
0	1	-1	14.3.3_zeta	STAT5.alpha	YWHAZ	STAT5A
0	0	-1	Tuberin	YAP_pS127	TSC2	YAP1
0	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
0	1	1	ER.alpha	STAT5.alpha	ESR1	STAT5A
0	0	-1	NDRG1_pT346	NF2	NDRG1	NF2
0	0	-1	ATM	GAPDH	ATM	GAPDH
0	0	1	Collagen_VI	IGFBP2	COL6A1|COL6A2|COL6A3|COL6A5	IGFBP2
0	0	-1	IGFBP2	NF.kB.p65_pS536	IGFBP2	NFKB1
0	1	-1	AR	PKC.alpha	AR	PRKCA
0	0	1	p62.LCK.ligand	PKC.alpha	SQSTM1	PRKCA
0	0	-1	4E.BP1	c.Myc	EIF4EBP1	MYC
0	0	-1	Acetyl.a.Tubulin.Lys40	Caspase.7_cleavedD198	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CASP7
0	0	-1	AR	Caspase.7_cleavedD198	AR	CASP7
0	0	-1	4E.BP1_pT37T46	c.Myc	EIF4EBP1	MYC
0	0	1	Chk2	Smad1	CHEK2	SMAD1
0	0	1	Fibronectin	p38_pT180_Y182	FN1	MAPK14
0	0	1	4E.BP1	4E.BP1_pS65	EIF4EBP1	EIF4EBP1
0	0	1	Claudin.7	PDK1_pS241	CLDN7	PDK1
0	0	1	GAPDH	Rad50	GAPDH	RAD50
0	0	-1	E.Cadherin	Rictor_pT1135	CDH1	RICTOR
0	0	1	ATM	B.Raf	ATM	BRAF
0	0	-1	GSK3_pS9	S6	GSK3B	RPS6
0	0	1	Rictor	Src_pY527	RICTOR	SRC
0	0	-1	HER2	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
0	0	1	p62.LCK.ligand	PKC.pan_BetaII_pS660	SQSTM1	PRKCB
0	0	1	Cyclin_E1	Syk	CCNE1	SYK
0	0	1	AMPK_pT172	ATM	PRKAA1	ATM
0	0	1	ASNS	p62.LCK.ligand	ASNS	SQSTM1
0	0	-1	Caveolin.1	Syk	CAV1	SYK
0	0	1	GAPDH	Transglutaminase	GAPDH	TGM2
0	0	-1	HSP70	PREX1	HSPA1A	PREX1
0	0	-1	AR	NF.kB.p65_pS536	AR	NFKB1
0	1	1	c.Myc	STAT5.alpha	MYC	STAT5A
0	0	1	PDK1_pS241	Tuberin_pT1462	PDK1	TSC2
0	0	1	ATM	VHL	ATM	VHL
0	0	-1	Akt_pT308	STAT3_pY705	AKT1|AKT2|AKT3	STAT3
0	0	1	E.Cadherin	S6	CDH1	RPS6
0	0	1	AMPK_pT172	Paxillin	PRKAA1	PXN
0	0	1	14.3.3_zeta	Claudin.7	YWHAZ	CLDN7
0	0	1	ASNS	Claudin.7	ASNS	CLDN7
0	0	1	B.Raf	Bim	BRAF	BCL2L11
0	0	1	ARID1A	E.Cadherin	ARID1A	CDH1
0	0	1	IGFBP2	S6	IGFBP2	RPS6
0	0	-1	ACC1	ER.alpha_pS118	ACACA	ESR1
0	0	1	GAPDH	HER2	GAPDH	ERBB2
0	0	-1	AR	NF2	AR	NF2
0	0	1	Cyclin_E1	p62.LCK.ligand	CCNE1	SQSTM1
0	0	-1	4E.BP1	S6_pS235_S236	EIF4EBP1	RPS6
0	0	-1	ASNS	Caveolin.1	ASNS	CAV1
0	0	-1	PEA.15	Rad50	PEA15	RAD50
0	0	-1	Annexin.1	IGFBP2	ANXA1	IGFBP2
0	0	-1	14.3.3_zeta	PKC.pan_BetaII_pS660	YWHAZ	PRKCB
0	0	1	E.Cadherin	Syk	CDH1	SYK
0	0	-1	Syk	VEGFR2	SYK	KDR
0	0	-1	HSP70	YAP_pS127	HSPA1A	YAP1
0	0	-1	ETS.1	NDRG1_pT346	ETS1	NDRG1
0	0	-1	Akt_pS473	INPP4B	AKT1|AKT2|AKT3	INPP4B
0	0	1	NF2	PKC.alpha_pS657	NF2	PRKCA
0	0	-1	Cyclin_E2	IGFBP2	CCNE2	IGFBP2
0	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
0	0	-1	ARID1A	HSP70	ARID1A	HSPA1A
0	0	1	Caveolin.1	NDRG1_pT346	CAV1	NDRG1
0	0	1	beta.Catenin	STAT5.alpha	CTNNB1	STAT5A
0	0	1	GSK3_pS9	Rictor	GSK3B	RICTOR
0	0	-1	Rad50	Src_pY527	RAD50	SRC
0	0	-1	PKC.alpha	YAP	PRKCA	YAP1
0	0	1	ATM	Bim	ATM	BCL2L11
0	0	-1	GAPDH	Lck	GAPDH	LCK
0	0	1	ACC1	NF2	ACACA	NF2
0	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
0	0	-1	HSP70	PRDX1	HSPA1A	PRDX1
0	0	-1	EGFR_pY1068	INPP4B	EGFR	INPP4B
0	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
0	0	-1	p38_pT180_Y182	Rad50	MAPK14	RAD50
0	0	1	Chk2	PI3K.p110.alpha	CHEK2	PIK3CA
0	0	1	Cyclin_E1	PEA.15	CCNE1	PEA15
0	0	1	Chk2	S6	CHEK2	RPS6
0	0	-1	HER3	Rb_pS807_S811	ERBB3	RB1
0	0	1	INPP4B	Rictor	INPP4B	RICTOR
0	0	-1	AMPK_pT172	Bcl.2	PRKAA1	BCL2
0	0	1	Rb_pS807_S811	RBM15	RB1	RBM15
0	1	1	ERK2	STAT5.alpha	MAPK1	STAT5A
0	0	1	4E.BP1_pT37T46	Bcl.2	EIF4EBP1	BCL2
0	0	1	Rab.25	Rictor	RAB25	RICTOR
0	0	-1	HSP70	NF.kB.p65_pS536	HSPA1A	NFKB1
0	0	1	Bim	c.Myc	BCL2L11	MYC
0	0	-1	PEA.15	RBM15	PEA15	RBM15
0	1	1	ERK2	MAPK_pT202_Y204	MAPK1	MAPK1|MAPK3
0	0	1	p27	PEA.15	CDKN1B	PEA15
0	0	1	Cyclin_B1	FASN	CCNB1	FASN
0	0	1	MAPK_pT202_Y204	p27	MAPK1|MAPK3	CDKN1B
0	0	1	FASN	Rb_pS807_S811	FASN	RB1
0	0	-1	Cyclin_E1	TRFC	CCNE1	TFRC
0	0	1	Cyclin_E1	RBM15	CCNE1	RBM15
0	0	1	p27	PKC.alpha	CDKN1B	PRKCA
0	0	-1	Dvl3	HER3	DVL3	ERBB3
0	0	-1	Caveolin.1	Rab.25	CAV1	RAB25
0	0	-1	ACC1	Rad50	ACACA	RAD50
0	0	-1	NDRG1_pT346	RBM15	NDRG1	RBM15
0	0	-1	ATM	Cyclin_E2	ATM	CCNE2
0	1	-1	Akt_pS473	p27	AKT1|AKT2|AKT3	CDKN1B
0	0	1	Acetyl.a.Tubulin.Lys40	IGFBP2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	IGFBP2
0	0	1	E.Cadherin	PRDX1	CDH1	PRDX1
0	0	1	ARID1A	TRFC	ARID1A	TFRC
0	0	-1	Bim	YAP_pS127	BCL2L11	YAP1
0	0	-1	Bim	PKC.alpha	BCL2L11	PRKCA
0	0	1	E.Cadherin	SCD1	CDH1	SCD
0	0	1	HER2	PDK1_pS241	ERBB2	PDK1
0	0	1	Cyclin_E1	E.Cadherin	CCNE1	CDH1
0	0	1	ATM	Syk	ATM	SYK
0	0	-1	IGFBP2	RBM15	IGFBP2	RBM15
0	0	1	HER2	Rb_pS807_S811	ERBB2	RB1
0	0	-1	AR	IGFBP2	AR	IGFBP2
0	0	-1	AR	NDRG1_pT346	AR	NDRG1
0	0	1	p70S6K_pT389	PDCD4	RPS6KB1	PDCD4
0	0	-1	E.Cadherin	PKC.alpha	CDH1	PRKCA
0	0	1	ERK2	VEGFR2	MAPK1	KDR
0	0	1	Smad1	TRFC	SMAD1	TFRC
0	0	-1	N.Cadherin	p62.LCK.ligand	CDH2	SQSTM1
0	0	1	Caveolin.1	p70S6K_pT389	CAV1	RPS6KB1
0	1	-1	p38_pT180_Y182	Tuberin	MAPK14	TSC2
0	0	1	NDRG1_pT346	VEGFR2	NDRG1	KDR
0	0	-1	FASN	PDCD4	FASN	PDCD4
0	1	-1	E.Cadherin	PI3K.p85	CDH1	PIK3R1
0	0	1	JNK2	PKC.alpha	MAPK9	PRKCA
0	0	-1	MYH11	STAT5.alpha	MYH11	STAT5A
0	0	-1	eEF2K	MYH11	EEF2K	MYH11
0	0	-1	Chk2	PDK1_pS241	CHEK2	PDK1
0	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
0	1	-1	Src_pY527	STAT5.alpha	SRC	STAT5A
0	0	-1	Bcl.2	Fibronectin	BCL2	FN1
0	0	1	E.Cadherin	YAP_pS127	CDH1	YAP1
0	0	1	PKC.pan_BetaII_pS660	Rb_pS807_S811	PRKCB	RB1
0	0	-1	4E.BP1	Src_pY527	EIF4EBP1	SRC
0	0	-1	4E.BP1_pT37T46	Rad50	EIF4EBP1	RAD50
0	0	-1	eEF2K	PKC.alpha	EEF2K	PRKCA
0	0	-1	B.Raf	Caspase.7_cleavedD198	BRAF	CASP7
0	0	-1	NF.kB.p65_pS536	p53	NFKB1	TP53
0	0	1	Bcl.2	PEA.15	BCL2	PEA15
0	0	1	AMPK_alpha	S6	PRKAA1	RPS6
0	0	1	Bim	Chk2	BCL2L11	CHEK2
0	0	-1	GAPDH	p70S6K_pT389	GAPDH	RPS6KB1
0	0	1	4E.BP1_pT37T46	Cyclin_B1	EIF4EBP1	CCNB1
0	0	-1	c.Myc	Rb_pS807_S811	MYC	RB1
0	1	-1	Lck	Paxillin	LCK	PXN
0	0	1	Fibronectin	MAPK_pT202_Y204	FN1	MAPK1|MAPK3
0	0	1	14.3.3_zeta	NF2	YWHAZ	NF2
0	0	-1	14.3.3_zeta	HER2	YWHAZ	ERBB2
0	0	1	p27	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0	0	-1	FASN	HER3	FASN	ERBB3
0	0	-1	Chk2	PKC.alpha	CHEK2	PRKCA
0	0	-1	4E.BP1_pT37T46	Cyclin_E1	EIF4EBP1	CCNE1
0	0	-1	JNK2	YAP_pS127	MAPK9	YAP1
0	0	-1	HSP70	Smad1	HSPA1A	SMAD1
0	1	1	Lck	p38_pT180_Y182	LCK	MAPK14
0	0	1	Paxillin	TRFC	PXN	TFRC
0	0	1	Myosin.IIa_pS1943	NF.kB.p65_pS536	MYH9	NFKB1
0	0	-1	AMPK_pT172	p27	PRKAA1	CDKN1B
0	0	-1	Rab.25	YAP_pS127	RAB25	YAP1
0	0	1	GAPDH	GSK3_pS9	GAPDH	GSK3B
0	1	-1	HER2	PI3K.p85	ERBB2	PIK3R1
0	0	1	FOXO3a	FOXO3a_pS318_S321	FOXO3	FOXO3
0	0	1	FOXO3a	p27_pT198	FOXO3	CDKN1B
0	0	1	p27_pT198	PKC.alpha_pS657	CDKN1B	PRKCA
0	0	1	Rictor_pT1135	SF2	RICTOR	SRSF1
0	0	1	eIF4E	PDK1	EIF4E	PDK1
0	0	1	Bcl.2	IRS1	BCL2	IRS1
0	0	-1	p27	p38_MAPK	CDKN1B	MAPK14
0	0	-1	HER3	Smad4	ERBB3	SMAD4
0	0	1	4E.BP1_pT70	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0	1	1	Akt_pS473	FOXO3a	AKT1|AKT2|AKT3	FOXO3
0	0	1	PKC.alpha_pS657	Raptor	PRKCA	RPTOR
0	0	-1	Bid	PDK1	BID	PDK1
0	0	1	ACVRL1	Mre11	ACVRL1	MRE11A
0	0	-1	Rad51	YAP	RAD51	YAP1
0	0	1	CD31	YB.1	PECAM1	YBX1
0	0	-1	AR	Notch1	AR	NOTCH1
0	0	1	FoxM1	Rad51	FOXM1	RAD51
0	0	-1	c.Jun_pS73	Chk2	JUN	CHEK2
0	0	1	GSK3.alpha.beta	p38_MAPK	GSK3A|GSK3B	MAPK14
0	0	-1	AR	Bcl.xL	AR	BCL2L1
0	1	1	Lck	Shc_pY317	LCK	SHC1
0	0	1	ARID1A	YB.1	ARID1A	YBX1
0	0	-1	Bid	p38_MAPK	BID	MAPK14
0	0	-1	4E.BP1_pS65	PRDX1	EIF4EBP1	PRDX1
0	0	1	mTOR	Rad50	FRAP1|MTOR	RAD50
0	0	1	Chk2_pT68	Cyclin_E1	CHEK2	CCNE1
0	0	1	A.Raf_pS299	C.Raf_pS338	ARAF	RAF1
0	0	1	4E.BP1_pT70	Bcl.xL	EIF4EBP1	BCL2L1
0	0	-1	EGFR	PKC.pan_BetaII_pS660	EGFR	PRKCB
0	0	-1	mTOR_pS2448	Raptor	FRAP1|MTOR	RPTOR
0	0	1	EGFR_pY1173	PCNA	EGFR	PCNA
0	0	1	MIG.6	YB.1	ERRFI1	YBX1
0	0	1	4E.BP1_pS65	Chk1_pS345	EIF4EBP1	CHEK1
0	0	-1	Rad50	Stathmin	RAD50	STMN1
0	0	1	Annexin.1	FOXO3a_pS318_S321	ANXA1	FOXO3
0	0	-1	Lck	P.Cadherin	LCK	CDH3
0	0	-1	c.Myc	P.Cadherin	MYC	CDH3
0	0	-1	eIF4G	mTOR_pS2448	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
0	1	-1	Cyclin_D1	GAB2	CCND1	GAB2
0	0	1	Myosin.IIa_pS1943	PKC.pan_BetaII_pS660	MYH9	PRKCB
0	0	-1	A.Raf_pS299	ACC1	ARAF	ACACA
0	1	1	Akt_pS473	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
0	0	-1	eIF4G	p27_pT198	EIF4G1|EIF4G2|EIF4G3	CDKN1B
0	0	1	ERK2	PCNA	MAPK1	PCNA
0	0	1	Bax	TIGAR	BAX	C12ORF5
0	0	1	E.Cadherin	PR	CDH1	PGR
0	0	-1	GAPDH	TAZ	GAPDH	WWTR1
0	0	-1	ER.alpha	FOXO3a	ESR1	FOXO3
0	0	-1	4E.BP1_pS65	Annexin_VII	EIF4EBP1	ANXA7
0	0	1	A.Raf_pS299	Lck	ARAF	LCK
0	1	-1	Akt	Lck	AKT1|AKT2|AKT3	LCK
0	0	-1	EGFR	p70S6K_pT389	EGFR	RPS6KB1
0	0	-1	Annexin_VII	Chk1	ANXA7	CHEK1
0	0	1	Bid	PRAS40_pT246	BID	AKT1S1
0	0	1	PDCD4	STAT3_pY705	PDCD4	STAT3
0	0	1	P.Cadherin	p38_MAPK	CDH3	MAPK14
0	0	1	BRCA2	PEA.15	BRCA2	PEA15
0	0	1	NDRG1_pT346	p70S6K_pT389	NDRG1	RPS6KB1
0	0	1	c.Myc	RBM15	MYC	RBM15
0	0	1	CD49b	N.Cadherin	ITGA2	CDH2
0	1	1	FoxM1	MEK1	FOXM1	MAP2K1
0	0	-1	PKC.delta_pS664	Rictor_pT1135	PRKCD	RICTOR
0	0	1	Bak	MYH11	BAK1	MYH11
0	0	-1	Bim	Transglutaminase	BCL2L11	TGM2
0	0	1	A.Raf_pS299	EGFR	ARAF	EGFR
0	1	-1	p90RSK_pT359_S363	TSC1	RPS6KA1	TSC1
0	0	1	Cyclin_D1	NDRG1_pT346	CCND1	NDRG1
0	0	-1	4E.BP1_pT70	Rictor	EIF4EBP1	RICTOR
0	0	1	AMPK_alpha	Chk1_pS345	PRKAA1	CHEK1
0	0	-1	FOXO3a	XBP1	FOXO3	XBP1
0	0	-1	LKB1	Paxillin	STK11	PXN
0	0	-1	p53	TSC1	TP53	TSC1
0	1	1	Cyclin_D1	p21	CCND1	CDKN1A
0	0	1	Bcl.xL	FOXO3a_pS318_S321	BCL2L1	FOXO3
0	0	1	ER.alpha_pS118	SF2	ESR1	SRSF1
0	0	-1	C.Raf	PEA.15	RAF1	PEA15
0	0	1	PRDX1	Rad50	PRDX1	RAD50
0	0	-1	cIAP	MEK1	BIRC2	MAP2K1
0	0	1	14.3.3_epsilon	CD49b	YWHAE	ITGA2
0	0	-1	ARID1A	PI3K.p85	ARID1A	PIK3R1
0	0	-1	PRDX1	Rictor_pT1135	PRDX1	RICTOR
0	0	-1	NDRG1_pT346	YB.1	NDRG1	YBX1
0	0	-1	Caveolin.1	SF2	CAV1	SRSF1
0	0	-1	eEF2K	Heregulin	EEF2K	NRG1
0	0	1	Bad_pS112	cIAP	BAD	BIRC2
0	0	1	Bcl.xL	p27_pT198	BCL2L1	CDKN1B
0	1	1	GSK3.alpha.beta	Src	GSK3A|GSK3B	SRC
0	0	-1	BRCA2	PEA15_pS116	BRCA2	PEA15
0	0	-1	PKC.alpha_pS657	PR	PRKCA	PGR
0	0	1	p70S6K	PDK1_pS241	RPS6KB1	PDK1
0	0	1	P.Cadherin	p27_pT198	CDH3	CDKN1B
0	0	1	Bak	Chk1_pS345	BAK1	CHEK1
0	0	-1	Lck	YB.1	LCK	YBX1
0	0	-1	Mre11	Smad4	MRE11A	SMAD4
0	0	1	Bcl.2	PR	BCL2	PGR
0	0	1	Bak	PRDX1	BAK1	PRDX1
0	0	1	NDRG1_pT346	p27_pT198	NDRG1	CDKN1B
0	0	1	Bcl.xL	NF2	BCL2L1	NF2
0	0	-1	Beclin	FOXO3a_pS318_S321	BECN1	FOXO3
0	0	-1	c.Jun_pS73	cIAP	JUN	BIRC2
0	0	-1	Bid	JNK_pT183_Y185	BID	MAPK8|MAPK9
0	0	-1	ER.alpha_pS118	Src	ESR1	SRC
0	0	1	AMPK_alpha	PEA.15	PRKAA1	PEA15
0	0	-1	EGFR	FoxM1	EGFR	FOXM1
0	0	-1	Chk1	mTOR_pS2448	CHEK1	FRAP1|MTOR
0	0	-1	Chk2_pT68	PEA.15	CHEK2	PEA15
0	0	1	ACC1	G6PD	ACACA	G6PD
0	1	-1	PKC.delta_pS664	Src_pY527	PRKCD	SRC
0	0	1	BRCA2	MYH11	BRCA2	MYH11
0	0	1	14.3.3_epsilon	SCD1	YWHAE	SCD
0	0	1	Bid	p27_pT198	BID	CDKN1B
0	0	1	14.3.3_epsilon	4E.BP1_pS65	YWHAE	EIF4EBP1
0	0	1	CD49b	PEA15_pS116	ITGA2	PEA15
0	0	-1	PCNA	PKC.alpha_pS657	PCNA	PRKCA
0	0	-1	PDK1	YB.1	PDK1	YBX1
0	0	1	PR	YAP_pS127	PGR	YAP1
0	0	1	c.Myc	eEF2K	MYC	EEF2K
0	0	-1	BRCA2	mTOR	BRCA2	FRAP1|MTOR
0	0	1	c.Jun_pS73	PAI.1	JUN	SERPINE1
0	0	1	IRS1	PRAS40_pT246	IRS1	AKT1S1
0	0	-1	Claudin.7	p38_MAPK	CLDN7	MAPK14
0	0	-1	Chk2_pT68	Rab11	CHEK2	RAB11A
0	0	-1	c.Jun_pS73	Lck	JUN	LCK
0	0	-1	STAT5.alpha	YB.1_pS102	STAT5A	YBX1
0	0	-1	ACVRL1	NF.kB.p65_pS536	ACVRL1	NFKB1
0	0	-1	Lck	PR	LCK	PGR
0	0	1	cIAP	Dvl3	BIRC2	DVL3
0	0	-1	Paxillin	TIGAR	PXN	C12ORF5
0	0	-1	ER.alpha_pS118	p90RSK	ESR1	RPS6KA1
0	0	-1	Bax	PR	BAX	PGR
0	0	-1	eEF2K	Smad3	EEF2K	SMAD3
0	0	-1	c.Jun_pS73	Syk	JUN	SYK
0	0	1	LKB1	PKC.alpha_pS657	STK11	PRKCA
0	0	1	CDK1	SCD1	CDK1	SCD
0	1	-1	EGFR	STAT3_pY705	EGFR	STAT3
0	0	-1	Annexin.1	YB.1	ANXA1	YBX1
0	0	1	JNK2	MEK1	MAPK9	MAP2K1
0	0	-1	DJ.1	YB.1	PARK7	YBX1
0	0	1	Lck	TIGAR	LCK	C12ORF5
0	0	1	ARHI	CD31	DIRAS3	PECAM1
0	0	1	p70S6K_pT389	p90RSK_pT359_S363	RPS6KB1	RPS6KA1
0	0	1	MEK1_pS217_S221	Rb_pS807_S811	MAP2K1	RB1
0	0	-1	AR	PAI.1	AR	SERPINE1
0	0	1	ARHI	Collagen_VI	DIRAS3	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	Bak	c.Met_pY1235	BAK1	MET
0	0	1	GSK3.alpha.beta_pS21_S9	VHL	GSK3A|GSK3B	VHL
0	0	-1	INPP4B	Src_pY527	INPP4B	SRC
0	0	-1	Akt_pS473	RBM15	AKT1|AKT2|AKT3	RBM15
0	0	1	ACVRL1	XBP1	ACVRL1	XBP1
0	0	-1	14.3.3_zeta	Rb_pS807_S811	YWHAZ	RB1
0	0	-1	4E.BP1	Bad_pS112	EIF4EBP1	BAD
0	0	1	c.Myc	E.Cadherin	MYC	CDH1
0	0	-1	CD31	Rab11	PECAM1	RAB11A
0	0	-1	14.3.3_beta	NF.kB.p65_pS536	YWHAB	NFKB1
0	0	1	E.Cadherin	VHL	CDH1	VHL
0	0	1	A.Raf_pS299	PI3K.p85	ARAF	PIK3R1
0	0	-1	Annexin.1	Ku80	ANXA1	XRCC5
0	0	-1	Bak	MEK1_pS217_S221	BAK1	MAP2K1
0	0	1	p21	p70S6K	CDKN1A	RPS6KB1
0	0	1	mTOR_pS2448	Src_pY416	FRAP1|MTOR	SRC
0	0	-1	14.3.3_beta	p70S6K_pT389	YWHAB	RPS6KB1
0	0	1	JNK_pT183_Y185	PRAS40_pT246	MAPK8|MAPK9	AKT1S1
0	0	-1	EGFR_pY1173	GSK3_pS9	EGFR	GSK3B
0	0	1	MAPK_pT202_Y204	Rb_pS807_S811	MAPK1|MAPK3	RB1
0	0	-1	Collagen_VI	eEF2K	COL6A1|COL6A2|COL6A3|COL6A5	EEF2K
0	0	1	c.Kit	P.Cadherin	KIT	CDH3
0	0	-1	Heregulin	IRS1	NRG1	IRS1
0	0	1	RBM15	S6	RBM15	RPS6
0	0	1	4E.BP1	eEF2	EIF4EBP1	EEF2
0	0	-1	NF2	TIGAR	NF2	C12ORF5
0	0	1	c.Met_pY1235	IRS1	MET	IRS1
0	0	-1	NF2	Tuberin_pT1462	NF2	TSC2
0	0	-1	cIAP	Paxillin	BIRC2	PXN
0	0	1	Ku80	YB.1	XRCC5	YBX1
0	0	1	CD31	HER3	PECAM1	ERBB3
0	0	-1	HER2_pY1248	NF2	ERBB2	NF2
0	0	1	Beclin	c.Myc	BECN1	MYC
0	0	-1	14.3.3_beta	S6_pS240_S244	YWHAB	RPS6
0	0	-1	Annexin.1	Syk	ANXA1	SYK
0	0	-1	Bid	Dvl3	BID	DVL3
0	0	-1	Rab11	S6_pS240_S244	RAB11A	RPS6
0	0	1	STAT3_pY705	TRFC	STAT3	TFRC
0	0	-1	beta.Catenin	c.Kit	CTNNB1	KIT
0	1	-1	GSK3_pS9	p70S6K	GSK3B	RPS6KB1
0	0	1	Beclin	Chk2_pT68	BECN1	CHEK2
0	0	1	N.Cadherin	Smad3	CDH2	SMAD3
0	0	-1	AR	p21	AR	CDKN1A
0	0	1	Chk2_pT68	Cyclin_D1	CHEK2	CCND1
0	0	1	mTOR_pS2448	Src_pY527	FRAP1|MTOR	SRC
0	0	1	Rb_pS807_S811	S6_pS240_S244	RB1	RPS6
0	0	-1	N.Ras	p38_pT180_Y182	NRAS	MAPK14
0	0	-1	B.Raf	PEA15_pS116	BRAF	PEA15
0	0	-1	Bad_pS112	Bim	BAD	BCL2L11
0	0	1	Caspase.7_cleavedD198	Rad51	CASP7	RAD51
0	0	-1	eEF2K	PEA.15	EEF2K	PEA15
0	0	1	Annexin_VII	BRCA2	ANXA7	BRCA2
