weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.01736	1	1	Chk2	VHL	CHEK2	VHL
0.01733	0	-1	53BP1	CD20	TP53BP1	MS4A1
-0.01731	0	-1	Chk1	JNK2	CHEK1	MAPK9
0.01728	0	-1	cIAP	Collagen_VI	BIRC2	COL6A1|COL6A2|COL6A3|COL6A5
-0.01727	0	-1	p27	PKC.delta_pS664	CDKN1B	PRKCD
-0.01726	0	1	Akt	ERK2	AKT1|AKT2|AKT3	MAPK1
0.01724	0	1	HER2_pY1248	Tuberin_pT1462	ERBB2	TSC2
-0.01722	0	1	eEF2	TRFC	EEF2	TFRC
0.01721	1	1	EGFR	N.Cadherin	EGFR	CDH2
0.0172	0	-1	ETS.1	PDK1_pS241	ETS1	PDK1
0.01716	0	1	Chk2	P.Cadherin	CHEK2	CDH3
-0.01715	0	-1	ER.alpha	P.Cadherin	ESR1	CDH3
-0.01711	0	1	Collagen_VI	Smad4	COL6A1|COL6A2|COL6A3|COL6A5	SMAD4
0.01709	0	1	Bcl.2	JNK_pT183_Y185	BCL2	MAPK8|MAPK9
-0.01708	0	-1	ER.alpha	YAP_pS127	ESR1	YAP1
0.01706	0	1	Mre11	p90RSK_pT359_S363	MRE11A	RPS6KA1
-0.01704	0	1	B.Raf	Ku80	BRAF	XRCC5
0.01702	0	1	AMPK_pT172	PREX1	PRKAA1	PREX1
-0.01698	0	-1	c.Met_pY1235	JNK2	MET	MAPK9
0.01696	0	1	CDK1	PKC.alpha	CDK1	PRKCA
0.01692	0	-1	E.Cadherin	G6PD	CDH1	G6PD
0.01692	0	-1	Cyclin_D1	Syk	CCND1	SYK
0.0169	0	-1	FoxM1	GATA3	FOXM1	GATA3
0.01688	0	1	HER2	VEGFR2	ERBB2	KDR
-0.01688	0	-1	Annexin.1	E.Cadherin	ANXA1	CDH1
-0.01688	0	-1	Annexin_VII	RBM15	ANXA7	RBM15
0.01687	1	1	Cyclin_D1	ER.alpha	CCND1	ESR1
0.01674	0	-1	IRS1	TRFC	IRS1	TFRC
0.01671	0	-1	ASNS	DJ.1	ASNS	PARK7
-0.01671	0	-1	Chk1	eEF2K	CHEK1	EEF2K
0.0167	0	-1	Smad4	YB.1	SMAD4	YBX1
-0.01667	0	1	Claudin.7	HER2	CLDN7	ERBB2
-0.01666	0	1	Claudin.7	GATA3	CLDN7	GATA3
0.01666	0	1	Akt_pS473	ARHI	AKT1|AKT2|AKT3	DIRAS3
0.01665	0	1	G6PD	S6_pS235_S236	G6PD	RPS6
0.01665	0	-1	EGFR_pY1173	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
0.01665	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0.01661	0	1	G6PD	PEA15_pS116	G6PD	PEA15
-0.01651	0	1	Collagen_VI	Cyclin_D1	COL6A1|COL6A2|COL6A3|COL6A5	CCND1
0.01651	0	-1	cIAP	EGFR_pY1173	BIRC2	EGFR
0.01641	0	-1	IGFBP2	p70S6K_pT389	IGFBP2	RPS6KB1
0.01637	0	-1	EGFR	Raptor	EGFR	RPTOR
0.01634	0	-1	EGFR_pY1173	VHL	EGFR	VHL
-0.0163	0	-1	14.3.3_beta	cIAP	YWHAB	BIRC2
0.0163	0	1	PTEN	Tuberin	PTEN	TSC2
-0.0163	0	-1	Ku80	MYH11	XRCC5	MYH11
0.01628	1	-1	N.Cadherin	PI3K.p110.alpha	CDH2	PIK3CA
0.01623	0	-1	Annexin.1	HER2	ANXA1	ERBB2
0.01623	0	-1	CD20	Rb_pS807_S811	MS4A1	RB1
0.01619	0	-1	p70S6K	Stathmin	RPS6KB1	STMN1
0.01612	0	1	PDCD4	PI3K.p85	PDCD4	PIK3R1
0.01611	1	1	Annexin.1	Src	ANXA1	SRC
-0.01607	0	1	PTEN	Syk	PTEN	SYK
0.01601	1	1	Akt	Akt_pS473	AKT1|AKT2|AKT3	AKT1|AKT2|AKT3
0.01593	0	-1	PDCD4	PRDX1	PDCD4	PRDX1
0.01593	1	1	Cyclin_E1	PCNA	CCNE1	PCNA
-0.01592	1	1	Heregulin	N.Ras	NRG1	NRAS
-0.0159	1	1	eEF2K	mTOR	EEF2K	FRAP1|MTOR
-0.01589	0	-1	EGFR_pY1173	p70S6K	EGFR	RPS6KB1
-0.01589	0	1	4E.BP1_pT37T46	Src_pY416	EIF4EBP1	SRC
-0.01588	0	-1	MEK1	PR	MAP2K1	PGR
-0.01586	0	-1	AMPK_pT172	PRAS40_pT246	PRKAA1	AKT1S1
0.01582	1	1	MAPK_pT202_Y204	PKC.pan_BetaII_pS660	MAPK1|MAPK3	PRKCB
-0.01582	0	-1	14.3.3_zeta	Smad1	YWHAZ	SMAD1
-0.01578	0	1	ETS.1	PEA.15	ETS1	PEA15
-0.01578	0	-1	GAPDH	N.Ras	GAPDH	NRAS
-0.01575	0	-1	ASNS	JNK2	ASNS	MAPK9
0.01574	0	1	JNK_pT183_Y185	VHL	MAPK8|MAPK9	VHL
0.01571	0	-1	c.Myc	EGFR_pY1068	MYC	EGFR
0.01562	0	1	Caveolin.1	YAP_pS127	CAV1	YAP1
0.01561	0	-1	Smad1	Tuberin_pT1462	SMAD1	TSC2
-0.0156	0	-1	GSK3.alpha.beta	p70S6K_pT389	GSK3A|GSK3B	RPS6KB1
0.01555	0	1	INPP4B	JNK2	INPP4B	MAPK9
-0.01552	0	1	E.Cadherin	PDCD4	CDH1	PDCD4
0.01552	0	1	JNK_pT183_Y185	PDCD4	MAPK8|MAPK9	PDCD4
0.01551	0	1	eIF4G	Ku80	EIF4G1|EIF4G2|EIF4G3	XRCC5
-0.01548	0	-1	STAT5.alpha	YAP_pS127	STAT5A	YAP1
0.01547	0	1	Beclin	Chk2_pT68	BECN1	CHEK2
-0.01547	1	-1	14.3.3_zeta	PRAS40_pT246	YWHAZ	AKT1S1
-0.01546	0	1	GAPDH	HER2	GAPDH	ERBB2
0.01541	0	1	ATM	TSC1	ATM	TSC1
-0.01538	0	1	ATM	Caspase.7_cleavedD198	ATM	CASP7
-0.01536	0	1	ACVRL1	P.Cadherin	ACVRL1	CDH3
0.01531	1	-1	GAB2	PI3K.p85	GAB2	PIK3R1
0.01528	0	-1	p27	XBP1	CDKN1B	XBP1
-0.01527	0	-1	4E.BP1_pT37T46	Smad1	EIF4EBP1	SMAD1
-0.01523	1	-1	eIF4G	HSP70	EIF4G1|EIF4G2|EIF4G3	HSPA1A
0.01523	0	1	4E.BP1_pT70	Bcl.xL	EIF4EBP1	BCL2L1
0.0152	0	-1	Annexin.1	Tuberin	ANXA1	TSC2
0.01516	0	-1	c.Met_pY1235	mTOR	MET	FRAP1|MTOR
-0.01505	0	-1	ASNS	ERK2	ASNS	MAPK1
0.01501	0	1	ACC_pS79	Acetyl.a.Tubulin.Lys40	ACACA|ACACB	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
-0.01498	0	-1	CD49b	p38_pT180_Y182	ITGA2	MAPK14
0.01497	0	-1	14.3.3_beta	GSK3.alpha.beta	YWHAB	GSK3A|GSK3B
0.01496	0	1	ERK2	S6_pS235_S236	MAPK1	RPS6
-0.01496	0	-1	AMPK_alpha	Src	PRKAA1	SRC
0.01495	0	1	TSC1	YB.1_pS102	TSC1	YBX1
-0.01488	0	1	Mre11	p70S6K_pT389	MRE11A	RPS6KB1
-0.01487	0	-1	53BP1	CD31	TP53BP1	PECAM1
-0.01487	0	1	MYH11	STAT3_pY705	MYH11	STAT3
0.01487	0	1	ASNS	C.Raf	ASNS	RAF1
-0.01485	0	1	beta.Catenin	RBM15	CTNNB1	RBM15
-0.01485	0	-1	ASNS	Rab11	ASNS	RAB11A
0.01485	1	1	C.Raf_pS338	PKC.alpha_pS657	RAF1	PRKCA
-0.01481	0	-1	AR	Chk2_pT68	AR	CHEK2
0.01479	0	-1	Cyclin_B1	DJ.1	CCNB1	PARK7
0.01476	0	1	CD49b	PDK1	ITGA2	PDK1
-0.01474	0	-1	B.Raf	YAP	BRAF	YAP1
0.01472	0	-1	CD20	PKC.pan_BetaII_pS660	MS4A1	PRKCB
-0.01469	0	1	ETS.1	Stathmin	ETS1	STMN1
-0.01469	0	-1	JNK_pT183_Y185	PDK1_pS241	MAPK8|MAPK9	PDK1
0.01467	0	1	RBM15	S6	RBM15	RPS6
-0.01466	0	1	c.Kit	eIF4E	KIT	EIF4E
-0.01462	0	1	Bad_pS112	Rb_pS807_S811	BAD	RB1
0.01461	0	1	Bap1.c.4	Rab.25	BAP1	RAB25
0.01461	0	-1	Cyclin_E2	p90RSK	CCNE2	RPS6KA1
0.01457	0	1	Caveolin.1	STAT3_pY705	CAV1	STAT3
0.01452	0	1	PRAS40_pT246	Rb_pS807_S811	AKT1S1	RB1
0.01452	0	1	C.Raf_pS338	Chk1	RAF1	CHEK1
0.01452	0	1	14.3.3_epsilon	ARHI	YWHAE	DIRAS3
-0.01451	0	1	ERK2	PI3K.p110.alpha	MAPK1	PIK3CA
-0.0145	0	-1	c.Jun_pS73	G6PD	JUN	G6PD
-0.01447	0	-1	EGFR	JNK_pT183_Y185	EGFR	MAPK8|MAPK9
-0.01444	0	1	GSK3.alpha.beta_pS21_S9	Rb_pS807_S811	GSK3A|GSK3B	RB1
-0.01438	0	-1	Cyclin_E1	PTEN	CCNE1	PTEN
0.01436	0	-1	Smad3	VHL	SMAD3	VHL
0.01436	0	1	4E.BP1_pT70	PAI.1	EIF4EBP1	SERPINE1
0.01435	0	-1	GATA3	p27_pT198	GATA3	CDKN1B
-0.01434	0	-1	ASNS	INPP4B	ASNS	INPP4B
0.01434	0	-1	Chk1	HER2	CHEK1	ERBB2
0.01433	0	-1	Bid	RBM15	BID	RBM15
0.0143	0	-1	PDK1_pS241	TAZ	PDK1	WWTR1
0.01427	0	1	Tuberin	VHL	TSC2	VHL
-0.01423	0	-1	C.Raf_pS338	Chk2	RAF1	CHEK2
-0.01419	0	1	GSK3.alpha.beta	Raptor	GSK3A|GSK3B	RPTOR
-0.01414	0	1	CD31	Heregulin	PECAM1	NRG1
-0.01412	0	-1	14.3.3_zeta	Chk2_pT68	YWHAZ	CHEK2
0.01411	0	1	C.Raf	Transglutaminase	RAF1	TGM2
0.01408	0	-1	GSK3_pS9	PKC.alpha_pS657	GSK3B	PRKCA
0.01407	0	1	CD31	p27	PECAM1	CDKN1B
0.01402	0	-1	Paxillin	Rad51	PXN	RAD51
-0.01397	0	-1	Notch1	PKC.pan_BetaII_pS660	NOTCH1	PRKCB
0.01388	0	-1	Annexin.1	GATA3	ANXA1	GATA3
0.01386	0	-1	JNK2	Stathmin	MAPK9	STMN1
-0.01383	0	1	14.3.3_zeta	ER.alpha	YWHAZ	ESR1
0.01383	0	-1	EGFR	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
0.01378	0	1	Dvl3	PDCD4	DVL3	PDCD4
-0.01378	0	1	53BP1	E.Cadherin	TP53BP1	CDH1
0.01376	0	1	ER.alpha	PDK1_pS241	ESR1	PDK1
-0.01371	0	1	Rab11	TAZ	RAB11A	WWTR1
0.0137	0	1	c.Myc	Chk1	MYC	CHEK1
-0.01366	0	1	PREX1	XRCC1	PREX1	XRCC1
0.01361	0	-1	PKC.delta_pS664	PTEN	PRKCD	PTEN
0.01357	0	-1	Caspase.7_cleavedD198	PI3K.p110.alpha	CASP7	PIK3CA
-0.01356	0	1	eIF4E	PDK1	EIF4E	PDK1
0.01354	0	1	GSK3.alpha.beta_pS21_S9	mTOR	GSK3A|GSK3B	FRAP1|MTOR
0.01352	0	1	beta.Catenin	Tuberin	CTNNB1	TSC2
-0.01349	0	1	Mre11	PKC.delta_pS664	MRE11A	PRKCD
-0.01345	0	1	Bak	MIG.6	BAK1	ERRFI1
-0.0134	0	1	GSK3.alpha.beta	Ku80	GSK3A|GSK3B	XRCC5
-0.01338	0	-1	Fibronectin	GAPDH	FN1	GAPDH
-0.01338	0	-1	Caveolin.1	Syk	CAV1	SYK
0.01336	0	1	4E.BP1_pT70	Mre11	EIF4EBP1	MRE11A
-0.01332	0	1	Annexin.1	Fibronectin	ANXA1	FN1
-0.01331	0	1	p70S6K	Tuberin	RPS6KB1	TSC2
-0.01328	0	-1	ACVRL1	p27_pT157	ACVRL1	CDKN1B
0.01328	0	-1	P.Cadherin	p62.LCK.ligand	CDH3	SQSTM1
0.0132	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
-0.01319	0	-1	Caveolin.1	Ku80	CAV1	XRCC5
-0.01319	0	1	Bap1.c.4	Chk2	BAP1	CHEK2
0.01318	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
0.01317	0	-1	Cyclin_D1	eIF4G	CCND1	EIF4G1|EIF4G2|EIF4G3
-0.01317	0	-1	Bid	p38_pT180_Y182	BID	MAPK14
0.01314	0	-1	Chk1_pS345	MYH11	CHEK1	MYH11
0.01314	0	-1	AMPK_pT172	NDRG1_pT346	PRKAA1	NDRG1
0.0131	0	-1	PKC.delta_pS664	Rictor	PRKCD	RICTOR
-0.01309	0	-1	p70S6K	PR	RPS6KB1	PGR
0.01307	0	1	CD31	p27_pT157	PECAM1	CDKN1B
0.01306	0	1	N.Cadherin	TIGAR	CDH2	C12ORF5
0.01305	0	1	C.Raf_pS338	p21	RAF1	CDKN1A
0.01297	0	1	ER.alpha	PDK1	ESR1	PDK1
-0.01295	0	1	ASNS	Cyclin_E1	ASNS	CCNE1
-0.01295	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
0.01291	0	-1	AMPK_pT172	PDCD4	PRKAA1	PDCD4
0.01284	0	-1	Bap1.c.4	XBP1	BAP1	XBP1
-0.01284	0	-1	MYH11	STAT5.alpha	MYH11	STAT5A
0.01282	0	1	E.Cadherin	GATA3	CDH1	GATA3
0.01279	0	1	BRCA2	SF2	BRCA2	SRSF1
-0.01279	0	-1	MIG.6	PI3K.p110.alpha	ERRFI1	PIK3CA
0.01278	0	1	ER.alpha	Tuberin	ESR1	TSC2
0.01276	0	-1	Ku80	p70S6K_pT389	XRCC5	RPS6KB1
0.01274	0	-1	p70S6K	Rab11	RPS6KB1	RAB11A
-0.01269	0	1	p62.LCK.ligand	SCD1	SQSTM1	SCD
0.01263	0	-1	Chk1	Raptor	CHEK1	RPTOR
-0.01255	0	-1	cIAP	EGFR	BIRC2	EGFR
-0.01248	0	1	Annexin.1	MEK1	ANXA1	MAP2K1
0.01246	0	-1	Akt_pT308	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
0.01244	0	-1	Ku80	Stathmin	XRCC5	STMN1
-0.01242	0	1	Bax	PDK1	BAX	PDK1
-0.01242	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
-0.01238	1	1	AR	p38_MAPK	AR	MAPK14
-0.01236	0	-1	PCNA	TIGAR	PCNA	C12ORF5
-0.01231	0	-1	DJ.1	PKC.alpha_pS657	PARK7	PRKCA
-0.01231	0	1	AMPK_pT172	VEGFR2	PRKAA1	KDR
0.01229	0	1	p38_pT180_Y182	YB.1_pS102	MAPK14	YBX1
0.01229	0	1	GAB2	IRS1	GAB2	IRS1
0.01214	1	1	beta.Catenin	GSK3.alpha.beta	CTNNB1	GSK3A|GSK3B
-0.01213	1	1	Akt_pT308	Src_pY527	AKT1|AKT2|AKT3	SRC
0.01211	0	1	Bid	p27	BID	CDKN1B
-0.01208	0	-1	Annexin.1	GSK3.alpha.beta	ANXA1	GSK3A|GSK3B
0.01207	0	1	AR	PREX1	AR	PREX1
0.01206	0	1	CDK1	Chk2_pT68	CDK1	CHEK2
-0.01206	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
-0.01206	0	-1	Dvl3	Mre11	DVL3	MRE11A
0.01204	0	-1	Bap1.c.4	Mre11	BAP1	MRE11A
-0.01197	0	1	EGFR_pY1173	YAP	EGFR	YAP1
0.01196	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.01184	0	1	Claudin.7	GAPDH	CLDN7	GAPDH
-0.01178	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.01175	0	-1	CD31	PTEN	PECAM1	PTEN
-0.01174	0	1	Cyclin_E2	p70S6K	CCNE2	RPS6KB1
-0.01164	0	-1	4E.BP1	PEA15_pS116	EIF4EBP1	PEA15
0.0116	0	-1	ACVRL1	Rb_pS807_S811	ACVRL1	RB1
0.01157	0	-1	eIF4G	N.Ras	EIF4G1|EIF4G2|EIF4G3	NRAS
0.01156	0	1	Bim	XRCC1	BCL2L11	XRCC1
-0.01152	0	1	CD31	cIAP	PECAM1	BIRC2
-0.01148	1	-1	JNK_pT183_Y185	Src	MAPK8|MAPK9	SRC
0.01145	0	1	INPP4B	PDCD4	INPP4B	PDCD4
0.01135	1	-1	B.Raf	PKC.alpha_pS657	BRAF	PRKCA
-0.01134	0	-1	Dvl3	EGFR_pY1173	DVL3	EGFR
0.01134	0	1	ER.alpha	p62.LCK.ligand	ESR1	SQSTM1
0.01133	0	-1	beta.Catenin	HSP70	CTNNB1	HSPA1A
0.01132	0	-1	Collagen_VI	GAPDH	COL6A1|COL6A2|COL6A3|COL6A5	GAPDH
0.01131	0	-1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0.0113	1	1	GSK3.alpha.beta	p70S6K	GSK3A|GSK3B	RPS6KB1
0.01129	0	-1	eIF4G	MYH11	EIF4G1|EIF4G2|EIF4G3	MYH11
-0.01127	0	1	ACC_pS79	mTOR_pS2448	ACACA|ACACB	FRAP1|MTOR
0.01123	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
-0.01123	0	-1	C.Raf_pS338	Tuberin	RAF1	TSC2
-0.01122	0	-1	Annexin.1	ER.alpha	ANXA1	ESR1
-0.01122	0	1	EGFR	YAP	EGFR	YAP1
-0.0112	0	1	Bad_pS112	RBM15	BAD	RBM15
-0.0112	0	1	ACVRL1	Shc_pY317	ACVRL1	SHC1
0.01119	0	1	ACVRL1	EGFR	ACVRL1	EGFR
-0.01117	0	1	14.3.3_epsilon	CD31	YWHAE	PECAM1
0.01116	0	-1	GSK3_pS9	N.Cadherin	GSK3B	CDH2
-0.01116	0	-1	Lck	mTOR	LCK	FRAP1|MTOR
0.01113	0	-1	53BP1	Lck	TP53BP1	LCK
0.01111	0	1	CD20	MIG.6	MS4A1	ERRFI1
0.0111	0	-1	beta.Catenin	CD31	CTNNB1	PECAM1
-0.0111	0	-1	EGFR	GATA3	EGFR	GATA3
-0.01109	0	1	eEF2K	Tuberin	EEF2K	TSC2
-0.01105	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
0.01103	0	-1	Dvl3	N.Ras	DVL3	NRAS
0.01091	0	1	PKC.alpha_pS657	YAP_pS127	PRKCA	YAP1
0.0109	0	-1	B.Raf	Caveolin.1	BRAF	CAV1
0.01088	0	1	PDK1_pS241	VEGFR2	PDK1	KDR
-0.0108	0	1	Cyclin_B1	Cyclin_E2	CCNB1	CCNE2
-0.01078	0	1	Dvl3	NF.kB.p65_pS536	DVL3	NFKB1
-0.01076	0	-1	Bap1.c.4	Src_pY527	BAP1	SRC
0.01075	0	1	Bak	SF2	BAK1	SRSF1
-0.01068	0	-1	ACVRL1	SCD1	ACVRL1	SCD
0.01067	0	-1	Akt_pT308	p38_MAPK	AKT1|AKT2|AKT3	MAPK14
-0.01064	0	1	Cyclin_E2	SCD1	CCNE2	SCD
0.01058	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
-0.01052	0	1	DJ.1	PDK1	PARK7	PDK1
-0.01049	0	1	eEF2	PEA15_pS116	EEF2	PEA15
0.01038	0	-1	EGFR_pY1173	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.01037	0	1	ETS.1	TIGAR	ETS1	C12ORF5
0.01035	0	1	CD31	Shc_pY317	PECAM1	SHC1
0.0103	0	1	mTOR_pS2448	S6_pS240_S244	FRAP1|MTOR	RPS6
-0.01028	0	-1	p27	PTEN	CDKN1B	PTEN
0.01027	0	-1	C.Raf_pS338	DJ.1	RAF1	PARK7
-0.01025	0	-1	Acetyl.a.Tubulin.Lys40	p70S6K_pT389	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KB1
0.01023	0	1	INPP4B	VEGFR2	INPP4B	KDR
-0.01021	0	-1	Cyclin_D1	PKC.pan_BetaII_pS660	CCND1	PRKCB
-0.01017	0	-1	AR	NDRG1_pT346	AR	NDRG1
0.01016	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
-0.01012	0	1	53BP1	S6	TP53BP1	RPS6
0.01009	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
-0.01007	0	-1	4E.BP1_pS65	CD31	EIF4EBP1	PECAM1
-0.01007	0	-1	Fibronectin	p90RSK	FN1	RPS6KA1
-0.01007	1	-1	ER.alpha	p38_pT180_Y182	ESR1	MAPK14
-0.01002	0	-1	EGFR	VEGFR2	EGFR	KDR
-0.01	0	1	Bad_pS112	SCD1	BAD	SCD
-0.00999	0	1	eIF4G	HER2	EIF4G1|EIF4G2|EIF4G3	ERBB2
-0.00999	0	1	ER.alpha	JNK2	ESR1	MAPK9
-0.00997	0	1	Cyclin_E2	ETS.1	CCNE2	ETS1
0.00993	0	1	G6PD	Heregulin	G6PD	NRG1
-0.0099	0	-1	c.Jun_pS73	Rad50	JUN	RAD50
-0.00986	0	1	Chk1	N.Ras	CHEK1	NRAS
-0.00985	0	1	eIF4G	VHL	EIF4G1|EIF4G2|EIF4G3	VHL
0.00981	0	1	B.Raf	Claudin.7	BRAF	CLDN7
0.00977	0	1	eEF2K	GATA3	EEF2K	GATA3
0.00977	0	-1	B.Raf	p70S6K_pT389	BRAF	RPS6KB1
-0.00976	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
0.00975	0	-1	ACC1	EGFR	ACACA	EGFR
0.00969	0	-1	Bap1.c.4	TAZ	BAP1	WWTR1
-0.00968	0	1	ETS.1	PI3K.p85	ETS1	PIK3R1
-0.00964	1	1	Akt_pS473	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.00963	0	-1	Heregulin	mTOR	NRG1	FRAP1|MTOR
-0.00961	0	1	E.Cadherin	GSK3.alpha.beta	CDH1	GSK3A|GSK3B
0.00959	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
-0.00957	0	1	Bap1.c.4	Tuberin	BAP1	TSC2
-0.00951	0	1	Acetyl.a.Tubulin.Lys40	TSC1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC1
0.00948	1	-1	c.Myc	mTOR	MYC	FRAP1|MTOR
-0.00946	0	-1	Bax	mTOR	BAX	FRAP1|MTOR
0.00939	0	-1	N.Cadherin	VHL	CDH2	VHL
0.00937	0	-1	Chk1_pS345	S6_pS235_S236	CHEK1	RPS6
0.00927	0	-1	53BP1	S6_pS235_S236	TP53BP1	RPS6
0.00923	0	-1	PI3K.p110.alpha	Rb_pS807_S811	PIK3CA	RB1
-0.00921	0	-1	ACVRL1	PREX1	ACVRL1	PREX1
-0.0092	0	1	4E.BP1	RBM15	EIF4EBP1	RBM15
0.00917	0	1	CD49b	XBP1	ITGA2	XBP1
0.00915	0	1	Collagen_VI	HSP70	COL6A1|COL6A2|COL6A3|COL6A5	HSPA1A
-0.00915	0	-1	Cyclin_E2	STAT3_pY705	CCNE2	STAT3
-0.00914	0	-1	p38_pT180_Y182	XRCC1	MAPK14	XRCC1
0.00912	0	-1	B.Raf	EGFR	BRAF	EGFR
0.00911	0	1	Bak	EGFR_pY1173	BAK1	EGFR
0.00907	0	-1	N.Ras	RBM15	NRAS	RBM15
0.00907	0	1	A.Raf_pS299	p53	ARAF	TP53
0.00905	0	-1	14.3.3_epsilon	53BP1	YWHAE	TP53BP1
0.00902	0	-1	MYH11	PCNA	MYH11	PCNA
0.00901	0	1	B.Raf	Raptor	BRAF	RPTOR
0.00901	0	1	ER.alpha	Tuberin_pT1462	ESR1	TSC2
-0.00899	0	1	Bad_pS112	mTOR	BAD	FRAP1|MTOR
-0.00897	0	-1	FOXO3a	p90RSK_pT359_S363	FOXO3	RPS6KA1
0.00891	0	-1	Akt_pT308	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0.00888	0	-1	Caspase.7_cleavedD198	Rictor	CASP7	RICTOR
-0.00886	0	-1	Collagen_VI	NF.kB.p65_pS536	COL6A1|COL6A2|COL6A3|COL6A5	NFKB1
-0.00884	1	-1	ER.alpha	Lck	ESR1	LCK
0.00883	0	-1	14.3.3_epsilon	eEF2	YWHAE	EEF2
0.00883	0	1	AR	Smad1	AR	SMAD1
0.00878	0	-1	HSP70	PI3K.p110.alpha	HSPA1A	PIK3CA
-0.00876	0	1	Raptor	VEGFR2	RPTOR	KDR
-0.00875	0	1	53BP1	Akt	TP53BP1	AKT1|AKT2|AKT3
-0.00875	0	1	HER2	IRS1	ERBB2	IRS1
-0.00875	0	1	GSK3.alpha.beta	p62.LCK.ligand	GSK3A|GSK3B	SQSTM1
0.00873	0	1	Acetyl.a.Tubulin.Lys40	E.Cadherin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDH1
-0.00873	0	-1	PKC.pan_BetaII_pS660	Rad51	PRKCB	RAD51
-0.00868	0	-1	AR	FOXO3a	AR	FOXO3
0.00867	0	1	N.Ras	TIGAR	NRAS	C12ORF5
0.00862	0	-1	4E.BP1	MEK1_pS217_S221	EIF4EBP1	MAP2K1
-0.00861	0	-1	ACVRL1	XRCC1	ACVRL1	XRCC1
-0.0086	0	1	Cyclin_E1	PAI.1	CCNE1	SERPINE1
0.00858	0	-1	CDK1	Tuberin_pT1462	CDK1	TSC2
0.00855	0	-1	Bcl.xL	PKC.alpha_pS657	BCL2L1	PRKCA
0.00854	0	-1	Cyclin_D1	S6_pS235_S236	CCND1	RPS6
-0.00851	0	-1	GSK3.alpha.beta	MYH11	GSK3A|GSK3B	MYH11
0.00848	0	-1	ER.alpha_pS118	P.Cadherin	ESR1	CDH3
-0.00844	0	1	CD20	TAZ	MS4A1	WWTR1
-0.00843	1	-1	14.3.3_epsilon	mTOR	YWHAE	FRAP1|MTOR
-0.0084	0	1	cIAP	Ku80	BIRC2	XRCC5
0.00835	1	1	p70S6K	S6	RPS6KB1	RPS6
0.00827	0	-1	Chk1	ER.alpha_pS118	CHEK1	ESR1
0.00817	0	1	Caveolin.1	PR	CAV1	PGR
-0.00815	0	1	JNK2	Smad3	MAPK9	SMAD3
0.00811	0	1	CD20	N.Cadherin	MS4A1	CDH2
-0.00809	0	-1	ASNS	MAPK_pT202_Y204	ASNS	MAPK1|MAPK3
-0.00808	0	-1	ASNS	JNK_pT183_Y185	ASNS	MAPK8|MAPK9
0.00805	0	-1	53BP1	TIGAR	TP53BP1	C12ORF5
-0.00802	0	-1	eEF2	PAI.1	EEF2	SERPINE1
0.00799	0	-1	Dvl3	HSP70	DVL3	HSPA1A
0.00796	0	-1	Bid	Dvl3	BID	DVL3
-0.00795	0	1	BRCA2	CD49b	BRCA2	ITGA2
0.00795	1	1	eIF4G	p70S6K	EIF4G1|EIF4G2|EIF4G3	RPS6KB1
0.00792	0	-1	GSK3.alpha.beta_pS21_S9	Rictor	GSK3A|GSK3B	RICTOR
0.00786	0	1	DJ.1	YAP_pS127	PARK7	YAP1
-0.0078	0	1	HER2	mTOR	ERBB2	FRAP1|MTOR
-0.00779	0	-1	CD31	RBM15	PECAM1	RBM15
0.00774	0	1	PEA15_pS116	XBP1	PEA15	XBP1
-0.00774	0	-1	53BP1	PKC.alpha_pS657	TP53BP1	PRKCA
