weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	1	Chk1_pS345	FoxM1	CHEK1	FOXM1
0	0	-1	AMPK_alpha	PI3K.p85	PRKAA1	PIK3R1
0	0	1	GSK3.alpha.beta	Src_pY527	GSK3A|GSK3B	SRC
0	0	1	ACVRL1	YAP	ACVRL1	YAP1
0	0	1	ACC_pS79	Akt	ACACA|ACACB	AKT1|AKT2|AKT3
0	0	-1	DJ.1	PEA15_pS116	PARK7	PEA15
0	0	-1	Chk2	p62.LCK.ligand	CHEK2	SQSTM1
0	0	-1	ACVRL1	Akt_pT308	ACVRL1	AKT1|AKT2|AKT3
0	0	1	Chk1_pS345	eEF2K	CHEK1	EEF2K
0	0	1	ARHI	Cyclin_E2	DIRAS3	CCNE2
0	0	1	DJ.1	YAP	PARK7	YAP1
0	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
0	0	1	Cyclin_D1	eEF2	CCND1	EEF2
0	0	1	Bad_pS112	YB.1_pS102	BAD	YBX1
0	1	1	c.Myc	C.Raf	MYC	RAF1
0	0	-1	ACC_pS79	p27_pT157	ACACA|ACACB	CDKN1B
0	0	1	ACVRL1	MYH11	ACVRL1	MYH11
0	0	1	ARID1A	YB.1	ARID1A	YBX1
0	0	1	ACVRL1	Shc_pY317	ACVRL1	SHC1
0	0	-1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
0	0	-1	A.Raf_pS299	ARID1A	ARAF	ARID1A
0	0	1	C.Raf	HER3_pY1289	RAF1	ERBB3
0	0	-1	Annexin_VII	Paxillin	ANXA7	PXN
0	0	-1	Bim	PTEN	BCL2L11	PTEN
0	0	1	Chk1_pS345	YAP	CHEK1	YAP1
0	1	-1	EGFR_pY1173	mTOR	EGFR	FRAP1|MTOR
0	0	-1	Chk2	GATA3	CHEK2	GATA3
0	0	1	c.Myc	XBP1	MYC	XBP1
0	0	-1	DJ.1	p21	PARK7	CDKN1A
0	0	-1	Bap1.c.4	Bid	BAP1	BID
0	0	1	Annexin_VII	SCD1	ANXA7	SCD
0	0	-1	p27_pT198	Rab11	CDKN1B	RAB11A
0	0	1	ACVRL1	PEA15_pS116	ACVRL1	PEA15
0	0	-1	ACVRL1	Src	ACVRL1	SRC
0	0	1	Cyclin_E2	MEK1	CCNE2	MAP2K1
0	0	1	Lck	p27_pT198	LCK	CDKN1B
0	0	1	AMPK_alpha	TIGAR	PRKAA1	C12ORF5
0	0	-1	14.3.3_zeta	EGFR	YWHAZ	EGFR
0	0	1	ARID1A	Chk2	ARID1A	CHEK2
0	0	1	FoxM1	TIGAR	FOXM1	C12ORF5
0	0	1	DJ.1	Src	PARK7	SRC
0	0	-1	Annexin_VII	S6	ANXA7	RPS6
0	0	1	Chk1_pS345	eEF2	CHEK1	EEF2
0	0	1	DJ.1	MEK1_pS217_S221	PARK7	MAP2K1
0	1	1	HER2_pY1248	HER3_pY1289	ERBB2	ERBB3
0	0	1	LKB1	p90RSK	STK11	RPS6KA1
0	0	-1	ARID1A	p70S6K_pT389	ARID1A	RPS6KB1
0	0	-1	CD20	eEF2	MS4A1	EEF2
0	0	1	4E.BP1_pT70	p27_pT157	EIF4EBP1	CDKN1B
0	0	-1	MIG.6	Shc_pY317	ERRFI1	SHC1
0	0	-1	p62.LCK.ligand	Smad4	SQSTM1	SMAD4
0	0	-1	14.3.3_zeta	GSK3.alpha.beta	YWHAZ	GSK3A|GSK3B
0	0	-1	p38_MAPK	YB.1	MAPK14	YBX1
0	0	1	mTOR_pS2448	p90RSK_pT359_S363	FRAP1|MTOR	RPS6KA1
0	0	-1	Chk2	PKC.alpha_pS657	CHEK2	PRKCA
0	0	-1	DJ.1	p90RSK_pT359_S363	PARK7	RPS6KA1
0	0	1	Cyclin_D1	YB.1	CCND1	YBX1
0	0	-1	Heregulin	NF2	NRG1	NF2
0	0	1	14.3.3_zeta	cIAP	YWHAZ	BIRC2
0	0	1	CDK1	PI3K.p110.alpha	CDK1	PIK3CA
0	0	-1	Cyclin_E2	p90RSK_pT359_S363	CCNE2	RPS6KA1
0	0	1	cIAP	eEF2K	BIRC2	EEF2K
0	0	1	ARID1A	Rictor	ARID1A	RICTOR
0	0	-1	ARID1A	TIGAR	ARID1A	C12ORF5
0	0	1	Chk2	ERK2	CHEK2	MAPK1
0	0	-1	EGFR	Tuberin_pT1462	EGFR	TSC2
0	1	1	Caspase.7_cleavedD198	cIAP	CASP7	BIRC2
0	0	1	Chk1_pS345	p38_pT180_Y182	CHEK1	MAPK14
0	0	-1	4E.BP1	Bad_pS112	EIF4EBP1	BAD
0	0	1	C.Raf	PI3K.p85	RAF1	PIK3R1
0	0	1	Bax	p21	BAX	CDKN1A
0	0	-1	ARHI	EGFR	DIRAS3	EGFR
0	0	-1	Dvl3	LKB1	DVL3	STK11
0	1	1	Akt_pT308	p21	AKT1|AKT2|AKT3	CDKN1A
0	0	-1	FOXO3a_pS318_S321	S6_pS240_S244	FOXO3	RPS6
0	0	-1	DJ.1	Syk	PARK7	SYK
0	0	-1	Annexin_VII	PRAS40_pT246	ANXA7	AKT1S1
0	0	1	CDK1	JNK_pT183_Y185	CDK1	MAPK8|MAPK9
0	0	1	EGFR	GATA3	EGFR	GATA3
0	0	1	Annexin_VII	PKC.alpha	ANXA7	PRKCA
0	0	-1	MAPK_pT202_Y204	mTOR	MAPK1|MAPK3	FRAP1|MTOR
0	0	1	GATA3	VEGFR2	GATA3	KDR
0	0	-1	PKC.delta_pS664	S6	PRKCD	RPS6
0	0	1	Bap1.c.4	FoxM1	BAP1	FOXM1
0	0	-1	Bcl.xL	p90RSK_pT359_S363	BCL2L1	RPS6KA1
0	0	1	ACC_pS79	Tuberin_pT1462	ACACA|ACACB	TSC2
0	0	-1	mTOR	p53	FRAP1|MTOR	TP53
0	0	1	Chk2	Dvl3	CHEK2	DVL3
0	0	1	c.Myc	TIGAR	MYC	C12ORF5
0	0	1	C.Raf	NF2	RAF1	NF2
0	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
0	0	1	Bcl.2	Lck	BCL2	LCK
0	0	-1	A.Raf_pS299	CD31	ARAF	PECAM1
0	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0	0	1	FOXO3a_pS318_S321	p38_pT180_Y182	FOXO3	MAPK14
0	0	1	CD20	FOXO3a	MS4A1	FOXO3
0	0	-1	eIF4E	FOXO3a	EIF4E	FOXO3
0	1	1	Cyclin_D1	p21	CCND1	CDKN1A
0	0	-1	Dvl3	Lck	DVL3	LCK
0	0	1	Chk2	Cyclin_E2	CHEK2	CCNE2
0	0	-1	4E.BP1_pT37T46	C.Raf	EIF4EBP1	RAF1
0	0	1	Dvl3	EGFR	DVL3	EGFR
0	0	1	p27_pT157	p38_MAPK	CDKN1B	MAPK14
0	0	-1	ACC1	IRS1	ACACA	IRS1
0	0	1	PKC.alpha	Shc_pY317	PRKCA	SHC1
0	0	1	ETS.1	Lck	ETS1	LCK
0	0	1	Annexin_VII	PDK1	ANXA7	PDK1
0	0	-1	Bim	PKC.delta_pS664	BCL2L11	PRKCD
0	0	1	p21	PEA.15	CDKN1A	PEA15
0	0	1	Bad_pS112	Rictor	BAD	RICTOR
0	0	1	Chk1_pS345	PKC.delta_pS664	CHEK1	PRKCD
0	0	1	CD20	PKC.delta_pS664	MS4A1	PRKCD
0	0	1	mTOR	Rab.25	FRAP1|MTOR	RAB25
0	0	-1	Ku80	p27_pT157	XRCC5	CDKN1B
0	0	-1	FOXO3a	GSK3.alpha.beta	FOXO3	GSK3A|GSK3B
0	0	1	Bid	eEF2	BID	EEF2
0	0	1	Cyclin_E2	TIGAR	CCNE2	C12ORF5
0	0	-1	Cyclin_D1	Src	CCND1	SRC
0	0	1	DJ.1	mTOR_pS2448	PARK7	FRAP1|MTOR
0	0	1	Smad3	YAP	SMAD3	YAP1
0	0	-1	GSK3.alpha.beta	MYH11	GSK3A|GSK3B	MYH11
0	0	1	Chk2	PCNA	CHEK2	PCNA
0	0	-1	cIAP	Dvl3	BIRC2	DVL3
0	0	1	C.Raf	Dvl3	RAF1	DVL3
0	0	1	HER2_pY1248	p27_pT157	ERBB2	CDKN1B
0	0	1	Bid	EGFR	BID	EGFR
0	0	-1	PKC.delta_pS664	TRFC	PRKCD	TFRC
0	0	1	ARHI	ETS.1	DIRAS3	ETS1
0	0	-1	Dvl3	Src_pY416	DVL3	SRC
0	0	-1	ARHI	NF2	DIRAS3	NF2
0	0	1	LKB1	TAZ	STK11	WWTR1
0	0	-1	GSK3.alpha.beta	PKC.delta_pS664	GSK3A|GSK3B	PRKCD
0	1	-1	ER.alpha	GSK3.alpha.beta	ESR1	GSK3A|GSK3B
0	1	-1	c.Met_pY1235	PI3K.p85	MET	PIK3R1
0	0	1	p21	YB.1_pS102	CDKN1A	YBX1
0	0	1	14.3.3_epsilon	XRCC1	YWHAE	XRCC1
0	0	-1	ATM	YB.1_pS102	ATM	YBX1
0	0	1	4E.BP1_pT37T46	PRAS40_pT246	EIF4EBP1	AKT1S1
0	0	1	JNK_pT183_Y185	PRDX1	MAPK8|MAPK9	PRDX1
0	0	1	AMPK_alpha	S6	PRKAA1	RPS6
0	0	1	MIG.6	Rb_pS807_S811	ERRFI1	RB1
0	0	1	GATA3	PRDX1	GATA3	PRDX1
0	0	1	JNK2	PDK1_pS241	MAPK9	PDK1
0	0	-1	DJ.1	IRS1	PARK7	IRS1
0	0	-1	AMPK_pT172	p27_pT198	PRKAA1	CDKN1B
0	0	1	PR	SCD1	PGR	SCD
0	0	1	14.3.3_epsilon	Rab.25	YWHAE	RAB25
0	0	1	Heregulin	SF2	NRG1	SRSF1
0	0	-1	PEA.15	SF2	PEA15	SRSF1
0	0	-1	Bax	JNK2	BAX	MAPK9
0	0	-1	AMPK_alpha	c.Jun_pS73	PRKAA1	JUN
0	0	-1	4E.BP1_pS65	Collagen_VI	EIF4EBP1	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	ARHI	TRFC	DIRAS3	TFRC
0	0	-1	PDK1	YB.1	PDK1	YBX1
0	0	1	14.3.3_zeta	c.Met_pY1235	YWHAZ	MET
0	0	1	AMPK_alpha	Beclin	PRKAA1	BECN1
0	0	-1	G6PD	Smad1	G6PD	SMAD1
0	0	-1	p90RSK	Smad1	RPS6KA1	SMAD1
0	0	-1	AR	p70S6K	AR	RPS6KB1
0	0	-1	14.3.3_zeta	XBP1	YWHAZ	XBP1
0	0	-1	eIF4E	Rictor	EIF4E	RICTOR
0	0	1	PREX1	Tuberin	PREX1	TSC2
0	0	-1	A.Raf_pS299	cIAP	ARAF	BIRC2
0	0	-1	JNK_pT183_Y185	Syk	MAPK8|MAPK9	SYK
0	0	1	Bcl.xL	p38_MAPK	BCL2L1	MAPK14
0	0	1	JNK2	P.Cadherin	MAPK9	CDH3
0	0	-1	A.Raf_pS299	Chk1_pS345	ARAF	CHEK1
0	0	1	Bax	p38_MAPK	BAX	MAPK14
0	0	1	HER3_pY1289	Rictor_pT1135	ERBB3	RICTOR
0	0	1	eIF4G	YB.1	EIF4G1|EIF4G2|EIF4G3	YBX1
0	1	-1	14.3.3_zeta	Bid	YWHAZ	BID
0	0	1	p70S6K_pT389	Tuberin_pT1462	RPS6KB1	TSC2
0	0	1	Chk1_pS345	PRAS40_pT246	CHEK1	AKT1S1
0	0	-1	Annexin_VII	GAB2	ANXA7	GAB2
0	0	-1	MEK1	SF2	MAP2K1	SRSF1
0	0	-1	Lck	PRAS40_pT246	LCK	AKT1S1
0	0	-1	FASN	FOXO3a_pS318_S321	FASN	FOXO3
0	0	-1	STAT3_pY705	YAP	STAT3	YAP1
0	0	1	PEA.15	PRDX1	PEA15	PRDX1
0	0	1	GATA3	p53	GATA3	TP53
0	0	-1	PR	YB.1_pS102	PGR	YBX1
0	0	-1	Shc_pY317	YB.1	SHC1	YBX1
0	0	1	AR	Mre11	AR	MRE11A
0	0	1	Bap1.c.4	Smad1	BAP1	SMAD1
0	0	1	Bax	Cyclin_E1	BAX	CCNE1
0	0	1	Beclin	GATA3	BECN1	GATA3
0	0	-1	p70S6K_pT389	PTEN	RPS6KB1	PTEN
0	0	1	p21	Rb_pS807_S811	CDKN1A	RB1
0	0	-1	Cyclin_D1	Transglutaminase	CCND1	TGM2
0	0	-1	ER.alpha	GATA3	ESR1	GATA3
0	0	-1	VEGFR2	XRCC1	KDR	XRCC1
0	0	-1	c.Met_pY1235	STAT3_pY705	MET	STAT3
0	0	1	PCNA	XRCC1	PCNA	XRCC1
0	1	-1	p21	p27	CDKN1A	CDKN1B
0	0	1	CD31	Paxillin	PECAM1	PXN
0	0	1	Chk1	Dvl3	CHEK1	DVL3
0	0	-1	p21	p90RSK	CDKN1A	RPS6KA1
0	0	1	JNK_pT183_Y185	p27_pT157	MAPK8|MAPK9	CDKN1B
0	0	1	14.3.3_beta	PR	YWHAB	PGR
0	0	-1	4E.BP1_pS65	HER3	EIF4EBP1	ERBB3
0	0	-1	ARID1A	Collagen_VI	ARID1A	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	Bcl.xL	p27_pT157	BCL2L1	CDKN1B
0	0	1	N.Ras	PREX1	NRAS	PREX1
0	0	1	ETS.1	Smad3	ETS1	SMAD3
0	0	1	C.Raf	IRS1	RAF1	IRS1
0	0	1	FoxM1	PI3K.p110.alpha	FOXM1	PIK3CA
0	0	1	Bap1.c.4	PCNA	BAP1	PCNA
0	0	1	c.Myc	Raptor	MYC	RPTOR
0	0	-1	4E.BP1_pS65	AR	EIF4EBP1	AR
0	0	1	AR	HER3_pY1289	AR	ERBB3
0	0	-1	FOXO3a	GAB2	FOXO3	GAB2
0	0	1	4E.BP1_pT70	TIGAR	EIF4EBP1	C12ORF5
0	0	1	ASNS	GSK3.alpha.beta	ASNS	GSK3A|GSK3B
0	0	1	Cyclin_E1	Stathmin	CCNE1	STMN1
0	0	-1	p27_pT157	p53	CDKN1B	TP53
0	0	1	eEF2	Notch1	EEF2	NOTCH1
0	0	1	c.Myc	Ku80	MYC	XRCC5
0	0	1	c.Met_pY1235	MEK1	MET	MAP2K1
0	0	1	ER.alpha_pS118	Smad4	ESR1	SMAD4
0	0	-1	Ku80	p62.LCK.ligand	XRCC5	SQSTM1
0	0	1	4E.BP1_pS65	PCNA	EIF4EBP1	PCNA
0	0	1	p70S6K_pT389	PREX1	RPS6KB1	PREX1
0	0	-1	eIF4E	Paxillin	EIF4E	PXN
0	0	-1	LKB1	p27_pT198	STK11	CDKN1B
0	0	1	Collagen_VI	Rad51	COL6A1|COL6A2|COL6A3|COL6A5	RAD51
0	0	1	GSK3.alpha.beta	P.Cadherin	GSK3A|GSK3B	CDH3
0	0	-1	ATM	p21	ATM	CDKN1A
0	0	-1	mTOR	p21	FRAP1|MTOR	CDKN1A
0	0	-1	Cyclin_D1	mTOR_pS2448	CCND1	FRAP1|MTOR
0	0	1	c.Met_pY1235	MIG.6	MET	ERRFI1
0	0	1	c.Myc	IRS1	MYC	IRS1
0	0	-1	NDRG1_pT346	PI3K.p110.alpha	NDRG1	PIK3CA
0	0	1	B.Raf	Chk2	BRAF	CHEK2
0	0	-1	Beclin	Cyclin_E2	BECN1	CCNE2
0	0	-1	Bax	Rad50	BAX	RAD50
0	0	-1	Fibronectin	S6	FN1	RPS6
0	0	1	14.3.3_zeta	4E.BP1_pS65	YWHAZ	EIF4EBP1
0	0	1	ACVRL1	ER.alpha_pS118	ACVRL1	ESR1
0	0	1	GSK3.alpha.beta	PI3K.p85	GSK3A|GSK3B	PIK3R1
0	0	1	AMPK_pT172	GSK3.alpha.beta	PRKAA1	GSK3A|GSK3B
0	0	-1	FOXO3a	Myosin.IIa_pS1943	FOXO3	MYH9
0	0	1	eIF4E	YB.1_pS102	EIF4E	YBX1
0	0	1	4E.BP1_pS65	Smad1	EIF4EBP1	SMAD1
0	0	-1	PRAS40_pT246	TSC1	AKT1S1	TSC1
0	0	-1	c.Jun_pS73	LKB1	JUN	STK11
0	0	1	HER3_pY1289	p27_pT198	ERBB3	CDKN1B
0	0	1	p90RSK_pT359_S363	PKC.delta_pS664	RPS6KA1	PRKCD
0	0	-1	cIAP	JNK_pT183_Y185	BIRC2	MAPK8|MAPK9
0	0	1	CD31	GATA3	PECAM1	GATA3
0	0	-1	CDK1	Syk	CDK1	SYK
0	0	1	Bim	Cyclin_E1	BCL2L11	CCNE1
0	0	-1	p90RSK	Rb_pS807_S811	RPS6KA1	RB1
0	0	1	p90RSK_pT359_S363	Shc_pY317	RPS6KA1	SHC1
0	0	-1	G6PD	YAP	G6PD	YAP1
0	0	-1	ATM	Bcl.xL	ATM	BCL2L1
0	0	-1	Beclin	p38_MAPK	BECN1	MAPK14
0	0	-1	Dvl3	STAT3_pY705	DVL3	STAT3
0	0	-1	C.Raf	CD49b	RAF1	ITGA2
0	0	1	4E.BP1_pT70	Caspase.7_cleavedD198	EIF4EBP1	CASP7
0	0	1	C.Raf_pS338	Smad1	RAF1	SMAD1
0	0	1	eIF4E	Rab.25	EIF4E	RAB25
0	0	1	AR	FOXO3a	AR	FOXO3
0	0	-1	c.Jun_pS73	G6PD	JUN	G6PD
0	0	1	Cyclin_D1	Fibronectin	CCND1	FN1
0	0	1	eIF4E	p70S6K	EIF4E	RPS6KB1
0	0	-1	Annexin_VII	Rictor_pT1135	ANXA7	RICTOR
0	0	-1	MEK1	PR	MAP2K1	PGR
0	0	1	c.Jun_pS73	mTOR_pS2448	JUN	FRAP1|MTOR
0	0	-1	MEK1	YAP_pS127	MAP2K1	YAP1
0	0	-1	Bad_pS112	TIGAR	BAD	C12ORF5
0	0	-1	N.Ras	p38_MAPK	NRAS	MAPK14
0	0	-1	eEF2	PRAS40_pT246	EEF2	AKT1S1
0	0	-1	Collagen_VI	P.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH3
0	0	1	Cyclin_E1	Dvl3	CCNE1	DVL3
0	0	1	GAB2	Ku80	GAB2	XRCC5
0	0	1	Collagen_VI	YAP_pS127	COL6A1|COL6A2|COL6A3|COL6A5	YAP1
0	0	1	eEF2K	SCD1	EEF2K	SCD
0	0	1	Bak	P.Cadherin	BAK1	CDH3
0	0	-1	4E.BP1_pS65	PI3K.p85	EIF4EBP1	PIK3R1
0	0	-1	ACVRL1	ATM	ACVRL1	ATM
0	0	-1	ARHI	Rb_pS807_S811	DIRAS3	RB1
0	0	1	GATA3	XRCC1	GATA3	XRCC1
0	0	1	CDK1	Chk1_pS345	CDK1	CHEK1
0	0	-1	A.Raf_pS299	Rad50	ARAF	RAD50
0	0	-1	cIAP	Collagen_VI	BIRC2	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	AMPK_alpha	TAZ	PRKAA1	WWTR1
0	0	-1	c.Myc	p38_pT180_Y182	MYC	MAPK14
0	0	1	BRCA2	CD49b	BRCA2	ITGA2
0	0	1	GATA3	PEA.15	GATA3	PEA15
0	1	1	FOXO3a	p27	FOXO3	CDKN1B
0	0	1	Myosin.IIa_pS1943	PI3K.p110.alpha	MYH9	PIK3CA
0	0	1	p70S6K	Rb_pS807_S811	RPS6KB1	RB1
0	0	-1	ARHI	Chk2	DIRAS3	CHEK2
0	0	1	Rab11	Src	RAB11A	SRC
0	0	1	AMPK_alpha	PTEN	PRKAA1	PTEN
0	0	-1	Lck	Rb_pS807_S811	LCK	RB1
0	0	-1	Chk2	Rab11	CHEK2	RAB11A
0	0	-1	Akt_pT308	MIG.6	AKT1|AKT2|AKT3	ERRFI1
0	0	1	c.Jun_pS73	Paxillin	JUN	PXN
0	0	1	c.Jun_pS73	PRAS40_pT246	JUN	AKT1S1
0	0	1	SF2	XRCC1	SRSF1	XRCC1
0	0	-1	AMPK_alpha	MIG.6	PRKAA1	ERRFI1
0	0	-1	53BP1	PREX1	TP53BP1	PREX1
0	0	1	c.Jun_pS73	p70S6K_pT389	JUN	RPS6KB1
0	0	-1	ARHI	ASNS	DIRAS3	ASNS
0	0	1	Chk1_pS345	Src_pY416	CHEK1	SRC
0	0	1	IRS1	YB.1	IRS1	YBX1
0	0	-1	MEK1	mTOR_pS2448	MAP2K1	FRAP1|MTOR
0	0	-1	AMPK_alpha	Smad1	PRKAA1	SMAD1
0	0	-1	PI3K.p85	Rb_pS807_S811	PIK3R1	RB1
0	0	-1	PCNA	Transglutaminase	PCNA	TGM2
0	0	-1	E.Cadherin	Heregulin	CDH1	NRG1
0	0	1	ACVRL1	PI3K.p110.alpha	ACVRL1	PIK3CA
0	0	-1	GATA3	JNK_pT183_Y185	GATA3	MAPK8|MAPK9
0	0	-1	4E.BP1_pT70	Paxillin	EIF4EBP1	PXN
0	0	-1	p27_pT157	Rad50	CDKN1B	RAD50
0	0	-1	14.3.3_beta	Cyclin_B1	YWHAB	CCNB1
0	0	1	eEF2K	PRAS40_pT246	EEF2K	AKT1S1
0	0	1	ERK2	P.Cadherin	MAPK1	CDH3
0	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
0	0	1	Heregulin	Notch1	NRG1	NOTCH1
0	0	-1	GSK3.alpha.beta	TAZ	GSK3A|GSK3B	WWTR1
0	0	1	C.Raf_pS338	ER.alpha	RAF1	ESR1
0	0	-1	eEF2K	Stathmin	EEF2K	STMN1
0	0	-1	Bim	LKB1	BCL2L11	STK11
0	0	-1	14.3.3_epsilon	EGFR	YWHAE	EGFR
0	0	-1	ER.alpha_pS118	Smad1	ESR1	SMAD1
0	0	-1	Beclin	YAP	BECN1	YAP1
0	0	-1	p62.LCK.ligand	XBP1	SQSTM1	XBP1
0	0	-1	CD49b	Cyclin_E2	ITGA2	CCNE2
0	0	1	c.Kit	PR	KIT	PGR
0	0	-1	ACVRL1	GAB2	ACVRL1	GAB2
0	0	-1	Bid	PEA.15	BID	PEA15
0	0	1	STAT3_pY705	TIGAR	STAT3	C12ORF5
0	0	-1	AMPK_pT172	Rictor_pT1135	PRKAA1	RICTOR
0	0	-1	CDK1	PKC.pan_BetaII_pS660	CDK1	PRKCB
0	0	-1	Bad_pS112	Smad1	BAD	SMAD1
0	0	-1	PDK1_pS241	PRDX1	PDK1	PRDX1
0	0	-1	eIF4E	p90RSK	EIF4E	RPS6KA1
0	0	1	N.Cadherin	p27_pT198	CDH2	CDKN1B
0	0	-1	GAB2	MIG.6	GAB2	ERRFI1
0	0	1	p27_pT198	S6	CDKN1B	RPS6
0	0	-1	JNK2	p70S6K_pT389	MAPK9	RPS6KB1
0	0	1	Dvl3	XRCC1	DVL3	XRCC1
0	0	-1	c.Met_pY1235	GSK3.alpha.beta	MET	GSK3A|GSK3B
0	0	1	C.Raf_pS338	p27_pT157	RAF1	CDKN1B
0	0	1	PR	SF2	PGR	SRSF1
0	0	-1	Annexin.1	Smad4	ANXA1	SMAD4
0	0	-1	CDK1	NF2	CDK1	NF2
0	0	1	Bap1.c.4	PI3K.p85	BAP1	PIK3R1
0	0	1	Annexin_VII	CD49b	ANXA7	ITGA2
0	0	-1	Beclin	EGFR	BECN1	EGFR
0	0	-1	XBP1	YB.1_pS102	XBP1	YBX1
0	0	-1	mTOR_pS2448	P.Cadherin	FRAP1|MTOR	CDH3
0	0	1	c.Myc	PI3K.p110.alpha	MYC	PIK3CA
0	0	1	p62.LCK.ligand	p70S6K	SQSTM1	RPS6KB1
0	0	1	PRAS40_pT246	YAP	AKT1S1	YAP1
0	0	1	Bid	FOXO3a_pS318_S321	BID	FOXO3
0	0	-1	mTOR	Rab11	FRAP1|MTOR	RAB11A
0	0	-1	mTOR_pS2448	YAP	FRAP1|MTOR	YAP1
0	0	-1	BRCA2	Chk2	BRCA2	CHEK2
0	0	1	GSK3.alpha.beta	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0	0	-1	Cyclin_E2	Dvl3	CCNE2	DVL3
0	0	-1	Akt_pS473	CDK1	AKT1|AKT2|AKT3	CDK1
0	0	-1	eIF4G	XRCC1	EIF4G1|EIF4G2|EIF4G3	XRCC1
0	0	1	Bid	Rab11	BID	RAB11A
0	0	1	ARHI	FOXO3a	DIRAS3	FOXO3
0	0	1	Bid	Rad51	BID	RAD51
0	0	1	Bax	Dvl3	BAX	DVL3
0	0	1	cIAP	Tuberin	BIRC2	TSC2
0	0	-1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
0	0	1	BRCA2	Cyclin_E2	BRCA2	CCNE2
0	0	-1	Chk1_pS345	INPP4B	CHEK1	INPP4B
0	0	-1	Bax	P.Cadherin	BAX	CDH3
0	0	1	DJ.1	P.Cadherin	PARK7	CDH3
0	0	-1	FOXO3a_pS318_S321	Ku80	FOXO3	XRCC5
0	0	1	C.Raf	TRFC	RAF1	TFRC
0	0	-1	cIAP	PRDX1	BIRC2	PRDX1
0	0	1	Stathmin	YAP	STMN1	YAP1
0	0	-1	C.Raf	PCNA	RAF1	PCNA
0	0	-1	ACVRL1	ARID1A	ACVRL1	ARID1A
0	0	-1	FOXO3a_pS318_S321	PI3K.p110.alpha	FOXO3	PIK3CA
0	0	-1	ARHI	PDCD4	DIRAS3	PDCD4
0	0	1	Tuberin	XBP1	TSC2	XBP1
0	0	1	Notch1	PI3K.p85	NOTCH1	PIK3R1
0	0	1	Mre11	p27_pT198	MRE11A	CDKN1B
0	0	1	Chk1	MEK1	CHEK1	MAP2K1
0	0	1	Bid	Stathmin	BID	STMN1
0	0	-1	c.Myc	Caveolin.1	MYC	CAV1
0	0	1	4E.BP1_pT37T46	Rictor_pT1135	EIF4EBP1	RICTOR
0	0	1	ASNS	HER3_pY1289	ASNS	ERBB3
0	0	-1	Stathmin	Tuberin_pT1462	STMN1	TSC2
0	0	1	14.3.3_epsilon	Shc_pY317	YWHAE	SHC1
0	0	1	eEF2	TSC1	EEF2	TSC1
0	0	-1	PKC.pan_BetaII_pS660	PRDX1	PRKCB	PRDX1
0	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0	0	-1	FOXO3a	Rad50	FOXO3	RAD50
0	1	-1	14.3.3_zeta	mTOR	YWHAZ	FRAP1|MTOR
0	0	-1	14.3.3_zeta	ATM	YWHAZ	ATM
0	0	1	ATM	GSK3.alpha.beta_pS21_S9	ATM	GSK3A|GSK3B
0	1	-1	4E.BP1_pT70	mTOR	EIF4EBP1	FRAP1|MTOR
0	1	1	p90RSK	TSC1	RPS6KA1	TSC1
0	0	1	Cyclin_E2	YAP	CCNE2	YAP1
0	0	1	JNK2	TSC1	MAPK9	TSC1
0	0	-1	ACVRL1	GSK3.alpha.beta_pS21_S9	ACVRL1	GSK3A|GSK3B
0	0	1	NF2	TSC1	NF2	TSC1
0	0	1	GSK3.alpha.beta_pS21_S9	JNK2	GSK3A|GSK3B	MAPK9
0	1	1	GSK3.alpha.beta	GSK3.alpha.beta_pS21_S9	GSK3A|GSK3B	GSK3A|GSK3B
0	0	-1	53BP1	Rad51	TP53BP1	RAD51
0	0	1	14.3.3_zeta	Bap1.c.4	YWHAZ	BAP1
0	0	-1	GAPDH	MEK1_pS217_S221	GAPDH	MAP2K1
0	0	-1	Collagen_VI	TSC1	COL6A1|COL6A2|COL6A3|COL6A5	TSC1
0	0	1	PRDX1	XRCC1	PRDX1	XRCC1
0	0	-1	Cyclin_E2	p90RSK	CCNE2	RPS6KA1
0	0	1	RBM15	VHL	RBM15	VHL
0	0	1	Collagen_VI	p27_pT157	COL6A1|COL6A2|COL6A3|COL6A5	CDKN1B
0	0	1	FOXO3a	JNK_pT183_Y185	FOXO3	MAPK8|MAPK9
0	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
0	0	-1	ERK2	Rad51	MAPK1	RAD51
0	0	1	Bcl.xL	FOXO3a	BCL2L1	FOXO3
0	0	1	c.Met_pY1235	Smad3	MET	SMAD3
