weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	1	Chk2_pT68	N.Ras	CHEK2	NRAS
0	0	1	Bad_pS112	MEK1_pS217_S221	BAD	MAP2K1
0	0	1	14.3.3_beta	Heregulin	YWHAB	NRG1
0	0	1	GSK3.alpha.beta_pS21_S9	NDRG1_pT346	GSK3A|GSK3B	NDRG1
0	0	-1	ER.alpha_pS118	Stathmin	ESR1	STMN1
0	0	-1	ARHI	NF2	DIRAS3	NF2
0	0	1	S6_pS240_S244	YB.1_pS102	RPS6	YBX1
0	0	1	Bid	ETS.1	BID	ETS1
0	0	-1	MIG.6	p38_pT180_Y182	ERRFI1	MAPK14
0	0	-1	14.3.3_epsilon	GSK3.alpha.beta_pS21_S9	YWHAE	GSK3A|GSK3B
0	0	-1	Collagen_VI	RBM15	COL6A1|COL6A2|COL6A3|COL6A5	RBM15
0	0	-1	GAPDH	PI3K.p110.alpha	GAPDH	PIK3CA
0	0	-1	GSK3_pS9	Heregulin	GSK3B	NRG1
0	0	-1	GSK3.alpha.beta_pS21_S9	N.Ras	GSK3A|GSK3B	NRAS
0	0	1	Bap1.c.4	Cyclin_E2	BAP1	CCNE2
0	0	-1	Akt_pT308	p53	AKT1|AKT2|AKT3	TP53
0	0	1	ACVRL1	ARHI	ACVRL1	DIRAS3
0	0	1	E.Cadherin	ER.alpha_pS118	CDH1	ESR1
0	0	1	BRCA2	N.Ras	BRCA2	NRAS
0	0	-1	ER.alpha_pS118	PAI.1	ESR1	SERPINE1
0	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
0	0	-1	Rab11	Tuberin	RAB11A	TSC2
0	0	1	CD31	SF2	PECAM1	SRSF1
0	0	-1	CD31	GSK3.alpha.beta_pS21_S9	PECAM1	GSK3A|GSK3B
0	0	1	Chk2_pT68	Heregulin	CHEK2	NRG1
0	0	-1	A.Raf_pS299	Dvl3	ARAF	DVL3
0	1	1	Bad_pS112	MAPK_pT202_Y204	BAD	MAPK1|MAPK3
0	0	-1	14.3.3_beta	GSK3.alpha.beta_pS21_S9	YWHAB	GSK3A|GSK3B
0	0	1	53BP1	Bak	TP53BP1	BAK1
0	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
0	0	1	P.Cadherin	SF2	CDH3	SRSF1
0	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
0	0	1	JNK_pT183_Y185	MEK1_pS217_S221	MAPK8|MAPK9	MAP2K1
0	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
0	0	1	GSK3_pS9	Src_pY416	GSK3B	SRC
0	0	1	PAI.1	Stathmin	SERPINE1	STMN1
0	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
0	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
0	0	1	MYH11	PKC.alpha_pS657	MYH11	PRKCA
0	0	1	Bad_pS112	Tuberin_pT1462	BAD	TSC2
0	0	-1	GSK3.alpha.beta_pS21_S9	P.Cadherin	GSK3A|GSK3B	CDH3
0	0	1	GSK3.alpha.beta_pS21_S9	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
0	0	-1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0	0	-1	eEF2	p70S6K_pT389	EEF2	RPS6KB1
0	0	1	GSK3.alpha.beta_pS21_S9	PDCD4	GSK3A|GSK3B	PDCD4
0	0	1	GATA3	Rab11	GATA3	RAB11A
0	0	-1	PKC.alpha_pS657	TRFC	PRKCA	TFRC
0	0	1	Bad_pS112	Src_pY527	BAD	SRC
0	0	1	ARHI	p70S6K_pT389	DIRAS3	RPS6KB1
0	0	-1	LKB1	NF.kB.p65_pS536	STK11	NFKB1
0	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
0	0	-1	GATA3	Src_pY527	GATA3	SRC
0	0	1	PKC.pan_BetaII_pS660	Tuberin_pT1462	PRKCB	TSC2
0	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
0	0	1	Akt_pT308	PDCD4	AKT1|AKT2|AKT3	PDCD4
0	1	1	GATA3	Smad3	GATA3	SMAD3
0	0	-1	Beclin	GSK3.alpha.beta_pS21_S9	BECN1	GSK3A|GSK3B
0	0	1	4E.BP1	Cyclin_B1	EIF4EBP1	CCNB1
0	1	1	p38_pT180_Y182	Src_pY416	MAPK14	SRC
0	1	-1	14.3.3_epsilon	PRAS40_pT246	YWHAE	AKT1S1
0	0	1	Mre11	PI3K.p110.alpha	MRE11A	PIK3CA
0	0	1	JNK_pT183_Y185	MAPK_pT202_Y204	MAPK8|MAPK9	MAPK1|MAPK3
0	0	1	PKC.pan_BetaII_pS660	PRAS40_pT246	PRKCB	AKT1S1
0	0	-1	P.Cadherin	PRAS40_pT246	CDH3	AKT1S1
0	0	1	Beclin	G6PD	BECN1	G6PD
0	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
0	0	1	PDCD4	PRAS40_pT246	PDCD4	AKT1S1
0	0	1	Bid	GATA3	BID	GATA3
0	0	1	NF2	PEA15_pS116	NF2	PEA15
0	1	1	NF.kB.p65_pS536	PKC.pan_BetaII_pS660	NFKB1	PRKCB
0	0	-1	Akt_pS473	Mre11	AKT1|AKT2|AKT3	MRE11A
0	0	1	Akt_pS473	PDCD4	AKT1|AKT2|AKT3	PDCD4
0	0	-1	Bim	MEK1_pS217_S221	BCL2L11	MAP2K1
0	0	-1	ACVRL1	RBM15	ACVRL1	RBM15
0	0	1	FOXO3a_pS318_S321	MAPK_pT202_Y204	FOXO3	MAPK1|MAPK3
0	0	1	MEK1_pS217_S221	NDRG1_pT346	MAP2K1	NDRG1
0	0	1	IRS1	Rictor	IRS1	RICTOR
0	0	-1	Beclin	Rb_pS807_S811	BECN1	RB1
0	0	1	Chk2_pT68	p70S6K_pT389	CHEK2	RPS6KB1
0	1	1	EGFR_pY1068	MAPK_pT202_Y204	EGFR	MAPK1|MAPK3
0	1	-1	beta.Catenin	P.Cadherin	CTNNB1	CDH3
0	0	1	Cyclin_B1	eIF4G	CCNB1	EIF4G1|EIF4G2|EIF4G3
0	0	-1	G6PD	Tuberin	G6PD	TSC2
0	0	1	Rictor	STAT5.alpha	RICTOR	STAT5A
0	0	1	53BP1	RBM15	TP53BP1	RBM15
0	0	1	Akt_pS473	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0	0	1	Bak	HER3_pY1289	BAK1	ERBB3
0	0	1	eEF2K	Smad3	EEF2K	SMAD3
0	0	1	Bak	S6	BAK1	RPS6
0	0	-1	PAI.1	RBM15	SERPINE1	RBM15
0	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	Rb_pS807_S811	Tuberin_pT1462	RB1	TSC2
0	0	-1	c.Met_pY1235	GSK3.alpha.beta_pS21_S9	MET	GSK3A|GSK3B
0	0	1	P.Cadherin	SCD1	CDH3	SCD
0	0	1	JNK_pT183_Y185	mTOR_pS2448	MAPK8|MAPK9	FRAP1|MTOR
0	0	1	4E.BP1_pT37T46	YB.1_pS102	EIF4EBP1	YBX1
0	0	-1	CD20	Src_pY527	MS4A1	SRC
0	0	1	EGFR_pY1173	p27_pT198	EGFR	CDKN1B
0	0	-1	PRAS40_pT246	Rab11	AKT1S1	RAB11A
0	0	-1	ER.alpha	Rad51	ESR1	RAD51
0	1	-1	EGFR_pY1173	Src_pY527	EGFR	SRC
0	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0	0	-1	Akt_pT308	Heregulin	AKT1|AKT2|AKT3	NRG1
0	0	-1	ARHI	Smad3	DIRAS3	SMAD3
0	1	1	MEK1_pS217_S221	Src_pY416	MAP2K1	SRC
0	0	-1	ACVRL1	HER2	ACVRL1	ERBB2
0	0	-1	Notch1	PDCD4	NOTCH1	PDCD4
0	0	-1	Beclin	GSK3_pS9	BECN1	GSK3B
0	0	-1	PEA15_pS116	TSC1	PEA15	TSC1
0	0	-1	Akt_pS473	Heregulin	AKT1|AKT2|AKT3	NRG1
0	0	-1	PCNA	PKC.pan_BetaII_pS660	PCNA	PRKCB
0	0	1	GSK3_pS9	YB.1_pS102	GSK3B	YBX1
0	0	1	Cyclin_E2	p27_pT198	CCNE2	CDKN1B
0	0	-1	Bad_pS112	N.Ras	BAD	NRAS
0	0	-1	Bim	MAPK_pT202_Y204	BCL2L11	MAPK1|MAPK3
0	1	1	AR	PR	AR	PGR
0	0	1	p90RSK_pT359_S363	S6_pS240_S244	RPS6KA1	RPS6
0	0	-1	Beclin	PRAS40_pT246	BECN1	AKT1S1
0	0	1	PRAS40_pT246	S6_pS235_S236	AKT1S1	RPS6
0	0	-1	Akt_pT308	Mre11	AKT1|AKT2|AKT3	MRE11A
0	0	1	eIF4G	HER2_pY1248	EIF4G1|EIF4G2|EIF4G3	ERBB2
0	1	1	HER2_pY1248	HER3	ERBB2	ERBB3
0	0	1	Bid	eEF2	BID	EEF2
0	0	-1	14.3.3_epsilon	GSK3_pS9	YWHAE	GSK3B
0	0	-1	Akt_pS473	CD31	AKT1|AKT2|AKT3	PECAM1
0	0	1	ATM	PKC.alpha_pS657	ATM	PRKCA
0	0	1	FOXO3a_pS318_S321	JNK_pT183_Y185	FOXO3	MAPK8|MAPK9
0	0	1	4E.BP1_pT37T46	p38_pT180_Y182	EIF4EBP1	MAPK14
0	0	-1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
0	0	1	FOXO3a_pS318_S321	Rictor_pT1135	FOXO3	RICTOR
0	0	1	53BP1	Smad3	TP53BP1	SMAD3
0	0	1	N.Ras	Stathmin	NRAS	STMN1
0	0	1	N.Cadherin	Rab11	CDH2	RAB11A
0	0	-1	Bim	p38_pT180_Y182	BCL2L11	MAPK14
0	0	1	A.Raf_pS299	Beclin	ARAF	BECN1
0	0	-1	AMPK_alpha	Chk2_pT68	PRKAA1	CHEK2
0	0	1	ETS.1	MIG.6	ETS1	ERRFI1
0	0	1	ACC_pS79	GSK3_pS9	ACACA|ACACB	GSK3B
0	0	1	G6PD	N.Ras	G6PD	NRAS
0	0	-1	Bim	PKC.pan_BetaII_pS660	BCL2L11	PRKCB
0	0	-1	GSK3_pS9	N.Ras	GSK3B	NRAS
0	0	1	GAPDH	NF2	GAPDH	NF2
0	0	-1	PRAS40_pT246	Stathmin	AKT1S1	STMN1
0	0	1	Akt_pT308	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0	0	-1	EGFR_pY1173	PKC.pan_BetaII_pS660	EGFR	PRKCB
0	0	-1	JNK_pT183_Y185	Smad3	MAPK8|MAPK9	SMAD3
0	0	-1	Chk2_pT68	eEF2	CHEK2	EEF2
0	0	-1	ATM	eEF2	ATM	EEF2
0	0	-1	NF2	SCD1	NF2	SCD
0	0	1	Akt_pS473	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0	0	1	Akt_pS473	ER.alpha_pS118	AKT1|AKT2|AKT3	ESR1
0	0	-1	Heregulin	PRAS40_pT246	NRG1	AKT1S1
0	0	-1	FASN	PEA15_pS116	FASN	PEA15
0	0	-1	Cyclin_E2	JNK_pT183_Y185	CCNE2	MAPK8|MAPK9
0	0	1	Bid	GAPDH	BID	GAPDH
0	0	-1	Shc_pY317	Smad3	SHC1	SMAD3
0	0	-1	Heregulin	PKC.pan_BetaII_pS660	NRG1	PRKCB
0	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
0	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0	0	1	N.Ras	p53	NRAS	TP53
0	0	1	GSK3.alpha.beta_pS21_S9	YB.1_pS102	GSK3A|GSK3B	YBX1
0	0	-1	eEF2	JNK_pT183_Y185	EEF2	MAPK8|MAPK9
0	0	-1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
0	0	1	Chk1	PAI.1	CHEK1	SERPINE1
0	0	-1	NF2	p70S6K_pT389	NF2	RPS6KB1
0	0	1	ER.alpha	PDCD4	ESR1	PDCD4
0	1	-1	ERK2	N.Ras	MAPK1	NRAS
0	0	-1	NF2	Shc_pY317	NF2	SHC1
0	1	-1	Akt_pS473	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0	0	1	PEA15_pS116	Rab11	PEA15	RAB11A
0	0	1	p38_pT180_Y182	YAP_pS127	MAPK14	YAP1
0	1	1	PKC.alpha	PKC.delta_pS664	PRKCA	PRKCD
0	0	1	Rb_pS807_S811	S6_pS235_S236	RB1	RPS6
0	0	-1	Akt_pT308	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
0	0	1	ACVRL1	G6PD	ACVRL1	G6PD
0	0	1	Mre11	p53	MRE11A	TP53
0	0	1	EGFR_pY1068	p70S6K_pT389	EGFR	RPS6KB1
0	0	-1	GAPDH	p70S6K_pT389	GAPDH	RPS6KB1
0	0	-1	NF.kB.p65_pS536	Rab11	NFKB1	RAB11A
0	0	-1	Bax	NF.kB.p65_pS536	BAX	NFKB1
0	0	-1	ARHI	RBM15	DIRAS3	RBM15
0	0	1	NF2	Rad50	NF2	RAD50
0	0	-1	Chk1_pS345	Mre11	CHEK1	MRE11A
0	0	1	beta.Catenin	Smad3	CTNNB1	SMAD3
0	0	1	HER3	Notch1	ERBB3	NOTCH1
0	0	1	4E.BP1_pT37T46	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
0	0	-1	14.3.3_epsilon	Rb_pS807_S811	YWHAE	RB1
0	0	-1	mTOR	PEA15_pS116	FRAP1|MTOR	PEA15
0	0	1	Akt_pT308	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0	0	1	GSK3_pS9	S6_pS235_S236	GSK3B	RPS6
0	0	-1	CD31	E.Cadherin	PECAM1	CDH1
0	0	1	Heregulin	Smad4	NRG1	SMAD4
0	0	1	Bax	N.Cadherin	BAX	CDH2
0	1	1	MAPK_pT202_Y204	Tuberin_pT1462	MAPK1|MAPK3	TSC2
0	0	-1	ATM	Bcl.xL	ATM	BCL2L1
0	1	-1	c.Met_pY1235	Src_pY527	MET	SRC
0	0	1	NDRG1_pT346	Tuberin_pT1462	NDRG1	TSC2
0	0	-1	Bcl.xL	Src_pY527	BCL2L1	SRC
0	0	-1	EGFR_pY1173	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0	0	-1	Bcl.xL	Tuberin_pT1462	BCL2L1	TSC2
0	0	-1	PRDX1	Tuberin	PRDX1	TSC2
0	0	-1	PCNA	PDCD4	PCNA	PDCD4
0	0	-1	Chk1	Smad3	CHEK1	SMAD3
0	0	1	Bap1.c.4	p27_pT198	BAP1	CDKN1B
0	0	-1	mTOR_pS2448	PCNA	FRAP1|MTOR	PCNA
0	1	1	Akt	PKC.alpha	AKT1|AKT2|AKT3	PRKCA
0	0	1	FOXO3a_pS318_S321	PDCD4	FOXO3	PDCD4
0	0	-1	Akt_pT308	Notch1	AKT1|AKT2|AKT3	NOTCH1
0	0	1	Bak	HER2	BAK1	ERBB2
0	0	1	GAB2	Paxillin	GAB2	PXN
0	0	1	Collagen_VI	Heregulin	COL6A1|COL6A2|COL6A3|COL6A5	NRG1
0	0	-1	Mre11	Rb_pS807_S811	MRE11A	RB1
0	0	1	Acetyl.a.Tubulin.Lys40	ER.alpha_pS118	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ESR1
0	0	1	ACC_pS79	Akt_pS473	ACACA|ACACB	AKT1|AKT2|AKT3
0	0	1	Bax	ERK2	BAX	MAPK1
0	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
0	0	1	A.Raf_pS299	ACVRL1	ARAF	ACVRL1
0	0	1	ATM	mTOR	ATM	FRAP1|MTOR
0	0	-1	ETS.1	N.Ras	ETS1	NRAS
0	1	-1	ERK2	Shc_pY317	MAPK1	SHC1
0	0	1	ACC_pS79	Tuberin_pT1462	ACACA|ACACB	TSC2
0	0	1	PKC.alpha	TSC1	PRKCA	TSC1
0	0	-1	AMPK_alpha	FoxM1	PRKAA1	FOXM1
0	1	1	Bcl.xL	Lck	BCL2L1	LCK
0	0	-1	A.Raf_pS299	eEF2	ARAF	EEF2
0	0	-1	Bim	YB.1_pS102	BCL2L11	YBX1
0	0	-1	NF.kB.p65_pS536	TIGAR	NFKB1	C12ORF5
0	0	1	Akt	PKC.alpha_pS657	AKT1|AKT2|AKT3	PRKCA
0	0	1	Caveolin.1	PKC.alpha_pS657	CAV1	PRKCA
0	0	1	EGFR_pY1173	PR	EGFR	PGR
0	1	1	ACVRL1	N.Ras	ACVRL1	NRAS
0	0	-1	Bap1.c.4	MEK1_pS217_S221	BAP1	MAP2K1
0	0	1	FOXO3a_pS318_S321	GSK3_pS9	FOXO3	GSK3B
0	0	1	ACVRL1	Beclin	ACVRL1	BECN1
0	0	-1	ARHI	PRAS40_pT246	DIRAS3	AKT1S1
0	0	-1	Cyclin_E2	FOXO3a_pS318_S321	CCNE2	FOXO3
0	0	-1	mTOR_pS2448	Smad3	FRAP1|MTOR	SMAD3
0	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
0	0	-1	14.3.3_beta	p38_pT180_Y182	YWHAB	MAPK14
0	0	1	FOXO3a_pS318_S321	MEK1_pS217_S221	FOXO3	MAP2K1
0	0	-1	eEF2	p53	EEF2	TP53
0	0	-1	CD31	HER2	PECAM1	ERBB2
0	0	1	Chk1_pS345	RBM15	CHEK1	RBM15
0	0	1	PKC.alpha_pS657	STAT3_pY705	PRKCA	STAT3
0	0	-1	Heregulin	p38_pT180_Y182	NRG1	MAPK14
0	0	-1	N.Ras	PKC.pan_BetaII_pS660	NRAS	PRKCB
0	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
0	0	-1	beta.Catenin	Chk2_pT68	CTNNB1	CHEK2
0	0	1	c.Met_pY1235	p27_pT198	MET	CDKN1B
0	0	1	Bcl.xL	Rab11	BCL2L1	RAB11A
0	0	1	Bak	YB.1	BAK1	YBX1
0	0	-1	C.Raf	Rab11	RAF1	RAB11A
0	0	-1	LKB1	Tuberin	STK11	TSC2
0	1	-1	N.Cadherin	PI3K.p110.alpha	CDH2	PIK3CA
0	0	1	Chk2_pT68	FoxM1	CHEK2	FOXM1
0	0	-1	GSK3.alpha.beta_pS21_S9	SF2	GSK3A|GSK3B	SRSF1
0	0	1	HER2	RBM15	ERBB2	RBM15
0	0	1	eIF4G	Smad3	EIF4G1|EIF4G2|EIF4G3	SMAD3
0	0	1	ETS.1	Smad3	ETS1	SMAD3
0	0	1	Akt_pT308	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0	1	-1	14.3.3_beta	Akt_pS473	YWHAB	AKT1|AKT2|AKT3
0	0	1	EGFR_pY1173	N.Cadherin	EGFR	CDH2
0	0	-1	ER.alpha_pS118	Rad51	ESR1	RAD51
0	0	1	Bax	NF2	BAX	NF2
0	0	-1	Chk1	eEF2K	CHEK1	EEF2K
0	1	-1	beta.Catenin	PI3K.p110.alpha	CTNNB1	PIK3CA
0	1	1	ERK2	Lck	MAPK1	LCK
0	0	-1	53BP1	Chk1	TP53BP1	CHEK1
0	0	-1	ETS.1	Shc_pY317	ETS1	SHC1
0	0	1	Bap1.c.4	Cyclin_B1	BAP1	CCNB1
0	0	1	G6PD	LKB1	G6PD	STK11
0	0	1	A.Raf_pS299	SF2	ARAF	SRSF1
0	0	-1	14.3.3_beta	Tuberin_pT1462	YWHAB	TSC2
0	0	1	14.3.3_epsilon	Stathmin	YWHAE	STMN1
0	0	-1	Collagen_VI	HER2	COL6A1|COL6A2|COL6A3|COL6A5	ERBB2
0	1	1	C.Raf_pS338	MAPK_pT202_Y204	RAF1	MAPK1|MAPK3
0	0	-1	GSK3_pS9	Notch1	GSK3B	NOTCH1
0	0	1	Cyclin_B1	Stathmin	CCNB1	STMN1
0	0	-1	Cyclin_D1	Src_pY527	CCND1	SRC
0	0	-1	c.Met_pY1235	FOXO3a_pS318_S321	MET	FOXO3
0	0	-1	CD20	PKC.pan_BetaII_pS660	MS4A1	PRKCB
0	0	-1	beta.Catenin	Heregulin	CTNNB1	NRG1
0	0	1	AMPK_alpha	NF2	PRKAA1	NF2
0	1	1	Akt	Rictor	AKT1|AKT2|AKT3	RICTOR
0	0	-1	CD20	GSK3.alpha.beta_pS21_S9	MS4A1	GSK3A|GSK3B
0	0	-1	ER.alpha_pS118	p53	ESR1	TP53
0	0	1	PEA15_pS116	TIGAR	PEA15	C12ORF5
0	0	1	Caveolin.1	Transglutaminase	CAV1	TGM2
0	0	-1	CDK1	ER.alpha_pS118	CDK1	ESR1
0	1	1	Akt_pT308	ER.alpha	AKT1|AKT2|AKT3	ESR1
0	0	1	Cyclin_B1	Cyclin_E2	CCNB1	CCNE2
0	0	1	c.Myc	Chk2_pT68	MYC	CHEK2
0	1	1	Akt_pS473	Src_pY527	AKT1|AKT2|AKT3	SRC
0	0	1	MAPK_pT202_Y204	NDRG1_pT346	MAPK1|MAPK3	NDRG1
0	0	-1	GAPDH	PKC.alpha_pS657	GAPDH	PRKCA
0	0	-1	N.Ras	PEA15_pS116	NRAS	PEA15
0	0	1	CD31	p53	PECAM1	TP53
0	0	1	p38_pT180_Y182	Rb_pS807_S811	MAPK14	RB1
0	0	-1	E.Cadherin	Fibronectin	CDH1	FN1
0	0	-1	Bak	NDRG1_pT346	BAK1	NDRG1
0	0	-1	EGFR_pY1173	GSK3_pS9	EGFR	GSK3B
0	0	1	ACVRL1	Annexin_VII	ACVRL1	ANXA7
0	0	-1	14.3.3_beta	PKC.pan_BetaII_pS660	YWHAB	PRKCB
0	0	1	ARHI	G6PD	DIRAS3	G6PD
0	0	1	mTOR_pS2448	PKC.delta_pS664	FRAP1|MTOR	PRKCD
0	0	-1	Bak	STAT3_pY705	BAK1	STAT3
0	0	-1	GAPDH	Shc_pY317	GAPDH	SHC1
0	0	1	GATA3	Lck	GATA3	LCK
0	0	1	GAPDH	Lck	GAPDH	LCK
0	0	1	PEA15_pS116	YB.1	PEA15	YBX1
0	0	-1	PI3K.p110.alpha	Smad3	PIK3CA	SMAD3
0	0	-1	Cyclin_E2	MEK1_pS217_S221	CCNE2	MAP2K1
0	0	-1	FASN	GATA3	FASN	GATA3
0	1	1	c.Myc	p53	MYC	TP53
0	0	1	CD31	p70S6K_pT389	PECAM1	RPS6KB1
0	0	1	p38_pT180_Y182	YB.1_pS102	MAPK14	YBX1
0	0	-1	BRCA2	PEA15_pS116	BRCA2	PEA15
0	0	-1	MIG.6	mTOR_pS2448	ERRFI1	FRAP1|MTOR
0	0	-1	c.Jun_pS73	Lck	JUN	LCK
0	0	-1	Bim	Src_pY527	BCL2L11	SRC
0	0	1	Annexin_VII	Collagen_VI	ANXA7	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	FOXO3a_pS318_S321	PCNA	FOXO3	PCNA
0	0	-1	NDRG1_pT346	Smad3	NDRG1	SMAD3
0	0	-1	beta.Catenin	Stathmin	CTNNB1	STMN1
0	0	-1	c.Jun_pS73	GSK3.alpha.beta	JUN	GSK3A|GSK3B
0	0	-1	Akt_pT308	CD31	AKT1|AKT2|AKT3	PECAM1
0	0	-1	NF2	PI3K.p110.alpha	NF2	PIK3CA
0	0	1	c.Met_pY1235	Smad3	MET	SMAD3
0	0	1	Chk1	HSP70	CHEK1	HSPA1A
0	0	-1	Smad3	Src_pY527	SMAD3	SRC
0	0	-1	ACVRL1	E.Cadherin	ACVRL1	CDH1
0	0	-1	MIG.6	PDCD4	ERRFI1	PDCD4
0	0	1	53BP1	Cyclin_E2	TP53BP1	CCNE2
0	0	-1	ATM	ETS.1	ATM	ETS1
0	0	-1	eIF4G	LKB1	EIF4G1|EIF4G2|EIF4G3	STK11
0	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
0	0	1	JNK_pT183_Y185	STAT3_pY705	MAPK8|MAPK9	STAT3
0	0	-1	HER3	p38_pT180_Y182	ERBB3	MAPK14
0	0	-1	Dvl3	MAPK_pT202_Y204	DVL3	MAPK1|MAPK3
0	0	-1	Mre11	NF2	MRE11A	NF2
0	0	-1	beta.Catenin	p70S6K_pT389	CTNNB1	RPS6KB1
0	0	1	CD31	Fibronectin	PECAM1	FN1
0	0	-1	Beclin	RBM15	BECN1	RBM15
0	0	1	G6PD	SCD1	G6PD	SCD
0	0	1	HER2_pY1248	NF.kB.p65_pS536	ERBB2	NFKB1
0	0	-1	eIF4G	MEK1_pS217_S221	EIF4G1|EIF4G2|EIF4G3	MAP2K1
0	0	-1	EGFR_pY1068	GAPDH	EGFR	GAPDH
0	0	-1	PEA15_pS116	Rictor	PEA15	RICTOR
0	0	-1	Smad3	STAT3_pY705	SMAD3	STAT3
0	0	-1	EGFR_pY1173	MEK1_pS217_S221	EGFR	MAP2K1
0	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
0	0	1	PKC.delta_pS664	Rictor	PRKCD	RICTOR
0	0	1	B.Raf	eEF2K	BRAF	EEF2K
0	0	1	53BP1	eEF2K	TP53BP1	EEF2K
0	0	1	eEF2K	RBM15	EEF2K	RBM15
0	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
0	0	1	EGFR_pY1173	eIF4G	EGFR	EIF4G1|EIF4G2|EIF4G3
0	0	-1	Mre11	RBM15	MRE11A	RBM15
0	0	1	ACVRL1	MYH11	ACVRL1	MYH11
0	0	1	HSP70	Rab11	HSPA1A	RAB11A
0	0	1	p27_pT198	Smad3	CDKN1B	SMAD3
0	0	-1	ACVRL1	S6	ACVRL1	RPS6
0	0	-1	PDK1	STAT5.alpha	PDK1	STAT5A
0	0	1	eEF2K	HER2	EEF2K	ERBB2
0	0	1	4E.BP1_pS65	MYH11	EIF4EBP1	MYH11
0	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
0	0	1	ARHI	Collagen_VI	DIRAS3	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	C.Raf_pS338	eIF4G	RAF1	EIF4G1|EIF4G2|EIF4G3
0	0	-1	A.Raf_pS299	RBM15	ARAF	RBM15
0	0	-1	Bap1.c.4	C.Raf_pS338	BAP1	RAF1
0	0	1	eEF2K	p27_pT198	EEF2K	CDKN1B
0	0	1	Bak	Ku80	BAK1	XRCC5
0	0	1	Caveolin.1	PKC.delta_pS664	CAV1	PRKCD
0	0	-1	Rab11	RBM15	RAB11A	RBM15
0	0	1	ACVRL1	PKC.alpha_pS657	ACVRL1	PRKCA
0	0	-1	Beclin	Tuberin	BECN1	TSC2
0	0	1	Cyclin_E2	eEF2K	CCNE2	EEF2K
0	1	1	Shc_pY317	Src_pY416	SHC1	SRC
0	0	1	Paxillin	Smad3	PXN	SMAD3
0	0	-1	CD20	p38_pT180_Y182	MS4A1	MAPK14
0	0	1	beta.Catenin	PRAS40_pT246	CTNNB1	AKT1S1
0	0	1	IRS1	PKC.alpha	IRS1	PRKCA
0	0	-1	A.Raf_pS299	JNK2	ARAF	MAPK9
0	0	1	Heregulin	HSP70	NRG1	HSPA1A
0	0	-1	LKB1	S6	STK11	RPS6
0	0	1	Ku80	S6	XRCC5	RPS6
0	0	1	CD31	HSP70	PECAM1	HSPA1A
0	0	1	LKB1	PDK1	STK11	PDK1
0	0	-1	Smad3	Src_pY416	SMAD3	SRC
0	0	1	p27_pT157	Smad3	CDKN1B	SMAD3
0	0	-1	beta.Catenin	BRCA2	CTNNB1	BRCA2
0	1	1	Chk2	FoxM1	CHEK2	FOXM1
0	0	1	beta.Catenin	ER.alpha_pS118	CTNNB1	ESR1
0	0	1	cIAP	XRCC1	BIRC2	XRCC1
