weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	GSK3.alpha.beta	SF2	GSK3A|GSK3B	SRSF1
0	0	1	c.Jun_pS73	N.Ras	JUN	NRAS
0	0	-1	Rab.25	YAP_pS127	RAB25	YAP1
0	0	1	IGFBP2	YB.1	IGFBP2	YBX1
0	1	1	14.3.3_zeta	Bad_pS112	YWHAZ	BAD
0	0	1	AMPK_alpha	HER2	PRKAA1	ERBB2
0	0	-1	Cyclin_D1	ER.alpha_pS118	CCND1	ESR1
0	0	-1	PAI.1	PRDX1	SERPINE1	PRDX1
0	0	1	ACC_pS79	Rab.25	ACACA|ACACB	RAB25
0	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
0	0	1	Akt	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0	0	-1	Heregulin	VEGFR2	NRG1	KDR
0	0	1	Stathmin	XRCC1	STMN1	XRCC1
0	0	1	Dvl3	eEF2K	DVL3	EEF2K
0	0	-1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
0	0	-1	Annexin_VII	ASNS	ANXA7	ASNS
0	0	1	14.3.3_beta	VHL	YWHAB	VHL
0	0	-1	PRDX1	YB.1	PRDX1	YBX1
0	0	-1	Chk2	STAT3_pY705	CHEK2	STAT3
0	0	1	A.Raf_pS299	PRDX1	ARAF	PRDX1
0	0	-1	PAI.1	PI3K.p110.alpha	SERPINE1	PIK3CA
0	0	-1	Annexin_VII	MAPK_pT202_Y204	ANXA7	MAPK1|MAPK3
0	0	1	Acetyl.a.Tubulin.Lys40	PI3K.p85	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PIK3R1
0	0	1	eIF4G	IGFBP2	EIF4G1|EIF4G2|EIF4G3	IGFBP2
0	0	1	Cyclin_D1	p90RSK_pT359_S363	CCND1	RPS6KA1
0	0	-1	CD20	PKC.delta_pS664	MS4A1	PRKCD
0	0	-1	4E.BP1_pT37T46	EGFR_pY1173	EIF4EBP1	EGFR
0	0	1	Annexin_VII	p27_pT198	ANXA7	CDKN1B
0	0	1	ASNS	STAT3_pY705	ASNS	STAT3
0	0	1	ASNS	c.Jun_pS73	ASNS	JUN
0	0	-1	p62.LCK.ligand	TAZ	SQSTM1	WWTR1
0	0	-1	INPP4B	MAPK_pT202_Y204	INPP4B	MAPK1|MAPK3
0	0	-1	PKC.alpha_pS657	S6_pS240_S244	PRKCA	RPS6
0	0	1	CD49b	p53	ITGA2	TP53
0	0	-1	ER.alpha_pS118	NF2	ESR1	NF2
0	0	1	MEK1	XBP1	MAP2K1	XBP1
0	0	-1	4E.BP1_pS65	Heregulin	EIF4EBP1	NRG1
0	1	1	MEK1_pS217_S221	PI3K.p110.alpha	MAP2K1	PIK3CA
0	0	1	Acetyl.a.Tubulin.Lys40	GSK3_pS9	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GSK3B
0	0	-1	p27_pT198	S6	CDKN1B	RPS6
0	0	1	ARHI	Bak	DIRAS3	BAK1
0	0	1	AMPK_alpha	PEA.15	PRKAA1	PEA15
0	0	-1	Caspase.7_cleavedD198	MEK1_pS217_S221	CASP7	MAP2K1
0	0	1	Chk2_pT68	PAI.1	CHEK2	SERPINE1
0	0	-1	AR	Shc_pY317	AR	SHC1
0	1	-1	PKC.alpha	TRFC	PRKCA	TFRC
0	0	-1	ETS.1	Src_pY527	ETS1	SRC
0	0	-1	14.3.3_zeta	PCNA	YWHAZ	PCNA
0	0	-1	ERK2	PDCD4	MAPK1	PDCD4
0	0	-1	GATA3	S6	GATA3	RPS6
0	0	1	ACC_pS79	ER.alpha	ACACA|ACACB	ESR1
0	1	1	CDK1	EGFR	CDK1	EGFR
0	0	-1	4E.BP1_pS65	Chk2	EIF4EBP1	CHEK2
0	0	-1	BRCA2	GATA3	BRCA2	GATA3
0	0	1	Raptor	S6_pS235_S236	RPTOR	RPS6
0	0	1	Akt_pT308	STAT3_pY705	AKT1|AKT2|AKT3	STAT3
0	0	-1	4E.BP1_pT70	MYH11	EIF4EBP1	MYH11
0	0	-1	eIF4E	Shc_pY317	EIF4E	SHC1
0	0	1	ATM	Rictor	ATM	RICTOR
0	0	1	CD20	Transglutaminase	MS4A1	TGM2
0	0	1	G6PD	Shc_pY317	G6PD	SHC1
0	0	-1	4E.BP1	YB.1	EIF4EBP1	YBX1
0	0	-1	Shc_pY317	YB.1	SHC1	YBX1
0	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
0	0	1	4E.BP1	MIG.6	EIF4EBP1	ERRFI1
0	0	-1	IGFBP2	p53	IGFBP2	TP53
0	0	-1	CD49b	MAPK_pT202_Y204	ITGA2	MAPK1|MAPK3
0	0	1	IRS1	VHL	IRS1	VHL
0	0	1	4E.BP1_pS65	eIF4G	EIF4EBP1	EIF4G1|EIF4G2|EIF4G3
0	0	1	14.3.3_beta	Cyclin_D1	YWHAB	CCND1
0	0	-1	HER2_pY1248	p53	ERBB2	TP53
0	0	1	GSK3.alpha.beta	YB.1	GSK3A|GSK3B	YBX1
0	0	-1	Bax	GATA3	BAX	GATA3
0	0	1	BRCA2	Cyclin_B1	BRCA2	CCNB1
0	0	1	Cyclin_B1	p38_MAPK	CCNB1	MAPK14
0	0	-1	NDRG1_pT346	STAT5.alpha	NDRG1	STAT5A
0	1	1	Fibronectin	IRS1	FN1	IRS1
0	0	-1	E.Cadherin	MEK1	CDH1	MAP2K1
0	0	1	IGFBP2	IRS1	IGFBP2	IRS1
0	0	1	Chk1_pS345	PEA15_pS116	CHEK1	PEA15
0	0	-1	JNK2	NDRG1_pT346	MAPK9	NDRG1
0	0	-1	Chk2	Syk	CHEK2	SYK
0	0	1	FOXO3a	YAP	FOXO3	YAP1
0	0	-1	DJ.1	Rb_pS807_S811	PARK7	RB1
0	0	1	MEK1_pS217_S221	p70S6K	MAP2K1	RPS6KB1
0	0	1	DJ.1	MAPK_pT202_Y204	PARK7	MAPK1|MAPK3
0	0	-1	Bcl.xL	p38_MAPK	BCL2L1	MAPK14
0	1	-1	Akt_pT308	c.Myc	AKT1|AKT2|AKT3	MYC
0	0	-1	Chk2	PI3K.p85	CHEK2	PIK3R1
0	0	1	Cyclin_B1	p70S6K	CCNB1	RPS6KB1
0	0	-1	c.Met_pY1235	PTEN	MET	PTEN
0	1	-1	Akt_pT308	p27_pT157	AKT1|AKT2|AKT3	CDKN1B
0	0	1	Annexin.1	PKC.alpha_pS657	ANXA1	PRKCA
0	0	-1	HER3	Ku80	ERBB3	XRCC5
0	1	-1	EGFR_pY1173	HER2	EGFR	ERBB2
0	0	1	C.Raf_pS338	Cyclin_E2	RAF1	CCNE2
0	0	1	4E.BP1	p21	EIF4EBP1	CDKN1A
0	0	1	Bcl.2	p90RSK_pT359_S363	BCL2	RPS6KA1
0	0	1	53BP1	mTOR_pS2448	TP53BP1	FRAP1|MTOR
0	0	-1	Collagen_VI	MEK1	COL6A1|COL6A2|COL6A3|COL6A5	MAP2K1
0	0	-1	Bid	Src_pY416	BID	SRC
0	1	-1	EGFR_pY1173	mTOR	EGFR	FRAP1|MTOR
0	0	1	EGFR	PREX1	EGFR	PREX1
0	0	-1	PAI.1	PTEN	SERPINE1	PTEN
0	0	-1	EGFR_pY1068	p70S6K_pT389	EGFR	RPS6KB1
0	0	-1	ETS.1	PREX1	ETS1	PREX1
0	0	-1	EGFR_pY1068	S6_pS235_S236	EGFR	RPS6
0	0	1	EGFR_pY1068	TRFC	EGFR	TFRC
0	0	-1	EGFR_pY1068	S6_pS240_S244	EGFR	RPS6
0	0	-1	EGFR_pY1068	PEA15_pS116	EGFR	PEA15
0	0	-1	Claudin.7	S6_pS240_S244	CLDN7	RPS6
0	0	-1	A.Raf_pS299	S6_pS235_S236	ARAF	RPS6
0	0	-1	Akt_pT308	PDK1	AKT1|AKT2|AKT3	PDK1
0	0	-1	AMPK_pT172	Beclin	PRKAA1	BECN1
0	0	-1	4E.BP1_pT37T46	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0	0	-1	4E.BP1_pT37T46	PR	EIF4EBP1	PGR
0	0	-1	Shc_pY317	STAT3_pY705	SHC1	STAT3
0	0	-1	ARHI	PKC.pan_BetaII_pS660	DIRAS3	PRKCB
0	0	-1	CD49b	PDK1	ITGA2	PDK1
0	0	-1	GAPDH	MIG.6	GAPDH	ERRFI1
0	0	1	BRCA2	N.Ras	BRCA2	NRAS
0	0	-1	p62.LCK.ligand	Src	SQSTM1	SRC
0	0	-1	NDRG1_pT346	PEA.15	NDRG1	PEA15
0	1	1	c.Myc	FoxM1	MYC	FOXM1
0	1	1	p70S6K	Paxillin	RPS6KB1	PXN
0	0	-1	JNK_pT183_Y185	YAP_pS127	MAPK8|MAPK9	YAP1
0	0	1	LKB1	Rictor_pT1135	STK11	RICTOR
0	0	1	N.Ras	Rad50	NRAS	RAD50
0	0	-1	AMPK_pT172	Annexin_VII	PRKAA1	ANXA7
0	0	1	4E.BP1_pT37T46	STAT5.alpha	EIF4EBP1	STAT5A
0	0	-1	Acetyl.a.Tubulin.Lys40	Bim	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BCL2L11
0	0	-1	Bcl.2	PI3K.p110.alpha	BCL2	PIK3CA
0	0	1	PEA15_pS116	PR	PEA15	PGR
0	0	1	Chk2_pT68	NDRG1_pT346	CHEK2	NDRG1
0	0	-1	EGFR_pY1068	Stathmin	EGFR	STMN1
0	0	-1	beta.Catenin	p27_pT157	CTNNB1	CDKN1B
0	0	-1	STAT3_pY705	YAP	STAT3	YAP1
0	0	-1	PKC.alpha	Shc_pY317	PRKCA	SHC1
0	0	-1	Collagen_VI	Cyclin_E1	COL6A1|COL6A2|COL6A3|COL6A5	CCNE1
0	0	1	Annexin_VII	TAZ	ANXA7	WWTR1
0	0	-1	14.3.3_beta	PTEN	YWHAB	PTEN
0	0	-1	PRDX1	Rictor	PRDX1	RICTOR
0	0	1	TIGAR	YAP_pS127	C12ORF5	YAP1
0	0	1	Akt_pS473	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0	0	1	FoxM1	TIGAR	FOXM1	C12ORF5
0	1	1	14.3.3_epsilon	p27	YWHAE	CDKN1B
0	0	1	PI3K.p110.alpha	PRAS40_pT246	PIK3CA	AKT1S1
0	0	-1	ARID1A	PDK1	ARID1A	PDK1
0	0	1	c.Kit	E.Cadherin	KIT	CDH1
0	0	1	GSK3_pS9	TSC1	GSK3B	TSC1
0	0	-1	Caveolin.1	Shc_pY317	CAV1	SHC1
0	1	1	Chk2	VHL	CHEK2	VHL
0	0	1	JNK2	Shc_pY317	MAPK9	SHC1
0	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
0	0	1	Cyclin_E1	Rab.25	CCNE1	RAB25
0	0	-1	p38_pT180_Y182	TAZ	MAPK14	WWTR1
0	0	-1	Chk1_pS345	VEGFR2	CHEK1	KDR
0	0	-1	GAPDH	PCNA	GAPDH	PCNA
0	0	-1	IGFBP2	MAPK_pT202_Y204	IGFBP2	MAPK1|MAPK3
0	0	-1	mTOR_pS2448	Stathmin	FRAP1|MTOR	STMN1
0	0	1	DJ.1	p62.LCK.ligand	PARK7	SQSTM1
0	1	1	Bim	CDK1	BCL2L11	CDK1
0	0	1	Bcl.2	VHL	BCL2	VHL
0	0	1	14.3.3_beta	GATA3	YWHAB	GATA3
0	0	1	14.3.3_zeta	mTOR_pS2448	YWHAZ	FRAP1|MTOR
0	0	-1	HER3_pY1289	Rictor_pT1135	ERBB3	RICTOR
0	0	1	BRCA2	eIF4E	BRCA2	EIF4E
0	0	-1	Cyclin_E2	Rictor	CCNE2	RICTOR
0	0	-1	4E.BP1_pT37T46	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0	0	-1	p62.LCK.ligand	p70S6K_pT389	SQSTM1	RPS6KB1
0	0	1	Bcl.xL	PAI.1	BCL2L1	SERPINE1
0	0	-1	Tuberin	YAP_pS127	TSC2	YAP1
0	0	-1	Collagen_VI	Smad1	COL6A1|COL6A2|COL6A3|COL6A5	SMAD1
0	1	1	eEF2K	p90RSK	EEF2K	RPS6KA1
0	0	-1	MAPK_pT202_Y204	Rad50	MAPK1|MAPK3	RAD50
0	0	-1	ASNS	N.Cadherin	ASNS	CDH2
0	0	-1	ATM	EGFR_pY1068	ATM	EGFR
0	1	1	EGFR	HER3_pY1289	EGFR	ERBB3
0	0	-1	4E.BP1	Src_pY416	EIF4EBP1	SRC
0	0	1	cIAP	Syk	BIRC2	SYK
0	0	-1	Bax	PR	BAX	PGR
0	0	-1	14.3.3_zeta	VEGFR2	YWHAZ	KDR
0	0	-1	4E.BP1_pT37T46	PRDX1	EIF4EBP1	PRDX1
0	1	-1	14.3.3_beta	PI3K.p85	YWHAB	PIK3R1
0	0	1	S6_pS235_S236	YB.1	RPS6	YBX1
0	0	-1	GAB2	Heregulin	GAB2	NRG1
0	0	1	c.Myc	HER3_pY1289	MYC	ERBB3
0	0	1	ACVRL1	EGFR_pY1068	ACVRL1	EGFR
0	0	1	TSC1	VEGFR2	TSC1	KDR
0	0	1	N.Cadherin	Smad3	CDH2	SMAD3
0	0	1	p27	XBP1	CDKN1B	XBP1
0	1	-1	14.3.3_beta	Akt_pT308	YWHAB	AKT1|AKT2|AKT3
0	0	-1	Akt_pS473	TAZ	AKT1|AKT2|AKT3	WWTR1
0	0	-1	14.3.3_zeta	ER.alpha	YWHAZ	ESR1
0	0	-1	Shc_pY317	VEGFR2	SHC1	KDR
0	0	-1	14.3.3_epsilon	GSK3.alpha.beta	YWHAE	GSK3A|GSK3B
0	0	-1	GSK3_pS9	Transglutaminase	GSK3B	TGM2
0	1	1	Lck	Src_pY416	LCK	SRC
0	0	-1	eEF2K	SF2	EEF2K	SRSF1
0	0	-1	HSP70	S6	HSPA1A	RPS6
0	1	1	Annexin.1	EGFR	ANXA1	EGFR
0	0	-1	14.3.3_zeta	Rab11	YWHAZ	RAB11A
0	1	-1	Akt_pS473	c.Myc	AKT1|AKT2|AKT3	MYC
0	0	1	N.Ras	TAZ	NRAS	WWTR1
0	0	1	ACVRL1	c.Kit	ACVRL1	KIT
0	0	-1	Annexin.1	Cyclin_B1	ANXA1	CCNB1
0	0	-1	GSK3.alpha.beta	p62.LCK.ligand	GSK3A|GSK3B	SQSTM1
0	0	-1	Akt_pT308	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0	0	1	HER2	PCNA	ERBB2	PCNA
0	0	-1	E.Cadherin	p70S6K	CDH1	RPS6KB1
0	1	1	B.Raf	MAPK_pT202_Y204	BRAF	MAPK1|MAPK3
0	1	1	p21	PCNA	CDKN1A	PCNA
0	0	1	c.Jun_pS73	MIG.6	JUN	ERRFI1
0	0	1	AMPK_alpha	PKC.delta_pS664	PRKAA1	PRKCD
0	0	1	E.Cadherin	Rab11	CDH1	RAB11A
0	0	-1	Annexin.1	N.Ras	ANXA1	NRAS
0	0	-1	Bcl.2	PDK1	BCL2	PDK1
0	0	-1	Akt_pT308	YAP_pS127	AKT1|AKT2|AKT3	YAP1
0	0	-1	ER.alpha_pS118	S6_pS235_S236	ESR1	RPS6
0	0	-1	Bim	PKC.pan_BetaII_pS660	BCL2L11	PRKCB
0	0	1	Bim	Smad3	BCL2L11	SMAD3
0	0	-1	ASNS	Chk1_pS345	ASNS	CHEK1
0	1	-1	Caveolin.1	EGFR_pY1173	CAV1	EGFR
0	0	-1	Akt_pT308	PRDX1	AKT1|AKT2|AKT3	PRDX1
0	0	-1	AMPK_pT172	Transglutaminase	PRKAA1	TGM2
0	0	1	GSK3_pS9	S6	GSK3B	RPS6
0	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
0	0	-1	IRS1	p62.LCK.ligand	IRS1	SQSTM1
0	0	-1	beta.Catenin	S6_pS235_S236	CTNNB1	RPS6
0	1	-1	ATM	p53	ATM	TP53
0	0	1	ACC1	ARID1A	ACACA	ARID1A
0	1	-1	Bcl.xL	ERK2	BCL2L1	MAPK1
0	0	1	Akt_pS473	MYH11	AKT1|AKT2|AKT3	MYH11
0	0	1	CD49b	p90RSK_pT359_S363	ITGA2	RPS6KA1
0	0	1	Bcl.2	G6PD	BCL2	G6PD
0	0	-1	ARHI	Src_pY416	DIRAS3	SRC
0	0	-1	Caveolin.1	PRAS40_pT246	CAV1	AKT1S1
0	0	-1	GSK3.alpha.beta	INPP4B	GSK3A|GSK3B	INPP4B
0	0	1	Annexin_VII	Stathmin	ANXA7	STMN1
0	0	-1	CD20	NF.kB.p65_pS536	MS4A1	NFKB1
0	0	-1	Beclin	NDRG1_pT346	BECN1	NDRG1
0	0	1	MIG.6	XRCC1	ERRFI1	XRCC1
0	0	-1	Annexin.1	Chk2_pT68	ANXA1	CHEK2
0	0	1	ATM	YAP_pS127	ATM	YAP1
0	0	1	Rictor	YAP_pS127	RICTOR	YAP1
0	0	1	Rb_pS807_S811	S6_pS235_S236	RB1	RPS6
0	0	1	c.Kit	EGFR	KIT	EGFR
0	0	1	4E.BP1_pS65	TSC1	EIF4EBP1	TSC1
0	0	-1	GAB2	INPP4B	GAB2	INPP4B
0	1	-1	Akt_pT308	p21	AKT1|AKT2|AKT3	CDKN1A
0	1	-1	EGFR_pY1068	PI3K.p110.alpha	EGFR	PIK3CA
0	0	-1	Akt_pS473	Fibronectin	AKT1|AKT2|AKT3	FN1
0	0	-1	G6PD	S6_pS235_S236	G6PD	RPS6
0	0	-1	BRCA2	PKC.alpha	BRCA2	PRKCA
0	0	1	4E.BP1_pT70	ETS.1	EIF4EBP1	ETS1
0	1	-1	B.Raf	N.Ras	BRAF	NRAS
0	0	1	Paxillin	PCNA	PXN	PCNA
0	0	-1	RBM15	Src	RBM15	SRC
0	0	1	MEK1_pS217_S221	p90RSK	MAP2K1	RPS6KA1
0	0	1	Cyclin_E2	IRS1	CCNE2	IRS1
0	0	-1	p53	S6_pS240_S244	TP53	RPS6
0	1	1	beta.Catenin	p38_MAPK	CTNNB1	MAPK14
0	0	-1	Annexin.1	Bak	ANXA1	BAK1
0	0	1	c.Jun_pS73	TRFC	JUN	TFRC
0	0	-1	FOXO3a_pS318_S321	S6_pS235_S236	FOXO3	RPS6
0	1	-1	IRS1	Paxillin	IRS1	PXN
0	0	1	AMPK_pT172	Notch1	PRKAA1	NOTCH1
0	0	1	Dvl3	YB.1	DVL3	YBX1
0	0	-1	PI3K.p85	SCD1	PIK3R1	SCD
0	0	-1	ASNS	TAZ	ASNS	WWTR1
0	0	-1	Cyclin_E2	VHL	CCNE2	VHL
0	0	1	NF2	p90RSK	NF2	RPS6KA1
0	0	1	ACC1	p27	ACACA	CDKN1B
0	0	1	Akt_pT308	Myosin.IIa_pS1943	AKT1|AKT2|AKT3	MYH9
0	0	1	AR	PEA.15	AR	PEA15
0	0	1	p27_pT157	PKC.delta_pS664	CDKN1B	PRKCD
0	1	-1	GAB2	Src	GAB2	SRC
0	0	-1	Chk1	Rab.25	CHEK1	RAB25
0	0	1	ACC1	p38_MAPK	ACACA	MAPK14
0	0	1	Claudin.7	Rab.25	CLDN7	RAB25
0	0	-1	Chk2	EGFR_pY1068	CHEK2	EGFR
0	0	1	NF2	VHL	NF2	VHL
0	0	-1	Heregulin	PDCD4	NRG1	PDCD4
0	0	1	Acetyl.a.Tubulin.Lys40	MEK1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAP2K1
0	0	-1	FASN	XBP1	FASN	XBP1
0	0	1	CD49b	Chk1_pS345	ITGA2	CHEK1
0	0	-1	MAPK_pT202_Y204	N.Ras	MAPK1|MAPK3	NRAS
0	0	1	Bap1.c.4	VHL	BAP1	VHL
0	0	1	EGFR_pY1173	PCNA	EGFR	PCNA
0	1	1	p53	PCNA	TP53	PCNA
0	0	1	ER.alpha_pS118	Notch1	ESR1	NOTCH1
0	1	-1	MAPK_pT202_Y204	Smad3	MAPK1|MAPK3	SMAD3
0	0	1	14.3.3_epsilon	IRS1	YWHAE	IRS1
0	0	1	A.Raf_pS299	Bap1.c.4	ARAF	BAP1
0	0	1	p90RSK_pT359_S363	PDK1	RPS6KA1	PDK1
0	0	1	Lck	YB.1_pS102	LCK	YBX1
0	0	-1	Src	Tuberin	SRC	TSC2
0	0	1	S6	Tuberin	RPS6	TSC2
0	0	-1	Chk2	Lck	CHEK2	LCK
0	0	-1	Chk2	p21	CHEK2	CDKN1A
0	0	-1	PDCD4	XRCC1	PDCD4	XRCC1
0	0	-1	TAZ	Tuberin_pT1462	WWTR1	TSC2
0	1	-1	c.Met_pY1235	GAB2	MET	GAB2
0	0	-1	ER.alpha_pS118	p27_pT198	ESR1	CDKN1B
0	0	1	53BP1	YB.1_pS102	TP53BP1	YBX1
0	0	1	Cyclin_E2	PR	CCNE2	PGR
0	0	-1	EGFR_pY1173	ETS.1	EGFR	ETS1
0	0	1	p21	S6_pS235_S236	CDKN1A	RPS6
0	0	1	4E.BP1_pT37T46	p27	EIF4EBP1	CDKN1B
0	0	-1	c.Met_pY1235	EGFR_pY1068	MET	EGFR
0	0	-1	Akt	ETS.1	AKT1|AKT2|AKT3	ETS1
0	0	1	Annexin.1	Src_pY416	ANXA1	SRC
0	0	1	Akt_pS473	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0	0	-1	Smad3	STAT3_pY705	SMAD3	STAT3
0	0	1	Beclin	PDK1	BECN1	PDK1
0	0	-1	GSK3.alpha.beta_pS21_S9	PR	GSK3A|GSK3B	PGR
0	0	1	A.Raf_pS299	HER3	ARAF	ERBB3
0	0	-1	Rictor_pT1135	YB.1	RICTOR	YBX1
0	0	-1	p38_MAPK	PRAS40_pT246	MAPK14	AKT1S1
0	0	1	Chk1	PEA15_pS116	CHEK1	PEA15
0	0	-1	Dvl3	p90RSK_pT359_S363	DVL3	RPS6KA1
0	0	-1	Myosin.IIa_pS1943	PR	MYH9	PGR
0	0	-1	AMPK_alpha	SF2	PRKAA1	SRSF1
0	0	1	BRCA2	Tuberin_pT1462	BRCA2	TSC2
0	0	1	MIG.6	TRFC	ERRFI1	TFRC
0	0	1	Bax	HSP70	BAX	HSPA1A
0	0	-1	Cyclin_B1	PREX1	CCNB1	PREX1
0	0	1	JNK2	p27	MAPK9	CDKN1B
0	0	1	AR	EGFR	AR	EGFR
0	0	1	ACC_pS79	AR	ACACA|ACACB	AR
0	1	-1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
0	0	-1	Bad_pS112	HER3_pY1289	BAD	ERBB3
0	0	1	Bak	Caveolin.1	BAK1	CAV1
0	0	-1	Heregulin	Rictor	NRG1	RICTOR
0	0	-1	HSP70	VHL	HSPA1A	VHL
0	0	-1	Bcl.xL	c.Kit	BCL2L1	KIT
0	0	-1	EGFR_pY1173	Rad50	EGFR	RAD50
0	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
0	0	-1	ASNS	Src_pY416	ASNS	SRC
0	0	-1	c.Kit	Cyclin_E2	KIT	CCNE2
0	0	1	B.Raf	S6_pS240_S244	BRAF	RPS6
0	0	-1	CDK1	MYH11	CDK1	MYH11
0	0	-1	EGFR_pY1068	YB.1_pS102	EGFR	YBX1
0	0	1	AMPK_pT172	MEK1_pS217_S221	PRKAA1	MAP2K1
0	1	-1	Cyclin_E2	p27	CCNE2	CDKN1B
0	0	-1	4E.BP1_pT70	HER3_pY1289	EIF4EBP1	ERBB3
0	0	-1	Bap1.c.4	Src_pY416	BAP1	SRC
0	0	1	IGFBP2	Src_pY416	IGFBP2	SRC
0	0	-1	4E.BP1_pT37T46	c.Myc	EIF4EBP1	MYC
0	0	-1	EGFR_pY1173	MEK1	EGFR	MAP2K1
0	0	-1	ACVRL1	HER3	ACVRL1	ERBB3
0	0	1	HER2_pY1248	PKC.delta_pS664	ERBB2	PRKCD
0	0	-1	14.3.3_zeta	HSP70	YWHAZ	HSPA1A
0	0	-1	Mre11	Rb_pS807_S811	MRE11A	RB1
0	0	1	Akt_pT308	PKC.delta_pS664	AKT1|AKT2|AKT3	PRKCD
0	0	1	ACC_pS79	Cyclin_E1	ACACA|ACACB	CCNE1
0	0	1	ER.alpha_pS118	PREX1	ESR1	PREX1
0	0	-1	BRCA2	PAI.1	BRCA2	SERPINE1
0	0	1	FASN	PDK1	FASN	PDK1
0	0	1	4E.BP1	GATA3	EIF4EBP1	GATA3
0	0	-1	MEK1_pS217_S221	Transglutaminase	MAP2K1	TGM2
0	0	1	ETS.1	Rad50	ETS1	RAD50
0	0	-1	p62.LCK.ligand	PCNA	SQSTM1	PCNA
0	0	-1	MEK1	S6_pS235_S236	MAP2K1	RPS6
0	0	-1	cIAP	N.Cadherin	BIRC2	CDH2
0	0	-1	AMPK_pT172	Lck	PRKAA1	LCK
0	1	1	E.Cadherin	P.Cadherin	CDH1	CDH3
0	0	-1	B.Raf	Bcl.2	BRAF	BCL2
0	0	-1	ATM	PDK1	ATM	PDK1
0	0	1	Paxillin	VHL	PXN	VHL
0	0	-1	4E.BP1_pT37T46	ACVRL1	EIF4EBP1	ACVRL1
0	0	-1	GSK3.alpha.beta_pS21_S9	IGFBP2	GSK3A|GSK3B	IGFBP2
0	0	1	S6_pS235_S236	YB.1_pS102	RPS6	YBX1
0	0	-1	Bak	VEGFR2	BAK1	KDR
0	0	-1	ETS.1	Tuberin_pT1462	ETS1	TSC2
0	0	-1	C.Raf	Caveolin.1	RAF1	CAV1
0	0	-1	Akt_pT308	Annexin_VII	AKT1|AKT2|AKT3	ANXA7
0	0	1	ER.alpha	p21	ESR1	CDKN1A
0	1	-1	AR	ERK2	AR	MAPK1
0	0	1	4E.BP1_pT70	Transglutaminase	EIF4EBP1	TGM2
0	0	-1	CD31	S6	PECAM1	RPS6
0	0	1	53BP1	YAP_pS127	TP53BP1	YAP1
0	0	1	Beclin	Rictor_pT1135	BECN1	RICTOR
0	0	1	Annexin_VII	eEF2	ANXA7	EEF2
0	0	-1	FoxM1	PDK1	FOXM1	PDK1
0	0	-1	Chk1	Myosin.IIa_pS1943	CHEK1	MYH9
0	0	1	BRCA2	Cyclin_E1	BRCA2	CCNE1
0	0	-1	HER3_pY1289	p70S6K	ERBB3	RPS6KB1
0	0	-1	MEK1	TIGAR	MAP2K1	C12ORF5
0	0	1	Chk2_pT68	N.Ras	CHEK2	NRAS
0	0	-1	Bid	DJ.1	BID	PARK7
0	0	1	c.Met_pY1235	Transglutaminase	MET	TGM2
0	0	1	ETS.1	PAI.1	ETS1	SERPINE1
0	0	-1	ACC_pS79	EGFR_pY1173	ACACA|ACACB	EGFR
0	0	-1	Chk1	GAB2	CHEK1	GAB2
0	0	1	Collagen_VI	PDCD4	COL6A1|COL6A2|COL6A3|COL6A5	PDCD4
0	0	-1	eEF2	N.Cadherin	EEF2	CDH2
0	0	1	Cyclin_B1	GAB2	CCNB1	GAB2
0	0	-1	Annexin.1	PCNA	ANXA1	PCNA
0	0	1	Collagen_VI	IRS1	COL6A1|COL6A2|COL6A3|COL6A5	IRS1
0	0	-1	4E.BP1_pT37T46	eEF2	EIF4EBP1	EEF2
0	0	-1	eEF2	ER.alpha_pS118	EEF2	ESR1
0	0	1	NF2	p38_pT180_Y182	NF2	MAPK14
0	0	-1	14.3.3_zeta	Dvl3	YWHAZ	DVL3
0	0	1	p90RSK	Rb_pS807_S811	RPS6KA1	RB1
0	0	-1	Rad51	S6_pS235_S236	RAD51	RPS6
0	0	-1	14.3.3_epsilon	PDCD4	YWHAE	PDCD4
0	0	1	DJ.1	EGFR	PARK7	EGFR
0	0	1	NDRG1_pT346	p90RSK_pT359_S363	NDRG1	RPS6KA1
