weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.01123	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
-0.01122	0	-1	NF.kB.p65_pS536	PAI.1	NFKB1	SERPINE1
0.01121	0	1	AMPK_alpha	HER2	PRKAA1	ERBB2
-0.0112	0	1	Cyclin_E1	p27_pT198	CCNE1	CDKN1B
0.01118	0	-1	ARID1A	Bcl.2	ARID1A	BCL2
0.01112	0	1	Bid	Chk1	BID	CHEK1
-0.0111	1	1	Akt	Bad_pS112	AKT1|AKT2|AKT3	BAD
-0.0111	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
0.01108	0	-1	Beclin	eEF2	BECN1	EEF2
-0.01105	0	-1	PEA15_pS116	Rab.25	PEA15	RAB25
-0.01104	0	-1	HSP70	RBM15	HSPA1A	RBM15
-0.01104	0	-1	Cyclin_E2	YB.1	CCNE2	YBX1
-0.01102	0	-1	ARID1A	PEA15_pS116	ARID1A	PEA15
-0.011	0	1	HER3_pY1289	p21	ERBB3	CDKN1A
0.011	0	1	Akt	INPP4B	AKT1|AKT2|AKT3	INPP4B
0.01099	0	1	Annexin.1	CD31	ANXA1	PECAM1
-0.01095	0	-1	Fibronectin	PDCD4	FN1	PDCD4
0.01094	0	-1	B.Raf	c.Met_pY1235	BRAF	MET
-0.01093	0	-1	Bap1.c.4	Collagen_VI	BAP1	COL6A1|COL6A2|COL6A3|COL6A5
-0.01092	0	-1	ACC_pS79	PR	ACACA|ACACB	PGR
0.01091	0	1	Caspase.7_cleavedD198	TIGAR	CASP7	C12ORF5
-0.01091	0	-1	JNK_pT183_Y185	p38_MAPK	MAPK8|MAPK9	MAPK14
0.0109	1	1	HER2	STAT5.alpha	ERBB2	STAT5A
0.01085	0	-1	eIF4G	JNK_pT183_Y185	EIF4G1|EIF4G2|EIF4G3	MAPK8|MAPK9
0.0108	0	-1	cIAP	Collagen_VI	BIRC2	COL6A1|COL6A2|COL6A3|COL6A5
0.01079	0	-1	G6PD	YB.1	G6PD	YBX1
-0.01079	0	1	Paxillin	Rad50	PXN	RAD50
-0.01078	0	1	E.Cadherin	Rb_pS807_S811	CDH1	RB1
0.01077	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
0.01077	0	-1	4E.BP1_pT37T46	p38_MAPK	EIF4EBP1	MAPK14
0.01075	0	1	GAPDH	VHL	GAPDH	VHL
-0.01074	0	-1	Chk1	HER3	CHEK1	ERBB3
0.01071	0	1	N.Ras	XRCC1	NRAS	XRCC1
0.01069	0	1	AR	P.Cadherin	AR	CDH3
0.01069	0	1	JNK_pT183_Y185	PAI.1	MAPK8|MAPK9	SERPINE1
-0.01069	0	-1	c.Met_pY1235	PEA15_pS116	MET	PEA15
-0.01067	0	-1	Chk2	HSP70	CHEK2	HSPA1A
0.01067	0	1	eIF4G	GAB2	EIF4G1|EIF4G2|EIF4G3	GAB2
0.01064	0	1	Chk2	RBM15	CHEK2	RBM15
-0.01059	0	-1	Akt_pT308	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
0.01058	0	1	14.3.3_epsilon	SCD1	YWHAE	SCD
-0.01057	0	-1	ATM	G6PD	ATM	G6PD
-0.01052	0	1	GSK3.alpha.beta	Ku80	GSK3A|GSK3B	XRCC5
0.0105	0	1	ETS.1	MEK1	ETS1	MAP2K1
-0.01047	0	-1	GAB2	p70S6K_pT389	GAB2	RPS6KB1
0.01043	0	1	beta.Catenin	Cyclin_B1	CTNNB1	CCNB1
-0.01043	0	-1	ACC_pS79	Heregulin	ACACA|ACACB	NRG1
-0.01037	0	-1	Bap1.c.4	c.Kit	BAP1	KIT
0.01037	0	-1	4E.BP1	4E.BP1_pS65	EIF4EBP1	EIF4EBP1
0.01036	0	1	Rictor	YAP	RICTOR	YAP1
-0.01036	0	1	c.Myc	HER3	MYC	ERBB3
0.01035	0	-1	Rab.25	YB.1	RAB25	YBX1
0.01034	0	-1	Chk2	HER3_pY1289	CHEK2	ERBB3
0.01033	0	1	AMPK_alpha	Lck	PRKAA1	LCK
0.01031	0	1	PEA.15	VEGFR2	PEA15	KDR
-0.0103	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
0.01025	0	-1	Chk2	Paxillin	CHEK2	PXN
0.01025	0	-1	Annexin_VII	E.Cadherin	ANXA7	CDH1
0.01023	0	1	Cyclin_B1	S6	CCNB1	RPS6
0.01015	0	1	FASN	XRCC1	FASN	XRCC1
0.01015	0	-1	E.Cadherin	YAP_pS127	CDH1	YAP1
-0.01013	0	-1	Cyclin_E1	EGFR_pY1173	CCNE1	EGFR
0.01006	0	-1	HER3_pY1289	YAP_pS127	ERBB3	YAP1
0.01006	0	-1	Ku80	VEGFR2	XRCC5	KDR
-0.01002	0	-1	p90RSK	YAP	RPS6KA1	YAP1
-0.01001	0	-1	E.Cadherin	ETS.1	CDH1	ETS1
0.01	0	-1	Bad_pS112	p53	BAD	TP53
-0.00997	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
0.00996	0	-1	Claudin.7	PAI.1	CLDN7	SERPINE1
-0.00993	0	1	IRS1	N.Cadherin	IRS1	CDH2
-0.00989	0	-1	AMPK_pT172	G6PD	PRKAA1	G6PD
0.00988	0	-1	beta.Catenin	DJ.1	CTNNB1	PARK7
-0.00986	0	-1	ARHI	eEF2	DIRAS3	EEF2
0.00984	0	-1	CD31	GSK3.alpha.beta	PECAM1	GSK3A|GSK3B
0.00983	0	1	p70S6K	RBM15	RPS6KB1	RBM15
-0.00978	0	1	14.3.3_beta	TAZ	YWHAB	WWTR1
0.00978	0	1	Bad_pS112	FoxM1	BAD	FOXM1
0.00976	0	-1	Raptor	Stathmin	RPTOR	STMN1
0.00976	0	-1	DJ.1	Dvl3	PARK7	DVL3
0.00975	0	1	eIF4G	FoxM1	EIF4G1|EIF4G2|EIF4G3	FOXM1
0.00974	0	-1	Cyclin_E1	HER2	CCNE1	ERBB2
0.00971	0	-1	FASN	PTEN	FASN	PTEN
-0.0097	0	-1	Akt_pT308	Rab.25	AKT1|AKT2|AKT3	RAB25
0.0097	0	-1	Cyclin_E1	p90RSK_pT359_S363	CCNE1	RPS6KA1
-0.00964	0	-1	4E.BP1_pT70	Rictor	EIF4EBP1	RICTOR
0.00963	0	1	PR	Raptor	PGR	RPTOR
0.00961	0	1	NDRG1_pT346	Src_pY416	NDRG1	SRC
0.0096	0	-1	RBM15	Src_pY416	RBM15	SRC
-0.00959	0	1	Acetyl.a.Tubulin.Lys40	GAB2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GAB2
-0.00958	0	-1	EGFR_pY1068	Smad4	EGFR	SMAD4
0.00957	0	-1	HSP70	PDCD4	HSPA1A	PDCD4
0.00955	0	1	Rad50	Transglutaminase	RAD50	TGM2
0.00952	0	-1	ETS.1	S6	ETS1	RPS6
0.00952	0	1	E.Cadherin	eIF4G	CDH1	EIF4G1|EIF4G2|EIF4G3
0.0095	0	1	EGFR	Tuberin	EGFR	TSC2
0.0095	0	1	53BP1	p62.LCK.ligand	TP53BP1	SQSTM1
-0.0095	0	-1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
0.00945	0	-1	ACC_pS79	Caspase.7_cleavedD198	ACACA|ACACB	CASP7
0.00944	1	1	PKC.alpha	STAT5.alpha	PRKCA	STAT5A
0.00943	0	-1	Bid	PKC.pan_BetaII_pS660	BID	PRKCB
-0.00941	0	1	AR	TAZ	AR	WWTR1
0.00941	1	1	ERK2	Lck	MAPK1	LCK
0.0094	0	1	p53	p90RSK_pT359_S363	TP53	RPS6KA1
-0.00935	0	-1	ACC_pS79	Rictor	ACACA|ACACB	RICTOR
0.00935	0	1	C.Raf_pS338	EGFR_pY1068	RAF1	EGFR
0.00935	0	1	NDRG1_pT346	VHL	NDRG1	VHL
-0.00934	0	1	4E.BP1	Heregulin	EIF4EBP1	NRG1
0.00934	0	1	HSP70	NDRG1_pT346	HSPA1A	NDRG1
-0.00933	0	-1	beta.Catenin	Fibronectin	CTNNB1	FN1
0.00933	0	-1	4E.BP1_pT70	eEF2	EIF4EBP1	EEF2
-0.00933	0	-1	Bcl.xL	Rb_pS807_S811	BCL2L1	RB1
-0.0093	1	-1	c.Kit	STAT3_pY705	KIT	STAT3
-0.00929	0	1	Bad_pS112	PKC.alpha	BAD	PRKCA
-0.00928	0	-1	Caspase.7_cleavedD198	HSP70	CASP7	HSPA1A
-0.00928	0	-1	14.3.3_beta	Myosin.IIa_pS1943	YWHAB	MYH9
-0.00928	0	1	4E.BP1	Syk	EIF4EBP1	SYK
0.00925	0	-1	ACC1	G6PD	ACACA	G6PD
0.00923	0	1	Collagen_VI	HSP70	COL6A1|COL6A2|COL6A3|COL6A5	HSPA1A
0.00921	1	1	14.3.3_epsilon	Chk1	YWHAE	CHEK1
-0.00917	0	1	Akt_pT308	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
-0.00917	0	1	CD31	Stathmin	PECAM1	STMN1
-0.0091	0	-1	EGFR_pY1173	MYH11	EGFR	MYH11
-0.00907	0	1	HER3_pY1289	LKB1	ERBB3	STK11
0.00903	0	1	ATM	Syk	ATM	SYK
0.00902	0	1	ACC1	BRCA2	ACACA	BRCA2
-0.00902	0	1	ACC1	Rab.25	ACACA	RAB25
0.00901	0	1	Caspase.7_cleavedD198	P.Cadherin	CASP7	CDH3
0.009	0	-1	p62.LCK.ligand	SCD1	SQSTM1	SCD
-0.00899	0	-1	S6_pS240_S244	Smad1	RPS6	SMAD1
-0.00898	0	-1	BRCA2	p21	BRCA2	CDKN1A
-0.00898	0	-1	Annexin.1	RBM15	ANXA1	RBM15
0.00896	0	-1	PRDX1	Tuberin	PRDX1	TSC2
0.00895	0	1	c.Myc	PR	MYC	PGR
0.00892	0	1	Smad4	YAP	SMAD4	YAP1
0.00892	0	-1	beta.Catenin	CD20	CTNNB1	MS4A1
-0.00892	0	-1	B.Raf	ETS.1	BRAF	ETS1
0.0089	0	-1	ER.alpha	p62.LCK.ligand	ESR1	SQSTM1
-0.0089	0	-1	p70S6K_pT389	YB.1	RPS6KB1	YBX1
-0.0089	0	-1	Mre11	mTOR	MRE11A	FRAP1|MTOR
0.00889	0	-1	53BP1	Stathmin	TP53BP1	STMN1
0.00885	0	-1	PKC.alpha_pS657	Shc_pY317	PRKCA	SHC1
-0.00881	0	-1	HER2	Mre11	ERBB2	MRE11A
0.00879	1	1	Bcl.xL	c.Myc	BCL2L1	MYC
-0.00877	0	-1	IGFBP2	INPP4B	IGFBP2	INPP4B
0.00872	1	1	AMPK_alpha	TSC1	PRKAA1	TSC1
0.0087	0	-1	p21	S6_pS235_S236	CDKN1A	RPS6
0.00869	0	-1	GSK3_pS9	SF2	GSK3B	SRSF1
-0.00868	0	-1	CD20	HER3	MS4A1	ERBB3
-0.00868	1	-1	c.Met_pY1235	GAB2	MET	GAB2
0.00867	0	1	Lck	TRFC	LCK	TFRC
0.00867	0	-1	HER3_pY1289	S6	ERBB3	RPS6
-0.00866	0	1	MIG.6	XRCC1	ERRFI1	XRCC1
-0.00862	0	1	Paxillin	PKC.pan_BetaII_pS660	PXN	PRKCB
0.00858	0	1	4E.BP1_pT70	AR	EIF4EBP1	AR
-0.00857	0	-1	c.Met_pY1235	RBM15	MET	RBM15
0.00856	0	1	53BP1	VHL	TP53BP1	VHL
0.00855	0	1	N.Ras	Stathmin	NRAS	STMN1
-0.00855	0	-1	B.Raf	Rab11	BRAF	RAB11A
0.0085	0	-1	CD20	Src_pY527	MS4A1	SRC
0.00846	0	-1	eIF4G	TAZ	EIF4G1|EIF4G2|EIF4G3	WWTR1
-0.00845	0	1	Annexin_VII	PI3K.p110.alpha	ANXA7	PIK3CA
0.00841	1	-1	MAPK_pT202_Y204	Smad1	MAPK1|MAPK3	SMAD1
-0.00839	0	-1	Dvl3	HER3_pY1289	DVL3	ERBB3
-0.00839	0	-1	CD49b	PREX1	ITGA2	PREX1
0.00835	0	1	N.Cadherin	PREX1	CDH2	PREX1
-0.00831	0	1	Cyclin_E2	p27_pT157	CCNE2	CDKN1B
0.00827	0	-1	4E.BP1_pT37T46	LKB1	EIF4EBP1	STK11
-0.00826	0	-1	HER3	p38_pT180_Y182	ERBB3	MAPK14
-0.00826	0	1	eIF4G	mTOR	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
-0.00825	0	1	G6PD	Rictor	G6PD	RICTOR
-0.00824	0	-1	4E.BP1_pT70	Tuberin_pT1462	EIF4EBP1	TSC2
-0.0082	0	1	Bak	Heregulin	BAK1	NRG1
0.00813	0	-1	eIF4G	PREX1	EIF4G1|EIF4G2|EIF4G3	PREX1
0.00813	0	1	AR	c.Jun_pS73	AR	JUN
-0.00813	0	-1	Collagen_VI	Rad50	COL6A1|COL6A2|COL6A3|COL6A5	RAD50
-0.00812	0	-1	eIF4G	Mre11	EIF4G1|EIF4G2|EIF4G3	MRE11A
0.0081	0	1	Annexin.1	PI3K.p110.alpha	ANXA1	PIK3CA
-0.00804	0	1	PEA15_pS116	YB.1_pS102	PEA15	YBX1
0.00804	0	1	B.Raf	Tuberin	BRAF	TSC2
-0.00801	0	1	c.Met_pY1235	Cyclin_E2	MET	CCNE2
0.00798	0	1	14.3.3_beta	p90RSK_pT359_S363	YWHAB	RPS6KA1
0.00798	0	1	ARHI	G6PD	DIRAS3	G6PD
-0.00791	0	1	CD31	G6PD	PECAM1	G6PD
-0.00787	0	-1	PAI.1	Tuberin	SERPINE1	TSC2
-0.00786	0	-1	Annexin.1	EGFR_pY1068	ANXA1	EGFR
-0.00786	0	1	HER3	mTOR	ERBB3	FRAP1|MTOR
0.00785	0	-1	53BP1	p38_pT180_Y182	TP53BP1	MAPK14
-0.00782	0	-1	Dvl3	G6PD	DVL3	G6PD
-0.00778	0	-1	eEF2	NDRG1_pT346	EEF2	NDRG1
-0.00777	0	1	p70S6K_pT389	Rad51	RPS6KB1	RAD51
-0.00776	0	-1	PR	VEGFR2	PGR	KDR
0.00776	0	-1	Akt	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
0.00774	0	-1	E.Cadherin	Stathmin	CDH1	STMN1
-0.00767	0	-1	Cyclin_E2	PDCD4	CCNE2	PDCD4
-0.00767	0	-1	Stathmin	YAP_pS127	STMN1	YAP1
-0.00766	1	1	E.Cadherin	HER3	CDH1	ERBB3
-0.00766	0	1	4E.BP1_pT70	PAI.1	EIF4EBP1	SERPINE1
0.00765	0	1	CD49b	S6_pS240_S244	ITGA2	RPS6
0.00765	0	-1	Rb_pS807_S811	Smad3	RB1	SMAD3
0.0076	0	-1	G6PD	PKC.delta_pS664	G6PD	PRKCD
-0.00759	0	-1	Mre11	p70S6K	MRE11A	RPS6KB1
0.00758	0	-1	Cyclin_B1	JNK2	CCNB1	MAPK9
0.00757	0	-1	FOXO3a_pS318_S321	S6_pS235_S236	FOXO3	RPS6
0.00757	0	-1	Rb_pS807_S811	YB.1	RB1	YBX1
0.00756	0	1	Mre11	YAP	MRE11A	YAP1
-0.00755	0	-1	AMPK_alpha	p38_pT180_Y182	PRKAA1	MAPK14
0.00754	0	-1	4E.BP1_pS65	ER.alpha_pS118	EIF4EBP1	ESR1
0.00753	0	-1	PCNA	PR	PCNA	PGR
0.0075	0	1	Mre11	PR	MRE11A	PGR
0.00748	0	-1	FOXO3a	HER2	FOXO3	ERBB2
-0.00747	0	1	Claudin.7	TRFC	CLDN7	TFRC
0.00747	0	1	beta.Catenin	Rb_pS807_S811	CTNNB1	RB1
0.00743	0	-1	CD31	STAT5.alpha	PECAM1	STAT5A
-0.00743	0	1	AMPK_pT172	Chk2	PRKAA1	CHEK2
-0.00741	0	-1	ASNS	Collagen_VI	ASNS	COL6A1|COL6A2|COL6A3|COL6A5
0.00741	0	1	Bad_pS112	GAB2	BAD	GAB2
0.00737	0	-1	p70S6K	TAZ	RPS6KB1	WWTR1
0.00737	0	-1	S6	Src_pY416	RPS6	SRC
0.00736	1	-1	14.3.3_epsilon	B.Raf	YWHAE	BRAF
-0.00736	0	1	Bap1.c.4	mTOR	BAP1	FRAP1|MTOR
-0.00735	0	-1	Chk1_pS345	Cyclin_D1	CHEK1	CCND1
-0.00732	0	1	Bad_pS112	beta.Catenin	BAD	CTNNB1
-0.00732	0	-1	Notch1	PEA15_pS116	NOTCH1	PEA15
-0.00732	0	-1	Rictor	Src_pY416	RICTOR	SRC
0.00732	0	1	ACC_pS79	NF.kB.p65_pS536	ACACA|ACACB	NFKB1
-0.00731	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.00729	0	1	ERK2	VEGFR2	MAPK1	KDR
0.00728	0	-1	PDCD4	PI3K.p110.alpha	PDCD4	PIK3CA
0.00725	0	1	ACC_pS79	Bap1.c.4	ACACA|ACACB	BAP1
0.00724	0	1	SCD1	XRCC1	SCD	XRCC1
-0.00723	0	-1	B.Raf	Mre11	BRAF	MRE11A
0.00723	0	-1	Rad51	VEGFR2	RAD51	KDR
0.00719	0	1	eEF2K	RBM15	EEF2K	RBM15
-0.00718	0	1	Chk2	GAPDH	CHEK2	GAPDH
-0.00717	1	1	c.Myc	GSK3_pS9	MYC	GSK3B
0.00717	0	-1	4E.BP1_pT70	53BP1	EIF4EBP1	TP53BP1
0.00716	0	-1	INPP4B	PCNA	INPP4B	PCNA
-0.00716	0	-1	Bap1.c.4	Lck	BAP1	LCK
0.00714	0	1	Acetyl.a.Tubulin.Lys40	HER2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
-0.00714	0	-1	ARID1A	Src_pY527	ARID1A	SRC
-0.00713	0	-1	ACVRL1	p27_pT157	ACVRL1	CDKN1B
0.00713	0	-1	CD49b	p70S6K_pT389	ITGA2	RPS6KB1
0.00712	1	1	MAPK_pT202_Y204	Src_pY416	MAPK1|MAPK3	SRC
-0.00711	0	-1	AR	Ku80	AR	XRCC5
-0.00708	0	-1	eEF2K	SF2	EEF2K	SRSF1
-0.00707	0	-1	P.Cadherin	YAP_pS127	CDH3	YAP1
0.00707	0	1	ETS.1	IRS1	ETS1	IRS1
-0.00706	0	-1	ACVRL1	PRAS40_pT246	ACVRL1	AKT1S1
0.00704	0	1	c.Jun_pS73	EGFR_pY1068	JUN	EGFR
0.00703	0	1	Bid	SF2	BID	SRSF1
-0.007	0	1	Bcl.2	ER.alpha	BCL2	ESR1
0.007	0	1	A.Raf_pS299	Annexin_VII	ARAF	ANXA7
-0.00699	0	-1	Akt_pT308	EGFR	AKT1|AKT2|AKT3	EGFR
-0.00698	0	-1	4E.BP1	ARHI	EIF4EBP1	DIRAS3
0.00694	0	1	Bcl.xL	EGFR_pY1068	BCL2L1	EGFR
-0.00694	0	-1	Bim	Claudin.7	BCL2L11	CLDN7
0.00693	0	1	4E.BP1_pT37T46	p90RSK_pT359_S363	EIF4EBP1	RPS6KA1
0.00692	0	1	FoxM1	Smad1	FOXM1	SMAD1
-0.00688	0	-1	Bcl.xL	PREX1	BCL2L1	PREX1
-0.00687	0	-1	NF.kB.p65_pS536	Rad51	NFKB1	RAD51
-0.00687	1	-1	c.Myc	Cyclin_E1	MYC	CCNE1
-0.00682	0	-1	53BP1	YAP	TP53BP1	YAP1
0.0068	0	-1	ER.alpha_pS118	STAT3_pY705	ESR1	STAT3
0.00679	0	1	eEF2	MYH11	EEF2	MYH11
-0.00678	0	1	IGFBP2	JNK2	IGFBP2	MAPK9
-0.00677	0	-1	eEF2	ER.alpha	EEF2	ESR1
0.00675	0	1	ARID1A	PR	ARID1A	PGR
-0.00669	0	1	c.Met_pY1235	FASN	MET	FASN
0.00669	0	1	Cyclin_E2	Smad4	CCNE2	SMAD4
-0.00668	0	-1	Caveolin.1	HER3	CAV1	ERBB3
-0.00667	0	1	Ku80	PRAS40_pT246	XRCC5	AKT1S1
-0.00666	0	-1	GSK3_pS9	TSC1	GSK3B	TSC1
0.00665	0	1	c.Met_pY1235	Rictor_pT1135	MET	RICTOR
0.00664	0	-1	Chk1	RBM15	CHEK1	RBM15
-0.00662	0	-1	4E.BP1	S6_pS240_S244	EIF4EBP1	RPS6
0.00661	1	1	HER3	STAT5.alpha	ERBB3	STAT5A
-0.0066	0	1	E.Cadherin	STAT5.alpha	CDH1	STAT5A
0.00649	0	-1	c.Met_pY1235	YB.1_pS102	MET	YBX1
0.00649	1	1	AR	Cyclin_D1	AR	CCND1
0.00648	0	1	DJ.1	ERK2	PARK7	MAPK1
0.00648	0	1	Cyclin_E1	N.Ras	CCNE1	NRAS
-0.00647	0	1	4E.BP1	EGFR_pY1173	EIF4EBP1	EGFR
-0.00642	0	-1	p53	YB.1_pS102	TP53	YBX1
-0.00641	0	-1	Caspase.7_cleavedD198	GAB2	CASP7	GAB2
-0.00641	1	1	eEF2K	mTOR	EEF2K	FRAP1|MTOR
0.00639	0	-1	p38_pT180_Y182	PKC.delta_pS664	MAPK14	PRKCD
-0.00639	0	1	DJ.1	Myosin.IIa_pS1943	PARK7	MYH9
-0.00639	0	-1	Bak	TRFC	BAK1	TFRC
-0.00638	1	-1	FoxM1	HSP70	FOXM1	HSPA1A
-0.00632	0	1	GSK3.alpha.beta	RBM15	GSK3A|GSK3B	RBM15
0.00632	0	-1	PI3K.p110.alpha	S6_pS235_S236	PIK3CA	RPS6
-0.00632	0	-1	Annexin_VII	EGFR_pY1068	ANXA7	EGFR
0.00629	0	1	E.Cadherin	TSC1	CDH1	TSC1
0.00628	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
-0.00625	0	-1	beta.Catenin	Stathmin	CTNNB1	STMN1
0.00624	0	-1	Collagen_VI	Syk	COL6A1|COL6A2|COL6A3|COL6A5	SYK
-0.00621	0	-1	ETS.1	TSC1	ETS1	TSC1
0.00619	0	1	p90RSK_pT359_S363	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
-0.00616	0	-1	Bad_pS112	c.Met_pY1235	BAD	MET
-0.0061	0	-1	AMPK_pT172	c.Jun_pS73	PRKAA1	JUN
-0.00609	1	-1	14.3.3_epsilon	Bad_pS112	YWHAE	BAD
0.00609	0	-1	53BP1	CDK1	TP53BP1	CDK1
0.00608	0	1	Acetyl.a.Tubulin.Lys40	eEF2K	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EEF2K
0.00607	0	1	C.Raf_pS338	ER.alpha	RAF1	ESR1
-0.00606	0	-1	cIAP	Transglutaminase	BIRC2	TGM2
0.00605	0	-1	eEF2	PR	EEF2	PGR
-0.00602	0	-1	ARHI	RBM15	DIRAS3	RBM15
0.00602	0	-1	Caspase.7_cleavedD198	eIF4G	CASP7	EIF4G1|EIF4G2|EIF4G3
0.00598	0	1	AR	CD31	AR	PECAM1
0.00597	0	1	Beclin	PR	BECN1	PGR
0.00596	0	1	GAB2	mTOR	GAB2	FRAP1|MTOR
-0.00596	0	-1	E.Cadherin	S6_pS240_S244	CDH1	RPS6
0.0059	0	1	eEF2	TRFC	EEF2	TFRC
0.00589	0	-1	MEK1_pS217_S221	PR	MAP2K1	PGR
0.00587	0	-1	BRCA2	ETS.1	BRCA2	ETS1
0.00585	0	-1	MYH11	PAI.1	MYH11	SERPINE1
0.00585	0	1	14.3.3_epsilon	PI3K.p110.alpha	YWHAE	PIK3CA
-0.00583	0	1	GAPDH	NF2	GAPDH	NF2
-0.00581	0	-1	p90RSK	YAP_pS127	RPS6KA1	YAP1
-0.00579	0	-1	p27_pT157	PR	CDKN1B	PGR
-0.00575	1	-1	EGFR	Src_pY416	EGFR	SRC
0.00573	0	-1	HER3_pY1289	Src	ERBB3	SRC
-0.00572	0	1	HSP70	Src_pY416	HSPA1A	SRC
-0.00567	0	-1	Raptor	Src_pY527	RPTOR	SRC
0.00566	0	1	14.3.3_beta	A.Raf_pS299	YWHAB	ARAF
-0.00566	0	1	AR	Fibronectin	AR	FN1
0.00565	0	-1	p38_pT180_Y182	XBP1	MAPK14	XBP1
0.00564	0	1	4E.BP1	STAT5.alpha	EIF4EBP1	STAT5A
0.00564	0	1	Bap1.c.4	NF.kB.p65_pS536	BAP1	NFKB1
0.00562	0	-1	14.3.3_zeta	EGFR_pY1068	YWHAZ	EGFR
-0.0056	0	1	eEF2K	STAT5.alpha	EEF2K	STAT5A
-0.00557	0	-1	eIF4G	G6PD	EIF4G1|EIF4G2|EIF4G3	G6PD
0.00557	0	1	CD31	Shc_pY317	PECAM1	SHC1
0.00555	0	1	c.Met_pY1235	Heregulin	MET	NRG1
0.00553	0	1	Bap1.c.4	Rad50	BAP1	RAD50
-0.00553	0	-1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
0.00552	0	1	p62.LCK.ligand	RBM15	SQSTM1	RBM15
-0.00549	0	-1	CD20	RBM15	MS4A1	RBM15
-0.00549	0	1	Chk2	FASN	CHEK2	FASN
-0.00549	0	-1	EGFR_pY1173	MEK1	EGFR	MAP2K1
0.00546	0	-1	Akt_pS473	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
0.00544	0	1	HER3	Tuberin	ERBB3	TSC2
-0.00544	0	1	ETS.1	Rictor	ETS1	RICTOR
0.00544	0	1	ER.alpha	HSP70	ESR1	HSPA1A
0.00541	0	1	Acetyl.a.Tubulin.Lys40	E.Cadherin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDH1
-0.00539	0	1	Claudin.7	EGFR_pY1173	CLDN7	EGFR
0.00537	0	1	CD20	HER3_pY1289	MS4A1	ERBB3
-0.00537	0	-1	AR	Caspase.7_cleavedD198	AR	CASP7
-0.00536	0	-1	PAI.1	PKC.pan_BetaII_pS660	SERPINE1	PRKCB
0.00535	0	1	p53	S6	TP53	RPS6
-0.00535	1	-1	14.3.3_beta	STAT3_pY705	YWHAB	STAT3
-0.00535	0	-1	Chk2_pT68	VHL	CHEK2	VHL
0.00534	0	-1	cIAP	PR	BIRC2	PGR
0.00533	0	1	HER2	Myosin.IIa_pS1943	ERBB2	MYH9
0.00531	0	1	Annexin.1	Mre11	ANXA1	MRE11A
0.0053	0	-1	ER.alpha_pS118	Rictor	ESR1	RICTOR
-0.00527	0	1	Cyclin_B1	S6_pS235_S236	CCNB1	RPS6
0.00527	0	-1	Caspase.7_cleavedD198	Rab.25	CASP7	RAB25
0.0052	0	-1	c.Jun_pS73	Fibronectin	JUN	FN1
0.00517	0	1	14.3.3_epsilon	Cyclin_E2	YWHAE	CCNE2
-0.00516	0	-1	c.Kit	Stathmin	KIT	STMN1
0.00515	0	1	ASNS	PCNA	ASNS	PCNA
-0.00513	0	-1	c.Myc	FASN	MYC	FASN
0.00512	0	-1	ACVRL1	Tuberin	ACVRL1	TSC2
0.00512	0	1	AR	N.Cadherin	AR	CDH2
-0.00512	0	1	AR	ARHI	AR	DIRAS3
0.00511	0	1	Rb_pS807_S811	STAT5.alpha	RB1	STAT5A
0.00509	0	1	Caspase.7_cleavedD198	PEA15_pS116	CASP7	PEA15
-0.00509	0	-1	cIAP	IRS1	BIRC2	IRS1
-0.00506	0	1	PDK1	TRFC	PDK1	TFRC
0.00501	0	-1	PEA15_pS116	SCD1	PEA15	SCD
-0.00498	0	1	Bap1.c.4	Raptor	BAP1	RPTOR
0.00496	0	-1	14.3.3_epsilon	RBM15	YWHAE	RBM15
0.00493	0	-1	Stathmin	Tuberin	STMN1	TSC2
0.00489	0	-1	AMPK_pT172	AR	PRKAA1	AR
0.00483	0	1	Bap1.c.4	Tuberin	BAP1	TSC2
0.00477	0	1	Caspase.7_cleavedD198	eIF4E	CASP7	EIF4E
-0.00477	1	1	mTOR	TSC1	FRAP1|MTOR	TSC1
