weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	GSK3.alpha.beta_pS21_S9	Smad4	GSK3A|GSK3B	SMAD4
0	0	1	c.Myc	Rad51	MYC	RAD51
0	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0	0	-1	beta.Catenin	PCNA	CTNNB1	PCNA
0	0	1	Bak	Rad51	BAK1	RAD51
0	1	1	JNK2	PKC.pan_BetaII_pS660	MAPK9	PRKCB
0	0	-1	Stathmin	TSC1	STMN1	TSC1
0	0	-1	Caspase.7_cleavedD198	Tuberin_pT1462	CASP7	TSC2
0	0	1	NDRG1_pT346	Tuberin_pT1462	NDRG1	TSC2
0	0	-1	Bid	NF2	BID	NF2
0	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
0	0	-1	Bid	PKC.pan_BetaII_pS660	BID	PRKCB
0	0	1	Bad_pS112	P.Cadherin	BAD	CDH3
0	0	-1	ERK2	Rad51	MAPK1	RAD51
0	0	1	HER2_pY1248	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
0	0	-1	CD20	PDK1_pS241	MS4A1	PDK1
0	0	-1	ACC1	Notch1	ACACA	NOTCH1
0	0	-1	JNK2	p21	MAPK9	CDKN1A
0	0	1	JNK2	RBM15	MAPK9	RBM15
0	0	1	Chk1	Cyclin_D1	CHEK1	CCND1
0	0	1	c.Kit	Stathmin	KIT	STMN1
0	0	-1	Akt	PCNA	AKT1|AKT2|AKT3	PCNA
0	0	1	mTOR	PDK1_pS241	FRAP1|MTOR	PDK1
0	0	-1	HER3_pY1289	Raptor	ERBB3	RPTOR
0	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
0	0	-1	Cyclin_B1	Rab11	CCNB1	RAB11A
0	0	-1	p53	RBM15	TP53	RBM15
0	0	-1	Smad4	STAT5.alpha	SMAD4	STAT5A
0	0	1	Bax	Cyclin_B1	BAX	CCNB1
0	0	1	p90RSK	Tuberin_pT1462	RPS6KA1	TSC2
0	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
0	0	1	AMPK_alpha	GSK3.alpha.beta_pS21_S9	PRKAA1	GSK3A|GSK3B
0	0	-1	Cyclin_E2	GSK3.alpha.beta_pS21_S9	CCNE2	GSK3A|GSK3B
0	0	-1	C.Raf_pS338	eEF2	RAF1	EEF2
0	0	1	Mre11	XBP1	MRE11A	XBP1
0	0	-1	FOXO3a	Tuberin	FOXO3	TSC2
0	0	1	ACC_pS79	p62.LCK.ligand	ACACA|ACACB	SQSTM1
0	0	-1	p21	PDK1	CDKN1A	PDK1
0	0	-1	ETS.1	PDK1_pS241	ETS1	PDK1
0	0	-1	GSK3.alpha.beta_pS21_S9	YAP	GSK3A|GSK3B	YAP1
0	0	-1	BRCA2	STAT5.alpha	BRCA2	STAT5A
0	0	-1	GATA3	p90RSK	GATA3	RPS6KA1
0	0	1	Caspase.7_cleavedD198	Mre11	CASP7	MRE11A
0	0	-1	B.Raf	Bid	BRAF	BID
0	0	-1	14.3.3_epsilon	ATM	YWHAE	ATM
0	0	1	C.Raf_pS338	Mre11	RAF1	MRE11A
0	0	-1	p38_pT180_Y182	Stathmin	MAPK14	STMN1
0	0	1	GATA3	XRCC1	GATA3	XRCC1
0	0	1	Stathmin	XRCC1	STMN1	XRCC1
0	0	-1	PKC.pan_BetaII_pS660	Rad51	PRKCB	RAD51
0	0	-1	beta.Catenin	Mre11	CTNNB1	MRE11A
0	0	-1	14.3.3_epsilon	GSK3_pS9	YWHAE	GSK3B
0	0	1	C.Raf_pS338	FOXO3a	RAF1	FOXO3
0	0	1	c.Kit	c.Myc	KIT	MYC
0	1	1	c.Kit	ETS.1	KIT	ETS1
0	0	-1	Mre11	p70S6K	MRE11A	RPS6KB1
0	0	-1	CD31	YB.1_pS102	PECAM1	YBX1
0	0	1	B.Raf	GSK3_pS9	BRAF	GSK3B
0	0	-1	AR	TIGAR	AR	C12ORF5
0	0	1	Fibronectin	Mre11	FN1	MRE11A
0	0	1	Bak	TAZ	BAK1	WWTR1
0	0	-1	Cyclin_E1	mTOR	CCNE1	FRAP1|MTOR
0	0	1	ACC1	TRFC	ACACA	TFRC
0	0	-1	CD20	eEF2K	MS4A1	EEF2K
0	0	1	eEF2K	GSK3.alpha.beta_pS21_S9	EEF2K	GSK3A|GSK3B
0	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
0	0	-1	B.Raf	XBP1	BRAF	XBP1
0	0	-1	14.3.3_epsilon	JNK2	YWHAE	MAPK9
0	0	1	ETS.1	Rictor	ETS1	RICTOR
0	0	1	GSK3.alpha.beta_pS21_S9	NF2	GSK3A|GSK3B	NF2
0	0	-1	Caspase.7_cleavedD198	GSK3.alpha.beta_pS21_S9	CASP7	GSK3A|GSK3B
0	0	-1	Bid	mTOR	BID	FRAP1|MTOR
0	0	-1	B.Raf	Bak	BRAF	BAK1
0	0	1	FOXO3a	XRCC1	FOXO3	XRCC1
0	0	1	JNK2	Tuberin_pT1462	MAPK9	TSC2
0	0	-1	p90RSK_pT359_S363	TIGAR	RPS6KA1	C12ORF5
0	0	1	B.Raf	GAPDH	BRAF	GAPDH
0	0	-1	Paxillin	Stathmin	PXN	STMN1
0	1	-1	p38_pT180_Y182	p53	MAPK14	TP53
0	0	-1	HER2_pY1248	p62.LCK.ligand	ERBB2	SQSTM1
0	0	1	GATA3	p21	GATA3	CDKN1A
0	0	1	c.Kit	FOXO3a	KIT	FOXO3
0	0	-1	STAT5.alpha	XRCC1	STAT5A	XRCC1
0	0	-1	Cyclin_E2	PKC.pan_BetaII_pS660	CCNE2	PRKCB
0	0	1	Rad51	YAP	RAD51	YAP1
0	0	-1	FOXO3a	NF.kB.p65_pS536	FOXO3	NFKB1
0	0	1	RBM15	Tuberin_pT1462	RBM15	TSC2
0	0	1	GSK3.alpha.beta_pS21_S9	STAT5.alpha	GSK3A|GSK3B	STAT5A
0	0	1	PDK1_pS241	Tuberin_pT1462	PDK1	TSC2
0	1	-1	14.3.3_beta	STAT5.alpha	YWHAB	STAT5A
0	0	1	BRCA2	c.Kit	BRCA2	KIT
0	0	1	CDK1	GATA3	CDK1	GATA3
0	0	1	NF2	PKC.pan_BetaII_pS660	NF2	PRKCB
0	0	1	C.Raf_pS338	HSP70	RAF1	HSPA1A
0	0	1	ACC_pS79	Cyclin_B1	ACACA|ACACB	CCNB1
0	0	1	Bid	Caspase.7_cleavedD198	BID	CASP7
0	1	-1	AMPK_alpha	p53	PRKAA1	TP53
0	0	1	ACVRL1	PDK1	ACVRL1	PDK1
0	0	-1	p90RSK	XBP1	RPS6KA1	XBP1
0	0	-1	TIGAR	Tuberin_pT1462	C12ORF5	TSC2
0	0	-1	MEK1_pS217_S221	Stathmin	MAP2K1	STMN1
0	0	-1	HSP70	PDK1_pS241	HSPA1A	PDK1
0	0	1	ERK2	GSK3_pS9	MAPK1	GSK3B
0	0	1	p90RSK_pT359_S363	STAT5.alpha	RPS6KA1	STAT5A
0	0	-1	Bid	PKC.alpha	BID	PRKCA
0	0	1	CD49b	Mre11	ITGA2	MRE11A
0	0	-1	CD20	mTOR_pS2448	MS4A1	FRAP1|MTOR
0	0	1	HER2	TSC1	ERBB2	TSC1
0	0	-1	Mre11	Tuberin	MRE11A	TSC2
0	0	1	ATM	PTEN	ATM	PTEN
0	0	1	GAPDH	PKC.pan_BetaII_pS660	GAPDH	PRKCB
0	0	1	FoxM1	Smad4	FOXM1	SMAD4
0	0	1	JNK2	NF.kB.p65_pS536	MAPK9	NFKB1
0	0	1	DJ.1	GSK3.alpha.beta	PARK7	GSK3A|GSK3B
0	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
0	1	1	CDK1	Cyclin_E2	CDK1	CCNE2
0	0	1	p27_pT157	Stathmin	CDKN1B	STMN1
0	0	1	Chk1	XRCC1	CHEK1	XRCC1
0	0	-1	GAB2	PCNA	GAB2	PCNA
0	0	1	Akt_pS473	STAT3_pY705	AKT1|AKT2|AKT3	STAT3
0	0	1	Raptor	Rictor	RPTOR	RICTOR
0	0	-1	Bak	mTOR	BAK1	FRAP1|MTOR
0	0	1	Paxillin	TSC1	PXN	TSC1
0	1	1	ERK2	Tuberin	MAPK1	TSC2
0	0	1	Chk1	TIGAR	CHEK1	C12ORF5
0	0	1	GSK3_pS9	RBM15	GSK3B	RBM15
0	0	-1	PTEN	Rad51	PTEN	RAD51
0	0	1	ACC1	p62.LCK.ligand	ACACA	SQSTM1
0	0	-1	c.Met_pY1235	mTOR	MET	FRAP1|MTOR
0	0	-1	ATM	PCNA	ATM	PCNA
0	0	-1	Cyclin_E2	TSC1	CCNE2	TSC1
0	0	1	Bcl.xL	Chk1_pS345	BCL2L1	CHEK1
0	1	-1	p53	PKC.pan_BetaII_pS660	TP53	PRKCB
0	0	-1	ATM	GATA3	ATM	GATA3
0	0	1	c.Myc	HSP70	MYC	HSPA1A
0	0	-1	Bcl.xL	Paxillin	BCL2L1	PXN
0	1	-1	Akt	Chk1	AKT1|AKT2|AKT3	CHEK1
0	1	1	MEK1_pS217_S221	STAT5.alpha	MAP2K1	STAT5A
0	0	-1	P.Cadherin	Rab11	CDH3	RAB11A
0	0	1	14.3.3_beta	ARHI	YWHAB	DIRAS3
0	0	1	Chk1	Fibronectin	CHEK1	FN1
0	0	-1	AMPK_alpha	Fibronectin	PRKAA1	FN1
0	0	-1	p38_pT180_Y182	XBP1	MAPK14	XBP1
0	0	-1	p90RSK	Smad1	RPS6KA1	SMAD1
0	0	-1	AMPK_alpha	Mre11	PRKAA1	MRE11A
0	0	1	PDK1	SCD1	PDK1	SCD
0	0	-1	Shc_pY317	TRFC	SHC1	TFRC
0	0	-1	CD20	PI3K.p85	MS4A1	PIK3R1
0	0	-1	PTEN	Stathmin	PTEN	STMN1
0	0	1	AMPK_alpha	p38_pT180_Y182	PRKAA1	MAPK14
0	0	-1	NF2	Rad51	NF2	RAD51
0	0	1	14.3.3_beta	PCNA	YWHAB	PCNA
0	1	1	eEF2K	p70S6K	EEF2K	RPS6KB1
0	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
0	0	-1	ACC_pS79	c.Kit	ACACA|ACACB	KIT
0	0	1	ETS.1	TIGAR	ETS1	C12ORF5
0	0	1	PI3K.p85	PKC.pan_BetaII_pS660	PIK3R1	PRKCB
0	1	1	AR	Src_pY527	AR	SRC
0	0	-1	CD31	P.Cadherin	PECAM1	CDH3
0	0	1	14.3.3_beta	Cyclin_E1	YWHAB	CCNE1
0	0	-1	Chk2_pT68	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
0	0	-1	Bid	eEF2K	BID	EEF2K
0	0	1	PI3K.p85	S6	PIK3R1	RPS6
0	0	1	c.Jun_pS73	p70S6K_pT389	JUN	RPS6KB1
0	1	1	EGFR_pY1068	MAPK_pT202_Y204	EGFR	MAPK1|MAPK3
0	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
0	1	-1	14.3.3_beta	PI3K.p85	YWHAB	PIK3R1
0	0	1	GSK3_pS9	STAT5.alpha	GSK3B	STAT5A
0	0	1	JNK2	mTOR	MAPK9	FRAP1|MTOR
0	0	-1	Cyclin_E1	VHL	CCNE1	VHL
0	0	-1	Bid	RBM15	BID	RBM15
0	0	-1	Chk2_pT68	TSC1	CHEK2	TSC1
0	0	1	eIF4G	GSK3_pS9	EIF4G1|EIF4G2|EIF4G3	GSK3B
0	0	-1	GAPDH	Smad1	GAPDH	SMAD1
0	0	-1	14.3.3_epsilon	p90RSK_pT359_S363	YWHAE	RPS6KA1
0	0	1	Rab.25	Rab11	RAB25	RAB11A
0	0	-1	EGFR_pY1173	FASN	EGFR	FASN
0	0	-1	Tuberin_pT1462	YAP	TSC2	YAP1
0	0	-1	Cyclin_E1	EGFR_pY1068	CCNE1	EGFR
0	0	1	PRAS40_pT246	Rab.25	AKT1S1	RAB25
0	0	-1	p38_MAPK	XBP1	MAPK14	XBP1
0	0	1	FOXO3a	IGFBP2	FOXO3	IGFBP2
0	0	-1	C.Raf_pS338	PDK1_pS241	RAF1	PDK1
0	0	1	eIF4G	Tuberin_pT1462	EIF4G1|EIF4G2|EIF4G3	TSC2
0	0	-1	c.Met_pY1235	p38_pT180_Y182	MET	MAPK14
0	0	1	c.Myc	Stathmin	MYC	STMN1
0	0	-1	Bak	p70S6K	BAK1	RPS6KB1
0	1	1	PI3K.p85	Syk	PIK3R1	SYK
0	0	1	Bak	Chk1_pS345	BAK1	CHEK1
0	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0	0	-1	Cyclin_E2	mTOR_pS2448	CCNE2	FRAP1|MTOR
0	0	-1	CD20	p38_pT180_Y182	MS4A1	MAPK14
0	1	-1	14.3.3_epsilon	Akt	YWHAE	AKT1|AKT2|AKT3
0	0	1	14.3.3_zeta	Bax	YWHAZ	BAX
0	1	-1	14.3.3_epsilon	TSC1	YWHAE	TSC1
0	1	1	14.3.3_epsilon	Bcl.xL	YWHAE	BCL2L1
0	1	1	Akt	HER2	AKT1|AKT2|AKT3	ERBB2
0	0	-1	Akt	Stathmin	AKT1|AKT2|AKT3	STMN1
0	1	1	ERK2	Paxillin	MAPK1	PXN
0	1	-1	c.Kit	p70S6K	KIT	RPS6KB1
0	0	1	ARHI	p27_pT157	DIRAS3	CDKN1B
0	0	1	beta.Catenin	ERK2	CTNNB1	MAPK1
0	0	-1	beta.Catenin	p27_pT198	CTNNB1	CDKN1B
0	0	-1	Akt	PRDX1	AKT1|AKT2|AKT3	PRDX1
0	0	1	N.Cadherin	Stathmin	CDH2	STMN1
0	0	1	Rad50	TSC1	RAD50	TSC1
0	0	1	FOXO3a_pS318_S321	XBP1	FOXO3	XBP1
0	0	-1	Chk1	VHL	CHEK1	VHL
0	0	1	CD49b	PCNA	ITGA2	PCNA
0	0	-1	mTOR	Rad51	FRAP1|MTOR	RAD51
0	0	-1	Bax	Rad50	BAX	RAD50
0	0	-1	c.Kit	GSK3_pS9	KIT	GSK3B
0	0	1	14.3.3_epsilon	Rad51	YWHAE	RAD51
0	0	1	beta.Catenin	PDK1_pS241	CTNNB1	PDK1
0	0	1	CD49b	XRCC1	ITGA2	XRCC1
0	0	1	FASN	TRFC	FASN	TFRC
0	0	1	GSK3_pS9	MEK1_pS217_S221	GSK3B	MAP2K1
0	0	-1	Chk1_pS345	TSC1	CHEK1	TSC1
0	0	-1	Akt	Cyclin_E1	AKT1|AKT2|AKT3	CCNE1
0	0	-1	Mre11	TSC1	MRE11A	TSC1
0	0	1	ASNS	TRFC	ASNS	TFRC
0	0	1	mTOR_pS2448	PTEN	FRAP1|MTOR	PTEN
0	0	-1	Bcl.xL	EGFR_pY1068	BCL2L1	EGFR
0	0	-1	Src_pY527	TRFC	SRC	TFRC
0	0	-1	Bcl.xL	PTEN	BCL2L1	PTEN
0	0	-1	eIF4G	Mre11	EIF4G1|EIF4G2|EIF4G3	MRE11A
0	0	-1	JNK2	Rad51	MAPK9	RAD51
0	0	1	Paxillin	PKC.pan_BetaII_pS660	PXN	PRKCB
0	0	1	beta.Catenin	Paxillin	CTNNB1	PXN
0	0	-1	C.Raf	PRDX1	RAF1	PRDX1
0	1	-1	14.3.3_zeta	Paxillin	YWHAZ	PXN
0	0	1	PAI.1	Rad51	SERPINE1	RAD51
0	0	-1	CD49b	JNK2	ITGA2	MAPK9
0	0	-1	Chk1	PI3K.p85	CHEK1	PIK3R1
0	0	-1	BRCA2	ERK2	BRCA2	MAPK1
0	0	-1	Cyclin_E1	JNK2	CCNE1	MAPK9
0	0	1	JNK2	NF2	MAPK9	NF2
0	0	-1	PRDX1	Tuberin	PRDX1	TSC2
0	0	1	Akt_pS473	S6_pS235_S236	AKT1|AKT2|AKT3	RPS6
0	0	1	ACVRL1	p27_pT157	ACVRL1	CDKN1B
0	0	1	CDK1	FOXO3a	CDK1	FOXO3
0	0	1	ARID1A	CDK1	ARID1A	CDK1
0	1	1	CDK1	Stathmin	CDK1	STMN1
0	0	1	ERK2	JNK2	MAPK1	MAPK9
0	0	1	Bak	Fibronectin	BAK1	FN1
0	0	-1	ATM	CD49b	ATM	ITGA2
0	0	1	ATM	Paxillin	ATM	PXN
0	0	-1	Chk1	HER2	CHEK1	ERBB2
0	0	-1	Chk1_pS345	RBM15	CHEK1	RBM15
0	1	1	eIF4G	S6	EIF4G1|EIF4G2|EIF4G3	RPS6
0	0	1	Bad_pS112	p70S6K	BAD	RPS6KB1
0	0	-1	Paxillin	XRCC1	PXN	XRCC1
0	1	-1	ATM	Mre11	ATM	MRE11A
0	0	-1	CD49b	MEK1_pS217_S221	ITGA2	MAP2K1
0	0	1	BRCA2	N.Cadherin	BRCA2	CDH2
0	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
0	0	-1	Cyclin_E1	Paxillin	CCNE1	PXN
0	1	1	GSK3_pS9	p70S6K	GSK3B	RPS6KB1
0	0	-1	beta.Catenin	YAP	CTNNB1	YAP1
0	0	1	53BP1	eIF4G	TP53BP1	EIF4G1|EIF4G2|EIF4G3
0	1	-1	p53	PKC.alpha_pS657	TP53	PRKCA
0	0	-1	Bcl.2	PKC.alpha_pS657	BCL2	PRKCA
0	1	1	NF.kB.p65_pS536	PKC.alpha_pS657	NFKB1	PRKCA
0	1	1	Akt_pT308	Bad_pS112	AKT1|AKT2|AKT3	BAD
0	0	1	PEA.15	S6	PEA15	RPS6
0	0	-1	HER3_pY1289	PKC.alpha	ERBB3	PRKCA
0	0	-1	S6_pS235_S236	TSC1	RPS6	TSC1
0	0	1	PKC.alpha	S6_pS240_S244	PRKCA	RPS6
0	0	-1	Bap1.c.4	S6_pS240_S244	BAP1	RPS6
0	0	1	p90RSK	Src_pY527	RPS6KA1	SRC
0	0	1	ACC_pS79	p53	ACACA|ACACB	TP53
0	0	-1	Bap1.c.4	ER.alpha_pS118	BAP1	ESR1
0	0	-1	Akt_pT308	BRCA2	AKT1|AKT2|AKT3	BRCA2
0	0	1	Lck	Stathmin	LCK	STMN1
0	0	1	Bap1.c.4	TSC1	BAP1	TSC1
0	0	1	JNK2	S6	MAPK9	RPS6
0	0	-1	RBM15	Src_pY416	RBM15	SRC
0	0	1	Akt_pS473	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
0	0	-1	Bap1.c.4	HSP70	BAP1	HSPA1A
0	0	-1	Akt_pT308	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0	0	-1	MAPK_pT202_Y204	XRCC1	MAPK1|MAPK3	XRCC1
0	0	1	p38_pT180_Y182	S6_pS235_S236	MAPK14	RPS6
0	0	1	GSK3_pS9	S6_pS240_S244	GSK3B	RPS6
0	0	1	ATM	GAPDH	ATM	GAPDH
0	1	-1	ER.alpha	Src	ESR1	SRC
0	0	1	Beclin	PRAS40_pT246	BECN1	AKT1S1
0	0	1	INPP4B	PKC.delta_pS664	INPP4B	PRKCD
0	0	-1	A.Raf_pS299	Caveolin.1	ARAF	CAV1
0	0	-1	Bcl.2	IGFBP2	BCL2	IGFBP2
0	0	-1	ETS.1	NDRG1_pT346	ETS1	NDRG1
0	0	1	GAPDH	NF2	GAPDH	NF2
0	0	1	c.Kit	Rab11	KIT	RAB11A
0	0	-1	NDRG1_pT346	TIGAR	NDRG1	C12ORF5
0	1	-1	Paxillin	Src	PXN	SRC
0	0	-1	HER3	IGFBP2	ERBB3	IGFBP2
0	1	-1	EGFR	MAPK_pT202_Y204	EGFR	MAPK1|MAPK3
0	1	-1	Caveolin.1	p53	CAV1	TP53
0	0	1	Rab11	TSC1	RAB11A	TSC1
0	0	-1	53BP1	MAPK_pT202_Y204	TP53BP1	MAPK1|MAPK3
0	0	1	PAI.1	YB.1_pS102	SERPINE1	YBX1
0	0	1	GAPDH	S6	GAPDH	RPS6
0	0	-1	Lck	PRAS40_pT246	LCK	AKT1S1
0	0	-1	Acetyl.a.Tubulin.Lys40	Annexin.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ANXA1
0	0	-1	Rictor	TRFC	RICTOR	TFRC
0	0	-1	Bak	EGFR_pY1068	BAK1	EGFR
0	0	-1	Annexin.1	Cyclin_E2	ANXA1	CCNE2
0	0	-1	FASN	NDRG1_pT346	FASN	NDRG1
0	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
0	0	1	eEF2	PAI.1	EEF2	SERPINE1
0	0	1	Dvl3	RBM15	DVL3	RBM15
0	0	-1	MAPK_pT202_Y204	PI3K.p110.alpha	MAPK1|MAPK3	PIK3CA
0	0	-1	14.3.3_epsilon	GAPDH	YWHAE	GAPDH
0	0	1	Caveolin.1	p27	CAV1	CDKN1B
0	0	-1	SF2	Transglutaminase	SRSF1	TGM2
0	0	1	PDCD4	Rb_pS807_S811	PDCD4	RB1
0	0	1	MYH11	YB.1	MYH11	YBX1
0	0	1	GSK3.alpha.beta	VEGFR2	GSK3A|GSK3B	KDR
0	0	1	PDCD4	VEGFR2	PDCD4	KDR
0	0	1	Bak	Heregulin	BAK1	NRG1
0	0	1	beta.Catenin	MAPK_pT202_Y204	CTNNB1	MAPK1|MAPK3
0	1	-1	EGFR	Src_pY527	EGFR	SRC
0	0	-1	MYH11	PCNA	MYH11	PCNA
0	0	-1	mTOR	PAI.1	FRAP1|MTOR	SERPINE1
0	0	1	A.Raf_pS299	GAPDH	ARAF	GAPDH
0	1	-1	MAPK_pT202_Y204	p90RSK	MAPK1|MAPK3	RPS6KA1
0	0	-1	GAPDH	p27_pT198	GAPDH	CDKN1B
0	0	1	Acetyl.a.Tubulin.Lys40	HER2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
0	0	-1	ASNS	ERK2	ASNS	MAPK1
0	0	-1	Transglutaminase	Tuberin	TGM2	TSC2
0	0	1	GAPDH	Heregulin	GAPDH	NRG1
0	0	1	ACC1	mTOR	ACACA	FRAP1|MTOR
0	0	-1	DJ.1	PAI.1	PARK7	SERPINE1
0	0	1	Bax	Syk	BAX	SYK
0	0	1	p38_pT180_Y182	YAP_pS127	MAPK14	YAP1
0	0	1	AMPK_pT172	p62.LCK.ligand	PRKAA1	SQSTM1
0	0	-1	EGFR_pY1068	TIGAR	EGFR	C12ORF5
0	0	-1	MYH11	TAZ	MYH11	WWTR1
0	0	-1	GAB2	XRCC1	GAB2	XRCC1
0	0	1	Akt_pS473	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
0	1	1	EGFR_pY1068	STAT3_pY705	EGFR	STAT3
0	0	1	c.Kit	VEGFR2	KIT	KDR
0	1	-1	MAPK_pT202_Y204	PKC.delta_pS664	MAPK1|MAPK3	PRKCD
0	0	1	Dvl3	Rb_pS807_S811	DVL3	RB1
0	0	-1	DJ.1	HSP70	PARK7	HSPA1A
0	0	1	EGFR_pY1173	NDRG1_pT346	EGFR	NDRG1
0	0	-1	EGFR_pY1068	FASN	EGFR	FASN
0	0	1	eIF4G	GAPDH	EIF4G1|EIF4G2|EIF4G3	GAPDH
0	0	1	ATM	PI3K.p110.alpha	ATM	PIK3CA
0	0	1	Acetyl.a.Tubulin.Lys40	eEF2K	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EEF2K
0	0	-1	ERK2	PRAS40_pT246	MAPK1	AKT1S1
0	0	1	GAPDH	PDK1	GAPDH	PDK1
0	0	1	NF.kB.p65_pS536	YB.1	NFKB1	YBX1
0	0	-1	MYH11	PKC.delta_pS664	MYH11	PRKCD
0	0	-1	FoxM1	GAPDH	FOXM1	GAPDH
0	0	-1	HER3	Raptor	ERBB3	RPTOR
0	0	1	53BP1	TRFC	TP53BP1	TFRC
0	0	-1	INPP4B	p38_pT180_Y182	INPP4B	MAPK14
0	1	-1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
0	0	-1	Caveolin.1	PKC.delta_pS664	CAV1	PRKCD
0	0	-1	N.Cadherin	Syk	CDH2	SYK
0	0	-1	PAI.1	Tuberin_pT1462	SERPINE1	TSC2
0	0	1	FoxM1	PRAS40_pT246	FOXM1	AKT1S1
0	0	1	Cyclin_B1	Dvl3	CCNB1	DVL3
0	0	1	Bap1.c.4	Cyclin_B1	BAP1	CCNB1
0	0	1	PAI.1	PEA15_pS116	SERPINE1	PEA15
0	0	-1	MYH11	Smad4	MYH11	SMAD4
0	0	1	4E.BP1_pT70	Bak	EIF4EBP1	BAK1
0	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
0	0	1	BRCA2	Shc_pY317	BRCA2	SHC1
0	0	-1	eEF2	N.Cadherin	EEF2	CDH2
0	0	1	53BP1	PI3K.p110.alpha	TP53BP1	PIK3CA
0	0	-1	Bax	Collagen_VI	BAX	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	S6	Src_pY527	RPS6	SRC
0	0	-1	Caveolin.1	E.Cadherin	CAV1	CDH1
0	0	-1	MYH11	PDK1	MYH11	PDK1
0	0	-1	DJ.1	NF.kB.p65_pS536	PARK7	NFKB1
0	0	-1	Bid	Chk2	BID	CHEK2
0	0	-1	Cyclin_D1	GAPDH	CCND1	GAPDH
0	0	1	Fibronectin	PEA15_pS116	FN1	PEA15
0	0	1	FASN	Rb_pS807_S811	FASN	RB1
0	0	-1	N.Ras	Syk	NRAS	SYK
0	0	-1	EGFR_pY1173	VEGFR2	EGFR	KDR
0	0	-1	MAPK_pT202_Y204	p27	MAPK1|MAPK3	CDKN1B
0	0	1	PAI.1	Src_pY416	SERPINE1	SRC
0	0	-1	DJ.1	IGFBP2	PARK7	IGFBP2
0	0	1	GAPDH	SCD1	GAPDH	SCD
0	0	1	NF.kB.p65_pS536	Rb_pS807_S811	NFKB1	RB1
0	0	1	Heregulin	Tuberin_pT1462	NRG1	TSC2
0	0	-1	ARHI	Src	DIRAS3	SRC
0	0	-1	Bcl.xL	VHL	BCL2L1	VHL
0	0	1	Myosin.IIa_pS1943	PREX1	MYH9	PREX1
0	0	-1	Cyclin_B1	GAPDH	CCNB1	GAPDH
0	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
0	1	1	EGFR_pY1068	HER3	EGFR	ERBB3
0	0	-1	NF.kB.p65_pS536	YAP_pS127	NFKB1	YAP1
0	0	1	HER3	PRAS40_pT246	ERBB3	AKT1S1
0	0	1	Rab11	VEGFR2	RAB11A	KDR
0	0	-1	Bap1.c.4	PEA15_pS116	BAP1	PEA15
0	0	-1	PEA15_pS116	Src_pY527	PEA15	SRC
0	0	-1	E.Cadherin	MEK1	CDH1	MAP2K1
0	0	1	Akt_pS473	c.Jun_pS73	AKT1|AKT2|AKT3	JUN
0	0	1	4E.BP1_pT37T46	S6	EIF4EBP1	RPS6
0	0	1	c.Myc	Shc_pY317	MYC	SHC1
0	0	-1	Bim	VEGFR2	BCL2L11	KDR
0	0	-1	HER2_pY1248	PEA15_pS116	ERBB2	PEA15
0	0	1	EGFR_pY1068	VEGFR2	EGFR	KDR
0	0	-1	ERK2	YB.1	MAPK1	YBX1
0	0	1	Collagen_VI	MYH11	COL6A1|COL6A2|COL6A3|COL6A5	MYH11
0	1	1	B.Raf	MEK1	BRAF	MAP2K1
0	0	1	PEA15_pS116	VHL	PEA15	VHL
0	0	1	HER2	Raptor	ERBB2	RPTOR
0	0	1	PEA15_pS116	TAZ	PEA15	WWTR1
0	0	-1	c.Kit	NDRG1_pT346	KIT	NDRG1
0	0	-1	HER3	Paxillin	ERBB3	PXN
0	0	1	CD31	PEA15_pS116	PECAM1	PEA15
0	0	1	G6PD	TRFC	G6PD	TFRC
0	0	1	CD31	MYH11	PECAM1	MYH11
