weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	Cyclin_D1	PRAS40_pT246	CCND1	AKT1S1
0	0	-1	Rad50	Src_pY527	RAD50	SRC
0	0	1	Beclin	TAZ	BECN1	WWTR1
0	0	-1	eIF4G	LKB1	EIF4G1|EIF4G2|EIF4G3	STK11
0	0	-1	53BP1	GSK3.alpha.beta	TP53BP1	GSK3A|GSK3B
0	0	-1	GSK3.alpha.beta_pS21_S9	Smad4	GSK3A|GSK3B	SMAD4
0	0	1	Bax	PAI.1	BAX	SERPINE1
0	0	1	DJ.1	HSP70	PARK7	HSPA1A
0	0	1	mTOR_pS2448	Raptor	FRAP1|MTOR	RPTOR
0	0	1	Claudin.7	p70S6K_pT389	CLDN7	RPS6KB1
0	0	1	AR	FOXO3a_pS318_S321	AR	FOXO3
0	0	1	eEF2K	mTOR_pS2448	EEF2K	FRAP1|MTOR
0	0	-1	Chk2	Lck	CHEK2	LCK
0	1	-1	HER2	P.Cadherin	ERBB2	CDH3
0	0	1	Akt	eEF2K	AKT1|AKT2|AKT3	EEF2K
0	0	1	GSK3.alpha.beta_pS21_S9	STAT3_pY705	GSK3A|GSK3B	STAT3
0	1	1	ACC_pS79	AMPK_alpha	ACACA|ACACB	PRKAA1
0	0	1	Transglutaminase	XRCC1	TGM2	XRCC1
0	0	1	GAPDH	PDK1	GAPDH	PDK1
0	0	1	eIF4E	NDRG1_pT346	EIF4E	NDRG1
0	0	-1	p90RSK_pT359_S363	VHL	RPS6KA1	VHL
0	0	-1	DJ.1	Src_pY527	PARK7	SRC
0	0	-1	CDK1	Ku80	CDK1	XRCC5
0	0	-1	CD20	MAPK_pT202_Y204	MS4A1	MAPK1|MAPK3
0	0	1	INPP4B	NF2	INPP4B	NF2
0	0	-1	NF2	PRDX1	NF2	PRDX1
0	0	-1	Caspase.7_cleavedD198	HER3	CASP7	ERBB3
0	0	-1	Cyclin_D1	S6_pS235_S236	CCND1	RPS6
0	0	1	mTOR_pS2448	Src_pY416	FRAP1|MTOR	SRC
0	0	1	ASNS	FOXO3a	ASNS	FOXO3
0	0	1	C.Raf_pS338	GSK3.alpha.beta_pS21_S9	RAF1	GSK3A|GSK3B
0	0	1	53BP1	Rb_pS807_S811	TP53BP1	RB1
0	0	-1	Bad_pS112	PEA.15	BAD	PEA15
0	0	-1	DJ.1	mTOR_pS2448	PARK7	FRAP1|MTOR
0	0	-1	ERK2	PI3K.p110.alpha	MAPK1	PIK3CA
0	0	1	ASNS	p90RSK	ASNS	RPS6KA1
0	0	-1	4E.BP1	EGFR_pY1173	EIF4EBP1	EGFR
0	0	1	P.Cadherin	PR	CDH3	PGR
0	0	-1	GAB2	MYH11	GAB2	MYH11
0	0	1	Bak	p38_MAPK	BAK1	MAPK14
0	1	1	beta.Catenin	c.Myc	CTNNB1	MYC
0	0	1	eEF2	PI3K.p85	EEF2	PIK3R1
0	0	-1	ACC_pS79	GATA3	ACACA|ACACB	GATA3
0	0	-1	ACC1	Annexin.1	ACACA	ANXA1
0	0	1	c.Met_pY1235	C.Raf_pS338	MET	RAF1
0	0	-1	Chk2	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
0	0	-1	p27_pT157	Tuberin	CDKN1B	TSC2
0	0	-1	HSP70	mTOR	HSPA1A	FRAP1|MTOR
0	0	-1	ETS.1	SF2	ETS1	SRSF1
0	0	1	G6PD	PTEN	G6PD	PTEN
0	0	-1	Ku80	Src_pY527	XRCC5	SRC
0	0	1	AMPK_alpha	Ku80	PRKAA1	XRCC5
0	0	-1	GSK3.alpha.beta	YB.1_pS102	GSK3A|GSK3B	YBX1
0	0	1	C.Raf_pS338	XRCC1	RAF1	XRCC1
0	0	1	PREX1	Smad4	PREX1	SMAD4
0	0	-1	G6PD	PR	G6PD	PGR
0	0	1	Src	YAP	SRC	YAP1
0	0	1	14.3.3_zeta	EGFR	YWHAZ	EGFR
0	0	-1	mTOR_pS2448	Rictor_pT1135	FRAP1|MTOR	RICTOR
0	0	1	p27_pT157	PAI.1	CDKN1B	SERPINE1
0	0	-1	FASN	FOXO3a	FASN	FOXO3
0	0	1	CDK1	ER.alpha_pS118	CDK1	ESR1
0	0	-1	Bim	p70S6K	BCL2L11	RPS6KB1
0	0	-1	ER.alpha_pS118	Ku80	ESR1	XRCC5
0	0	1	ASNS	PAI.1	ASNS	SERPINE1
0	0	-1	Bim	HER3	BCL2L11	ERBB3
0	0	1	GSK3_pS9	Raptor	GSK3B	RPTOR
0	0	1	ER.alpha	PKC.delta_pS664	ESR1	PRKCD
0	0	-1	p70S6K_pT389	p90RSK	RPS6KB1	RPS6KA1
0	0	-1	Chk1	Dvl3	CHEK1	DVL3
0	0	1	A.Raf_pS299	ARHI	ARAF	DIRAS3
0	0	1	ETS.1	p38_MAPK	ETS1	MAPK14
0	0	-1	4E.BP1_pT37T46	eEF2	EIF4EBP1	EEF2
0	1	-1	ERK2	PR	MAPK1	PGR
0	0	-1	Caveolin.1	p27_pT157	CAV1	CDKN1B
0	0	-1	Rad51	VEGFR2	RAD51	KDR
0	0	-1	beta.Catenin	STAT3_pY705	CTNNB1	STAT3
0	0	1	ACC_pS79	YB.1_pS102	ACACA|ACACB	YBX1
0	0	-1	4E.BP1	Collagen_VI	EIF4EBP1	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	EGFR_pY1173	VEGFR2	EGFR	KDR
0	0	1	p90RSK	Syk	RPS6KA1	SYK
0	0	1	AMPK_alpha	CD49b	PRKAA1	ITGA2
0	0	1	NF.kB.p65_pS536	S6	NFKB1	RPS6
0	0	1	GAB2	MIG.6	GAB2	ERRFI1
0	0	-1	cIAP	NDRG1_pT346	BIRC2	NDRG1
0	0	1	53BP1	AMPK_alpha	TP53BP1	PRKAA1
0	0	-1	c.Kit	Rad51	KIT	RAD51
0	0	-1	eIF4E	PAI.1	EIF4E	SERPINE1
0	0	-1	GSK3_pS9	RBM15	GSK3B	RBM15
0	0	-1	Cyclin_B1	p27_pT198	CCNB1	CDKN1B
0	0	-1	Notch1	PDCD4	NOTCH1	PDCD4
0	0	-1	p90RSK	TIGAR	RPS6KA1	C12ORF5
0	0	-1	CD20	eIF4E	MS4A1	EIF4E
0	0	1	p38_pT180_Y182	PAI.1	MAPK14	SERPINE1
0	0	1	eIF4G	IRS1	EIF4G1|EIF4G2|EIF4G3	IRS1
0	0	-1	Caveolin.1	Rb_pS807_S811	CAV1	RB1
0	0	1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
0	0	1	JNK2	PKC.delta_pS664	MAPK9	PRKCD
0	0	1	PRDX1	Rab11	PRDX1	RAB11A
0	0	-1	Chk2	Dvl3	CHEK2	DVL3
0	0	1	MYH11	VEGFR2	MYH11	KDR
0	0	-1	AR	CD49b	AR	ITGA2
0	0	1	4E.BP1_pT70	ARID1A	EIF4EBP1	ARID1A
0	0	-1	GSK3.alpha.beta_pS21_S9	p27_pT198	GSK3A|GSK3B	CDKN1B
0	0	-1	NDRG1_pT346	RBM15	NDRG1	RBM15
0	0	-1	ACC1	PKC.delta_pS664	ACACA	PRKCD
0	0	-1	MEK1	XRCC1	MAP2K1	XRCC1
0	0	-1	cIAP	FOXO3a	BIRC2	FOXO3
0	0	1	DJ.1	p38_pT180_Y182	PARK7	MAPK14
0	0	1	Rab.25	Tuberin	RAB25	TSC2
0	0	1	PTEN	YB.1	PTEN	YBX1
0	0	-1	mTOR_pS2448	SF2	FRAP1|MTOR	SRSF1
0	0	-1	Bax	p62.LCK.ligand	BAX	SQSTM1
0	0	-1	cIAP	Smad3	BIRC2	SMAD3
0	0	-1	Caspase.7_cleavedD198	STAT5.alpha	CASP7	STAT5A
0	0	1	Rb_pS807_S811	Tuberin	RB1	TSC2
0	0	-1	PDCD4	XRCC1	PDCD4	XRCC1
0	0	1	ER.alpha_pS118	Rictor_pT1135	ESR1	RICTOR
0	0	-1	Akt_pS473	Dvl3	AKT1|AKT2|AKT3	DVL3
0	0	-1	Bcl.2	Cyclin_E2	BCL2	CCNE2
0	0	1	Annexin_VII	Rictor_pT1135	ANXA7	RICTOR
0	0	-1	eEF2	Raptor	EEF2	RPTOR
0	0	-1	4E.BP1	c.Myc	EIF4EBP1	MYC
0	0	-1	S6	Shc_pY317	RPS6	SHC1
0	0	1	eEF2K	VEGFR2	EEF2K	KDR
0	0	-1	FASN	LKB1	FASN	STK11
0	0	-1	NDRG1_pT346	VEGFR2	NDRG1	KDR
0	0	1	PCNA	YAP	PCNA	YAP1
0	0	1	HSP70	PKC.delta_pS664	HSPA1A	PRKCD
0	0	-1	ARHI	Lck	DIRAS3	LCK
0	0	-1	GAB2	Mre11	GAB2	MRE11A
0	0	1	Akt_pS473	Annexin.1	AKT1|AKT2|AKT3	ANXA1
0	0	1	4E.BP1_pS65	AR	EIF4EBP1	AR
0	0	-1	Caveolin.1	Tuberin	CAV1	TSC2
0	0	1	ACC_pS79	Akt_pS473	ACACA|ACACB	AKT1|AKT2|AKT3
0	0	1	Chk1_pS345	EGFR_pY1068	CHEK1	EGFR
0	0	-1	Annexin_VII	YB.1	ANXA7	YBX1
0	1	1	GAB2	PKC.alpha	GAB2	PRKCA
0	0	1	CD31	Src_pY416	PECAM1	SRC
0	1	-1	Heregulin	JNK_pT183_Y185	NRG1	MAPK8|MAPK9
0	0	1	4E.BP1_pT70	Mre11	EIF4EBP1	MRE11A
0	0	-1	Bax	eIF4G	BAX	EIF4G1|EIF4G2|EIF4G3
0	0	-1	HSP70	PRAS40_pT246	HSPA1A	AKT1S1
0	0	1	Bim	Syk	BCL2L11	SYK
0	0	-1	mTOR_pS2448	Smad4	FRAP1|MTOR	SMAD4
0	0	-1	INPP4B	SF2	INPP4B	SRSF1
0	0	1	ACVRL1	Annexin.1	ACVRL1	ANXA1
0	0	-1	Bad_pS112	MYH11	BAD	MYH11
0	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
0	0	-1	Collagen_VI	SF2	COL6A1|COL6A2|COL6A3|COL6A5	SRSF1
0	0	1	beta.Catenin	VHL	CTNNB1	VHL
0	0	-1	NDRG1_pT346	Rab.25	NDRG1	RAB25
0	0	-1	Annexin_VII	beta.Catenin	ANXA7	CTNNB1
0	0	1	Dvl3	Myosin.IIa_pS1943	DVL3	MYH9
0	0	-1	4E.BP1_pT70	PKC.delta_pS664	EIF4EBP1	PRKCD
0	0	1	c.Met_pY1235	p38_pT180_Y182	MET	MAPK14
0	1	-1	MEK1_pS217_S221	PI3K.p110.alpha	MAP2K1	PIK3CA
0	0	1	FoxM1	PI3K.p110.alpha	FOXM1	PIK3CA
0	0	-1	ACC_pS79	Fibronectin	ACACA|ACACB	FN1
0	0	1	Src_pY527	XRCC1	SRC	XRCC1
0	0	-1	Cyclin_E1	N.Ras	CCNE1	NRAS
0	0	1	4E.BP1_pS65	YAP	EIF4EBP1	YAP1
0	0	1	PDK1	Src_pY416	PDK1	SRC
0	0	-1	PEA.15	S6_pS240_S244	PEA15	RPS6
0	0	-1	c.Myc	FOXO3a	MYC	FOXO3
0	0	-1	mTOR	Smad3	FRAP1|MTOR	SMAD3
0	0	1	eEF2	p21	EEF2	CDKN1A
0	0	-1	AMPK_alpha	Annexin.1	PRKAA1	ANXA1
0	0	1	CDK1	XRCC1	CDK1	XRCC1
0	0	-1	p27_pT198	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0	0	1	Bid	DJ.1	BID	PARK7
0	1	1	HSP70	p53	HSPA1A	TP53
0	0	1	A.Raf_pS299	Notch1	ARAF	NOTCH1
0	0	1	Stathmin	Tuberin_pT1462	STMN1	TSC2
0	0	-1	eIF4G	PREX1	EIF4G1|EIF4G2|EIF4G3	PREX1
0	0	1	Akt	PKC.delta_pS664	AKT1|AKT2|AKT3	PRKCD
0	0	-1	ACVRL1	AMPK_pT172	ACVRL1	PRKAA1
0	0	-1	NF.kB.p65_pS536	TRFC	NFKB1	TFRC
0	0	-1	GSK3_pS9	Smad4	GSK3B	SMAD4
0	0	1	GSK3.alpha.beta_pS21_S9	PKC.alpha_pS657	GSK3A|GSK3B	PRKCA
0	0	1	p38_pT180_Y182	Rab11	MAPK14	RAB11A
0	0	1	4E.BP1	Annexin_VII	EIF4EBP1	ANXA7
0	0	1	Bad_pS112	GAB2	BAD	GAB2
0	0	-1	Akt	ASNS	AKT1|AKT2|AKT3	ASNS
0	1	-1	p70S6K_pT389	PI3K.p110.alpha	RPS6KB1	PIK3CA
0	0	-1	BRCA2	MAPK_pT202_Y204	BRCA2	MAPK1|MAPK3
0	0	-1	ARHI	p38_pT180_Y182	DIRAS3	MAPK14
0	1	1	AR	CDK1	AR	CDK1
0	0	1	PRDX1	Rictor_pT1135	PRDX1	RICTOR
0	0	-1	BRCA2	PKC.delta_pS664	BRCA2	PRKCD
0	0	1	AMPK_pT172	S6	PRKAA1	RPS6
0	0	-1	Akt_pS473	Bak	AKT1|AKT2|AKT3	BAK1
0	0	-1	Bim	NDRG1_pT346	BCL2L11	NDRG1
0	0	1	Chk1	YAP_pS127	CHEK1	YAP1
0	0	1	Acetyl.a.Tubulin.Lys40	HER2_pY1248	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
0	0	-1	53BP1	PEA.15	TP53BP1	PEA15
0	0	-1	B.Raf	JNK2	BRAF	MAPK9
0	0	1	MAPK_pT202_Y204	YAP	MAPK1|MAPK3	YAP1
0	0	-1	MEK1	RBM15	MAP2K1	RBM15
0	0	1	SCD1	Stathmin	SCD	STMN1
0	0	1	4E.BP1	PDK1_pS241	EIF4EBP1	PDK1
0	0	1	PKC.pan_BetaII_pS660	STAT3_pY705	PRKCB	STAT3
0	0	-1	eEF2	GAB2	EEF2	GAB2
0	0	1	GATA3	Src	GATA3	SRC
0	1	1	Akt	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
0	0	-1	IGFBP2	PCNA	IGFBP2	PCNA
0	0	-1	c.Met_pY1235	PKC.alpha	MET	PRKCA
0	0	-1	Bak	YB.1	BAK1	YBX1
0	0	1	ERK2	GSK3.alpha.beta_pS21_S9	MAPK1	GSK3A|GSK3B
0	0	-1	C.Raf	G6PD	RAF1	G6PD
0	0	1	PKC.alpha_pS657	Rab.25	PRKCA	RAB25
0	0	1	C.Raf	HSP70	RAF1	HSPA1A
0	0	-1	MYH11	PREX1	MYH11	PREX1
0	0	-1	Src_pY527	TIGAR	SRC	C12ORF5
0	0	1	HER2_pY1248	PEA15_pS116	ERBB2	PEA15
0	0	1	Myosin.IIa_pS1943	RBM15	MYH9	RBM15
0	0	-1	PCNA	STAT5.alpha	PCNA	STAT5A
0	0	1	TIGAR	VHL	C12ORF5	VHL
0	0	-1	eIF4E	VHL	EIF4E	VHL
0	0	1	4E.BP1_pT37T46	YAP_pS127	EIF4EBP1	YAP1
0	0	1	Bad_pS112	Paxillin	BAD	PXN
0	0	-1	MYH11	Rictor_pT1135	MYH11	RICTOR
0	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
0	0	-1	4E.BP1_pT37T46	VHL	EIF4EBP1	VHL
0	0	1	53BP1	EGFR_pY1068	TP53BP1	EGFR
0	0	-1	INPP4B	Rb_pS807_S811	INPP4B	RB1
0	0	-1	c.Jun_pS73	Syk	JUN	SYK
0	0	-1	Caveolin.1	TIGAR	CAV1	C12ORF5
0	0	1	ETS.1	Rictor	ETS1	RICTOR
0	0	1	MAPK_pT202_Y204	VEGFR2	MAPK1|MAPK3	KDR
0	0	-1	Akt_pT308	ATM	AKT1|AKT2|AKT3	ATM
0	1	-1	c.Myc	p38_MAPK	MYC	MAPK14
0	0	1	Annexin.1	MYH11	ANXA1	MYH11
0	0	-1	PEA15_pS116	Smad1	PEA15	SMAD1
0	0	-1	14.3.3_zeta	Rictor	YWHAZ	RICTOR
0	0	-1	MEK1	PRDX1	MAP2K1	PRDX1
0	0	-1	53BP1	ACVRL1	TP53BP1	ACVRL1
0	0	-1	Chk2_pT68	RBM15	CHEK2	RBM15
0	1	-1	Annexin.1	Src	ANXA1	SRC
0	0	1	Caveolin.1	Dvl3	CAV1	DVL3
0	0	1	ATM	eEF2K	ATM	EEF2K
0	0	-1	Chk1	Rictor	CHEK1	RICTOR
0	0	1	HER2	Syk	ERBB2	SYK
0	0	-1	Caspase.7_cleavedD198	Ku80	CASP7	XRCC5
0	0	-1	E.Cadherin	YAP_pS127	CDH1	YAP1
0	0	1	PEA15_pS116	RBM15	PEA15	RBM15
0	0	-1	Bap1.c.4	MYH11	BAP1	MYH11
0	0	-1	eEF2K	Src_pY527	EEF2K	SRC
0	0	-1	MEK1_pS217_S221	TIGAR	MAP2K1	C12ORF5
0	0	-1	CD31	TRFC	PECAM1	TFRC
0	0	1	ASNS	GAPDH	ASNS	GAPDH
0	0	1	Fibronectin	PEA15_pS116	FN1	PEA15
0	0	1	eEF2	TIGAR	EEF2	C12ORF5
0	0	-1	Bak	Caveolin.1	BAK1	CAV1
0	0	-1	4E.BP1_pS65	FASN	EIF4EBP1	FASN
0	0	1	eIF4G	VEGFR2	EIF4G1|EIF4G2|EIF4G3	KDR
0	0	1	Acetyl.a.Tubulin.Lys40	Rad50	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAD50
0	0	-1	HER3	TRFC	ERBB3	TFRC
0	0	-1	IGFBP2	PAI.1	IGFBP2	SERPINE1
0	0	-1	Cyclin_B1	ER.alpha	CCNB1	ESR1
0	0	-1	PEA15_pS116	Raptor	PEA15	RPTOR
0	0	1	AMPK_pT172	IGFBP2	PRKAA1	IGFBP2
0	0	1	CD20	ETS.1	MS4A1	ETS1
0	0	1	Chk2	eEF2	CHEK2	EEF2
0	0	-1	MYH11	TIGAR	MYH11	C12ORF5
0	0	-1	GAPDH	NDRG1_pT346	GAPDH	NDRG1
0	0	1	HER2_pY1248	STAT5.alpha	ERBB2	STAT5A
0	0	1	Akt_pS473	VHL	AKT1|AKT2|AKT3	VHL
0	0	1	ASNS	Claudin.7	ASNS	CLDN7
0	0	-1	Chk2_pT68	Syk	CHEK2	SYK
0	0	-1	FoxM1	GSK3.alpha.beta_pS21_S9	FOXM1	GSK3A|GSK3B
0	0	-1	Paxillin	Shc_pY317	PXN	SHC1
0	0	-1	ACC1	VHL	ACACA	VHL
0	0	-1	GAPDH	PDCD4	GAPDH	PDCD4
0	0	1	ACC1	eEF2	ACACA	EEF2
0	0	1	eEF2	eIF4E	EEF2	EIF4E
0	0	1	NF.kB.p65_pS536	S6_pS240_S244	NFKB1	RPS6
0	0	-1	E.Cadherin	MYH11	CDH1	MYH11
0	0	-1	GAPDH	Rab.25	GAPDH	RAB25
0	0	-1	STAT5.alpha	TIGAR	STAT5A	C12ORF5
0	0	-1	eEF2	NDRG1_pT346	EEF2	NDRG1
0	0	1	Bax	YAP_pS127	BAX	YAP1
0	0	-1	MYH11	VHL	MYH11	VHL
0	0	1	Bad_pS112	ETS.1	BAD	ETS1
0	0	1	ASNS	eEF2	ASNS	EEF2
0	0	-1	eEF2	Tuberin_pT1462	EEF2	TSC2
0	0	1	EGFR_pY1068	GSK3_pS9	EGFR	GSK3B
0	0	1	IGFBP2	STAT5.alpha	IGFBP2	STAT5A
0	0	-1	Cyclin_E1	HSP70	CCNE1	HSPA1A
0	0	-1	GATA3	MEK1	GATA3	MAP2K1
0	0	1	Chk1	GAPDH	CHEK1	GAPDH
0	0	1	p27	TIGAR	CDKN1B	C12ORF5
0	0	-1	BRCA2	S6_pS240_S244	BRCA2	RPS6
0	0	1	4E.BP1_pS65	ETS.1	EIF4EBP1	ETS1
0	0	-1	ARID1A	PEA15_pS116	ARID1A	PEA15
0	0	1	Claudin.7	PEA15_pS116	CLDN7	PEA15
0	0	1	MYH11	Rad51	MYH11	RAD51
0	0	-1	ASNS	Paxillin	ASNS	PXN
0	0	1	INPP4B	VHL	INPP4B	VHL
0	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0	0	1	Ku80	TIGAR	XRCC5	C12ORF5
0	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
0	0	-1	Annexin.1	Bcl.xL	ANXA1	BCL2L1
0	0	1	PEA15_pS116	PRDX1	PEA15	PRDX1
0	0	-1	B.Raf	ETS.1	BRAF	ETS1
0	0	-1	14.3.3_zeta	HSP70	YWHAZ	HSPA1A
0	0	-1	Cyclin_E2	VHL	CCNE2	VHL
0	0	1	c.Myc	Caveolin.1	MYC	CAV1
0	0	-1	NDRG1_pT346	VHL	NDRG1	VHL
0	0	-1	ACC1	Acetyl.a.Tubulin.Lys40	ACACA	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0	0	1	Caveolin.1	TRFC	CAV1	TFRC
0	0	-1	EGFR_pY1173	TSC1	EGFR	TSC1
0	0	1	c.Kit	MYH11	KIT	MYH11
0	0	1	Rad50	Rictor	RAD50	RICTOR
0	0	1	PAI.1	Paxillin	SERPINE1	PXN
0	0	1	ATM	eEF2	ATM	EEF2
0	0	1	ETS.1	TRFC	ETS1	TFRC
0	0	1	Chk2	Ku80	CHEK2	XRCC5
0	0	-1	Ku80	YAP_pS127	XRCC5	YAP1
0	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
0	0	-1	MYH11	PRAS40_pT246	MYH11	AKT1S1
0	0	-1	p27_pT198	Rictor	CDKN1B	RICTOR
0	0	-1	Akt_pT308	p38_MAPK	AKT1|AKT2|AKT3	MAPK14
0	0	-1	Caveolin.1	FASN	CAV1	FASN
0	0	1	GAPDH	mTOR	GAPDH	FRAP1|MTOR
0	0	-1	Cyclin_B1	Paxillin	CCNB1	PXN
0	0	1	HSP70	S6_pS240_S244	HSPA1A	RPS6
0	0	1	E.Cadherin	TIGAR	CDH1	C12ORF5
0	0	1	4E.BP1_pT37T46	Claudin.7	EIF4EBP1	CLDN7
0	0	-1	Transglutaminase	VHL	TGM2	VHL
0	0	1	ACVRL1	Fibronectin	ACVRL1	FN1
0	0	1	Rictor	VEGFR2	RICTOR	KDR
0	0	-1	ATM	Cyclin_B1	ATM	CCNB1
0	0	-1	Cyclin_E2	MYH11	CCNE2	MYH11
0	0	1	HSP70	N.Cadherin	HSPA1A	CDH2
0	0	-1	p70S6K	SCD1	RPS6KB1	SCD
0	0	1	ARHI	VHL	DIRAS3	VHL
0	0	1	ACC1	mTOR	ACACA	FRAP1|MTOR
0	0	-1	Claudin.7	HSP70	CLDN7	HSPA1A
0	0	1	ACC_pS79	Claudin.7	ACACA|ACACB	CLDN7
0	0	1	GAPDH	Syk	GAPDH	SYK
0	0	1	HSP70	Rab11	HSPA1A	RAB11A
0	0	-1	Chk2_pT68	Collagen_VI	CHEK2	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	p38_pT180_Y182	RBM15	MAPK14	RBM15
0	0	-1	PEA15_pS116	Src	PEA15	SRC
0	1	-1	p38_pT180_Y182	p53	MAPK14	TP53
0	0	1	IGFBP2	p27_pT157	IGFBP2	CDKN1B
0	0	-1	Bak	VHL	BAK1	VHL
0	0	-1	CD20	MYH11	MS4A1	MYH11
0	0	-1	CD31	Paxillin	PECAM1	PXN
0	0	1	Caveolin.1	N.Cadherin	CAV1	CDH2
0	0	-1	Akt_pT308	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
0	0	-1	FOXO3a_pS318_S321	TSC1	FOXO3	TSC1
0	0	1	GAB2	YB.1	GAB2	YBX1
0	0	-1	ERK2	HER3	MAPK1	ERBB3
0	0	1	TRFC	XBP1	TFRC	XBP1
0	0	1	Bap1.c.4	HER2_pY1248	BAP1	ERBB2
0	0	1	Bap1.c.4	IGFBP2	BAP1	IGFBP2
0	0	-1	Dvl3	PEA15_pS116	DVL3	PEA15
0	0	1	Acetyl.a.Tubulin.Lys40	NF.kB.p65_pS536	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NFKB1
0	0	-1	Rab.25	S6_pS240_S244	RAB25	RPS6
0	0	1	GSK3_pS9	VHL	GSK3B	VHL
0	0	-1	Claudin.7	Rad50	CLDN7	RAD50
0	0	1	RBM15	S6	RBM15	RPS6
0	0	1	Caspase.7_cleavedD198	S6_pS235_S236	CASP7	RPS6
0	0	-1	Fibronectin	NF.kB.p65_pS536	FN1	NFKB1
0	0	1	Akt	MYH11	AKT1|AKT2|AKT3	MYH11
0	0	-1	Caspase.7_cleavedD198	MYH11	CASP7	MYH11
0	0	-1	Bcl.2	NF.kB.p65_pS536	BCL2	NFKB1
0	0	-1	mTOR	PDCD4	FRAP1|MTOR	PDCD4
0	0	1	Rad51	TIGAR	RAD51	C12ORF5
0	0	-1	Caspase.7_cleavedD198	Rictor	CASP7	RICTOR
0	0	1	CD49b	Rab.25	ITGA2	RAB25
0	0	-1	p27_pT198	VHL	CDKN1B	VHL
0	0	-1	Claudin.7	STAT3_pY705	CLDN7	STAT3
0	1	-1	MAPK_pT202_Y204	p90RSK	MAPK1|MAPK3	RPS6KA1
0	0	1	ASNS	FASN	ASNS	FASN
0	0	-1	Caveolin.1	Syk	CAV1	SYK
0	0	-1	Claudin.7	HER2	CLDN7	ERBB2
0	0	-1	4E.BP1	MYH11	EIF4EBP1	MYH11
0	0	-1	Caveolin.1	HER3	CAV1	ERBB3
0	0	-1	FOXO3a	Paxillin	FOXO3	PXN
0	0	-1	FOXO3a_pS318_S321	VHL	FOXO3	VHL
0	0	-1	EGFR_pY1068	YAP_pS127	EGFR	YAP1
0	0	-1	MYH11	SF2	MYH11	SRSF1
0	0	1	Cyclin_B1	VHL	CCNB1	VHL
0	0	-1	Akt_pS473	Syk	AKT1|AKT2|AKT3	SYK
0	0	-1	ACC1	Rictor	ACACA	RICTOR
0	0	-1	ETS.1	Smad1	ETS1	SMAD1
0	0	-1	ACVRL1	Src_pY416	ACVRL1	SRC
0	0	1	Rb_pS807_S811	VHL	RB1	VHL
0	0	1	Bcl.xL	E.Cadherin	BCL2L1	CDH1
0	0	1	c.Kit	Src_pY416	KIT	SRC
0	0	-1	NDRG1_pT346	PI3K.p110.alpha	NDRG1	PIK3CA
0	0	-1	Akt_pT308	p53	AKT1|AKT2|AKT3	TP53
0	0	1	c.Myc	VHL	MYC	VHL
0	0	-1	p21	Src_pY527	CDKN1A	SRC
0	0	-1	EGFR_pY1068	VEGFR2	EGFR	KDR
0	1	1	Chk2	p53	CHEK2	TP53
0	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
0	0	-1	Claudin.7	PEA.15	CLDN7	PEA15
0	0	1	Chk1	Cyclin_B1	CHEK1	CCNB1
0	0	-1	Collagen_VI	Src	COL6A1|COL6A2|COL6A3|COL6A5	SRC
0	1	1	ERK2	Syk	MAPK1	SYK
0	1	1	Ku80	p53	XRCC5	TP53
0	0	1	ATM	IRS1	ATM	IRS1
0	0	1	GAPDH	TIGAR	GAPDH	C12ORF5
0	0	-1	MYH11	NDRG1_pT346	MYH11	NDRG1
0	0	1	HER2	TAZ	ERBB2	WWTR1
0	0	-1	INPP4B	Src	INPP4B	SRC
0	0	1	AMPK_pT172	PEA15_pS116	PRKAA1	PEA15
0	0	1	PEA15_pS116	Transglutaminase	PEA15	TGM2
0	0	-1	N.Cadherin	RBM15	CDH2	RBM15
0	0	1	ATM	Src	ATM	SRC
0	0	-1	Bad_pS112	IGFBP2	BAD	IGFBP2
0	0	-1	TIGAR	VEGFR2	C12ORF5	KDR
0	0	1	Annexin.1	MAPK_pT202_Y204	ANXA1	MAPK1|MAPK3
0	0	-1	53BP1	GSK3.alpha.beta_pS21_S9	TP53BP1	GSK3A|GSK3B
