weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.07638	1	-1	p38_MAPK	Paxillin	MAPK14	PXN
0.07634	0	1	Fibronectin	Smad4	FN1	SMAD4
0.07624	0	1	MEK1	MYH11	MAP2K1	MYH11
-0.07611	0	-1	4E.BP1_pS65	Rad50	EIF4EBP1	RAD50
-0.07568	0	-1	EGFR_pY1173	p53	EGFR	TP53
0.07566	0	1	G6PD	TRFC	G6PD	TFRC
0.07563	0	1	JNK_pT183_Y185	XBP1	MAPK8|MAPK9	XBP1
0.07559	0	1	EGFR_pY1173	Smad4	EGFR	SMAD4
-0.07551	0	1	c.Myc	Shc_pY317	MYC	SHC1
-0.0755	0	-1	S6_pS235_S236	TSC1	RPS6	TSC1
0.07546	0	1	BRCA2	PEA15_pS116	BRCA2	PEA15
0.07537	0	1	C.Raf_pS338	NDRG1_pT346	RAF1	NDRG1
-0.07525	0	-1	Bak	YB.1	BAK1	YBX1
0.07524	0	1	p38_pT180_Y182	S6_pS235_S236	MAPK14	RPS6
-0.07515	0	-1	Akt_pT308	Shc_pY317	AKT1|AKT2|AKT3	SHC1
0.0748	0	-1	AMPK_alpha	eIF4G	PRKAA1	EIF4G1|EIF4G2|EIF4G3
0.07456	0	1	Bcl.2	MYH11	BCL2	MYH11
0.07443	0	1	Annexin_VII	PDCD4	ANXA7	PDCD4
-0.07439	0	-1	mTOR_pS2448	Rictor_pT1135	FRAP1|MTOR	RICTOR
-0.07432	0	-1	Bid	MEK1	BID	MAP2K1
-0.07424	1	-1	PKC.pan_BetaII_pS660	Src_pY527	PRKCB	SRC
-0.07413	0	-1	Bim	VHL	BCL2L11	VHL
0.07402	0	-1	p62.LCK.ligand	VHL	SQSTM1	VHL
-0.07402	0	-1	ER.alpha	PDCD4	ESR1	PDCD4
-0.07391	0	-1	Bax	N.Ras	BAX	NRAS
-0.0739	0	-1	4E.BP1	NF.kB.p65_pS536	EIF4EBP1	NFKB1
-0.07387	0	-1	MEK1	Rad50	MAP2K1	RAD50
-0.07381	0	-1	Bax	PKC.delta_pS664	BAX	PRKCD
-0.07381	0	-1	eEF2K	Notch1	EEF2K	NOTCH1
0.07378	0	1	ARID1A	Rictor_pT1135	ARID1A	RICTOR
0.07377	0	1	4E.BP1	IRS1	EIF4EBP1	IRS1
0.07354	0	1	Annexin_VII	YAP	ANXA7	YAP1
-0.07354	1	1	14.3.3_zeta	Chk1	YWHAZ	CHEK1
0.07347	0	1	Transglutaminase	YAP_pS127	TGM2	YAP1
-0.07322	0	-1	FoxM1	Src_pY527	FOXM1	SRC
0.07302	0	1	PAI.1	YAP_pS127	SERPINE1	YAP1
-0.07289	0	-1	ERK2	PRAS40_pT246	MAPK1	AKT1S1
-0.0728	0	-1	MIG.6	Transglutaminase	ERRFI1	TGM2
0.07272	0	1	HER2_pY1248	LKB1	ERBB2	STK11
0.07269	0	1	4E.BP1_pT37T46	p38_pT180_Y182	EIF4EBP1	MAPK14
0.0725	0	1	cIAP	GATA3	BIRC2	GATA3
0.07248	0	1	Akt_pT308	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
-0.07213	0	1	c.Kit	C.Raf	KIT	RAF1
-0.07211	0	-1	PI3K.p110.alpha	TIGAR	PIK3CA	C12ORF5
-0.07201	0	-1	PR	Syk	PGR	SYK
0.07194	0	-1	E.Cadherin	eEF2K	CDH1	EEF2K
0.07184	1	1	c.Jun_pS73	ER.alpha_pS118	JUN	ESR1
0.07175	0	1	PEA15_pS116	Rad51	PEA15	RAD51
0.07171	0	1	4E.BP1_pT37T46	PI3K.p85	EIF4EBP1	PIK3R1
-0.07163	0	-1	AMPK_pT172	Rb_pS807_S811	PRKAA1	RB1
-0.0715	0	-1	cIAP	MEK1	BIRC2	MAP2K1
-0.07142	0	1	IGFBP2	PKC.delta_pS664	IGFBP2	PRKCD
0.07137	0	-1	GSK3.alpha.beta	p38_pT180_Y182	GSK3A|GSK3B	MAPK14
-0.07133	0	-1	c.Myc	Claudin.7	MYC	CLDN7
-0.07101	0	1	MYH11	p38_pT180_Y182	MYH11	MAPK14
0.07099	0	1	A.Raf_pS299	Transglutaminase	ARAF	TGM2
-0.07097	0	-1	4E.BP1	PR	EIF4EBP1	PGR
0.07089	0	1	A.Raf_pS299	Chk1_pS345	ARAF	CHEK1
0.07078	0	1	Bap1.c.4	VEGFR2	BAP1	KDR
0.07077	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.07061	0	-1	INPP4B	Lck	INPP4B	LCK
0.07059	0	1	Bim	MEK1	BCL2L11	MAP2K1
0.07049	1	1	Src_pY527	STAT5.alpha	SRC	STAT5A
0.07044	0	1	c.Myc	JNK_pT183_Y185	MYC	MAPK8|MAPK9
-0.07038	0	-1	TRFC	YAP_pS127	TFRC	YAP1
0.07032	0	1	CD49b	p27_pT198	ITGA2	CDKN1B
-0.07002	0	-1	Smad1	STAT5.alpha	SMAD1	STAT5A
0.06973	0	1	c.Myc	VEGFR2	MYC	KDR
0.06963	0	-1	Chk1	YB.1	CHEK1	YBX1
0.06962	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
0.06951	0	1	MAPK_pT202_Y204	PDCD4	MAPK1|MAPK3	PDCD4
0.0695	0	1	Ku80	MYH11	XRCC5	MYH11
-0.06912	0	-1	CD49b	S6_pS240_S244	ITGA2	RPS6
-0.06912	0	-1	HSP70	YB.1	HSPA1A	YBX1
0.06902	0	1	ACC1	MEK1_pS217_S221	ACACA	MAP2K1
-0.06897	0	-1	4E.BP1_pT37T46	CD49b	EIF4EBP1	ITGA2
-0.06896	0	-1	4E.BP1_pS65	Transglutaminase	EIF4EBP1	TGM2
0.06896	0	1	MEK1	Smad3	MAP2K1	SMAD3
-0.06891	0	-1	AMPK_pT172	PDCD4	PRKAA1	PDCD4
0.06884	0	1	PDCD4	Rab11	PDCD4	RAB11A
0.06884	0	1	Bim	S6	BCL2L11	RPS6
-0.06879	0	-1	E.Cadherin	MAPK_pT202_Y204	CDH1	MAPK1|MAPK3
-0.06876	0	-1	JNK2	PDCD4	MAPK9	PDCD4
0.06874	0	1	PKC.delta_pS664	Smad3	PRKCD	SMAD3
0.06869	0	1	PREX1	S6_pS235_S236	PREX1	RPS6
0.06856	0	1	4E.BP1_pT70	PAI.1	EIF4EBP1	SERPINE1
0.06833	0	1	HER3_pY1289	Rictor_pT1135	ERBB3	RICTOR
0.06828	0	1	p70S6K_pT389	Rictor_pT1135	RPS6KB1	RICTOR
-0.06814	0	-1	ARID1A	Transglutaminase	ARID1A	TGM2
0.0681	0	1	JNK2	YB.1	MAPK9	YBX1
0.0681	0	1	GSK3_pS9	S6_pS235_S236	GSK3B	RPS6
0.06808	0	1	eIF4E	YB.1_pS102	EIF4E	YBX1
0.06783	0	1	Claudin.7	PI3K.p110.alpha	CLDN7	PIK3CA
0.0678	0	1	MEK1	Myosin.IIa_pS1943	MAP2K1	MYH9
-0.06774	0	-1	N.Cadherin	Tuberin	CDH2	TSC2
0.06771	0	1	JNK2	Raptor	MAPK9	RPTOR
-0.0677	0	-1	EGFR_pY1068	PDCD4	EGFR	PDCD4
-0.0677	0	-1	N.Cadherin	STAT3_pY705	CDH2	STAT3
-0.06752	0	-1	JNK_pT183_Y185	PKC.alpha_pS657	MAPK8|MAPK9	PRKCA
0.06745	0	1	Akt_pS473	PTEN	AKT1|AKT2|AKT3	PTEN
-0.06739	0	-1	Bad_pS112	PTEN	BAD	PTEN
0.0673	0	1	Cyclin_B1	p27_pT157	CCNB1	CDKN1B
-0.06722	0	-1	E.Cadherin	GSK3_pS9	CDH1	GSK3B
-0.06715	0	-1	N.Ras	NDRG1_pT346	NRAS	NDRG1
-0.06713	0	-1	ER.alpha	FOXO3a_pS318_S321	ESR1	FOXO3
0.06711	0	-1	cIAP	GSK3_pS9	BIRC2	GSK3B
-0.06681	0	1	p62.LCK.ligand	YB.1	SQSTM1	YBX1
-0.06677	0	-1	Annexin.1	ATM	ANXA1	ATM
0.06658	0	-1	EGFR	PRAS40_pT246	EGFR	AKT1S1
0.06656	0	1	4E.BP1_pT70	NDRG1_pT346	EIF4EBP1	NDRG1
0.06634	0	1	p38_MAPK	p90RSK	MAPK14	RPS6KA1
-0.06631	0	-1	FoxM1	p90RSK_pT359_S363	FOXM1	RPS6KA1
0.06618	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
-0.06612	0	-1	PEA.15	Rictor_pT1135	PEA15	RICTOR
-0.06604	0	-1	4E.BP1_pT70	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
-0.06601	0	-1	ARID1A	TSC1	ARID1A	TSC1
0.06596	0	1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
-0.06588	0	1	4E.BP1_pT70	YAP_pS127	EIF4EBP1	YAP1
0.0657	0	1	JNK_pT183_Y185	PAI.1	MAPK8|MAPK9	SERPINE1
0.06563	0	1	Annexin.1	PTEN	ANXA1	PTEN
0.06562	1	1	mTOR	Rictor	FRAP1|MTOR	RICTOR
-0.06551	0	-1	Ku80	p62.LCK.ligand	XRCC5	SQSTM1
0.06542	0	1	4E.BP1	YAP_pS127	EIF4EBP1	YAP1
0.06536	0	1	A.Raf_pS299	PI3K.p85	ARAF	PIK3R1
0.06533	0	-1	53BP1	Rictor	TP53BP1	RICTOR
-0.0653	0	-1	Syk	Tuberin_pT1462	SYK	TSC2
-0.0653	0	-1	Bap1.c.4	STAT5.alpha	BAP1	STAT5A
0.06521	0	1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
-0.0652	0	-1	PRAS40_pT246	Rad50	AKT1S1	RAD50
0.06491	0	1	NF.kB.p65_pS536	PEA15_pS116	NFKB1	PEA15
-0.06487	0	-1	CD31	IRS1	PECAM1	IRS1
0.06478	0	1	FASN	PR	FASN	PGR
0.06453	0	-1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
0.06453	0	1	P.Cadherin	YAP_pS127	CDH3	YAP1
-0.06439	0	-1	VEGFR2	YAP	KDR	YAP1
-0.06434	0	-1	Src_pY416	Tuberin	SRC	TSC2
-0.06433	0	-1	4E.BP1_pS65	PDCD4	EIF4EBP1	PDCD4
0.06422	0	1	ERK2	LKB1	MAPK1	STK11
0.06411	0	1	ARID1A	CD31	ARID1A	PECAM1
-0.06408	1	-1	GATA3	Notch1	GATA3	NOTCH1
0.06383	0	1	CD49b	G6PD	ITGA2	G6PD
0.06374	0	1	4E.BP1_pS65	eEF2K	EIF4EBP1	EEF2K
-0.06371	1	-1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.06371	0	-1	AR	eIF4E	AR	EIF4E
-0.06369	0	-1	JNK2	VEGFR2	MAPK9	KDR
0.06362	0	1	EGFR_pY1068	VEGFR2	EGFR	KDR
-0.06344	0	-1	AMPK_alpha	JNK_pT183_Y185	PRKAA1	MAPK8|MAPK9
-0.06344	0	-1	PRAS40_pT246	TRFC	AKT1S1	TFRC
0.06334	1	-1	14.3.3_zeta	ERK2	YWHAZ	MAPK1
0.0633	0	1	Bak	p27_pT198	BAK1	CDKN1B
-0.06325	0	-1	4E.BP1_pT70	Chk1_pS345	EIF4EBP1	CHEK1
-0.06308	0	-1	p27	p27_pT157	CDKN1B	CDKN1B
-0.06288	0	-1	Bad_pS112	VEGFR2	BAD	KDR
-0.06264	0	-1	AR	Rab.25	AR	RAB25
-0.06255	0	-1	Annexin.1	TRFC	ANXA1	TFRC
0.06244	0	1	Bcl.2	Src_pY416	BCL2	SRC
-0.06243	0	-1	CD31	YAP	PECAM1	YAP1
0.0624	0	1	eEF2K	HER2	EEF2K	ERBB2
0.06238	0	1	FASN	Rab.25	FASN	RAB25
-0.06224	1	-1	ER.alpha	Lck	ESR1	LCK
0.06207	0	-1	ACVRL1	B.Raf	ACVRL1	BRAF
-0.06177	0	-1	C.Raf_pS338	PTEN	RAF1	PTEN
-0.06175	0	-1	Akt	P.Cadherin	AKT1|AKT2|AKT3	CDH3
-0.06173	0	-1	EGFR_pY1173	VEGFR2	EGFR	KDR
0.06171	0	1	CDK1	JNK_pT183_Y185	CDK1	MAPK8|MAPK9
-0.06168	0	-1	AR	Chk2	AR	CHEK2
-0.06165	0	-1	eEF2	p27	EEF2	CDKN1B
0.06157	0	1	Dvl3	VEGFR2	DVL3	KDR
-0.06156	0	-1	Bap1.c.4	ER.alpha_pS118	BAP1	ESR1
-0.06129	0	-1	p90RSK_pT359_S363	S6	RPS6KA1	RPS6
0.06113	0	1	A.Raf_pS299	P.Cadherin	ARAF	CDH3
-0.06102	0	-1	LKB1	p70S6K	STK11	RPS6KB1
-0.06101	0	-1	FASN	JNK2	FASN	MAPK9
0.06098	0	1	eEF2	RBM15	EEF2	RBM15
-0.06093	0	-1	Bim	ETS.1	BCL2L11	ETS1
0.0609	0	1	Annexin.1	Annexin_VII	ANXA1	ANXA7
-0.0608	0	-1	eIF4E	Rb_pS807_S811	EIF4E	RB1
0.0608	0	1	ARHI	EGFR_pY1068	DIRAS3	EGFR
-0.06059	1	-1	IRS1	p70S6K	IRS1	RPS6KB1
0.06055	0	-1	Claudin.7	VHL	CLDN7	VHL
0.06052	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
-0.06046	0	-1	Claudin.7	PAI.1	CLDN7	SERPINE1
-0.06041	0	-1	ARID1A	TAZ	ARID1A	WWTR1
-0.06038	0	-1	GAPDH	Src_pY416	GAPDH	SRC
-0.06034	0	-1	Caspase.7_cleavedD198	Rictor	CASP7	RICTOR
-0.06032	0	-1	PI3K.p110.alpha	VHL	PIK3CA	VHL
0.0603	0	1	EGFR_pY1068	PRAS40_pT246	EGFR	AKT1S1
0.06026	0	1	4E.BP1_pS65	MEK1	EIF4EBP1	MAP2K1
-0.06015	0	-1	GAB2	PEA15_pS116	GAB2	PEA15
-0.06012	0	-1	p70S6K	STAT3_pY705	RPS6KB1	STAT3
-0.06001	0	-1	Cyclin_B1	Raptor	CCNB1	RPTOR
0.05991	0	1	Bid	Smad4	BID	SMAD4
-0.05982	0	-1	Myosin.IIa_pS1943	YAP	MYH9	YAP1
0.05959	0	1	Bim	Notch1	BCL2L11	NOTCH1
0.05944	0	1	Bcl.2	GAPDH	BCL2	GAPDH
-0.05933	1	-1	PKC.pan_BetaII_pS660	Src	PRKCB	SRC
-0.05927	0	-1	Collagen_VI	VHL	COL6A1|COL6A2|COL6A3|COL6A5	VHL
-0.05924	0	-1	Beclin	S6	BECN1	RPS6
0.05915	0	1	Heregulin	JNK2	NRG1	MAPK9
0.059	0	1	BRCA2	Shc_pY317	BRCA2	SHC1
0.05892	0	1	PEA15_pS116	Raptor	PEA15	RPTOR
-0.05878	0	1	c.Kit	Smad3	KIT	SMAD3
-0.0587	0	-1	Claudin.7	p62.LCK.ligand	CLDN7	SQSTM1
0.05867	0	1	HER3_pY1289	PTEN	ERBB3	PTEN
0.05843	0	1	BRCA2	FOXO3a_pS318_S321	BRCA2	FOXO3
-0.05824	0	-1	Bax	c.Jun_pS73	BAX	JUN
-0.05805	0	-1	MYH11	TAZ	MYH11	WWTR1
-0.05803	0	-1	Caspase.7_cleavedD198	DJ.1	CASP7	PARK7
0.05799	0	1	ACC1	PEA15_pS116	ACACA	PEA15
-0.05787	0	-1	PCNA	S6	PCNA	RPS6
0.05786	0	1	c.Kit	HER2	KIT	ERBB2
-0.05759	0	-1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
0.05751	0	1	Bap1.c.4	SF2	BAP1	SRSF1
-0.05742	0	-1	PEA.15	Rb_pS807_S811	PEA15	RB1
0.05718	0	1	ARHI	HER2	DIRAS3	ERBB2
0.05714	0	1	Annexin.1	Caveolin.1	ANXA1	CAV1
0.05687	0	1	Transglutaminase	TRFC	TGM2	TFRC
0.05663	0	1	Bcl.xL	Heregulin	BCL2L1	NRG1
0.05662	0	1	14.3.3_epsilon	c.Myc	YWHAE	MYC
-0.05656	0	-1	c.Jun_pS73	PTEN	JUN	PTEN
-0.05654	1	-1	Lck	MEK1	LCK	MAP2K1
-0.0565	0	1	ACC_pS79	PR	ACACA|ACACB	PGR
-0.05643	0	-1	4E.BP1	Rab11	EIF4EBP1	RAB11A
0.05639	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
-0.05624	0	-1	MIG.6	p53	ERRFI1	TP53
0.05614	0	1	p27	TRFC	CDKN1B	TFRC
0.05603	0	1	Annexin.1	ER.alpha	ANXA1	ESR1
0.05578	1	1	beta.Catenin	PI3K.p85	CTNNB1	PIK3R1
-0.05558	0	-1	Caveolin.1	GATA3	CAV1	GATA3
0.05548	0	1	4E.BP1_pT70	Transglutaminase	EIF4EBP1	TGM2
0.05547	0	1	Acetyl.a.Tubulin.Lys40	JNK2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK9
-0.05542	0	-1	N.Cadherin	YB.1	CDH2	YBX1
-0.05532	0	-1	mTOR	YB.1	FRAP1|MTOR	YBX1
0.05525	0	1	Akt_pT308	P.Cadherin	AKT1|AKT2|AKT3	CDH3
0.05518	0	1	Rictor	VHL	RICTOR	VHL
-0.05513	0	-1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
0.05507	0	1	SF2	Stathmin	SRSF1	STMN1
0.05495	0	1	Bap1.c.4	Transglutaminase	BAP1	TGM2
-0.05485	0	-1	Caveolin.1	DJ.1	CAV1	PARK7
-0.05481	0	-1	GSK3.alpha.beta_pS21_S9	Rictor	GSK3A|GSK3B	RICTOR
-0.05468	0	-1	HER3_pY1289	INPP4B	ERBB3	INPP4B
-0.05463	0	-1	Beclin	eIF4G	BECN1	EIF4G1|EIF4G2|EIF4G3
-0.05451	0	-1	4E.BP1_pT70	DJ.1	EIF4EBP1	PARK7
0.05435	0	-1	DJ.1	p38_pT180_Y182	PARK7	MAPK14
-0.05429	0	-1	PCNA	PI3K.p110.alpha	PCNA	PIK3CA
-0.05428	0	1	14.3.3_beta	Shc_pY317	YWHAB	SHC1
-0.05427	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
0.05423	0	1	ERK2	mTOR_pS2448	MAPK1	FRAP1|MTOR
-0.05417	0	-1	Annexin.1	C.Raf_pS338	ANXA1	RAF1
-0.054	0	-1	INPP4B	P.Cadherin	INPP4B	CDH3
0.05386	0	1	Bap1.c.4	Myosin.IIa_pS1943	BAP1	MYH9
0.05384	0	1	ASNS	RBM15	ASNS	RBM15
0.05374	0	1	eEF2K	PCNA	EEF2K	PCNA
-0.05361	0	-1	Akt_pT308	HER2	AKT1|AKT2|AKT3	ERBB2
0.05359	0	1	Annexin.1	NDRG1_pT346	ANXA1	NDRG1
0.05332	0	1	Bim	TAZ	BCL2L11	WWTR1
-0.0532	0	-1	Myosin.IIa_pS1943	Rb_pS807_S811	MYH9	RB1
-0.05307	0	-1	Cyclin_B1	GAPDH	CCNB1	GAPDH
-0.05306	0	-1	Lck	TAZ	LCK	WWTR1
-0.05297	1	-1	PKC.pan_BetaII_pS660	Src_pY416	PRKCB	SRC
0.05291	0	1	4E.BP1_pS65	Ku80	EIF4EBP1	XRCC5
-0.05291	0	1	PEA15_pS116	Rab11	PEA15	RAB11A
0.05289	0	1	PEA15_pS116	Smad4	PEA15	SMAD4
0.05279	0	1	4E.BP1_pT70	EGFR	EIF4EBP1	EGFR
0.05268	0	1	4E.BP1_pT37T46	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0.05253	1	1	ER.alpha	p38_pT180_Y182	ESR1	MAPK14
-0.0525	0	1	mTOR_pS2448	YB.1	FRAP1|MTOR	YBX1
0.05247	0	1	Bim	CD49b	BCL2L11	ITGA2
0.05232	0	1	Claudin.7	p90RSK	CLDN7	RPS6KA1
0.05228	0	1	PKC.delta_pS664	Rad50	PRKCD	RAD50
0.05199	0	1	p90RSK	Src_pY527	RPS6KA1	SRC
0.05192	0	1	Myosin.IIa_pS1943	NDRG1_pT346	MYH9	NDRG1
-0.05176	0	1	4E.BP1_pT70	Stathmin	EIF4EBP1	STMN1
0.05176	0	1	4E.BP1_pT37T46	Smad3	EIF4EBP1	SMAD3
-0.05175	0	-1	ASNS	C.Raf	ASNS	RAF1
-0.05168	0	-1	Caveolin.1	Claudin.7	CAV1	CLDN7
0.05163	0	1	C.Raf	FASN	RAF1	FASN
0.05149	0	1	14.3.3_epsilon	p62.LCK.ligand	YWHAE	SQSTM1
-0.05144	0	-1	Myosin.IIa_pS1943	SCD1	MYH9	SCD
-0.05144	1	1	MEK1	p38_pT180_Y182	MAP2K1	MAPK14
0.05136	0	1	p70S6K_pT389	Rb_pS807_S811	RPS6KB1	RB1
-0.05132	0	-1	p27_pT157	Src_pY527	CDKN1B	SRC
0.05127	0	1	CD31	MYH11	PECAM1	MYH11
-0.05123	0	-1	eIF4E	FOXO3a_pS318_S321	EIF4E	FOXO3
-0.05082	0	-1	c.Jun_pS73	cIAP	JUN	BIRC2
-0.0508	0	1	AMPK_pT172	PEA15_pS116	PRKAA1	PEA15
0.05071	0	1	ACC1	TIGAR	ACACA	C12ORF5
-0.05063	0	-1	HER3_pY1289	SF2	ERBB3	SRSF1
-0.05044	1	-1	Bax	Bcl.2	BAX	BCL2
0.05029	0	1	p62.LCK.ligand	PR	SQSTM1	PGR
0.05026	1	1	ETS.1	MAPK_pT202_Y204	ETS1	MAPK1|MAPK3
0.0501	0	1	FASN	IGFBP2	FASN	IGFBP2
-0.05002	0	-1	DJ.1	Src_pY527	PARK7	SRC
0.04978	0	1	Caveolin.1	PEA15_pS116	CAV1	PEA15
0.04975	0	1	E.Cadherin	Smad3	CDH1	SMAD3
-0.04968	0	-1	MEK1	P.Cadherin	MAP2K1	CDH3
0.04967	1	1	Fibronectin	Syk	FN1	SYK
-0.0495	0	-1	ATM	Caspase.7_cleavedD198	ATM	CASP7
0.0494	0	1	4E.BP1_pT70	ER.alpha_pS118	EIF4EBP1	ESR1
-0.04932	0	-1	4E.BP1_pT37T46	JNK2	EIF4EBP1	MAPK9
0.04932	0	1	AMPK_pT172	Myosin.IIa_pS1943	PRKAA1	MYH9
0.04921	1	1	4E.BP1_pS65	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.04917	0	1	4E.BP1_pT37T46	ACC_pS79	EIF4EBP1	ACACA|ACACB
0.04909	0	1	Bax	GATA3	BAX	GATA3
0.04873	0	1	c.Jun_pS73	Stathmin	JUN	STMN1
0.04832	0	1	c.Myc	N.Ras	MYC	NRAS
0.04827	0	1	4E.BP1_pT37T46	eEF2K	EIF4EBP1	EEF2K
-0.04825	0	-1	MIG.6	PI3K.p110.alpha	ERRFI1	PIK3CA
-0.04822	0	-1	14.3.3_zeta	ACVRL1	YWHAZ	ACVRL1
0.04804	0	-1	Claudin.7	Smad4	CLDN7	SMAD4
-0.0478	0	1	INPP4B	MEK1	INPP4B	MAP2K1
0.04775	1	1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
-0.04741	0	-1	p38_pT180_Y182	Rictor_pT1135	MAPK14	RICTOR
0.0474	0	1	Src_pY416	VHL	SRC	VHL
0.04735	0	1	eIF4G	Src	EIF4G1|EIF4G2|EIF4G3	SRC
0.04723	0	1	FoxM1	S6_pS240_S244	FOXM1	RPS6
0.04723	0	1	Cyclin_B1	PRDX1	CCNB1	PRDX1
0.04721	0	1	LKB1	PCNA	STK11	PCNA
0.0472	0	1	Cyclin_E1	Dvl3	CCNE1	DVL3
0.0471	0	1	4E.BP1_pT37T46	Bax	EIF4EBP1	BAX
0.04703	0	1	4E.BP1	S6_pS235_S236	EIF4EBP1	RPS6
-0.04701	0	-1	Annexin.1	CD20	ANXA1	MS4A1
0.04685	0	1	Annexin_VII	c.Jun_pS73	ANXA7	JUN
-0.0467	0	-1	AR	p62.LCK.ligand	AR	SQSTM1
0.04653	0	1	FoxM1	YAP	FOXM1	YAP1
-0.04646	0	-1	Caveolin.1	Cyclin_E2	CAV1	CCNE2
0.04636	0	1	Lck	S6	LCK	RPS6
0.04629	0	1	c.Met_pY1235	DJ.1	MET	PARK7
-0.04626	0	-1	Bcl.2	Rictor	BCL2	RICTOR
0.04604	0	1	beta.Catenin	MYH11	CTNNB1	MYH11
0.04604	0	1	4E.BP1_pS65	Notch1	EIF4EBP1	NOTCH1
0.04598	0	1	Annexin.1	NF.kB.p65_pS536	ANXA1	NFKB1
-0.04597	0	-1	FOXO3a	MAPK_pT202_Y204	FOXO3	MAPK1|MAPK3
-0.04585	0	-1	14.3.3_beta	c.Jun_pS73	YWHAB	JUN
0.04561	0	1	GSK3_pS9	p62.LCK.ligand	GSK3B	SQSTM1
0.04558	0	1	FOXO3a_pS318_S321	p53	FOXO3	TP53
0.04554	0	1	CD49b	PRAS40_pT246	ITGA2	AKT1S1
-0.04549	0	1	c.Kit	GSK3.alpha.beta	KIT	GSK3A|GSK3B
0.0454	0	-1	PKC.delta_pS664	PREX1	PRKCD	PREX1
-0.04532	0	-1	AMPK_alpha	Paxillin	PRKAA1	PXN
-0.04522	0	1	14.3.3_beta	PEA.15	YWHAB	PEA15
0.04504	0	1	beta.Catenin	YAP_pS127	CTNNB1	YAP1
0.04493	0	1	ACC_pS79	AMPK_pT172	ACACA|ACACB	PRKAA1
-0.04482	0	-1	E.Cadherin	TRFC	CDH1	TFRC
0.04479	0	1	Bad_pS112	beta.Catenin	BAD	CTNNB1
0.04476	0	1	Akt_pS473	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0.04458	0	1	PEA15_pS116	Rictor	PEA15	RICTOR
-0.04428	0	-1	Annexin_VII	MYH11	ANXA7	MYH11
-0.04392	0	-1	Bim	IGFBP2	BCL2L11	IGFBP2
0.04383	0	1	Caveolin.1	HER2	CAV1	ERBB2
-0.04373	0	-1	Cyclin_E1	Notch1	CCNE1	NOTCH1
-0.04371	0	-1	Bim	HSP70	BCL2L11	HSPA1A
0.04356	0	1	Caspase.7_cleavedD198	PI3K.p85	CASP7	PIK3R1
-0.04353	0	-1	Caspase.7_cleavedD198	PDCD4	CASP7	PDCD4
-0.04331	0	-1	mTOR	p27	FRAP1|MTOR	CDKN1B
-0.04313	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
0.04297	0	1	AMPK_pT172	p62.LCK.ligand	PRKAA1	SQSTM1
-0.04281	0	1	Beclin	CD31	BECN1	PECAM1
0.04279	0	1	Akt_pT308	Rictor_pT1135	AKT1|AKT2|AKT3	RICTOR
-0.04279	0	1	DJ.1	FOXO3a	PARK7	FOXO3
-0.04259	1	-1	Fibronectin	Src	FN1	SRC
-0.04249	0	-1	MYH11	YAP	MYH11	YAP1
-0.04234	0	-1	Acetyl.a.Tubulin.Lys40	Smad4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SMAD4
-0.04234	0	-1	PDCD4	VHL	PDCD4	VHL
0.0423	0	1	IRS1	VEGFR2	IRS1	KDR
0.04226	0	1	HER2_pY1248	p90RSK_pT359_S363	ERBB2	RPS6KA1
0.04224	0	1	NF2	Raptor	NF2	RPTOR
-0.04218	0	1	C.Raf	eIF4E	RAF1	EIF4E
0.04208	0	1	4E.BP1	NF2	EIF4EBP1	NF2
0.04196	0	1	Bim	Collagen_VI	BCL2L11	COL6A1|COL6A2|COL6A3|COL6A5
-0.04187	0	1	Acetyl.a.Tubulin.Lys40	INPP4B	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	INPP4B
0.04184	0	1	INPP4B	Tuberin	INPP4B	TSC2
