weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.05389	0	1	mTOR	Rictor_pT1135	FRAP1|MTOR	RICTOR
-0.05383	0	-1	c.Jun_pS73	Cyclin_B1	JUN	CCNB1
-0.05362	0	-1	Dvl3	ERK2	DVL3	MAPK1
-0.05361	0	-1	Annexin.1	Stathmin	ANXA1	STMN1
-0.05342	0	-1	ARHI	CD49b	DIRAS3	ITGA2
-0.05341	0	-1	AMPK_alpha	Smad4	PRKAA1	SMAD4
0.05332	0	1	A.Raf_pS299	Cyclin_E2	ARAF	CCNE2
0.05331	0	-1	DJ.1	ER.alpha	PARK7	ESR1
-0.05312	0	-1	CD20	eIF4E	MS4A1	EIF4E
0.0531	0	1	MAPK_pT202_Y204	N.Ras	MAPK1|MAPK3	NRAS
-0.05304	0	-1	Dvl3	PEA15_pS116	DVL3	PEA15
-0.05295	0	-1	4E.BP1_pT37T46	Caveolin.1	EIF4EBP1	CAV1
0.05293	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
-0.05291	0	1	Chk2	PDCD4	CHEK2	PDCD4
0.05277	0	1	Bcl.2	Raptor	BCL2	RPTOR
-0.05272	0	-1	CD49b	GATA3	ITGA2	GATA3
0.05271	0	-1	c.Kit	CD20	KIT	MS4A1
0.05267	0	-1	4E.BP1_pS65	SCD1	EIF4EBP1	SCD
0.05265	0	1	Cyclin_D1	P.Cadherin	CCND1	CDH3
-0.05256	0	-1	ACC_pS79	S6_pS235_S236	ACACA|ACACB	RPS6
0.05247	0	1	ETS.1	P.Cadherin	ETS1	CDH3
-0.05246	0	-1	Cyclin_E2	GATA3	CCNE2	GATA3
-0.05245	0	1	GAPDH	p53	GAPDH	TP53
0.05243	0	-1	PEA15_pS116	STAT3_pY705	PEA15	STAT3
0.05241	0	1	Bad_pS112	Bak	BAD	BAK1
-0.05239	0	1	Acetyl.a.Tubulin.Lys40	ER.alpha_pS118	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ESR1
-0.05237	0	1	Bcl.2	Chk1_pS345	BCL2	CHEK1
0.05237	0	-1	Bcl.2	TIGAR	BCL2	C12ORF5
-0.05229	0	-1	HER2_pY1248	p38_MAPK	ERBB2	MAPK14
-0.05221	0	1	eEF2K	Tuberin_pT1462	EEF2K	TSC2
0.05221	0	1	p27_pT198	p53	CDKN1B	TP53
-0.0522	0	1	4E.BP1	Beclin	EIF4EBP1	BECN1
0.05212	1	1	Akt_pS473	GAB2	AKT1|AKT2|AKT3	GAB2
0.0521	0	1	Acetyl.a.Tubulin.Lys40	ASNS	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ASNS
0.05209	0	1	p62.LCK.ligand	S6_pS235_S236	SQSTM1	RPS6
-0.05194	0	-1	Annexin.1	PKC.alpha_pS657	ANXA1	PRKCA
-0.05181	0	-1	14.3.3_epsilon	Bak	YWHAE	BAK1
0.05172	0	1	AR	STAT3_pY705	AR	STAT3
-0.05168	0	-1	Cyclin_D1	PREX1	CCND1	PREX1
-0.05161	0	-1	Cyclin_D1	SCD1	CCND1	SCD
0.05147	0	1	c.Kit	p90RSK_pT359_S363	KIT	RPS6KA1
-0.05144	0	-1	MYH11	p62.LCK.ligand	MYH11	SQSTM1
0.05135	0	-1	AR	DJ.1	AR	PARK7
0.0511	0	1	ACVRL1	p27_pT198	ACVRL1	CDKN1B
0.05104	0	1	EGFR_pY1068	TRFC	EGFR	TFRC
-0.05104	1	-1	Caveolin.1	Src	CAV1	SRC
-0.05103	0	-1	Caveolin.1	STAT5.alpha	CAV1	STAT5A
-0.05091	1	-1	E.Cadherin	Src_pY416	CDH1	SRC
-0.05084	0	-1	Caspase.7_cleavedD198	NDRG1_pT346	CASP7	NDRG1
0.05084	0	1	ARID1A	TSC1	ARID1A	TSC1
0.05079	1	1	Akt_pS473	PI3K.p85	AKT1|AKT2|AKT3	PIK3R1
0.05075	0	-1	53BP1	EGFR_pY1068	TP53BP1	EGFR
0.0507	0	1	MYH11	PEA15_pS116	MYH11	PEA15
-0.05062	0	-1	mTOR	MYH11	FRAP1|MTOR	MYH11
-0.0506	0	-1	Chk1_pS345	p62.LCK.ligand	CHEK1	SQSTM1
0.05055	0	1	4E.BP1_pT37T46	beta.Catenin	EIF4EBP1	CTNNB1
0.05054	0	1	p90RSK	TIGAR	RPS6KA1	C12ORF5
0.05048	0	-1	DJ.1	mTOR	PARK7	FRAP1|MTOR
0.05038	0	1	HER3_pY1289	YB.1_pS102	ERBB3	YBX1
-0.05036	0	-1	E.Cadherin	eIF4E	CDH1	EIF4E
-0.05034	0	-1	CD20	Chk1_pS345	MS4A1	CHEK1
-0.05018	0	-1	Acetyl.a.Tubulin.Lys40	c.Jun_pS73	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	JUN
0.05016	0	1	FoxM1	PR	FOXM1	PGR
0.05013	0	1	AMPK_alpha	PRDX1	PRKAA1	PRDX1
0.05013	0	-1	HER3	VHL	ERBB3	VHL
-0.05013	0	-1	AR	NDRG1_pT346	AR	NDRG1
0.05012	0	1	Akt_pT308	Caveolin.1	AKT1|AKT2|AKT3	CAV1
0.05011	0	1	AR	XRCC1	AR	XRCC1
-0.05009	0	-1	53BP1	MYH11	TP53BP1	MYH11
-0.05006	0	-1	DJ.1	INPP4B	PARK7	INPP4B
-0.05003	0	1	Annexin.1	p27	ANXA1	CDKN1B
0.05003	0	1	14.3.3_zeta	ETS.1	YWHAZ	ETS1
-0.04983	0	-1	A.Raf_pS299	PI3K.p85	ARAF	PIK3R1
-0.04976	0	-1	CD49b	Rictor_pT1135	ITGA2	RICTOR
0.04958	0	1	EGFR	PDCD4	EGFR	PDCD4
0.04953	0	1	HER3_pY1289	p53	ERBB3	TP53
0.04952	0	-1	CD20	SCD1	MS4A1	SCD
0.04949	0	-1	Lck	p90RSK	LCK	RPS6KA1
0.04945	1	-1	ER.alpha	p38_MAPK	ESR1	MAPK14
0.04917	0	1	Bap1.c.4	Rictor	BAP1	RICTOR
0.04913	1	1	Akt	Lck	AKT1|AKT2|AKT3	LCK
0.0491	0	1	ACC_pS79	Bap1.c.4	ACACA|ACACB	BAP1
-0.04894	0	-1	Bak	CDK1	BAK1	CDK1
0.04894	0	1	Chk2_pT68	DJ.1	CHEK2	PARK7
-0.04894	1	1	EGFR	Src_pY416	EGFR	SRC
-0.04888	0	-1	Cyclin_B1	NDRG1_pT346	CCNB1	NDRG1
-0.04884	0	-1	AMPK_pT172	Caveolin.1	PRKAA1	CAV1
-0.04875	0	-1	Notch1	VHL	NOTCH1	VHL
0.04874	0	-1	AMPK_alpha	Bad_pS112	PRKAA1	BAD
0.04864	0	1	CD49b	Src_pY527	ITGA2	SRC
0.04863	0	-1	Annexin.1	INPP4B	ANXA1	INPP4B
0.04853	0	1	Acetyl.a.Tubulin.Lys40	ARID1A	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ARID1A
-0.04849	0	-1	Chk1	MYH11	CHEK1	MYH11
0.04847	0	-1	c.Met_pY1235	PEA.15	MET	PEA15
0.04832	0	1	ACC_pS79	S6	ACACA|ACACB	RPS6
-0.04829	0	-1	Claudin.7	MAPK_pT202_Y204	CLDN7	MAPK1|MAPK3
-0.04824	0	-1	mTOR	XBP1	FRAP1|MTOR	XBP1
-0.04822	0	-1	Src_pY416	Stathmin	SRC	STMN1
0.04818	0	1	Claudin.7	p27_pT157	CLDN7	CDKN1B
-0.04817	0	-1	EGFR_pY1173	p27_pT198	EGFR	CDKN1B
0.04814	0	1	Annexin.1	NF2	ANXA1	NF2
0.04806	0	1	CD31	SCD1	PECAM1	SCD
-0.04805	0	-1	FoxM1	Syk	FOXM1	SYK
0.04798	0	-1	ACVRL1	Chk2_pT68	ACVRL1	CHEK2
-0.04793	0	-1	ARHI	ASNS	DIRAS3	ASNS
0.04786	0	1	GAPDH	JNK2	GAPDH	MAPK9
-0.04779	1	-1	Bax	Bcl.2	BAX	BCL2
-0.04775	0	-1	Caspase.7_cleavedD198	PI3K.p110.alpha	CASP7	PIK3CA
-0.04766	0	-1	Caspase.7_cleavedD198	eIF4G	CASP7	EIF4G1|EIF4G2|EIF4G3
-0.04765	0	1	NF2	p38_MAPK	NF2	MAPK14
0.04747	0	1	Bcl.2	CD20	BCL2	MS4A1
-0.04747	0	-1	MEK1	SF2	MAP2K1	SRSF1
0.04735	0	1	ER.alpha_pS118	Fibronectin	ESR1	FN1
0.04721	0	1	c.Kit	XRCC1	KIT	XRCC1
-0.04716	0	-1	ACC_pS79	XRCC1	ACACA|ACACB	XRCC1
0.04704	0	1	PAI.1	Paxillin	SERPINE1	PXN
-0.04698	0	1	eEF2	p27_pT157	EEF2	CDKN1B
0.04693	0	1	Syk	TRFC	SYK	TFRC
0.04689	0	1	p27	PKC.alpha_pS657	CDKN1B	PRKCA
0.04688	0	1	GAB2	p27	GAB2	CDKN1B
0.04686	0	1	P.Cadherin	PKC.alpha_pS657	CDH3	PRKCA
0.04666	0	1	ARID1A	VHL	ARID1A	VHL
-0.04665	0	1	AMPK_alpha	JNK2	PRKAA1	MAPK9
-0.0465	0	-1	PEA15_pS116	Rictor	PEA15	RICTOR
-0.04638	0	-1	4E.BP1_pT37T46	GAPDH	EIF4EBP1	GAPDH
0.04624	0	1	C.Raf	GSK3_pS9	RAF1	GSK3B
-0.04624	0	-1	A.Raf_pS299	PKC.alpha_pS657	ARAF	PRKCA
0.04622	0	1	FOXO3a	Rictor_pT1135	FOXO3	RICTOR
-0.04622	0	-1	ARHI	Src_pY527	DIRAS3	SRC
-0.04611	0	-1	Cyclin_B1	Smad3	CCNB1	SMAD3
0.04589	0	-1	eEF2K	TIGAR	EEF2K	C12ORF5
0.04588	0	1	EGFR_pY1068	YAP_pS127	EGFR	YAP1
-0.04588	0	-1	CD31	ER.alpha_pS118	PECAM1	ESR1
0.04585	0	1	14.3.3_epsilon	PKC.delta_pS664	YWHAE	PRKCD
-0.04581	1	-1	p27	p53	CDKN1B	TP53
0.04561	0	1	PAI.1	SCD1	SERPINE1	SCD
-0.04553	0	-1	PDK1_pS241	Rictor	PDK1	RICTOR
0.04538	0	1	B.Raf	Notch1	BRAF	NOTCH1
0.04537	0	1	Bim	G6PD	BCL2L11	G6PD
-0.0453	0	-1	JNK_pT183_Y185	PCNA	MAPK8|MAPK9	PCNA
0.04519	0	1	p38_pT180_Y182	PREX1	MAPK14	PREX1
-0.04509	0	-1	Cyclin_B1	STAT5.alpha	CCNB1	STAT5A
-0.04494	0	-1	p27	Tuberin_pT1462	CDKN1B	TSC2
-0.0448	0	-1	Bax	PDCD4	BAX	PDCD4
0.0447	0	1	GAB2	HER2_pY1248	GAB2	ERBB2
0.04467	0	-1	Annexin_VII	CD20	ANXA7	MS4A1
0.04464	0	1	FASN	Src_pY527	FASN	SRC
0.04455	0	1	MAPK_pT202_Y204	PEA15_pS116	MAPK1|MAPK3	PEA15
-0.04448	0	-1	ER.alpha	YAP_pS127	ESR1	YAP1
-0.04448	0	1	INPP4B	TIGAR	INPP4B	C12ORF5
0.04446	0	1	Smad1	XRCC1	SMAD1	XRCC1
-0.04438	0	-1	cIAP	EGFR	BIRC2	EGFR
0.04428	0	1	eEF2K	PCNA	EEF2K	PCNA
0.04418	0	1	RBM15	XRCC1	RBM15	XRCC1
-0.0441	0	1	eIF4G	Tuberin_pT1462	EIF4G1|EIF4G2|EIF4G3	TSC2
-0.04406	0	-1	Cyclin_B1	GSK3_pS9	CCNB1	GSK3B
-0.04405	0	-1	CD49b	G6PD	ITGA2	G6PD
-0.04399	0	-1	ACC_pS79	PKC.alpha_pS657	ACACA|ACACB	PRKCA
-0.04396	0	-1	G6PD	NDRG1_pT346	G6PD	NDRG1
-0.04395	0	1	P.Cadherin	S6	CDH3	RPS6
-0.04394	0	-1	c.Kit	PDK1_pS241	KIT	PDK1
-0.04389	0	-1	ACC_pS79	Rictor	ACACA|ACACB	RICTOR
-0.04384	0	-1	IGFBP2	Smad1	IGFBP2	SMAD1
0.04381	0	1	PEA.15	VEGFR2	PEA15	KDR
-0.04375	0	-1	Akt_pS473	Rad50	AKT1|AKT2|AKT3	RAD50
0.04371	0	-1	ERK2	TIGAR	MAPK1	C12ORF5
-0.0437	0	-1	Bak	cIAP	BAK1	BIRC2
-0.04366	0	1	A.Raf_pS299	Lck	ARAF	LCK
-0.04365	0	-1	Bcl.2	S6_pS240_S244	BCL2	RPS6
0.04362	0	1	p38_MAPK	SCD1	MAPK14	SCD
0.0436	0	-1	FoxM1	Rab.25	FOXM1	RAB25
-0.04352	0	-1	ACVRL1	Fibronectin	ACVRL1	FN1
-0.04349	0	-1	A.Raf_pS299	Smad4	ARAF	SMAD4
-0.04348	0	-1	Bak	Claudin.7	BAK1	CLDN7
-0.04336	1	-1	Akt_pS473	Src	AKT1|AKT2|AKT3	SRC
0.04331	0	1	p62.LCK.ligand	STAT5.alpha	SQSTM1	STAT5A
-0.04329	0	-1	G6PD	HER3	G6PD	ERBB3
0.04329	0	1	PR	SF2	PGR	SRSF1
0.04327	0	1	RBM15	S6_pS240_S244	RBM15	RPS6
-0.0432	0	-1	PEA15_pS116	Src_pY416	PEA15	SRC
-0.04319	0	-1	4E.BP1_pT37T46	eIF4G	EIF4EBP1	EIF4G1|EIF4G2|EIF4G3
0.04306	0	-1	Caveolin.1	Tuberin_pT1462	CAV1	TSC2
-0.04303	0	-1	Bim	mTOR	BCL2L11	FRAP1|MTOR
-0.04301	0	1	p90RSK	Rictor_pT1135	RPS6KA1	RICTOR
-0.04301	0	-1	eIF4E	Smad1	EIF4E	SMAD1
-0.043	0	1	p90RSK	PR	RPS6KA1	PGR
-0.04299	0	-1	Caspase.7_cleavedD198	Claudin.7	CASP7	CLDN7
0.04291	0	-1	Cyclin_B1	HER2	CCNB1	ERBB2
-0.04283	0	1	Ku80	VEGFR2	XRCC5	KDR
0.0428	0	1	p70S6K_pT389	Rab.25	RPS6KB1	RAB25
0.04278	0	-1	Cyclin_E2	PAI.1	CCNE2	SERPINE1
-0.04276	0	-1	Bim	VHL	BCL2L11	VHL
0.04266	0	1	ACC1	XRCC1	ACACA	XRCC1
-0.04265	0	-1	Caveolin.1	Claudin.7	CAV1	CLDN7
0.04262	0	-1	EGFR_pY1068	INPP4B	EGFR	INPP4B
0.04259	0	1	4E.BP1_pT37T46	VHL	EIF4EBP1	VHL
0.04246	0	1	p53	PDK1	TP53	PDK1
-0.04239	0	-1	MYH11	Tuberin	MYH11	TSC2
0.04235	0	1	S6	Src	RPS6	SRC
0.04234	0	1	p90RSK	Src	RPS6KA1	SRC
-0.04233	1	-1	eEF2K	p70S6K_pT389	EEF2K	RPS6KB1
0.04232	0	-1	Bak	CD20	BAK1	MS4A1
-0.04232	0	-1	Bak	G6PD	BAK1	G6PD
0.04229	0	1	ACC_pS79	EGFR_pY1068	ACACA|ACACB	EGFR
0.04229	0	1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0.04225	0	1	AMPK_pT172	GSK3.alpha.beta_pS21_S9	PRKAA1	GSK3A|GSK3B
0.04224	0	1	ER.alpha	p90RSK_pT359_S363	ESR1	RPS6KA1
-0.04218	0	-1	EGFR_pY1173	TIGAR	EGFR	C12ORF5
-0.04216	0	-1	eIF4E	p53	EIF4E	TP53
0.04209	0	1	AMPK_alpha	TIGAR	PRKAA1	C12ORF5
0.04206	0	-1	C.Raf	ETS.1	RAF1	ETS1
-0.04202	0	1	Lck	MIG.6	LCK	ERRFI1
0.04197	0	1	Akt_pS473	RBM15	AKT1|AKT2|AKT3	RBM15
-0.04192	0	-1	Acetyl.a.Tubulin.Lys40	Bcl.2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BCL2
0.04191	0	1	Akt	LKB1	AKT1|AKT2|AKT3	STK11
0.0419	1	-1	c.Myc	p27	MYC	CDKN1B
0.04181	0	1	JNK2	PEA15_pS116	MAPK9	PEA15
0.04176	0	-1	CD20	TIGAR	MS4A1	C12ORF5
0.04165	0	1	EGFR_pY1068	Ku80	EGFR	XRCC5
-0.04148	1	-1	14.3.3_epsilon	Chk1_pS345	YWHAE	CHEK1
0.04137	0	1	DJ.1	VEGFR2	PARK7	KDR
0.04132	0	1	cIAP	PR	BIRC2	PGR
0.04131	0	1	Annexin.1	TRFC	ANXA1	TFRC
0.0411	0	-1	ACVRL1	CD20	ACVRL1	MS4A1
-0.04099	0	-1	ER.alpha	mTOR_pS2448	ESR1	FRAP1|MTOR
-0.04096	0	-1	Caveolin.1	GSK3_pS9	CAV1	GSK3B
0.04092	0	1	FOXO3a	PKC.delta_pS664	FOXO3	PRKCD
0.04087	0	-1	IGFBP2	VEGFR2	IGFBP2	KDR
-0.04083	0	1	B.Raf	PDCD4	BRAF	PDCD4
-0.04081	0	-1	14.3.3_zeta	S6_pS240_S244	YWHAZ	RPS6
-0.04075	0	1	4E.BP1_pT37T46	PEA.15	EIF4EBP1	PEA15
0.04068	0	-1	Bap1.c.4	Smad4	BAP1	SMAD4
0.04067	0	-1	Bap1.c.4	c.Met_pY1235	BAP1	MET
0.04064	0	-1	ETS.1	MYH11	ETS1	MYH11
0.04063	0	1	PDK1	PDK1_pS241	PDK1	PDK1
-0.04062	0	-1	G6PD	IGFBP2	G6PD	IGFBP2
-0.04059	0	1	p27	YB.1	CDKN1B	YBX1
0.04039	0	-1	DJ.1	MYH11	PARK7	MYH11
-0.04022	0	-1	Chk1_pS345	Stathmin	CHEK1	STMN1
0.04013	0	1	ARID1A	Cyclin_E2	ARID1A	CCNE2
0.03997	0	1	c.Kit	p90RSK	KIT	RPS6KA1
-0.03997	0	-1	Myosin.IIa_pS1943	STAT5.alpha	MYH9	STAT5A
0.03985	0	1	P.Cadherin	PREX1	CDH3	PREX1
0.03982	0	1	ACC_pS79	Src	ACACA|ACACB	SRC
0.03969	0	1	ACC_pS79	CD49b	ACACA|ACACB	ITGA2
0.03962	0	1	CD20	FOXO3a	MS4A1	FOXO3
-0.03959	0	-1	AMPK_pT172	DJ.1	PRKAA1	PARK7
0.03953	0	1	ER.alpha_pS118	PKC.alpha	ESR1	PRKCA
-0.03945	0	1	PI3K.p110.alpha	PKC.alpha_pS657	PIK3CA	PRKCA
-0.03937	0	-1	AMPK_alpha	N.Cadherin	PRKAA1	CDH2
0.03932	1	1	FOXO3a_pS318_S321	STAT3_pY705	FOXO3	STAT3
0.0393	0	1	PCNA	XBP1	PCNA	XBP1
-0.03929	0	-1	Annexin_VII	GAPDH	ANXA7	GAPDH
0.03924	0	1	Bax	ER.alpha_pS118	BAX	ESR1
0.03924	0	1	p62.LCK.ligand	TSC1	SQSTM1	TSC1
0.03924	0	1	4E.BP1_pT70	G6PD	EIF4EBP1	G6PD
-0.03922	0	-1	p62.LCK.ligand	Src	SQSTM1	SRC
-0.03918	0	-1	PTEN	Rb_pS807_S811	PTEN	RB1
0.03907	0	1	p21	Src	CDKN1A	SRC
0.03907	0	1	ER.alpha_pS118	Notch1	ESR1	NOTCH1
-0.03906	0	1	C.Raf	HER3_pY1289	RAF1	ERBB3
0.03892	0	1	ACC_pS79	ATM	ACACA|ACACB	ATM
0.03889	0	1	MYH11	PREX1	MYH11	PREX1
0.03886	0	1	4E.BP1_pT37T46	PEA15_pS116	EIF4EBP1	PEA15
0.03874	0	1	Ku80	PCNA	XRCC5	PCNA
0.03832	0	1	HSP70	Rad50	HSPA1A	RAD50
-0.03826	0	-1	AMPK_alpha	PRAS40_pT246	PRKAA1	AKT1S1
0.03825	0	1	ACC_pS79	mTOR_pS2448	ACACA|ACACB	FRAP1|MTOR
0.03815	0	1	C.Raf	PEA15_pS116	RAF1	PEA15
-0.03812	0	-1	14.3.3_zeta	HSP70	YWHAZ	HSPA1A
0.03812	0	1	Acetyl.a.Tubulin.Lys40	PI3K.p85	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PIK3R1
-0.03809	0	1	Bad_pS112	HER3	BAD	ERBB3
-0.03807	0	-1	Cyclin_E2	Smad1	CCNE2	SMAD1
0.03805	0	-1	p38_MAPK	TIGAR	MAPK14	C12ORF5
-0.03802	0	-1	HER3	PEA15_pS116	ERBB3	PEA15
-0.038	0	1	EGFR_pY1068	ER.alpha_pS118	EGFR	ESR1
-0.03799	0	-1	S6	Smad3	RPS6	SMAD3
-0.0379	1	-1	Bax	p53	BAX	TP53
-0.03778	0	-1	p38_MAPK	PEA15_pS116	MAPK14	PEA15
-0.03776	0	1	Cyclin_D1	HER3	CCND1	ERBB3
-0.03775	0	-1	EGFR_pY1068	p90RSK	EGFR	RPS6KA1
-0.03769	0	-1	Bcl.2	c.Met_pY1235	BCL2	MET
-0.03769	0	-1	AMPK_alpha	Transglutaminase	PRKAA1	TGM2
-0.03763	0	-1	MYH11	p90RSK	MYH11	RPS6KA1
-0.03754	0	-1	GAB2	p53	GAB2	TP53
-0.03748	0	-1	ARHI	PEA15_pS116	DIRAS3	PEA15
0.03739	0	1	TIGAR	XRCC1	C12ORF5	XRCC1
0.03736	0	1	14.3.3_zeta	Rictor_pT1135	YWHAZ	RICTOR
0.03709	0	1	4E.BP1_pT37T46	NF2	EIF4EBP1	NF2
-0.03703	1	-1	AMPK_alpha	Tuberin	PRKAA1	TSC2
-0.03689	0	-1	CD20	PI3K.p110.alpha	MS4A1	PIK3CA
-0.03689	0	1	c.Jun_pS73	FOXO3a	JUN	FOXO3
0.03687	0	1	Bid	YAP_pS127	BID	YAP1
0.03677	0	1	AMPK_alpha	NF.kB.p65_pS536	PRKAA1	NFKB1
0.03676	0	1	AMPK_alpha	Rictor	PRKAA1	RICTOR
0.03662	0	1	GAPDH	mTOR	GAPDH	FRAP1|MTOR
-0.0366	0	-1	NF.kB.p65_pS536	Transglutaminase	NFKB1	TGM2
-0.03658	0	-1	p90RSK	S6_pS240_S244	RPS6KA1	RPS6
-0.03652	0	-1	ACC1	VEGFR2	ACACA	KDR
-0.0364	0	-1	ARID1A	p70S6K_pT389	ARID1A	RPS6KB1
0.0364	0	-1	p27_pT157	PI3K.p110.alpha	CDKN1B	PIK3CA
-0.0364	0	-1	G6PD	HER2	G6PD	ERBB2
0.03627	0	1	Caspase.7_cleavedD198	Src_pY416	CASP7	SRC
0.03625	0	1	EGFR_pY1068	Notch1	EGFR	NOTCH1
0.03624	0	1	A.Raf_pS299	SCD1	ARAF	SCD
0.03606	0	1	ARID1A	S6	ARID1A	RPS6
0.03603	0	-1	p21	PTEN	CDKN1A	PTEN
-0.03595	1	1	Akt	Bim	AKT1|AKT2|AKT3	BCL2L11
0.0359	0	1	Acetyl.a.Tubulin.Lys40	Notch1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NOTCH1
-0.03588	0	-1	4E.BP1	PDCD4	EIF4EBP1	PDCD4
0.03587	0	1	4E.BP1_pT37T46	PAI.1	EIF4EBP1	SERPINE1
0.03574	0	-1	PKC.pan_BetaII_pS660	PREX1	PRKCB	PREX1
0.03572	0	1	TIGAR	VEGFR2	C12ORF5	KDR
0.03567	0	-1	Dvl3	p27_pT157	DVL3	CDKN1B
-0.03557	0	-1	Bax	ER.alpha	BAX	ESR1
0.03555	0	-1	Bcl.2	p90RSK	BCL2	RPS6KA1
-0.03546	0	-1	Rad51	Rictor_pT1135	RAD51	RICTOR
-0.03539	0	-1	PREX1	Rab.25	PREX1	RAB25
-0.03534	0	-1	4E.BP1_pS65	ATM	EIF4EBP1	ATM
0.03533	0	1	Myosin.IIa_pS1943	PKC.pan_BetaII_pS660	MYH9	PRKCB
0.03527	0	1	ACC1	INPP4B	ACACA	INPP4B
-0.03523	0	-1	HER3	PREX1	ERBB3	PREX1
-0.03517	0	-1	CD49b	CDK1	ITGA2	CDK1
0.03504	0	1	cIAP	INPP4B	BIRC2	INPP4B
0.03502	0	1	HER3_pY1289	PREX1	ERBB3	PREX1
-0.03499	0	1	Chk1_pS345	Cyclin_E2	CHEK1	CCNE2
0.03496	0	1	Claudin.7	ER.alpha_pS118	CLDN7	ESR1
0.03494	0	1	14.3.3_beta	HER3	YWHAB	ERBB3
0.03492	0	1	CD49b	MIG.6	ITGA2	ERRFI1
0.03481	1	1	Akt	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.03475	0	1	ASNS	GSK3.alpha.beta	ASNS	GSK3A|GSK3B
-0.0347	0	-1	Rad50	Tuberin_pT1462	RAD50	TSC2
-0.03461	0	-1	BRCA2	ER.alpha_pS118	BRCA2	ESR1
0.03448	0	1	Notch1	PCNA	NOTCH1	PCNA
0.03437	0	1	Akt_pS473	ERK2	AKT1|AKT2|AKT3	MAPK1
-0.03435	0	-1	PKC.delta_pS664	YB.1_pS102	PRKCD	YBX1
0.03434	0	1	14.3.3_epsilon	AMPK_alpha	YWHAE	PRKAA1
0.03431	1	1	p38_MAPK	Syk	MAPK14	SYK
-0.0343	0	1	eIF4G	MYH11	EIF4G1|EIF4G2|EIF4G3	MYH11
-0.03419	0	-1	Claudin.7	N.Ras	CLDN7	NRAS
-0.03394	0	-1	ACC1	EGFR_pY1068	ACACA	EGFR
-0.03392	0	-1	Annexin_VII	P.Cadherin	ANXA7	CDH3
0.03392	0	-1	CD20	PEA15_pS116	MS4A1	PEA15
-0.03382	0	1	ATM	FASN	ATM	FASN
-0.03376	0	1	ACC_pS79	INPP4B	ACACA|ACACB	INPP4B
-0.03368	0	-1	Beclin	S6_pS240_S244	BECN1	RPS6
-0.03367	0	-1	FoxM1	SCD1	FOXM1	SCD
0.03357	0	1	eIF4G	HER2_pY1248	EIF4G1|EIF4G2|EIF4G3	ERBB2
0.03357	0	1	E.Cadherin	YAP_pS127	CDH1	YAP1
-0.03344	0	-1	Acetyl.a.Tubulin.Lys40	GATA3	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GATA3
-0.03339	1	-1	EGFR	Src	EGFR	SRC
-0.03327	1	-1	Akt_pS473	p21	AKT1|AKT2|AKT3	CDKN1A
-0.03321	0	-1	Akt_pS473	INPP4B	AKT1|AKT2|AKT3	INPP4B
0.03321	0	1	ACC_pS79	IGFBP2	ACACA|ACACB	IGFBP2
-0.03309	0	-1	AMPK_alpha	ERK2	PRKAA1	MAPK1
-0.03306	0	-1	4E.BP1_pT70	p70S6K	EIF4EBP1	RPS6KB1
-0.03305	0	1	PAI.1	PEA15_pS116	SERPINE1	PEA15
-0.03293	0	-1	PR	Src_pY527	PGR	SRC
0.03292	1	1	ATM	p53	ATM	TP53
-0.03271	0	-1	Myosin.IIa_pS1943	p90RSK_pT359_S363	MYH9	RPS6KA1
-0.03261	1	-1	Cyclin_D1	GAB2	CCND1	GAB2
-0.03256	0	1	G6PD	Src_pY416	G6PD	SRC
0.03256	0	1	53BP1	FASN	TP53BP1	FASN
-0.03255	0	-1	Cyclin_B1	VEGFR2	CCNB1	KDR
-0.03241	0	-1	FOXO3a	PCNA	FOXO3	PCNA
0.03224	0	-1	EGFR_pY1068	MEK1_pS217_S221	EGFR	MAP2K1
0.03223	0	-1	G6PD	N.Ras	G6PD	NRAS
-0.03221	0	-1	Bax	MEK1	BAX	MAP2K1
-0.03215	0	1	ACC1	Chk2_pT68	ACACA	CHEK2
-0.03208	0	-1	NF.kB.p65_pS536	TRFC	NFKB1	TFRC
0.032	0	1	ARID1A	ERK2	ARID1A	MAPK1
0.03192	0	-1	E.Cadherin	JNK2	CDH1	MAPK9
