weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.09633	0	-1	Akt_pS473	eEF2K	AKT1|AKT2|AKT3	EEF2K
0.09623	1	1	Bak	Bax	BAK1	BAX
-0.09605	1	-1	ER.alpha	Src_pY416	ESR1	SRC
-0.09602	0	-1	c.Myc	PRAS40_pT246	MYC	AKT1S1
-0.09598	0	-1	Bim	G6PD	BCL2L11	G6PD
-0.09582	0	-1	Shc_pY317	Smad1	SHC1	SMAD1
0.09581	0	1	ASNS	CD20	ASNS	MS4A1
-0.09576	0	-1	Bap1.c.4	EGFR_pY1173	BAP1	EGFR
-0.0957	0	-1	AMPK_pT172	eEF2K	PRKAA1	EEF2K
-0.09558	0	-1	GSK3.alpha.beta_pS21_S9	PREX1	GSK3A|GSK3B	PREX1
0.09556	0	1	DJ.1	JNK_pT183_Y185	PARK7	MAPK8|MAPK9
0.09555	0	1	HER2	Raptor	ERBB2	RPTOR
0.09552	0	1	Cyclin_B1	Smad3	CCNB1	SMAD3
0.09549	0	1	c.Myc	Rad51	MYC	RAD51
0.09546	0	1	Rad51	YB.1_pS102	RAD51	YBX1
0.09534	0	1	Smad3	Src_pY527	SMAD3	SRC
-0.09521	0	-1	ACC1	PDK1	ACACA	PDK1
-0.09516	0	-1	S6	Src_pY527	RPS6	SRC
0.09513	0	1	ER.alpha_pS118	FOXO3a	ESR1	FOXO3
0.09501	0	1	AMPK_pT172	DJ.1	PRKAA1	PARK7
-0.09501	0	-1	ARHI	YB.1_pS102	DIRAS3	YBX1
-0.09497	0	-1	Akt_pS473	Transglutaminase	AKT1|AKT2|AKT3	TGM2
0.09496	0	1	JNK2	Notch1	MAPK9	NOTCH1
-0.09489	0	-1	ATM	CD31	ATM	PECAM1
0.09486	0	1	p27	XRCC1	CDKN1B	XRCC1
0.09486	1	1	MEK1	Src_pY527	MAP2K1	SRC
-0.09483	0	-1	Rictor_pT1135	Src	RICTOR	SRC
0.0947	0	1	Annexin.1	Cyclin_B1	ANXA1	CCNB1
-0.0947	0	-1	4E.BP1	XBP1	EIF4EBP1	XBP1
0.09469	0	1	INPP4B	PKC.alpha_pS657	INPP4B	PRKCA
-0.09467	0	-1	Bcl.xL	PKC.alpha	BCL2L1	PRKCA
-0.09463	0	-1	PDCD4	PREX1	PDCD4	PREX1
0.09455	1	1	c.Kit	N.Ras	KIT	NRAS
0.09447	0	1	PCNA	Rad50	PCNA	RAD50
0.09433	0	1	Annexin_VII	ERK2	ANXA7	MAPK1
-0.09421	0	-1	NF.kB.p65_pS536	PREX1	NFKB1	PREX1
0.09419	0	1	A.Raf_pS299	Rictor_pT1135	ARAF	RICTOR
-0.09413	0	-1	Akt_pT308	MEK1	AKT1|AKT2|AKT3	MAP2K1
-0.09406	0	-1	ATM	PR	ATM	PGR
-0.09405	0	-1	4E.BP1_pT37T46	Collagen_VI	EIF4EBP1	COL6A1|COL6A2|COL6A3|COL6A5
0.09399	0	1	Bcl.xL	NF2	BCL2L1	NF2
0.09398	0	1	B.Raf	Raptor	BRAF	RPTOR
0.09395	0	1	4E.BP1	E.Cadherin	EIF4EBP1	CDH1
0.09383	0	1	INPP4B	p90RSK	INPP4B	RPS6KA1
-0.09375	0	-1	Annexin_VII	STAT3_pY705	ANXA7	STAT3
-0.09372	0	-1	ACVRL1	Src_pY416	ACVRL1	SRC
0.09361	0	1	ASNS	HER3_pY1289	ASNS	ERBB3
0.09356	0	1	ARID1A	SCD1	ARID1A	SCD
-0.09353	0	-1	EGFR_pY1173	Tuberin_pT1462	EGFR	TSC2
0.09337	0	1	c.Jun_pS73	Collagen_VI	JUN	COL6A1|COL6A2|COL6A3|COL6A5
-0.09325	0	-1	Bad_pS112	SF2	BAD	SRSF1
-0.09323	0	-1	ACC_pS79	Src_pY416	ACACA|ACACB	SRC
-0.09319	0	-1	ER.alpha_pS118	GSK3_pS9	ESR1	GSK3B
-0.09318	0	-1	Rab11	Rictor	RAB11A	RICTOR
0.09317	0	1	Myosin.IIa_pS1943	PREX1	MYH9	PREX1
-0.09312	0	-1	Cyclin_B1	ETS.1	CCNB1	ETS1
-0.09311	0	-1	Cyclin_E2	Heregulin	CCNE2	NRG1
0.09306	0	1	ARHI	Caveolin.1	DIRAS3	CAV1
-0.093	0	-1	ACC1	NF.kB.p65_pS536	ACACA	NFKB1
0.09295	1	1	14.3.3_epsilon	Bcl.xL	YWHAE	BCL2L1
0.09288	0	1	FASN	G6PD	FASN	G6PD
0.09286	0	1	S6_pS235_S236	SF2	RPS6	SRSF1
0.09285	0	1	Bap1.c.4	EGFR_pY1068	BAP1	EGFR
0.09283	0	1	14.3.3_epsilon	A.Raf_pS299	YWHAE	ARAF
-0.09281	0	-1	GATA3	MEK1	GATA3	MAP2K1
0.09279	0	1	Akt	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
-0.09274	0	-1	PEA15_pS116	Rictor	PEA15	RICTOR
-0.09248	0	-1	GATA3	YB.1_pS102	GATA3	YBX1
0.09234	0	1	PCNA	PI3K.p110.alpha	PCNA	PIK3CA
-0.09233	0	-1	S6	Src_pY416	RPS6	SRC
0.09233	1	1	Cyclin_B1	p53	CCNB1	TP53
-0.09229	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
-0.09228	0	-1	Caveolin.1	Notch1	CAV1	NOTCH1
0.09222	0	1	Bax	PDK1	BAX	PDK1
0.09212	0	1	INPP4B	TSC1	INPP4B	TSC1
-0.09189	0	-1	eIF4G	PEA.15	EIF4G1|EIF4G2|EIF4G3	PEA15
-0.09186	0	-1	MAPK_pT202_Y204	PAI.1	MAPK1|MAPK3	SERPINE1
-0.09183	0	-1	TAZ	Tuberin_pT1462	WWTR1	TSC2
0.09174	0	1	A.Raf_pS299	Src_pY527	ARAF	SRC
-0.0917	0	-1	ARHI	PI3K.p110.alpha	DIRAS3	PIK3CA
-0.09161	0	-1	ASNS	PKC.alpha	ASNS	PRKCA
0.0916	0	1	HER2_pY1248	Tuberin	ERBB2	TSC2
-0.09157	0	-1	FASN	PKC.alpha	FASN	PRKCA
0.09138	0	1	CDK1	PKC.alpha_pS657	CDK1	PRKCA
0.09129	0	1	GAB2	p53	GAB2	TP53
-0.09125	0	-1	c.Met_pY1235	eEF2K	MET	EEF2K
0.0912	0	1	ARHI	p53	DIRAS3	TP53
-0.09118	0	-1	ERK2	HER2_pY1248	MAPK1	ERBB2
-0.09118	0	-1	53BP1	Rictor	TP53BP1	RICTOR
-0.09117	0	-1	Bid	IRS1	BID	IRS1
-0.09111	0	-1	Bak	Syk	BAK1	SYK
-0.09107	0	-1	NF.kB.p65_pS536	p27_pT198	NFKB1	CDKN1B
0.09106	0	1	NDRG1_pT346	YAP	NDRG1	YAP1
0.091	0	1	Cyclin_D1	DJ.1	CCND1	PARK7
0.09097	0	1	Acetyl.a.Tubulin.Lys40	YAP_pS127	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	YAP1
-0.09096	0	-1	Lck	S6_pS235_S236	LCK	RPS6
0.09091	0	1	14.3.3_zeta	GATA3	YWHAZ	GATA3
0.09069	0	1	Acetyl.a.Tubulin.Lys40	NF.kB.p65_pS536	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NFKB1
-0.09068	0	-1	4E.BP1_pT37T46	FoxM1	EIF4EBP1	FOXM1
0.09067	0	1	Chk1_pS345	YB.1_pS102	CHEK1	YBX1
-0.09058	0	-1	Bad_pS112	PKC.alpha_pS657	BAD	PRKCA
0.09055	0	1	NF.kB.p65_pS536	p90RSK	NFKB1	RPS6KA1
0.09042	0	1	CD20	CDK1	MS4A1	CDK1
0.09033	0	1	p53	Rictor_pT1135	TP53	RICTOR
-0.09019	0	-1	Bcl.2	ETS.1	BCL2	ETS1
0.09004	0	1	Dvl3	EGFR_pY1068	DVL3	EGFR
0.08995	1	1	PI3K.p85	PKC.delta_pS664	PIK3R1	PRKCD
-0.08989	0	-1	AMPK_alpha	Caspase.7_cleavedD198	PRKAA1	CASP7
-0.08987	0	-1	PEA15_pS116	PKC.alpha	PEA15	PRKCA
0.08986	0	1	Fibronectin	YB.1_pS102	FN1	YBX1
-0.08982	0	-1	HSP70	Tuberin_pT1462	HSPA1A	TSC2
-0.08982	0	-1	p53	YB.1_pS102	TP53	YBX1
0.08969	0	1	Cyclin_B1	NDRG1_pT346	CCNB1	NDRG1
0.08967	0	1	EGFR_pY1068	YAP_pS127	EGFR	YAP1
0.08966	0	1	GAB2	MIG.6	GAB2	ERRFI1
0.08955	0	1	Myosin.IIa_pS1943	Smad1	MYH9	SMAD1
-0.08954	0	-1	IRS1	LKB1	IRS1	STK11
0.08937	0	1	14.3.3_zeta	LKB1	YWHAZ	STK11
-0.08927	0	-1	PKC.alpha	YB.1	PRKCA	YBX1
0.0892	0	1	Annexin_VII	PKC.delta_pS664	ANXA7	PRKCD
0.0892	0	1	DJ.1	Mre11	PARK7	MRE11A
-0.08912	0	-1	p62.LCK.ligand	SF2	SQSTM1	SRSF1
-0.08902	0	-1	Dvl3	Rb_pS807_S811	DVL3	RB1
0.08897	0	1	c.Met_pY1235	PCNA	MET	PCNA
-0.08896	0	-1	ATM	PCNA	ATM	PCNA
0.08894	0	1	PI3K.p110.alpha	Rb_pS807_S811	PIK3CA	RB1
0.08893	0	1	FASN	GSK3.alpha.beta_pS21_S9	FASN	GSK3A|GSK3B
0.08893	0	1	GAB2	GATA3	GAB2	GATA3
-0.08886	0	-1	ETS.1	p27_pT198	ETS1	CDKN1B
0.08877	0	1	4E.BP1_pS65	p53	EIF4EBP1	TP53
-0.08874	0	-1	GAPDH	p38_pT180_Y182	GAPDH	MAPK14
-0.0887	0	-1	eIF4E	Paxillin	EIF4E	PXN
0.08856	0	1	EGFR_pY1068	RBM15	EGFR	RBM15
0.08855	0	1	Bcl.xL	HER3_pY1289	BCL2L1	ERBB3
0.08855	0	1	CD20	CD49b	MS4A1	ITGA2
0.08853	0	1	Paxillin	Rab.25	PXN	RAB25
-0.08853	1	-1	HER2	MEK1	ERBB2	MAP2K1
0.08852	0	1	Src_pY527	YB.1_pS102	SRC	YBX1
0.08848	0	1	eIF4G	NDRG1_pT346	EIF4G1|EIF4G2|EIF4G3	NDRG1
-0.08848	0	-1	MEK1	RBM15	MAP2K1	RBM15
0.08839	1	1	Akt	Akt_pS473	AKT1|AKT2|AKT3	AKT1|AKT2|AKT3
-0.08829	0	-1	EGFR_pY1068	INPP4B	EGFR	INPP4B
-0.08825	0	-1	GSK3.alpha.beta	YAP_pS127	GSK3A|GSK3B	YAP1
-0.08823	0	-1	14.3.3_beta	HER2_pY1248	YWHAB	ERBB2
-0.08819	0	-1	Bak	N.Cadherin	BAK1	CDH2
-0.08816	0	-1	p53	S6	TP53	RPS6
0.08814	0	1	Annexin.1	NF.kB.p65_pS536	ANXA1	NFKB1
-0.08799	0	-1	ACC1	GAB2	ACACA	GAB2
0.08797	0	1	Annexin_VII	eIF4E	ANXA7	EIF4E
-0.08784	0	-1	Caveolin.1	Dvl3	CAV1	DVL3
0.08783	0	1	C.Raf_pS338	Rab11	RAF1	RAB11A
-0.08774	0	-1	Chk2_pT68	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
-0.08766	0	-1	CD49b	PREX1	ITGA2	PREX1
0.08752	0	1	GAB2	Rb_pS807_S811	GAB2	RB1
-0.08752	0	-1	Bim	PDK1_pS241	BCL2L11	PDK1
0.08751	0	1	14.3.3_zeta	ARID1A	YWHAZ	ARID1A
-0.08725	0	-1	4E.BP1_pT70	p27	EIF4EBP1	CDKN1B
-0.08713	0	-1	FOXO3a_pS318_S321	Paxillin	FOXO3	PXN
-0.08709	0	-1	Chk2	YB.1	CHEK2	YBX1
0.08686	0	1	Bcl.xL	C.Raf	BCL2L1	RAF1
0.08684	0	1	B.Raf	Src_pY527	BRAF	SRC
-0.0868	1	-1	c.Kit	Src	KIT	SRC
-0.08679	1	-1	GAB2	N.Ras	GAB2	NRAS
0.08677	0	1	4E.BP1_pS65	Transglutaminase	EIF4EBP1	TGM2
0.08666	0	1	AMPK_pT172	NDRG1_pT346	PRKAA1	NDRG1
0.08663	0	1	Chk2_pT68	Lck	CHEK2	LCK
-0.08662	0	-1	CD31	p90RSK	PECAM1	RPS6KA1
0.08662	0	1	p21	TRFC	CDKN1A	TFRC
-0.08651	0	-1	cIAP	Raptor	BIRC2	RPTOR
0.08646	0	1	eEF2	PI3K.p110.alpha	EEF2	PIK3CA
-0.08644	0	-1	Bax	cIAP	BAX	BIRC2
0.08639	0	1	HSP70	Rictor	HSPA1A	RICTOR
0.08638	0	1	Caveolin.1	ETS.1	CAV1	ETS1
-0.08634	0	-1	ACVRL1	JNK2	ACVRL1	MAPK9
-0.08634	1	-1	p38_MAPK	Src_pY416	MAPK14	SRC
-0.08631	0	-1	S6_pS235_S236	VEGFR2	RPS6	KDR
-0.08626	0	-1	Annexin.1	PKC.delta_pS664	ANXA1	PRKCD
0.08623	0	1	ARHI	Bcl.xL	DIRAS3	BCL2L1
-0.08621	0	-1	Fibronectin	SCD1	FN1	SCD
0.08619	0	1	C.Raf	XRCC1	RAF1	XRCC1
0.08617	1	1	ATM	Rad50	ATM	RAD50
0.08607	0	1	eEF2K	EGFR_pY1173	EEF2K	EGFR
0.08605	0	1	p90RSK	p90RSK_pT359_S363	RPS6KA1	RPS6KA1
0.08592	0	1	p53	TRFC	TP53	TFRC
-0.08591	0	-1	ER.alpha_pS118	Myosin.IIa_pS1943	ESR1	MYH9
0.08569	0	1	Fibronectin	Notch1	FN1	NOTCH1
0.08567	0	1	HER3	VHL	ERBB3	VHL
0.0856	1	1	Caspase.7_cleavedD198	cIAP	CASP7	BIRC2
0.08533	0	1	Bcl.xL	Cyclin_E1	BCL2L1	CCNE1
-0.0852	0	-1	p27	Tuberin_pT1462	CDKN1B	TSC2
-0.08516	1	-1	Chk2	Rad50	CHEK2	RAD50
-0.08515	0	-1	14.3.3_epsilon	Notch1	YWHAE	NOTCH1
-0.08515	0	-1	ACC_pS79	Rictor	ACACA|ACACB	RICTOR
0.08514	0	1	FOXO3a	LKB1	FOXO3	STK11
0.08512	0	1	p62.LCK.ligand	Syk	SQSTM1	SYK
0.08506	0	1	ERK2	PREX1	MAPK1	PREX1
-0.08501	0	-1	ARID1A	EGFR	ARID1A	EGFR
-0.08501	0	-1	4E.BP1_pS65	VEGFR2	EIF4EBP1	KDR
0.08494	0	1	Bad_pS112	STAT3_pY705	BAD	STAT3
-0.08491	0	-1	HSP70	PRDX1	HSPA1A	PRDX1
-0.0847	0	-1	PKC.alpha	RBM15	PRKCA	RBM15
-0.08465	0	-1	p21	Smad1	CDKN1A	SMAD1
0.08463	0	1	Chk1_pS345	PI3K.p110.alpha	CHEK1	PIK3CA
-0.08452	0	-1	ARHI	Syk	DIRAS3	SYK
-0.08448	0	-1	AMPK_pT172	TRFC	PRKAA1	TFRC
0.08445	0	1	Collagen_VI	MEK1	COL6A1|COL6A2|COL6A3|COL6A5	MAP2K1
-0.08436	0	-1	Caveolin.1	TRFC	CAV1	TFRC
0.08432	0	1	FoxM1	Rb_pS807_S811	FOXM1	RB1
-0.08431	0	-1	DJ.1	p70S6K_pT389	PARK7	RPS6KB1
-0.08426	0	-1	4E.BP1_pT70	PDCD4	EIF4EBP1	PDCD4
-0.08426	0	-1	Annexin_VII	YAP_pS127	ANXA7	YAP1
0.0842	0	1	C.Raf	Raptor	RAF1	RPTOR
0.08417	0	1	p21	Rad51	CDKN1A	RAD51
-0.08415	0	-1	HER3	Notch1	ERBB3	NOTCH1
0.08409	0	1	CD31	p21	PECAM1	CDKN1A
0.08401	0	1	14.3.3_zeta	FASN	YWHAZ	FASN
0.08396	0	1	AMPK_pT172	Caveolin.1	PRKAA1	CAV1
-0.08393	0	-1	c.Met_pY1235	eIF4E	MET	EIF4E
-0.08392	0	-1	4E.BP1_pS65	Acetyl.a.Tubulin.Lys40	EIF4EBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
-0.08383	0	-1	MAPK_pT202_Y204	PDK1	MAPK1|MAPK3	PDK1
-0.08383	0	-1	ARID1A	CDK1	ARID1A	CDK1
-0.08377	0	-1	p90RSK	PCNA	RPS6KA1	PCNA
-0.08373	0	-1	GAB2	TIGAR	GAB2	C12ORF5
-0.08349	0	-1	ARID1A	Rab11	ARID1A	RAB11A
0.08345	0	1	GAB2	p27_pT198	GAB2	CDKN1B
-0.08343	0	-1	Rad51	Src	RAD51	SRC
-0.0834	0	-1	MAPK_pT202_Y204	PEA.15	MAPK1|MAPK3	PEA15
-0.0834	0	-1	PKC.pan_BetaII_pS660	PRDX1	PRKCB	PRDX1
0.0833	0	1	Caveolin.1	MEK1_pS217_S221	CAV1	MAP2K1
-0.08323	0	-1	A.Raf_pS299	Myosin.IIa_pS1943	ARAF	MYH9
-0.08306	0	-1	AR	CD31	AR	PECAM1
-0.08306	0	-1	Collagen_VI	PRDX1	COL6A1|COL6A2|COL6A3|COL6A5	PRDX1
-0.08297	0	-1	Chk1_pS345	MAPK_pT202_Y204	CHEK1	MAPK1|MAPK3
-0.08293	0	-1	N.Ras	PKC.alpha	NRAS	PRKCA
0.0829	0	1	ER.alpha_pS118	p27	ESR1	CDKN1B
-0.0829	0	-1	ACVRL1	Bcl.xL	ACVRL1	BCL2L1
-0.0829	0	-1	Chk2	JNK2	CHEK2	MAPK9
0.08286	0	1	C.Raf_pS338	CDK1	RAF1	CDK1
-0.08284	0	-1	eIF4G	XBP1	EIF4G1|EIF4G2|EIF4G3	XBP1
-0.08275	0	-1	Caveolin.1	MEK1	CAV1	MAP2K1
-0.08257	0	-1	Bcl.xL	Raptor	BCL2L1	RPTOR
0.08254	0	1	ER.alpha_pS118	Tuberin	ESR1	TSC2
0.08247	0	1	ARHI	PAI.1	DIRAS3	SERPINE1
-0.08247	0	-1	NF2	Rab11	NF2	RAB11A
0.0823	1	1	EGFR_pY1068	Heregulin	EGFR	NRG1
-0.08226	0	-1	NF2	YAP	NF2	YAP1
0.08215	0	1	4E.BP1_pS65	FOXO3a	EIF4EBP1	FOXO3
0.08213	0	1	Chk2	EGFR_pY1173	CHEK2	EGFR
-0.08212	0	-1	beta.Catenin	Rad51	CTNNB1	RAD51
0.08187	0	1	AMPK_pT172	NF2	PRKAA1	NF2
-0.08181	1	-1	MEK1_pS217_S221	PI3K.p85	MAP2K1	PIK3R1
0.08178	0	1	GATA3	VEGFR2	GATA3	KDR
-0.08175	0	-1	PKC.alpha_pS657	XBP1	PRKCA	XBP1
-0.0817	0	-1	Caveolin.1	TIGAR	CAV1	C12ORF5
0.08161	0	1	14.3.3_zeta	EGFR	YWHAZ	EGFR
-0.08148	0	-1	HSP70	mTOR_pS2448	HSPA1A	FRAP1|MTOR
-0.08146	0	-1	Chk2	MEK1	CHEK2	MAP2K1
-0.08143	0	-1	Notch1	YAP_pS127	NOTCH1	YAP1
0.08141	0	1	EGFR_pY1173	S6	EGFR	RPS6
-0.08136	0	-1	PEA15_pS116	Rab.25	PEA15	RAB25
0.08133	0	1	GATA3	HER2_pY1248	GATA3	ERBB2
-0.08126	0	-1	SCD1	YB.1_pS102	SCD	YBX1
-0.08121	0	-1	EGFR	PKC.pan_BetaII_pS660	EGFR	PRKCB
-0.08115	0	-1	EGFR_pY1068	Mre11	EGFR	MRE11A
-0.08103	0	-1	ACC_pS79	PKC.delta_pS664	ACACA|ACACB	PRKCD
0.08089	0	1	PCNA	SCD1	PCNA	SCD
0.08087	0	1	HER2_pY1248	PTEN	ERBB2	PTEN
-0.08082	0	-1	Chk2	PREX1	CHEK2	PREX1
0.08075	0	1	EGFR_pY1068	PAI.1	EGFR	SERPINE1
0.08073	0	1	Lck	Rictor	LCK	RICTOR
0.08064	0	1	AMPK_alpha	PEA.15	PRKAA1	PEA15
-0.08057	0	-1	p53	RBM15	TP53	RBM15
0.08057	0	1	MIG.6	Rictor_pT1135	ERRFI1	RICTOR
0.0805	0	1	FOXO3a_pS318_S321	S6_pS235_S236	FOXO3	RPS6
0.08048	0	1	4E.BP1	ACC_pS79	EIF4EBP1	ACACA|ACACB
-0.08043	0	-1	A.Raf_pS299	S6_pS235_S236	ARAF	RPS6
-0.08022	0	-1	AMPK_alpha	HER3	PRKAA1	ERBB3
0.0802	0	1	14.3.3_zeta	Bak	YWHAZ	BAK1
-0.08019	0	-1	p27_pT157	YAP_pS127	CDKN1B	YAP1
-0.07998	0	-1	Annexin.1	HER3	ANXA1	ERBB3
0.07993	1	1	GAB2	MAPK_pT202_Y204	GAB2	MAPK1|MAPK3
-0.0799	0	-1	Akt	XBP1	AKT1|AKT2|AKT3	XBP1
-0.07988	0	-1	Collagen_VI	SF2	COL6A1|COL6A2|COL6A3|COL6A5	SRSF1
-0.07984	0	-1	ARHI	S6_pS235_S236	DIRAS3	RPS6
0.0798	0	1	Bax	Smad4	BAX	SMAD4
0.07972	0	1	GSK3_pS9	Rab.25	GSK3B	RAB25
-0.07962	0	-1	Bim	PDK1	BCL2L11	PDK1
0.07956	0	1	GAPDH	Transglutaminase	GAPDH	TGM2
-0.07952	1	-1	EGFR	HER2	EGFR	ERBB2
0.07942	0	1	14.3.3_epsilon	XRCC1	YWHAE	XRCC1
-0.07941	0	-1	p90RSK	SCD1	RPS6KA1	SCD
0.07927	0	1	4E.BP1_pT37T46	Chk2_pT68	EIF4EBP1	CHEK2
0.07922	0	1	SCD1	Src_pY527	SCD	SRC
0.07921	0	1	eEF2	EGFR	EEF2	EGFR
0.07913	0	1	4E.BP1	Rad50	EIF4EBP1	RAD50
-0.07909	0	-1	c.Kit	p90RSK	KIT	RPS6KA1
-0.07904	0	-1	Annexin.1	Bad_pS112	ANXA1	BAD
-0.079	0	-1	Acetyl.a.Tubulin.Lys40	Notch1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NOTCH1
-0.079	0	-1	eIF4G	MEK1	EIF4G1|EIF4G2|EIF4G3	MAP2K1
-0.07896	0	-1	Bcl.xL	beta.Catenin	BCL2L1	CTNNB1
-0.07895	0	-1	MAPK_pT202_Y204	MIG.6	MAPK1|MAPK3	ERRFI1
-0.07888	1	-1	Acetyl.a.Tubulin.Lys40	XBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XBP1
-0.07886	0	-1	Bim	Notch1	BCL2L11	NOTCH1
0.07874	0	1	NF2	p21	NF2	CDKN1A
-0.07858	0	-1	4E.BP1_pS65	p38_MAPK	EIF4EBP1	MAPK14
0.07848	0	1	c.Kit	Syk	KIT	SYK
0.07845	1	1	14.3.3_epsilon	TAZ	YWHAE	WWTR1
-0.07834	0	-1	Akt_pS473	Fibronectin	AKT1|AKT2|AKT3	FN1
0.07829	0	1	eIF4E	FOXO3a_pS318_S321	EIF4E	FOXO3
0.07819	0	1	C.Raf	SCD1	RAF1	SCD
-0.07815	0	-1	EGFR_pY1068	p62.LCK.ligand	EGFR	SQSTM1
0.07801	0	1	Bim	Caveolin.1	BCL2L11	CAV1
0.07799	0	1	PCNA	Stathmin	PCNA	STMN1
0.07793	0	1	Bid	Caveolin.1	BID	CAV1
-0.0779	0	-1	XBP1	YB.1_pS102	XBP1	YBX1
0.07775	0	1	Caveolin.1	GSK3.alpha.beta_pS21_S9	CAV1	GSK3A|GSK3B
-0.07769	0	-1	Mre11	Syk	MRE11A	SYK
-0.07743	0	-1	p62.LCK.ligand	YAP_pS127	SQSTM1	YAP1
-0.07741	0	-1	4E.BP1	Chk2_pT68	EIF4EBP1	CHEK2
0.07732	0	1	NF2	Raptor	NF2	RPTOR
-0.07725	1	-1	c.Myc	STAT3_pY705	MYC	STAT3
-0.07702	0	-1	HER2	YAP_pS127	ERBB2	YAP1
0.07692	0	1	p53	Rad50	TP53	RAD50
-0.07687	0	-1	4E.BP1_pT37T46	Fibronectin	EIF4EBP1	FN1
-0.0768	0	-1	MIG.6	Smad1	ERRFI1	SMAD1
-0.07678	1	-1	AR	beta.Catenin	AR	CTNNB1
-0.07671	0	-1	EGFR	p62.LCK.ligand	EGFR	SQSTM1
-0.0767	1	-1	AR	p38_MAPK	AR	MAPK14
-0.07667	0	-1	Caveolin.1	GAPDH	CAV1	GAPDH
0.07659	0	1	eIF4E	Rad50	EIF4E	RAD50
-0.07658	0	-1	c.Jun_pS73	TIGAR	JUN	C12ORF5
-0.07642	0	-1	ETS.1	PDCD4	ETS1	PDCD4
-0.07634	0	-1	14.3.3_zeta	Notch1	YWHAZ	NOTCH1
0.07631	0	1	CD49b	HER2_pY1248	ITGA2	ERBB2
0.0763	0	1	4E.BP1_pT70	beta.Catenin	EIF4EBP1	CTNNB1
-0.07608	0	-1	Myosin.IIa_pS1943	p70S6K_pT389	MYH9	RPS6KB1
0.07602	0	1	Notch1	Smad4	NOTCH1	SMAD4
0.07598	0	1	HSP70	XBP1	HSPA1A	XBP1
-0.07597	0	-1	LKB1	YAP_pS127	STK11	YAP1
-0.07588	1	-1	FOXO3a	STAT3_pY705	FOXO3	STAT3
0.0758	0	1	4E.BP1_pT70	IGFBP2	EIF4EBP1	IGFBP2
-0.07579	0	-1	G6PD	YAP_pS127	G6PD	YAP1
-0.07573	0	-1	AMPK_pT172	Shc_pY317	PRKAA1	SHC1
-0.07565	0	-1	Caveolin.1	SCD1	CAV1	SCD
0.07562	0	1	c.Myc	PREX1	MYC	PREX1
0.0756	0	1	Dvl3	ERK2	DVL3	MAPK1
-0.0756	0	-1	Akt_pS473	MEK1	AKT1|AKT2|AKT3	MAP2K1
0.07553	0	1	4E.BP1_pT37T46	p27	EIF4EBP1	CDKN1B
-0.07535	0	-1	S6	YB.1	RPS6	YBX1
-0.07528	0	-1	PREX1	Shc_pY317	PREX1	SHC1
0.07521	0	1	ASNS	C.Raf_pS338	ASNS	RAF1
-0.0751	0	-1	c.Met_pY1235	YAP_pS127	MET	YAP1
-0.07508	0	-1	GAPDH	HER2_pY1248	GAPDH	ERBB2
-0.07507	0	-1	INPP4B	mTOR_pS2448	INPP4B	FRAP1|MTOR
0.0749	0	1	Raptor	XRCC1	RPTOR	XRCC1
0.07487	0	1	ERK2	PI3K.p110.alpha	MAPK1	PIK3CA
0.07484	0	1	Chk2	IRS1	CHEK2	IRS1
0.07478	0	1	Cyclin_B1	HER2_pY1248	CCNB1	ERBB2
-0.07475	0	-1	ER.alpha	SCD1	ESR1	SCD
-0.07456	0	-1	Caveolin.1	GAB2	CAV1	GAB2
0.07445	0	1	MEK1_pS217_S221	p53	MAP2K1	TP53
-0.07423	0	-1	beta.Catenin	mTOR_pS2448	CTNNB1	FRAP1|MTOR
0.07418	0	1	N.Cadherin	Tuberin_pT1462	CDH2	TSC2
-0.07416	0	-1	c.Kit	VEGFR2	KIT	KDR
0.07414	0	1	JNK2	mTOR_pS2448	MAPK9	FRAP1|MTOR
0.07408	0	1	MEK1	YB.1	MAP2K1	YBX1
0.07408	0	1	DJ.1	PKC.pan_BetaII_pS660	PARK7	PRKCB
-0.07404	0	-1	Lck	Tuberin_pT1462	LCK	TSC2
0.07397	0	1	Akt_pS473	Chk1_pS345	AKT1|AKT2|AKT3	CHEK1
-0.07391	0	-1	Collagen_VI	SCD1	COL6A1|COL6A2|COL6A3|COL6A5	SCD
0.07367	0	1	ARHI	Transglutaminase	DIRAS3	TGM2
-0.07362	0	-1	NDRG1_pT346	TSC1	NDRG1	TSC1
0.07361	0	1	Cyclin_E2	Rab.25	CCNE2	RAB25
0.07355	0	1	ACC_pS79	HER3	ACACA|ACACB	ERBB3
