weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	beta.Catenin	HER3_pY1289	CTNNB1	ERBB3
0	0	1	MAPK_pT202_Y204	S6_pS235_S236	MAPK1|MAPK3	RPS6
0	1	1	Akt	PDCD4	AKT1|AKT2|AKT3	PDCD4
0	0	-1	Claudin.7	Lck	CLDN7	LCK
0	0	-1	Caveolin.1	Rad51	CAV1	RAD51
0	0	1	FASN	p53	FASN	TP53
0	0	1	c.Kit	Claudin.7	KIT	CLDN7
0	0	-1	CDK1	E.Cadherin	CDK1	CDH1
0	0	1	Beclin	Claudin.7	BECN1	CLDN7
0	0	-1	eEF2	Tuberin_pT1462	EEF2	TSC2
0	0	1	ACC_pS79	Claudin.7	ACACA|ACACB	CLDN7
0	0	-1	eIF4G	PAI.1	EIF4G1|EIF4G2|EIF4G3	SERPINE1
0	0	-1	Annexin_VII	MYH11	ANXA7	MYH11
0	0	-1	beta.Catenin	PRDX1	CTNNB1	PRDX1
0	0	1	ACC_pS79	VHL	ACACA|ACACB	VHL
0	0	-1	E.Cadherin	Rab11	CDH1	RAB11A
0	0	-1	Annexin.1	Bcl.xL	ANXA1	BCL2L1
0	0	-1	E.Cadherin	ETS.1	CDH1	ETS1
0	0	-1	Bcl.2	Paxillin	BCL2	PXN
0	0	-1	Bim	c.Myc	BCL2L11	MYC
0	1	1	Akt	PEA15_pS116	AKT1|AKT2|AKT3	PEA15
0	0	-1	NF.kB.p65_pS536	PEA.15	NFKB1	PEA15
0	0	1	Cyclin_E2	XBP1	CCNE2	XBP1
0	0	-1	ASNS	HER2	ASNS	ERBB2
0	0	1	eEF2	PDK1_pS241	EEF2	PDK1
0	0	-1	Rictor	TRFC	RICTOR	TFRC
0	0	-1	Caveolin.1	Stathmin	CAV1	STMN1
0	0	-1	NDRG1_pT346	PI3K.p110.alpha	NDRG1	PIK3CA
0	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0	0	-1	4E.BP1_pS65	Myosin.IIa_pS1943	EIF4EBP1	MYH9
0	0	1	GAPDH	VEGFR2	GAPDH	KDR
0	0	-1	MYH11	NF.kB.p65_pS536	MYH11	NFKB1
0	0	1	Cyclin_E1	Src_pY416	CCNE1	SRC
0	0	-1	CD20	TRFC	MS4A1	TFRC
0	0	1	Claudin.7	VHL	CLDN7	VHL
0	0	-1	ATM	NDRG1_pT346	ATM	NDRG1
0	1	-1	14.3.3_zeta	PKC.alpha	YWHAZ	PRKCA
0	1	-1	Paxillin	Src_pY527	PXN	SRC
0	0	1	PDCD4	PEA15_pS116	PDCD4	PEA15
0	0	1	PKC.alpha_pS657	TSC1	PRKCA	TSC1
0	0	1	NDRG1_pT346	VHL	NDRG1	VHL
0	0	1	GAPDH	MEK1_pS217_S221	GAPDH	MAP2K1
0	0	1	53BP1	Notch1	TP53BP1	NOTCH1
0	0	-1	TIGAR	Tuberin	C12ORF5	TSC2
0	0	-1	HER2_pY1248	Syk	ERBB2	SYK
0	0	1	eEF2	PDCD4	EEF2	PDCD4
0	0	-1	Claudin.7	PAI.1	CLDN7	SERPINE1
0	0	1	FASN	IGFBP2	FASN	IGFBP2
0	0	-1	Chk2	PAI.1	CHEK2	SERPINE1
0	0	-1	ACC_pS79	TIGAR	ACACA|ACACB	C12ORF5
0	0	1	EGFR	PEA15_pS116	EGFR	PEA15
0	0	1	NF2	PEA15_pS116	NF2	PEA15
0	0	-1	ATM	Transglutaminase	ATM	TGM2
0	0	-1	EGFR_pY1173	Rb_pS807_S811	EGFR	RB1
0	1	1	beta.Catenin	Smad1	CTNNB1	SMAD1
0	0	-1	14.3.3_beta	4E.BP1_pS65	YWHAB	EIF4EBP1
0	0	1	Annexin.1	N.Cadherin	ANXA1	CDH2
0	1	1	Caveolin.1	Fibronectin	CAV1	FN1
0	0	-1	FOXO3a	Lck	FOXO3	LCK
0	0	-1	E.Cadherin	FOXO3a_pS318_S321	CDH1	FOXO3
0	0	1	Cyclin_B1	Rad50	CCNB1	RAD50
0	0	-1	ETS.1	SF2	ETS1	SRSF1
0	0	-1	ATM	PAI.1	ATM	SERPINE1
0	0	-1	E.Cadherin	STAT3_pY705	CDH1	STAT3
0	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0	0	1	Annexin.1	Caspase.7_cleavedD198	ANXA1	CASP7
0	0	1	E.Cadherin	Raptor	CDH1	RPTOR
0	0	1	TIGAR	VHL	C12ORF5	VHL
0	0	1	53BP1	Claudin.7	TP53BP1	CLDN7
0	0	-1	Akt_pS473	E.Cadherin	AKT1|AKT2|AKT3	CDH1
0	0	-1	ETS.1	NF.kB.p65_pS536	ETS1	NFKB1
0	0	-1	NF.kB.p65_pS536	STAT3_pY705	NFKB1	STAT3
0	0	1	Akt_pS473	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0	0	1	HER2	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
0	0	1	Caspase.7_cleavedD198	TIGAR	CASP7	C12ORF5
0	0	1	beta.Catenin	Rb_pS807_S811	CTNNB1	RB1
0	0	-1	E.Cadherin	MEK1	CDH1	MAP2K1
0	0	-1	ACC_pS79	ARHI	ACACA|ACACB	DIRAS3
0	0	1	Fibronectin	MYH11	FN1	MYH11
0	0	1	Caveolin.1	GAPDH	CAV1	GAPDH
0	0	1	Akt_pS473	Myosin.IIa_pS1943	AKT1|AKT2|AKT3	MYH9
0	0	-1	4E.BP1_pT37T46	eEF2	EIF4EBP1	EEF2
0	0	-1	PKC.alpha_pS657	PRAS40_pT246	PRKCA	AKT1S1
0	0	1	Bak	Caspase.7_cleavedD198	BAK1	CASP7
0	0	-1	PAI.1	Paxillin	SERPINE1	PXN
0	0	-1	MYH11	PAI.1	MYH11	SERPINE1
0	0	-1	Akt_pT308	Myosin.IIa_pS1943	AKT1|AKT2|AKT3	MYH9
0	0	-1	c.Met_pY1235	ETS.1	MET	ETS1
0	0	1	ACC_pS79	NF.kB.p65_pS536	ACACA|ACACB	NFKB1
0	0	1	PEA15_pS116	STAT5.alpha	PEA15	STAT5A
0	0	-1	Akt_pT308	JNK2	AKT1|AKT2|AKT3	MAPK9
0	0	-1	AMPK_pT172	XBP1	PRKAA1	XBP1
0	0	-1	AMPK_pT172	MEK1_pS217_S221	PRKAA1	MAP2K1
0	0	1	Cyclin_B1	eIF4G	CCNB1	EIF4G1|EIF4G2|EIF4G3
0	1	-1	MAPK_pT202_Y204	p90RSK	MAPK1|MAPK3	RPS6KA1
0	0	1	PKC.alpha	YAP_pS127	PRKCA	YAP1
0	0	-1	Rab.25	S6_pS235_S236	RAB25	RPS6
0	0	-1	ACC_pS79	YB.1	ACACA|ACACB	YBX1
0	0	1	eEF2K	TSC1	EEF2K	TSC1
0	0	1	p38_pT180_Y182	PEA15_pS116	MAPK14	PEA15
0	0	-1	Beclin	E.Cadherin	BECN1	CDH1
0	0	-1	PAI.1	Rictor	SERPINE1	RICTOR
0	0	1	NDRG1_pT346	PAI.1	NDRG1	SERPINE1
0	0	1	Claudin.7	EGFR_pY1068	CLDN7	EGFR
0	0	-1	EGFR_pY1068	MYH11	EGFR	MYH11
0	0	1	PREX1	PTEN	PREX1	PTEN
0	0	-1	MYH11	Rab.25	MYH11	RAB25
0	0	1	Akt_pT308	HER2_pY1248	AKT1|AKT2|AKT3	ERBB2
0	0	-1	eEF2	PKC.alpha_pS657	EEF2	PRKCA
0	0	-1	ATM	HSP70	ATM	HSPA1A
0	0	-1	eEF2	INPP4B	EEF2	INPP4B
0	0	1	HER2_pY1248	PDK1_pS241	ERBB2	PDK1
0	0	-1	4E.BP1	HER2	EIF4EBP1	ERBB2
0	0	-1	eEF2	TSC1	EEF2	TSC1
0	0	1	beta.Catenin	TRFC	CTNNB1	TFRC
0	0	1	PTEN	VHL	PTEN	VHL
0	0	1	Bcl.xL	HER2	BCL2L1	ERBB2
0	0	-1	eEF2K	MAPK_pT202_Y204	EEF2K	MAPK1|MAPK3
0	0	-1	EGFR_pY1068	N.Cadherin	EGFR	CDH2
0	0	-1	Cyclin_B1	PEA15_pS116	CCNB1	PEA15
0	0	1	PREX1	SF2	PREX1	SRSF1
0	0	1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
0	0	1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
0	0	-1	EGFR_pY1068	ETS.1	EGFR	ETS1
0	0	-1	PKC.alpha_pS657	PRDX1	PRKCA	PRDX1
0	1	1	Akt_pS473	Src_pY416	AKT1|AKT2|AKT3	SRC
0	0	1	RBM15	TIGAR	RBM15	C12ORF5
0	0	-1	HER2_pY1248	JNK2	ERBB2	MAPK9
0	0	-1	53BP1	Akt_pT308	TP53BP1	AKT1|AKT2|AKT3
0	0	1	53BP1	PEA15_pS116	TP53BP1	PEA15
0	0	1	Claudin.7	Rb_pS807_S811	CLDN7	RB1
0	0	1	53BP1	ACC1	TP53BP1	ACACA
0	0	-1	Akt_pS473	S6	AKT1|AKT2|AKT3	RPS6
0	0	1	53BP1	Rab.25	TP53BP1	RAB25
0	0	1	Claudin.7	TRFC	CLDN7	TFRC
0	0	-1	Rb_pS807_S811	Rictor	RB1	RICTOR
0	0	1	Akt_pS473	CDK1	AKT1|AKT2|AKT3	CDK1
0	0	1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
0	1	1	PKC.pan_BetaII_pS660	Src_pY527	PRKCB	SRC
0	0	-1	MAPK_pT202_Y204	SF2	MAPK1|MAPK3	SRSF1
0	0	-1	FoxM1	PKC.alpha_pS657	FOXM1	PRKCA
0	0	1	Fibronectin	MAPK_pT202_Y204	FN1	MAPK1|MAPK3
0	0	-1	Caveolin.1	Claudin.7	CAV1	CLDN7
0	0	-1	Akt_pS473	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
0	0	1	Bax	PEA15_pS116	BAX	PEA15
0	1	-1	MAPK_pT202_Y204	Paxillin	MAPK1|MAPK3	PXN
0	0	1	N.Cadherin	PKC.alpha_pS657	CDH2	PRKCA
0	0	1	Akt_pT308	EGFR_pY1173	AKT1|AKT2|AKT3	EGFR
0	0	-1	Annexin.1	Rb_pS807_S811	ANXA1	RB1
0	0	-1	ARHI	JNK2	DIRAS3	MAPK9
0	0	1	Ku80	MYH11	XRCC5	MYH11
0	0	-1	NF.kB.p65_pS536	TIGAR	NFKB1	C12ORF5
0	0	-1	PTEN	Rab.25	PTEN	RAB25
0	0	-1	Collagen_VI	TRFC	COL6A1|COL6A2|COL6A3|COL6A5	TFRC
0	0	-1	N.Cadherin	YAP_pS127	CDH2	YAP1
0	0	1	eEF2K	PKC.alpha	EEF2K	PRKCA
0	0	-1	Akt_pS473	IRS1	AKT1|AKT2|AKT3	IRS1
0	0	1	NF.kB.p65_pS536	TSC1	NFKB1	TSC1
0	0	1	GSK3_pS9	RBM15	GSK3B	RBM15
0	0	1	ETS.1	PKC.pan_BetaII_pS660	ETS1	PRKCB
0	0	1	JNK2	TSC1	MAPK9	TSC1
0	0	1	HER2_pY1248	RBM15	ERBB2	RBM15
0	0	-1	ERK2	Rb_pS807_S811	MAPK1	RB1
0	0	-1	MAPK_pT202_Y204	YAP	MAPK1|MAPK3	YAP1
0	0	1	Caspase.7_cleavedD198	XRCC1	CASP7	XRCC1
0	1	1	ERK2	PKC.alpha_pS657	MAPK1	PRKCA
0	0	1	Collagen_VI	PEA15_pS116	COL6A1|COL6A2|COL6A3|COL6A5	PEA15
0	0	1	Myosin.IIa_pS1943	PDCD4	MYH9	PDCD4
0	0	1	Collagen_VI	p38_pT180_Y182	COL6A1|COL6A2|COL6A3|COL6A5	MAPK14
0	0	-1	Caspase.7_cleavedD198	Fibronectin	CASP7	FN1
0	0	-1	Ku80	PKC.alpha_pS657	XRCC5	PRKCA
0	0	-1	Rab.25	STAT3_pY705	RAB25	STAT3
0	0	-1	beta.Catenin	Caveolin.1	CTNNB1	CAV1
0	0	1	p62.LCK.ligand	YAP_pS127	SQSTM1	YAP1
0	0	1	CDK1	ETS.1	CDK1	ETS1
0	0	1	PDK1_pS241	PEA15_pS116	PDK1	PEA15
0	0	-1	53BP1	PDK1	TP53BP1	PDK1
0	0	1	ETS.1	HSP70	ETS1	HSPA1A
0	0	1	AMPK_pT172	PKC.alpha_pS657	PRKAA1	PRKCA
0	0	1	4E.BP1_pT37T46	EGFR_pY1068	EIF4EBP1	EGFR
0	0	-1	PEA15_pS116	STAT3_pY705	PEA15	STAT3
0	0	1	CDK1	p38_pT180_Y182	CDK1	MAPK14
0	0	1	Ku80	PEA15_pS116	XRCC5	PEA15
0	0	1	ATM	HER3	ATM	ERBB3
0	0	1	Caveolin.1	HER2	CAV1	ERBB2
0	0	1	NF.kB.p65_pS536	VEGFR2	NFKB1	KDR
0	0	-1	Caspase.7_cleavedD198	TAZ	CASP7	WWTR1
0	0	-1	Akt_pT308	E.Cadherin	AKT1|AKT2|AKT3	CDH1
0	0	-1	ATM	TRFC	ATM	TFRC
0	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
0	0	-1	PAI.1	PKC.alpha_pS657	SERPINE1	PRKCA
0	0	1	Rab.25	VHL	RAB25	VHL
0	0	-1	Rictor	Syk	RICTOR	SYK
0	0	1	eEF2	VEGFR2	EEF2	KDR
0	0	1	eEF2	FASN	EEF2	FASN
0	0	-1	c.Kit	TIGAR	KIT	C12ORF5
0	0	1	beta.Catenin	ERK2	CTNNB1	MAPK1
0	0	-1	Annexin.1	INPP4B	ANXA1	INPP4B
0	0	1	Claudin.7	YB.1	CLDN7	YBX1
0	0	-1	Cyclin_B1	PKC.alpha	CCNB1	PRKCA
0	0	1	YAP_pS127	YB.1	YAP1	YBX1
0	0	1	ACC_pS79	ATM	ACACA|ACACB	ATM
0	0	1	p27_pT157	Src_pY416	CDKN1B	SRC
0	0	-1	eEF2	Fibronectin	EEF2	FN1
0	0	1	Acetyl.a.Tubulin.Lys40	S6	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0	0	-1	IGFBP2	TRFC	IGFBP2	TFRC
0	0	1	AMPK_alpha	HER3	PRKAA1	ERBB3
0	0	-1	Bax	PKC.alpha	BAX	PRKCA
0	0	-1	ATM	Lck	ATM	LCK
0	0	1	MEK1_pS217_S221	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0	0	1	Claudin.7	STAT5.alpha	CLDN7	STAT5A
0	0	1	53BP1	Bcl.xL	TP53BP1	BCL2L1
0	0	-1	PKC.alpha	S6	PRKCA	RPS6
0	0	-1	eEF2	SF2	EEF2	SRSF1
0	0	1	IGFBP2	p38_pT180_Y182	IGFBP2	MAPK14
0	0	-1	4E.BP1	PKC.alpha_pS657	EIF4EBP1	PRKCA
0	0	1	GATA3	S6	GATA3	RPS6
0	0	1	ETS.1	GSK3_pS9	ETS1	GSK3B
0	0	-1	Akt_pT308	eIF4G	AKT1|AKT2|AKT3	EIF4G1|EIF4G2|EIF4G3
0	0	1	JNK_pT183_Y185	NF.kB.p65_pS536	MAPK8|MAPK9	NFKB1
0	0	1	beta.Catenin	Myosin.IIa_pS1943	CTNNB1	MYH9
0	0	-1	Dvl3	PEA15_pS116	DVL3	PEA15
0	0	-1	p38_pT180_Y182	Paxillin	MAPK14	PXN
0	0	1	ACC1	E.Cadherin	ACACA	CDH1
0	1	-1	Lck	NF.kB.p65_pS536	LCK	NFKB1
0	0	-1	Bim	FASN	BCL2L11	FASN
0	0	1	Acetyl.a.Tubulin.Lys40	eEF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EEF2
0	0	-1	ACC1	TIGAR	ACACA	C12ORF5
0	0	1	ETS.1	YAP	ETS1	YAP1
0	0	1	MAPK_pT202_Y204	N.Cadherin	MAPK1|MAPK3	CDH2
0	0	-1	PRDX1	YAP_pS127	PRDX1	YAP1
0	0	1	53BP1	AMPK_alpha	TP53BP1	PRKAA1
0	0	1	AMPK_pT172	YAP_pS127	PRKAA1	YAP1
0	0	-1	PEA15_pS116	YAP	PEA15	YAP1
0	0	1	AMPK_pT172	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
0	0	1	FASN	Syk	FASN	SYK
0	0	-1	Cyclin_E1	PEA15_pS116	CCNE1	PEA15
0	0	-1	Annexin.1	PKC.pan_BetaII_pS660	ANXA1	PRKCB
0	0	-1	FASN	HER2_pY1248	FASN	ERBB2
0	0	-1	Bak	PEA15_pS116	BAK1	PEA15
0	0	-1	Bak	TRFC	BAK1	TFRC
0	0	-1	Bcl.xL	FoxM1	BCL2L1	FOXM1
0	0	1	Cyclin_B1	STAT5.alpha	CCNB1	STAT5A
0	0	-1	HER2	p70S6K_pT389	ERBB2	RPS6KB1
0	0	-1	eIF4G	MAPK_pT202_Y204	EIF4G1|EIF4G2|EIF4G3	MAPK1|MAPK3
0	0	-1	Caspase.7_cleavedD198	HER2	CASP7	ERBB2
0	0	-1	AMPK_pT172	S6_pS240_S244	PRKAA1	RPS6
0	0	1	GAPDH	HER2	GAPDH	ERBB2
0	0	-1	AMPK_alpha	Bim	PRKAA1	BCL2L11
0	0	-1	Caveolin.1	eIF4G	CAV1	EIF4G1|EIF4G2|EIF4G3
0	0	1	IGFBP2	p70S6K	IGFBP2	RPS6KB1
0	0	-1	NF.kB.p65_pS536	Rab11	NFKB1	RAB11A
0	0	-1	Myosin.IIa_pS1943	Rictor	MYH9	RICTOR
0	0	-1	E.Cadherin	S6_pS240_S244	CDH1	RPS6
0	1	1	Acetyl.a.Tubulin.Lys40	PKC.alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKCA
0	1	1	NF.kB.p65_pS536	PKC.alpha	NFKB1	PRKCA
0	0	-1	Akt_pS473	ARHI	AKT1|AKT2|AKT3	DIRAS3
0	0	1	4E.BP1	ACC1	EIF4EBP1	ACACA
0	0	1	Caspase.7_cleavedD198	CD31	CASP7	PECAM1
0	0	-1	Bim	p21	BCL2L11	CDKN1A
0	0	1	Cyclin_B1	E.Cadherin	CCNB1	CDH1
0	0	1	MEK1_pS217_S221	NF.kB.p65_pS536	MAP2K1	NFKB1
0	0	1	ATM	Caveolin.1	ATM	CAV1
0	0	-1	PKC.alpha	VHL	PRKCA	VHL
0	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
0	0	-1	PREX1	YAP_pS127	PREX1	YAP1
0	0	-1	MEK1_pS217_S221	p62.LCK.ligand	MAP2K1	SQSTM1
0	0	1	ACVRL1	SCD1	ACVRL1	SCD
0	0	-1	ACC1	Akt_pS473	ACACA	AKT1|AKT2|AKT3
0	0	1	Paxillin	PKC.alpha_pS657	PXN	PRKCA
0	0	1	Collagen_VI	PREX1	COL6A1|COL6A2|COL6A3|COL6A5	PREX1
0	0	1	AMPK_pT172	Ku80	PRKAA1	XRCC5
0	0	-1	ATM	eEF2	ATM	EEF2
0	0	1	Syk	VHL	SYK	VHL
0	0	-1	S6	YB.1	RPS6	YBX1
0	0	1	beta.Catenin	Cyclin_B1	CTNNB1	CCNB1
0	0	1	JNK2	PDK1	MAPK9	PDK1
0	0	1	Akt_pT308	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
0	0	-1	ACC_pS79	MAPK_pT202_Y204	ACACA|ACACB	MAPK1|MAPK3
0	0	-1	4E.BP1_pT37T46	Annexin.1	EIF4EBP1	ANXA1
0	1	1	beta.Catenin	VEGFR2	CTNNB1	KDR
0	0	1	53BP1	PDK1_pS241	TP53BP1	PDK1
0	0	-1	INPP4B	Src_pY416	INPP4B	SRC
0	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
0	1	-1	Bcl.xL	MAPK_pT202_Y204	BCL2L1	MAPK1|MAPK3
0	0	1	4E.BP1	B.Raf	EIF4EBP1	BRAF
0	0	1	MYH11	p21	MYH11	CDKN1A
0	0	1	PKC.alpha_pS657	VEGFR2	PRKCA	KDR
0	0	-1	NF2	TSC1	NF2	TSC1
0	0	1	Bim	TIGAR	BCL2L11	C12ORF5
0	0	-1	ETS.1	Rb_pS807_S811	ETS1	RB1
0	0	1	beta.Catenin	eEF2	CTNNB1	EEF2
0	0	-1	EGFR_pY1173	TIGAR	EGFR	C12ORF5
0	0	1	DJ.1	eIF4E	PARK7	EIF4E
0	0	-1	JNK_pT183_Y185	XRCC1	MAPK8|MAPK9	XRCC1
0	0	-1	Bid	PKC.delta_pS664	BID	PRKCD
0	0	1	p27_pT157	STAT3_pY705	CDKN1B	STAT3
0	0	-1	PEA.15	Src_pY416	PEA15	SRC
0	0	-1	Dvl3	p90RSK	DVL3	RPS6KA1
0	0	-1	c.Jun_pS73	mTOR	JUN	FRAP1|MTOR
0	0	1	CDK1	Rictor_pT1135	CDK1	RICTOR
0	0	-1	LKB1	p90RSK	STK11	RPS6KA1
0	0	1	Fibronectin	Heregulin	FN1	NRG1
0	0	-1	Bap1.c.4	SF2	BAP1	SRSF1
0	0	1	eEF2	Rab11	EEF2	RAB11A
0	0	-1	MEK1	YAP_pS127	MAP2K1	YAP1
0	0	1	PKC.pan_BetaII_pS660	Rictor_pT1135	PRKCB	RICTOR
0	0	-1	N.Cadherin	Smad1	CDH2	SMAD1
0	0	1	c.Jun_pS73	YAP	JUN	YAP1
0	0	-1	Beclin	BRCA2	BECN1	BRCA2
0	1	-1	Heregulin	Src_pY416	NRG1	SRC
0	0	-1	ARID1A	PEA.15	ARID1A	PEA15
0	0	-1	CDK1	Myosin.IIa_pS1943	CDK1	MYH9
0	0	1	c.Jun_pS73	XRCC1	JUN	XRCC1
0	0	-1	p38_pT180_Y182	Rad50	MAPK14	RAD50
0	0	1	4E.BP1_pS65	Smad4	EIF4EBP1	SMAD4
0	0	-1	Bim	c.Met_pY1235	BCL2L11	MET
0	0	1	LKB1	Rictor_pT1135	STK11	RICTOR
0	0	-1	p27_pT198	Tuberin_pT1462	CDKN1B	TSC2
0	0	1	Rab11	STAT3_pY705	RAB11A	STAT3
0	0	1	ARID1A	Notch1	ARID1A	NOTCH1
0	0	1	4E.BP1_pS65	BRCA2	EIF4EBP1	BRCA2
0	0	-1	c.Met_pY1235	p27_pT198	MET	CDKN1B
0	0	-1	LKB1	PRAS40_pT246	STK11	AKT1S1
0	0	1	p90RSK	PDK1	RPS6KA1	PDK1
0	0	1	MIG.6	p90RSK	ERRFI1	RPS6KA1
0	0	-1	p21	p38_pT180_Y182	CDKN1A	MAPK14
0	0	-1	NF2	PREX1	NF2	PREX1
0	0	1	C.Raf	Mre11	RAF1	MRE11A
0	0	-1	EGFR_pY1173	TSC1	EGFR	TSC1
0	0	1	p27_pT198	YB.1_pS102	CDKN1B	YBX1
0	0	-1	CDK1	GSK3.alpha.beta_pS21_S9	CDK1	GSK3A|GSK3B
0	0	1	mTOR_pS2448	Tuberin	FRAP1|MTOR	TSC2
0	0	-1	4E.BP1_pS65	ARID1A	EIF4EBP1	ARID1A
0	0	-1	DJ.1	XBP1	PARK7	XBP1
0	0	-1	Chk1_pS345	N.Ras	CHEK1	NRAS
0	0	1	ARID1A	ER.alpha_pS118	ARID1A	ESR1
0	0	-1	AMPK_alpha	N.Ras	PRKAA1	NRAS
0	0	-1	B.Raf	Myosin.IIa_pS1943	BRAF	MYH9
0	0	1	GSK3.alpha.beta	PEA.15	GSK3A|GSK3B	PEA15
0	0	1	eIF4E	Src_pY527	EIF4E	SRC
0	0	1	PRDX1	Raptor	PRDX1	RPTOR
0	0	-1	MIG.6	TIGAR	ERRFI1	C12ORF5
0	0	1	Bcl.xL	CD49b	BCL2L1	ITGA2
0	1	-1	AMPK_alpha	LKB1	PRKAA1	STK11
0	0	1	ATM	PI3K.p85	ATM	PIK3R1
0	0	1	c.Kit	Rab11	KIT	RAB11A
0	0	-1	DJ.1	PKC.alpha	PARK7	PRKCA
0	0	-1	B.Raf	BRCA2	BRAF	BRCA2
0	0	1	LKB1	p27_pT157	STK11	CDKN1B
0	0	-1	eIF4E	Syk	EIF4E	SYK
0	0	-1	mTOR_pS2448	SCD1	FRAP1|MTOR	SCD
0	0	1	14.3.3_epsilon	GATA3	YWHAE	GATA3
0	0	-1	p38_pT180_Y182	PKC.alpha	MAPK14	PRKCA
0	0	-1	4E.BP1_pT70	ARHI	EIF4EBP1	DIRAS3
0	0	-1	Rab11	SF2	RAB11A	SRSF1
0	0	1	Syk	XBP1	SYK	XBP1
0	0	-1	Bcl.xL	MEK1_pS217_S221	BCL2L1	MAP2K1
0	0	1	JNK_pT183_Y185	PREX1	MAPK8|MAPK9	PREX1
0	0	1	4E.BP1	Smad4	EIF4EBP1	SMAD4
0	0	1	p90RSK_pT359_S363	PKC.delta_pS664	RPS6KA1	PRKCD
0	1	-1	c.Jun_pS73	Cyclin_D1	JUN	CCND1
0	0	1	N.Cadherin	XRCC1	CDH2	XRCC1
0	0	1	MIG.6	Paxillin	ERRFI1	PXN
0	0	-1	ER.alpha_pS118	GSK3_pS9	ESR1	GSK3B
0	0	1	HER2_pY1248	YB.1_pS102	ERBB2	YBX1
0	1	-1	Src_pY416	Syk	SRC	SYK
0	0	1	NDRG1_pT346	PDCD4	NDRG1	PDCD4
0	0	1	Beclin	CD20	BECN1	MS4A1
0	0	-1	mTOR_pS2448	SF2	FRAP1|MTOR	SRSF1
0	0	-1	Shc_pY317	Tuberin	SHC1	TSC2
0	1	1	GSK3.alpha.beta	PTEN	GSK3A|GSK3B	PTEN
0	0	-1	Ku80	PAI.1	XRCC5	SERPINE1
0	0	1	Akt_pS473	S6_pS235_S236	AKT1|AKT2|AKT3	RPS6
0	0	-1	Akt_pT308	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
0	0	1	EGFR_pY1173	Rab.25	EGFR	RAB25
0	0	1	Myosin.IIa_pS1943	Src_pY416	MYH9	SRC
0	1	-1	Bad_pS112	Bcl.2	BAD	BCL2
0	0	-1	JNK_pT183_Y185	p38_MAPK	MAPK8|MAPK9	MAPK14
0	0	-1	Akt	CDK1	AKT1|AKT2|AKT3	CDK1
0	1	-1	14.3.3_epsilon	ERK2	YWHAE	MAPK1
0	0	1	eIF4G	YB.1	EIF4G1|EIF4G2|EIF4G3	YBX1
0	0	1	C.Raf_pS338	PI3K.p85	RAF1	PIK3R1
0	0	-1	ER.alpha_pS118	STAT3_pY705	ESR1	STAT3
0	0	-1	Bcl.xL	Cyclin_E2	BCL2L1	CCNE2
0	0	-1	TIGAR	TSC1	C12ORF5	TSC1
0	0	1	PAI.1	PEA.15	SERPINE1	PEA15
0	0	-1	Cyclin_D1	S6	CCND1	RPS6
0	0	-1	Cyclin_D1	HER3	CCND1	ERBB3
0	0	1	Lck	TRFC	LCK	TFRC
0	0	1	S6	VHL	RPS6	VHL
0	0	1	ASNS	PCNA	ASNS	PCNA
0	0	1	CD31	Chk2_pT68	PECAM1	CHEK2
0	0	1	B.Raf	Bad_pS112	BRAF	BAD
0	0	-1	4E.BP1_pT70	TSC1	EIF4EBP1	TSC1
0	0	-1	c.Met_pY1235	YB.1_pS102	MET	YBX1
0	0	-1	Chk2	p27	CHEK2	CDKN1B
0	0	-1	AMPK_pT172	c.Jun_pS73	PRKAA1	JUN
0	0	1	PKC.delta_pS664	VEGFR2	PRKCD	KDR
0	0	-1	Fibronectin	PRAS40_pT246	FN1	AKT1S1
0	0	-1	AMPK_pT172	CD20	PRKAA1	MS4A1
0	0	-1	ACC_pS79	CD20	ACACA|ACACB	MS4A1
0	0	-1	ACC1	MYH11	ACACA	MYH11
0	0	-1	p38_MAPK	Rb_pS807_S811	MAPK14	RB1
0	0	-1	G6PD	mTOR_pS2448	G6PD	FRAP1|MTOR
