weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	eIF4G	Smad3	EIF4G1|EIF4G2|EIF4G3	SMAD3
0	0	-1	Cyclin_E2	PI3K.p110.alpha	CCNE2	PIK3CA
0	0	-1	14.3.3_zeta	AMPK_alpha	YWHAZ	PRKAA1
0	0	-1	A.Raf_pS299	ARID1A	ARAF	ARID1A
0	0	-1	ARID1A	PEA15_pS116	ARID1A	PEA15
0	1	1	NF.kB.p65_pS536	PI3K.p110.alpha	NFKB1	PIK3CA
0	0	1	Annexin_VII	Fibronectin	ANXA7	FN1
0	0	1	Bid	p27_pT157	BID	CDKN1B
0	0	1	FOXO3a	HER3	FOXO3	ERBB3
0	0	-1	AMPK_pT172	ER.alpha_pS118	PRKAA1	ESR1
0	0	-1	mTOR_pS2448	Syk	FRAP1|MTOR	SYK
0	0	-1	Notch1	p70S6K	NOTCH1	RPS6KB1
0	0	1	Caveolin.1	Heregulin	CAV1	NRG1
0	0	1	A.Raf_pS299	Chk1	ARAF	CHEK1
0	0	-1	14.3.3_zeta	IGFBP2	YWHAZ	IGFBP2
0	0	1	Bap1.c.4	S6	BAP1	RPS6
0	0	-1	HER3	VHL	ERBB3	VHL
0	0	-1	AMPK_pT172	PRDX1	PRKAA1	PRDX1
0	0	1	GAB2	NF2	GAB2	NF2
0	0	-1	GATA3	Rb_pS807_S811	GATA3	RB1
0	0	-1	PAI.1	Raptor	SERPINE1	RPTOR
0	0	-1	4E.BP1_pS65	YB.1	EIF4EBP1	YBX1
0	0	-1	G6PD	S6	G6PD	RPS6
0	0	1	53BP1	eEF2	TP53BP1	EEF2
0	0	-1	FOXO3a_pS318_S321	Mre11	FOXO3	MRE11A
0	0	1	G6PD	Notch1	G6PD	NOTCH1
0	0	-1	CD49b	GSK3.alpha.beta	ITGA2	GSK3A|GSK3B
0	0	1	C.Raf_pS338	GATA3	RAF1	GATA3
0	0	1	Rad50	Rictor	RAD50	RICTOR
0	0	1	EGFR	JNK2	EGFR	MAPK9
0	0	1	S6	SCD1	RPS6	SCD
0	0	1	PDK1_pS241	STAT5.alpha	PDK1	STAT5A
0	0	1	Syk	XRCC1	SYK	XRCC1
0	0	1	Dvl3	TAZ	DVL3	WWTR1
0	0	-1	Caveolin.1	GAB2	CAV1	GAB2
0	0	-1	c.Kit	cIAP	KIT	BIRC2
0	0	1	ETS.1	FOXO3a	ETS1	FOXO3
0	0	1	Heregulin	PAI.1	NRG1	SERPINE1
0	0	-1	A.Raf_pS299	Rab.25	ARAF	RAB25
0	0	1	BRCA2	SCD1	BRCA2	SCD
0	0	-1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
0	0	-1	ASNS	Rab.25	ASNS	RAB25
0	0	-1	Cyclin_E1	P.Cadherin	CCNE1	CDH3
0	0	-1	STAT3_pY705	YAP	STAT3	YAP1
0	0	1	beta.Catenin	Paxillin	CTNNB1	PXN
0	0	-1	ETS.1	GAPDH	ETS1	GAPDH
0	0	1	Bap1.c.4	Bcl.xL	BAP1	BCL2L1
0	0	-1	p27_pT157	YAP_pS127	CDKN1B	YAP1
0	0	-1	ERK2	Rab.25	MAPK1	RAB25
0	0	-1	c.Myc	Heregulin	MYC	NRG1
0	0	-1	p27_pT157	YB.1_pS102	CDKN1B	YBX1
0	0	-1	ACVRL1	Chk1_pS345	ACVRL1	CHEK1
0	0	1	Bim	PEA.15	BCL2L11	PEA15
0	0	1	HER3	Mre11	ERBB3	MRE11A
0	0	-1	Bcl.2	TRFC	BCL2	TFRC
0	0	1	p53	PR	TP53	PGR
0	0	-1	p53	SF2	TP53	SRSF1
0	0	1	MIG.6	p38_MAPK	ERRFI1	MAPK14
0	1	1	Bad_pS112	Bcl.xL	BAD	BCL2L1
0	0	1	NDRG1_pT346	NF.kB.p65_pS536	NDRG1	NFKB1
0	0	-1	FASN	VEGFR2	FASN	KDR
0	0	-1	14.3.3_epsilon	ARID1A	YWHAE	ARID1A
0	0	1	p38_MAPK	Smad4	MAPK14	SMAD4
0	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
0	0	1	Bak	p70S6K_pT389	BAK1	RPS6KB1
0	0	1	PI3K.p85	TIGAR	PIK3R1	C12ORF5
0	0	1	4E.BP1_pS65	N.Cadherin	EIF4EBP1	CDH2
0	0	1	Caspase.7_cleavedD198	Rad50	CASP7	RAD50
0	1	-1	Lck	VEGFR2	LCK	KDR
0	0	-1	IGFBP2	INPP4B	IGFBP2	INPP4B
0	0	-1	53BP1	TSC1	TP53BP1	TSC1
0	0	-1	Bid	Rab.25	BID	RAB25
0	0	1	B.Raf	p90RSK	BRAF	RPS6KA1
0	1	1	Caveolin.1	Src_pY527	CAV1	SRC
0	0	1	Bax	Heregulin	BAX	NRG1
0	0	-1	Raptor	VEGFR2	RPTOR	KDR
0	0	1	SCD1	Shc_pY317	SCD	SHC1
0	0	1	CDK1	Chk2_pT68	CDK1	CHEK2
0	0	1	GAPDH	p27	GAPDH	CDKN1B
0	1	-1	p70S6K	Rictor	RPS6KB1	RICTOR
0	0	1	Cyclin_E2	NF2	CCNE2	NF2
0	0	-1	c.Met_pY1235	EGFR	MET	EGFR
0	0	-1	IGFBP2	Smad3	IGFBP2	SMAD3
0	0	-1	Src_pY527	Stathmin	SRC	STMN1
0	0	-1	ER.alpha	YB.1	ESR1	YBX1
0	0	1	Caspase.7_cleavedD198	Notch1	CASP7	NOTCH1
0	0	1	Bap1.c.4	TRFC	BAP1	TFRC
0	0	1	IRS1	JNK_pT183_Y185	IRS1	MAPK8|MAPK9
0	0	1	Annexin.1	PEA.15	ANXA1	PEA15
0	0	-1	p27	Shc_pY317	CDKN1B	SHC1
0	0	1	ACVRL1	Smad4	ACVRL1	SMAD4
0	0	1	IRS1	PKC.alpha	IRS1	PRKCA
0	0	1	AMPK_pT172	p62.LCK.ligand	PRKAA1	SQSTM1
0	0	-1	Chk1_pS345	N.Ras	CHEK1	NRAS
0	0	-1	JNK_pT183_Y185	SCD1	MAPK8|MAPK9	SCD
0	0	1	PI3K.p85	Rictor_pT1135	PIK3R1	RICTOR
0	0	1	EGFR_pY1173	p27	EGFR	CDKN1B
0	0	1	ETS.1	Src	ETS1	SRC
0	1	-1	C.Raf	MEK1_pS217_S221	RAF1	MAP2K1
0	0	-1	p27_pT198	SCD1	CDKN1B	SCD
0	0	1	Bim	Smad1	BCL2L11	SMAD1
0	0	-1	ASNS	Heregulin	ASNS	NRG1
0	0	-1	Bcl.2	p21	BCL2	CDKN1A
0	0	1	p90RSK_pT359_S363	XRCC1	RPS6KA1	XRCC1
0	0	-1	IGFBP2	LKB1	IGFBP2	STK11
0	0	-1	NF2	PCNA	NF2	PCNA
0	0	1	FASN	Rab11	FASN	RAB11A
0	0	1	Rab.25	STAT3_pY705	RAB25	STAT3
0	0	-1	PCNA	Rictor	PCNA	RICTOR
0	0	1	MIG.6	Transglutaminase	ERRFI1	TGM2
0	0	-1	ASNS	Rictor_pT1135	ASNS	RICTOR
0	0	-1	EGFR_pY1173	LKB1	EGFR	STK11
0	0	1	PKC.delta_pS664	Rab.25	PRKCD	RAB25
0	0	1	eEF2	EGFR_pY1173	EEF2	EGFR
0	1	-1	Acetyl.a.Tubulin.Lys40	Shc_pY317	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SHC1
0	0	-1	PRAS40_pT246	Rictor	AKT1S1	RICTOR
0	0	-1	53BP1	NDRG1_pT346	TP53BP1	NDRG1
0	0	-1	GATA3	Transglutaminase	GATA3	TGM2
0	0	-1	Bcl.2	MEK1	BCL2	MAP2K1
0	0	-1	Claudin.7	GSK3_pS9	CLDN7	GSK3B
0	0	-1	Akt_pT308	IRS1	AKT1|AKT2|AKT3	IRS1
0	0	1	GAPDH	MEK1	GAPDH	MAP2K1
0	0	-1	E.Cadherin	NDRG1_pT346	CDH1	NDRG1
0	0	-1	Chk1_pS345	YB.1	CHEK1	YBX1
0	0	-1	Collagen_VI	GATA3	COL6A1|COL6A2|COL6A3|COL6A5	GATA3
0	1	-1	14.3.3_zeta	p27	YWHAZ	CDKN1B
0	0	1	4E.BP1_pS65	BRCA2	EIF4EBP1	BRCA2
0	0	-1	Tuberin	YB.1_pS102	TSC2	YBX1
0	0	-1	ATM	Heregulin	ATM	NRG1
0	0	-1	Rb_pS807_S811	YAP	RB1	YAP1
0	0	-1	C.Raf_pS338	PI3K.p110.alpha	RAF1	PIK3CA
0	0	-1	Annexin.1	p70S6K_pT389	ANXA1	RPS6KB1
0	0	-1	BRCA2	ETS.1	BRCA2	ETS1
0	0	-1	4E.BP1	Transglutaminase	EIF4EBP1	TGM2
0	0	-1	N.Cadherin	TSC1	CDH2	TSC1
0	0	1	PCNA	PEA.15	PCNA	PEA15
0	0	-1	HER3_pY1289	SF2	ERBB3	SRSF1
0	0	-1	4E.BP1_pT70	NF2	EIF4EBP1	NF2
0	0	-1	Akt_pS473	Cyclin_E2	AKT1|AKT2|AKT3	CCNE2
0	0	1	Bap1.c.4	eIF4E	BAP1	EIF4E
0	0	1	14.3.3_zeta	DJ.1	YWHAZ	PARK7
0	0	1	GAPDH	XRCC1	GAPDH	XRCC1
0	0	1	Ku80	XRCC1	XRCC5	XRCC1
0	0	-1	PCNA	PI3K.p85	PCNA	PIK3R1
0	0	1	14.3.3_zeta	GAB2	YWHAZ	GAB2
0	0	-1	c.Jun_pS73	FoxM1	JUN	FOXM1
0	0	1	N.Cadherin	YAP_pS127	CDH2	YAP1
0	0	-1	IGFBP2	NF2	IGFBP2	NF2
0	0	1	Cyclin_D1	YB.1	CCND1	YBX1
0	0	1	Bak	CDK1	BAK1	CDK1
0	0	1	eIF4G	Rad50	EIF4G1|EIF4G2|EIF4G3	RAD50
0	0	1	c.Kit	PKC.alpha_pS657	KIT	PRKCA
0	0	1	Bim	GSK3.alpha.beta	BCL2L11	GSK3A|GSK3B
0	0	-1	Cyclin_E1	Lck	CCNE1	LCK
0	0	-1	4E.BP1_pT70	Ku80	EIF4EBP1	XRCC5
0	0	1	p90RSK	p90RSK_pT359_S363	RPS6KA1	RPS6KA1
0	0	1	ACC_pS79	p90RSK	ACACA|ACACB	RPS6KA1
0	0	-1	Akt_pS473	YAP	AKT1|AKT2|AKT3	YAP1
0	0	1	B.Raf	PRDX1	BRAF	PRDX1
0	0	-1	p90RSK_pT359_S363	PR	RPS6KA1	PGR
0	0	-1	Collagen_VI	p38_MAPK	COL6A1|COL6A2|COL6A3|COL6A5	MAPK14
0	0	1	PRDX1	Rad51	PRDX1	RAD51
0	0	1	53BP1	XRCC1	TP53BP1	XRCC1
0	0	-1	Annexin.1	MYH11	ANXA1	MYH11
0	0	-1	c.Met_pY1235	PDK1	MET	PDK1
0	0	1	Chk2	Claudin.7	CHEK2	CLDN7
0	0	1	NDRG1_pT346	Shc_pY317	NDRG1	SHC1
0	0	1	PKC.alpha_pS657	Syk	PRKCA	SYK
0	0	1	eEF2K	mTOR_pS2448	EEF2K	FRAP1|MTOR
0	0	-1	ARID1A	PREX1	ARID1A	PREX1
0	0	-1	Rictor	Smad3	RICTOR	SMAD3
0	0	1	PREX1	Src	PREX1	SRC
0	0	1	Caveolin.1	Cyclin_E2	CAV1	CCNE2
0	0	1	FASN	Src	FASN	SRC
0	0	-1	c.Met_pY1235	ER.alpha	MET	ESR1
0	0	1	ATM	p27_pT198	ATM	CDKN1B
0	0	-1	eEF2K	NDRG1_pT346	EEF2K	NDRG1
0	0	-1	CD49b	PKC.alpha	ITGA2	PRKCA
0	0	-1	Bcl.xL	FASN	BCL2L1	FASN
0	0	-1	4E.BP1_pT70	Src_pY527	EIF4EBP1	SRC
0	0	-1	EGFR_pY1068	PKC.delta_pS664	EGFR	PRKCD
0	0	1	Cyclin_E2	EGFR_pY1173	CCNE2	EGFR
0	0	1	Caspase.7_cleavedD198	G6PD	CASP7	G6PD
0	0	1	14.3.3_epsilon	ER.alpha_pS118	YWHAE	ESR1
0	1	1	mTOR	p70S6K	FRAP1|MTOR	RPS6KB1
0	0	1	NF.kB.p65_pS536	S6_pS240_S244	NFKB1	RPS6
0	0	1	Beclin	Shc_pY317	BECN1	SHC1
0	0	-1	Acetyl.a.Tubulin.Lys40	p70S6K_pT389	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KB1
0	0	-1	p27	Transglutaminase	CDKN1B	TGM2
0	0	1	N.Cadherin	Syk	CDH2	SYK
0	0	1	Rictor_pT1135	TIGAR	RICTOR	C12ORF5
0	0	-1	C.Raf	MYH11	RAF1	MYH11
0	0	1	EGFR_pY1068	PDCD4	EGFR	PDCD4
0	0	-1	FOXO3a	GSK3.alpha.beta	FOXO3	GSK3A|GSK3B
0	0	1	Bcl.xL	beta.Catenin	BCL2L1	CTNNB1
0	0	-1	4E.BP1_pS65	CD31	EIF4EBP1	PECAM1
0	0	1	EGFR	IRS1	EGFR	IRS1
0	0	1	Rad51	TSC1	RAD51	TSC1
0	0	1	FOXO3a_pS318_S321	PRAS40_pT246	FOXO3	AKT1S1
0	0	1	PEA.15	PREX1	PEA15	PREX1
0	0	1	PEA15_pS116	Rad51	PEA15	RAD51
0	0	1	eEF2	ERK2	EEF2	MAPK1
0	0	-1	Beclin	Cyclin_E2	BECN1	CCNE2
0	0	1	EGFR_pY1173	SF2	EGFR	SRSF1
0	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
0	0	1	Paxillin	TAZ	PXN	WWTR1
0	0	-1	MEK1	PCNA	MAP2K1	PCNA
0	0	-1	G6PD	PRAS40_pT246	G6PD	AKT1S1
0	0	1	PKC.alpha_pS657	Smad1	PRKCA	SMAD1
0	0	1	RBM15	TIGAR	RBM15	C12ORF5
0	0	-1	p27_pT157	Smad3	CDKN1B	SMAD3
0	0	1	p90RSK_pT359_S363	Rad50	RPS6KA1	RAD50
0	0	-1	4E.BP1_pT70	XBP1	EIF4EBP1	XBP1
0	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
0	0	1	c.Kit	Stathmin	KIT	STMN1
0	0	-1	ETS.1	RBM15	ETS1	RBM15
0	0	-1	PKC.alpha	Rb_pS807_S811	PRKCA	RB1
0	0	1	mTOR	p90RSK	FRAP1|MTOR	RPS6KA1
0	0	1	Cyclin_B1	RBM15	CCNB1	RBM15
0	0	1	LKB1	XBP1	STK11	XBP1
0	0	-1	PKC.pan_BetaII_pS660	XRCC1	PRKCB	XRCC1
0	0	-1	Bad_pS112	Bak	BAD	BAK1
0	1	1	EGFR_pY1068	MAPK_pT202_Y204	EGFR	MAPK1|MAPK3
0	0	1	p21	TAZ	CDKN1A	WWTR1
0	1	-1	Akt	PEA15_pS116	AKT1|AKT2|AKT3	PEA15
0	0	-1	CDK1	HER3	CDK1	ERBB3
0	0	-1	ETS.1	GSK3_pS9	ETS1	GSK3B
0	0	-1	p90RSK_pT359_S363	Rab11	RPS6KA1	RAB11A
0	0	-1	Bid	PKC.pan_BetaII_pS660	BID	PRKCB
0	0	-1	C.Raf	PAI.1	RAF1	SERPINE1
0	0	1	14.3.3_epsilon	ACVRL1	YWHAE	ACVRL1
0	0	-1	ETS.1	MEK1_pS217_S221	ETS1	MAP2K1
0	0	1	p70S6K_pT389	Shc_pY317	RPS6KB1	SHC1
0	0	-1	c.Kit	TSC1	KIT	TSC1
0	0	-1	Cyclin_D1	RBM15	CCND1	RBM15
0	0	1	ASNS	PCNA	ASNS	PCNA
0	0	1	B.Raf	Syk	BRAF	SYK
0	0	-1	p27_pT157	S6_pS235_S236	CDKN1B	RPS6
0	0	-1	JNK_pT183_Y185	Ku80	MAPK8|MAPK9	XRCC5
0	0	-1	ARHI	TSC1	DIRAS3	TSC1
0	0	1	B.Raf	FoxM1	BRAF	FOXM1
0	0	-1	mTOR	PAI.1	FRAP1|MTOR	SERPINE1
0	0	1	MAPK_pT202_Y204	Rictor_pT1135	MAPK1|MAPK3	RICTOR
0	0	1	14.3.3_beta	EGFR_pY1173	YWHAB	EGFR
0	0	-1	ARHI	FoxM1	DIRAS3	FOXM1
0	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
0	0	-1	B.Raf	Bid	BRAF	BID
0	0	-1	eEF2K	PAI.1	EEF2K	SERPINE1
0	0	-1	C.Raf	PEA15_pS116	RAF1	PEA15
0	0	1	Caveolin.1	Rab11	CAV1	RAB11A
0	0	1	C.Raf	eIF4G	RAF1	EIF4G1|EIF4G2|EIF4G3
0	0	1	Bcl.xL	PEA15_pS116	BCL2L1	PEA15
0	0	1	Beclin	cIAP	BECN1	BIRC2
0	1	1	Bcl.xL	Bid	BCL2L1	BID
0	0	1	C.Raf	p70S6K	RAF1	RPS6KB1
0	0	1	Cyclin_E2	Heregulin	CCNE2	NRG1
0	0	-1	Caveolin.1	RBM15	CAV1	RBM15
0	0	1	C.Raf	GSK3.alpha.beta	RAF1	GSK3A|GSK3B
0	0	-1	Caveolin.1	cIAP	CAV1	BIRC2
0	0	1	beta.Catenin	ER.alpha_pS118	CTNNB1	ESR1
0	0	-1	EGFR_pY1173	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
0	0	-1	Bak	Tuberin	BAK1	TSC2
0	0	-1	C.Raf	ETS.1	RAF1	ETS1
0	0	-1	Cyclin_E2	XBP1	CCNE2	XBP1
0	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
0	0	1	Bid	CD20	BID	MS4A1
0	0	1	Bax	Cyclin_E2	BAX	CCNE2
0	0	-1	Bid	mTOR	BID	FRAP1|MTOR
0	0	1	p21	Paxillin	CDKN1A	PXN
0	0	-1	Claudin.7	Fibronectin	CLDN7	FN1
0	0	1	14.3.3_epsilon	Cyclin_D1	YWHAE	CCND1
0	0	1	EGFR_pY1173	Notch1	EGFR	NOTCH1
0	0	-1	mTOR_pS2448	Rab11	FRAP1|MTOR	RAB11A
0	0	1	53BP1	ARID1A	TP53BP1	ARID1A
0	0	-1	JNK_pT183_Y185	YB.1	MAPK8|MAPK9	YBX1
0	0	-1	CD31	PKC.alpha_pS657	PECAM1	PRKCA
0	0	1	ERK2	S6_pS240_S244	MAPK1	RPS6
0	0	1	c.Kit	HER2_pY1248	KIT	ERBB2
0	0	1	E.Cadherin	Raptor	CDH1	RPTOR
0	0	1	INPP4B	Ku80	INPP4B	XRCC5
0	0	1	BRCA2	Rab11	BRCA2	RAB11A
0	0	-1	GSK3.alpha.beta_pS21_S9	PI3K.p110.alpha	GSK3A|GSK3B	PIK3CA
0	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
0	0	-1	ERK2	S6_pS235_S236	MAPK1	RPS6
0	0	1	ACVRL1	HSP70	ACVRL1	HSPA1A
0	0	-1	Akt_pS473	Heregulin	AKT1|AKT2|AKT3	NRG1
0	0	-1	4E.BP1_pT70	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
0	0	-1	NF2	SCD1	NF2	SCD
0	0	-1	Fibronectin	GAPDH	FN1	GAPDH
0	0	-1	Cyclin_B1	IRS1	CCNB1	IRS1
0	1	-1	ER.alpha	Src_pY527	ESR1	SRC
0	0	-1	Cyclin_D1	PREX1	CCND1	PREX1
0	1	1	EGFR_pY1173	N.Ras	EGFR	NRAS
0	0	1	EGFR_pY1173	PKC.alpha	EGFR	PRKCA
0	0	1	AR	Stathmin	AR	STMN1
0	0	1	ARHI	HSP70	DIRAS3	HSPA1A
0	0	-1	c.Jun_pS73	YB.1	JUN	YBX1
0	1	1	14.3.3_epsilon	p27	YWHAE	CDKN1B
0	0	-1	ARHI	HER2_pY1248	DIRAS3	ERBB2
0	1	1	Chk1_pS345	Chk2	CHEK1	CHEK2
0	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0	0	1	CD31	PKC.alpha	PECAM1	PRKCA
0	0	-1	AR	Bax	AR	BAX
0	0	-1	Rad50	S6_pS240_S244	RAD50	RPS6
0	0	-1	PI3K.p110.alpha	S6_pS235_S236	PIK3CA	RPS6
0	0	-1	GAPDH	SCD1	GAPDH	SCD
0	0	-1	C.Raf_pS338	PDK1_pS241	RAF1	PDK1
0	0	-1	FoxM1	Myosin.IIa_pS1943	FOXM1	MYH9
0	0	-1	EGFR_pY1173	Rictor	EGFR	RICTOR
0	0	1	Cyclin_D1	Paxillin	CCND1	PXN
0	0	-1	Rad50	S6_pS235_S236	RAD50	RPS6
0	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
0	0	1	GSK3.alpha.beta	Rad50	GSK3A|GSK3B	RAD50
0	0	-1	Bax	INPP4B	BAX	INPP4B
0	0	-1	Chk1	Rab11	CHEK1	RAB11A
0	0	1	ACC_pS79	PDK1_pS241	ACACA|ACACB	PDK1
0	0	1	EGFR_pY1173	PKC.alpha_pS657	EGFR	PRKCA
0	0	-1	ACC1	Rictor_pT1135	ACACA	RICTOR
0	0	1	INPP4B	p27_pT157	INPP4B	CDKN1B
0	0	-1	eIF4E	VEGFR2	EIF4E	KDR
0	0	1	Bap1.c.4	Tuberin_pT1462	BAP1	TSC2
0	0	-1	ACC_pS79	Rictor_pT1135	ACACA|ACACB	RICTOR
0	0	-1	4E.BP1_pT70	Cyclin_D1	EIF4EBP1	CCND1
0	0	1	ETS.1	N.Ras	ETS1	NRAS
0	0	-1	Akt_pS473	CDK1	AKT1|AKT2|AKT3	CDK1
0	0	-1	Akt_pT308	Smad1	AKT1|AKT2|AKT3	SMAD1
0	0	-1	GSK3.alpha.beta_pS21_S9	p62.LCK.ligand	GSK3A|GSK3B	SQSTM1
0	0	1	14.3.3_epsilon	YAP	YWHAE	YAP1
0	0	1	4E.BP1_pT70	PEA.15	EIF4EBP1	PEA15
0	0	-1	ACC1	Claudin.7	ACACA	CLDN7
0	0	-1	Rab11	YAP_pS127	RAB11A	YAP1
0	0	1	PREX1	TAZ	PREX1	WWTR1
0	0	-1	NF2	Notch1	NF2	NOTCH1
0	0	-1	HSP70	Rab.25	HSPA1A	RAB25
0	0	-1	ARHI	HER2	DIRAS3	ERBB2
0	0	1	Notch1	XRCC1	NOTCH1	XRCC1
0	1	-1	Caveolin.1	EGFR_pY1068	CAV1	EGFR
0	0	-1	ACC_pS79	PDCD4	ACACA|ACACB	PDCD4
0	0	-1	DJ.1	Raptor	PARK7	RPTOR
0	0	-1	Bid	PTEN	BID	PTEN
0	0	1	c.Myc	PI3K.p110.alpha	MYC	PIK3CA
0	1	-1	Chk2_pT68	Rad50	CHEK2	RAD50
0	0	1	GSK3.alpha.beta_pS21_S9	VEGFR2	GSK3A|GSK3B	KDR
0	0	-1	ACC_pS79	S6_pS235_S236	ACACA|ACACB	RPS6
0	0	-1	ACC_pS79	Claudin.7	ACACA|ACACB	CLDN7
0	0	1	PKC.pan_BetaII_pS660	TSC1	PRKCB	TSC1
0	0	-1	Annexin_VII	HER2_pY1248	ANXA7	ERBB2
0	1	-1	CD49b	Paxillin	ITGA2	PXN
0	0	-1	AMPK_pT172	FOXO3a_pS318_S321	PRKAA1	FOXO3
0	0	-1	ACVRL1	Chk2	ACVRL1	CHEK2
0	0	-1	CD31	Syk	PECAM1	SYK
0	0	-1	HER2	PRDX1	ERBB2	PRDX1
0	0	1	EGFR_pY1173	JNK2	EGFR	MAPK9
0	0	-1	JNK2	Rictor_pT1135	MAPK9	RICTOR
0	0	1	AMPK_alpha	C.Raf_pS338	PRKAA1	RAF1
0	0	1	Src_pY527	YAP	SRC	YAP1
0	0	1	MAPK_pT202_Y204	YAP	MAPK1|MAPK3	YAP1
0	0	-1	CD31	ERK2	PECAM1	MAPK1
0	0	-1	EGFR_pY1173	FoxM1	EGFR	FOXM1
0	1	-1	ERK2	MEK1	MAPK1	MAP2K1
0	0	-1	ACC_pS79	XRCC1	ACACA|ACACB	XRCC1
0	0	1	PREX1	VHL	PREX1	VHL
0	0	-1	Cyclin_E2	Src	CCNE2	SRC
0	0	1	PI3K.p110.alpha	Rab.25	PIK3CA	RAB25
0	0	-1	FOXO3a_pS318_S321	PDCD4	FOXO3	PDCD4
0	0	-1	GAPDH	Src_pY416	GAPDH	SRC
0	0	-1	PCNA	PDK1_pS241	PCNA	PDK1
0	0	-1	P.Cadherin	YB.1	CDH3	YBX1
0	1	-1	Src_pY416	Syk	SRC	SYK
0	0	-1	eIF4E	N.Ras	EIF4E	NRAS
0	0	1	c.Jun_pS73	eIF4E	JUN	EIF4E
0	0	1	Bad_pS112	EGFR_pY1068	BAD	EGFR
0	0	1	Rab.25	Src_pY416	RAB25	SRC
0	0	1	MEK1_pS217_S221	VEGFR2	MAP2K1	KDR
0	0	1	Ku80	PDCD4	XRCC5	PDCD4
0	0	-1	BRCA2	PKC.alpha	BRCA2	PRKCA
0	0	-1	mTOR	Src_pY527	FRAP1|MTOR	SRC
0	0	1	p27	YAP	CDKN1B	YAP1
0	0	1	c.Jun_pS73	HER2_pY1248	JUN	ERBB2
0	0	-1	PRAS40_pT246	Tuberin	AKT1S1	TSC2
0	0	-1	INPP4B	TSC1	INPP4B	TSC1
0	0	1	ER.alpha	GSK3.alpha.beta_pS21_S9	ESR1	GSK3A|GSK3B
0	1	1	ER.alpha	PI3K.p110.alpha	ESR1	PIK3CA
0	0	-1	4E.BP1_pS65	AMPK_alpha	EIF4EBP1	PRKAA1
0	0	1	4E.BP1_pS65	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0	0	-1	Heregulin	Rad50	NRG1	RAD50
0	0	-1	PRAS40_pT246	Smad4	AKT1S1	SMAD4
0	0	-1	mTOR	YAP	FRAP1|MTOR	YAP1
0	0	1	AMPK_alpha	p38_MAPK	PRKAA1	MAPK14
0	0	-1	mTOR	YAP_pS127	FRAP1|MTOR	YAP1
0	0	-1	GAB2	XBP1	GAB2	XBP1
0	0	-1	Fibronectin	MEK1_pS217_S221	FN1	MAP2K1
0	0	-1	MEK1_pS217_S221	p27_pT198	MAP2K1	CDKN1B
0	0	-1	PRAS40_pT246	TSC1	AKT1S1	TSC1
0	0	-1	4E.BP1_pS65	Myosin.IIa_pS1943	EIF4EBP1	MYH9
0	0	-1	PRDX1	Smad3	PRDX1	SMAD3
0	0	1	Akt_pT308	S6_pS235_S236	AKT1|AKT2|AKT3	RPS6
0	0	-1	Akt_pS473	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
0	0	-1	Lck	p70S6K_pT389	LCK	RPS6KB1
0	1	-1	CDK1	MEK1	CDK1	MAP2K1
0	0	1	Ku80	PDK1_pS241	XRCC5	PDK1
0	1	1	Caveolin.1	EGFR_pY1173	CAV1	EGFR
0	0	-1	PI3K.p110.alpha	Smad3	PIK3CA	SMAD3
0	0	-1	Rab.25	Src_pY527	RAB25	SRC
0	0	1	ACC_pS79	MYH11	ACACA|ACACB	MYH11
0	0	-1	Chk1	MAPK_pT202_Y204	CHEK1	MAPK1|MAPK3
0	0	1	Cyclin_B1	Stathmin	CCNB1	STMN1
0	0	-1	CD31	mTOR	PECAM1	FRAP1|MTOR
0	0	1	MEK1	Smad4	MAP2K1	SMAD4
0	0	1	p27_pT198	Stathmin	CDKN1B	STMN1
0	0	1	4E.BP1	p38_MAPK	EIF4EBP1	MAPK14
0	0	-1	AMPK_pT172	MIG.6	PRKAA1	ERRFI1
0	0	1	Chk2_pT68	FOXO3a	CHEK2	FOXO3
0	0	1	Bid	PKC.alpha	BID	PRKCA
0	0	-1	ATM	p27	ATM	CDKN1B
0	0	-1	Annexin.1	SCD1	ANXA1	SCD
0	0	-1	CD20	Smad1	MS4A1	SMAD1
0	0	-1	ERK2	mTOR_pS2448	MAPK1	FRAP1|MTOR
